Datum Zeit,Carlsfeld O3
25-12-04 18:00,67
25-12-04 17:00,59
25-12-04 16:00,62
25-12-04 15:00,67
25-12-04 14:00,70
25-12-04 13:00,67
25-12-04 12:00,69
25-12-04 11:00,72
25-12-04 10:00,73
25-12-04 09:00,74
25-12-04 08:00,74
25-12-04 07:00,73
25-12-04 06:00,75
25-12-04 05:00,73
25-12-04 04:00,69
25-12-04 03:00,68
25-12-04 02:00,68
25-12-04 01:00,71
25-12-04 00:00,75
24-12-04 23:00,74
24-12-04 22:00,79
24-12-04 21:00,81
24-12-04 20:00,81
24-12-04 19:00,80
24-12-04 18:00,80
24-12-04 17:00,85
24-12-04 16:00,87
24-12-04 15:00,86
24-12-04 14:00,79
24-12-04 13:00,79
24-12-04 12:00,78
24-12-04 11:00,75
24-12-04 10:00,76
24-12-04 09:00,74
24-12-04 08:00,77
24-12-04 07:00,79
24-12-04 06:00,76
24-12-04 05:00,70
24-12-04 04:00,69
24-12-04 03:00,62
24-12-04 02:00,65
24-12-04 01:00,63
24-12-04 00:00,59
23-12-04 23:00,52
23-12-04 22:00,48
23-12-04 21:00,53
23-12-04 20:00,51
23-12-04 19:00,47
23-12-04 18:00,45
23-12-04 17:00,46
23-12-04 16:00,47
23-12-04 15:00,48
23-12-04 14:00,48
23-12-04 13:00,48
23-12-04 12:00,47
23-12-04 11:00,47
23-12-04 10:00,47
23-12-04 09:00,48
23-12-04 08:00,48
23-12-04 07:00,50
23-12-04 06:00,52
23-12-04 05:00,54
23-12-04 04:00,55
23-12-04 03:00,56
23-12-04 02:00,57
23-12-04 01:00,57
23-12-04 00:00,53
22-12-04 23:00,50
22-12-04 22:00,50
22-12-04 21:00,43
22-12-04 20:00,39
22-12-04 19:00,37
22-12-04 18:00,39
22-12-04 17:00,42
22-12-04 16:00,48
22-12-04 15:00,48
22-12-04 14:00,47
22-12-04 13:00,43
22-12-04 12:00,39
22-12-04 11:00,38
22-12-04 10:00,39
22-12-04 09:00,38
22-12-04 08:00,37
22-12-04 07:00,39
22-12-04 06:00,41
22-12-04 05:00,45
22-12-04 04:00,44
22-12-04 03:00,56
22-12-04 02:00,61
22-12-04 01:00,63
22-12-04 00:00,70
21-12-04 23:00,57
21-12-04 22:00,67
21-12-04 21:00,74
21-12-04 20:00,77
21-12-04 19:00,82
21-12-04 18:00,85
21-12-04 17:00,87
21-12-04 16:00,87
21-12-04 15:00,88
21-12-04 14:00,89
21-12-04 13:00,88
21-12-04 12:00,88
21-12-04 11:00,87
21-12-04 10:00,87
21-12-04 09:00,88
21-12-04 08:00,87
21-12-04 07:00,88
21-12-04 06:00,85
21-12-04 05:00,81
21-12-04 04:00,86
21-12-04 03:00,86
21-12-04 02:00,80
21-12-04 01:00,78
21-12-04 00:00,81
20-12-04 23:00,77
20-12-04 22:00,75
20-12-04 21:00,76
20-12-04 20:00,72
20-12-04 19:00,67
20-12-04 18:00,68
20-12-04 17:00,75
20-12-04 16:00,73
20-12-04 15:00,78
20-12-04 14:00,80
20-12-04 13:00,81
20-12-04 12:00,78
20-12-04 11:00,78
20-12-04 10:00,72
20-12-04 09:00,67
20-12-04 08:00,72
20-12-04 07:00,71
20-12-04 06:00,67
20-12-04 05:00,73
20-12-04 04:00,78
20-12-04 03:00,76
20-12-04 02:00,76
20-12-04 01:00,77
20-12-04 00:00,80
19-12-04 23:00,74
19-12-04 22:00,75
19-12-04 21:00,76
19-12-04 20:00,79
19-12-04 19:00,82
19-12-04 18:00,83
19-12-04 17:00,80
19-12-04 16:00,81
19-12-04 15:00,79
19-12-04 14:00,78
19-12-04 13:00,78
19-12-04 12:00,78
19-12-04 11:00,78
19-12-04 10:00,78
19-12-04 09:00,79
19-12-04 08:00,73
19-12-04 07:00,62
19-12-04 06:00,62
19-12-04 05:00,63
19-12-04 04:00,65
19-12-04 03:00,64
19-12-04 02:00,63
19-12-04 01:00,64
19-12-04 00:00,66
18-12-04 23:00,65
18-12-04 22:00,66
18-12-04 21:00,66
18-12-04 20:00,66
18-12-04 19:00,69
18-12-04 18:00,71
18-12-04 17:00,75
18-12-04 16:00,77
18-12-04 15:00,79
18-12-04 14:00,81
18-12-04 13:00,81
18-12-04 12:00,81
18-12-04 11:00,82
18-12-04 10:00,81
18-12-04 09:00,73
18-12-04 08:00,63
18-12-04 07:00,39
18-12-04 06:00,43
18-12-04 05:00,49
18-12-04 04:00,51
18-12-04 03:00,50
18-12-04 02:00,49
18-12-04 01:00,44
18-12-04 00:00,44
17-12-04 23:00,41
17-12-04 22:00,46
17-12-04 21:00,50
17-12-04 20:00,47
17-12-04 19:00,41
17-12-04 18:00,41
17-12-04 17:00,56
17-12-04 16:00,45
17-12-04 15:00,38
17-12-04 14:00,32
17-12-04 13:00,33
17-12-04 12:00,29
17-12-04 11:00,22
17-12-04 10:00,21
17-12-04 09:00,10
17-12-04 08:00,7
17-12-04 07:00,5
17-12-04 06:00,7
17-12-04 05:00,10
17-12-04 04:00,17
17-12-04 03:00,32
17-12-04 02:00,44
17-12-04 01:00,58
17-12-04 00:00,59
16-12-04 23:00,58
16-12-04 22:00,57
16-12-04 21:00,53
16-12-04 20:00,60
16-12-04 19:00,67
16-12-04 18:00,58
16-12-04 17:00,67
16-12-04 16:00,76
16-12-04 15:00,88
16-12-04 14:00,91
16-12-04 13:00,83
16-12-04 12:00,72
16-12-04 11:00,76
16-12-04 10:00,80
16-12-04 09:00,87
16-12-04 08:00,91
16-12-04 07:00,84
16-12-04 06:00,80
16-12-04 05:00,88
16-12-04 04:00,92
16-12-04 03:00,91
16-12-04 02:00,88
16-12-04 01:00,88
16-12-04 00:00,85
15-12-04 23:00,89
15-12-04 22:00,87
15-12-04 21:00,90
15-12-04 20:00,93
15-12-04 19:00,91
15-12-04 18:00,90
15-12-04 17:00,91
15-12-04 16:00,93
15-12-04 15:00,94
15-12-04 14:00,97
15-12-04 13:00,101
15-12-04 12:00,103
15-12-04 11:00,104
15-12-04 10:00,102
15-12-04 09:00,101
15-12-04 08:00,93
15-12-04 07:00,92
15-12-04 06:00,94
15-12-04 05:00,88
15-12-04 04:00,88
15-12-04 03:00,92
15-12-04 02:00,88
15-12-04 01:00,89
15-12-04 00:00,90
14-12-04 23:00,90
14-12-04 22:00,85
14-12-04 21:00,86
14-12-04 20:00,84
14-12-04 19:00,80
14-12-04 18:00,81
14-12-04 17:00,82
14-12-04 16:00,83
14-12-04 15:00,77
14-12-04 14:00,71
14-12-04 13:00,55
14-12-04 12:00,40
14-12-04 11:00,39
14-12-04 10:00,45
14-12-04 09:00,51
14-12-04 08:00,57
14-12-04 07:00,72
14-12-04 06:00,78
14-12-04 05:00,79
14-12-04 04:00,87
14-12-04 03:00,83
14-12-04 02:00,77
14-12-04 01:00,80
14-12-04 00:00,81
13-12-04 23:00,77
13-12-04 22:00,72
13-12-04 21:00,62
13-12-04 20:00,49
13-12-04 19:00,65
13-12-04 18:00,74
13-12-04 17:00,69
13-12-04 16:00,45
13-12-04 15:00,83
13-12-04 14:00,90
13-12-04 13:00,94
13-12-04 12:00,93
13-12-04 11:00,96
13-12-04 10:00,98
13-12-04 09:00,99
13-12-04 08:00,100
13-12-04 07:00,101
13-12-04 06:00,97
13-12-04 05:00,92
13-12-04 04:00,91
13-12-04 03:00,85
13-12-04 02:00,88
13-12-04 01:00,78
13-12-04 00:00,66
12-12-04 23:00,55
12-12-04 22:00,38
12-12-04 21:00,5
12-12-04 20:00,2
12-12-04 19:00,2
12-12-04 18:00,2
12-12-04 17:00,5
12-12-04 16:00,11
12-12-04 15:00,20
12-12-04 14:00,39
12-12-04 13:00,75
12-12-04 12:00,89
12-12-04 11:00,91
12-12-04 10:00,83
12-12-04 09:00,86
12-12-04 08:00,86
12-12-04 07:00,79
12-12-04 06:00,71
12-12-04 05:00,74
12-12-04 04:00,77
12-12-04 03:00,70
12-12-04 02:00,64
12-12-04 01:00,77
12-12-04 00:00,84
11-12-04 23:00,92
11-12-04 22:00,86
11-12-04 21:00,77
11-12-04 20:00,75
11-12-04 19:00,40
11-12-04 18:00,19
11-12-04 17:00,24
11-12-04 16:00,42
11-12-04 15:00,65
11-12-04 14:00,98
11-12-04 13:00,99
11-12-04 12:00,97
11-12-04 11:00,97
11-12-04 10:00,89
11-12-04 09:00,93
11-12-04 08:00,92
11-12-04 07:00,89
11-12-04 06:00,92
11-12-04 05:00,93
11-12-04 04:00,99
11-12-04 03:00,100
11-12-04 02:00,99
11-12-04 01:00,96
11-12-04 00:00,92
10-12-04 23:00,90
10-12-04 22:00,93
10-12-04 21:00,95
10-12-04 20:00,96
10-12-04 19:00,93
10-12-04 18:00,94
10-12-04 17:00,90
10-12-04 16:00,84
10-12-04 15:00,92
10-12-04 14:00,95
10-12-04 13:00,95
10-12-04 12:00,96
10-12-04 11:00,97
10-12-04 10:00,98
10-12-04 09:00,95
10-12-04 08:00,91
10-12-04 07:00,88
10-12-04 06:00,88
10-12-04 05:00,86
10-12-04 04:00,88
10-12-04 03:00,86
10-12-04 02:00,88
10-12-04 01:00,89
10-12-04 00:00,89
09-12-04 23:00,92
09-12-04 22:00,92
09-12-04 21:00,93
09-12-04 20:00,93
09-12-04 19:00,91
09-12-04 18:00,87
09-12-04 17:00,87
09-12-04 16:00,87
09-12-04 15:00,82
09-12-04 14:00,83
09-12-04 13:00,86
09-12-04 12:00,88
09-12-04 11:00,92
09-12-04 10:00,93
09-12-04 09:00,90
09-12-04 08:00,93
09-12-04 07:00,95
09-12-04 06:00,86
09-12-04 05:00,77
09-12-04 04:00,73
09-12-04 03:00,73
09-12-04 02:00,69
09-12-04 01:00,50
09-12-04 00:00,42
08-12-04 23:00,33
08-12-04 22:00,13
08-12-04 21:00,52
08-12-04 20:00,48
08-12-04 19:00,44
08-12-04 18:00,37
08-12-04 17:00,30
08-12-04 16:00,41
08-12-04 15:00,49
08-12-04 14:00,52
08-12-04 13:00,51
08-12-04 12:00,48
08-12-04 11:00,48
08-12-04 10:00,49
08-12-04 09:00,44
08-12-04 08:00,46
08-12-04 07:00,44
08-12-04 06:00,50
08-12-04 05:00,58
08-12-04 04:00,67
08-12-04 03:00,73
08-12-04 02:00,66
08-12-04 01:00,58
08-12-04 00:00,47
07-12-04 23:00,42
07-12-04 22:00,46
07-12-04 21:00,41
07-12-04 20:00,42
07-12-04 19:00,44
07-12-04 18:00,33
07-12-04 17:00,25
07-12-04 16:00,26
07-12-04 15:00,33
07-12-04 14:00,35
07-12-04 13:00,44
07-12-04 12:00,43
07-12-04 11:00,41
07-12-04 10:00,43
07-12-04 09:00,43
07-12-04 08:00,44
07-12-04 07:00,46
07-12-04 06:00,43
07-12-04 05:00,44
07-12-04 04:00,46
07-12-04 03:00,45
07-12-04 02:00,45
07-12-04 01:00,45
07-12-04 00:00,48
06-12-04 23:00,50
06-12-04 22:00,49
06-12-04 21:00,46
06-12-04 20:00,44
06-12-04 19:00,44
06-12-04 18:00,43
06-12-04 17:00,44
06-12-04 16:00,
06-12-04 15:00,
06-12-04 14:00,
06-12-04 13:00,
06-12-04 12:00,
06-12-04 11:00,
06-12-04 10:00,
06-12-04 09:00,
06-12-04 08:00,
06-12-04 07:00,
06-12-04 06:00,
06-12-04 05:00,
06-12-04 04:00,
06-12-04 03:00,
06-12-04 02:00,
06-12-04 01:00,
06-12-04 00:00,
05-12-04 23:00,
05-12-04 22:00,
05-12-04 21:00,
05-12-04 20:00,
05-12-04 19:00,
05-12-04 18:00,
05-12-04 17:00,
05-12-04 16:00,
05-12-04 15:00,
05-12-04 14:00,
05-12-04 13:00,
05-12-04 12:00,
05-12-04 11:00,
05-12-04 10:00,
05-12-04 09:00,
05-12-04 08:00,
05-12-04 07:00,
05-12-04 06:00,
05-12-04 05:00,
05-12-04 04:00,
05-12-04 03:00,
05-12-04 02:00,
05-12-04 01:00,
05-12-04 00:00,
04-12-04 23:00,
04-12-04 22:00,
04-12-04 21:00,
04-12-04 20:00,
04-12-04 19:00,
04-12-04 18:00,
04-12-04 17:00,
04-12-04 16:00,
04-12-04 15:00,
04-12-04 14:00,
04-12-04 13:00,
04-12-04 12:00,
04-12-04 11:00,
04-12-04 10:00,
04-12-04 09:00,
04-12-04 08:00,
04-12-04 07:00,
04-12-04 06:00,
04-12-04 05:00,
04-12-04 04:00,
04-12-04 03:00,
04-12-04 02:00,
04-12-04 01:00,
04-12-04 00:00,
03-12-04 23:00,
03-12-04 22:00,
03-12-04 21:00,
03-12-04 20:00,
03-12-04 19:00,
03-12-04 18:00,
03-12-04 17:00,
03-12-04 16:00,
03-12-04 15:00,
03-12-04 14:00,
03-12-04 13:00,
03-12-04 12:00,
03-12-04 11:00,
03-12-04 10:00,
03-12-04 09:00,
03-12-04 08:00,
03-12-04 07:00,
03-12-04 06:00,
03-12-04 05:00,
03-12-04 04:00,
03-12-04 03:00,
03-12-04 02:00,
03-12-04 01:00,
03-12-04 00:00,
02-12-04 23:00,
02-12-04 22:00,
02-12-04 21:00,
02-12-04 20:00,
02-12-04 19:00,
02-12-04 18:00,
02-12-04 17:00,
02-12-04 16:00,
02-12-04 15:00,
02-12-04 14:00,
02-12-04 13:00,
02-12-04 12:00,
02-12-04 11:00,
02-12-04 10:00,
02-12-04 09:00,
02-12-04 08:00,
02-12-04 07:00,
02-12-04 06:00,
02-12-04 05:00,
02-12-04 04:00,
02-12-04 03:00,
02-12-04 02:00,
02-12-04 01:00,
02-12-04 00:00,
01-12-04 23:00,
01-12-04 22:00,
01-12-04 21:00,
01-12-04 20:00,
01-12-04 19:00,
01-12-04 18:00,
01-12-04 17:00,
01-12-04 16:00,
01-12-04 15:00,
01-12-04 14:00,
01-12-04 13:00,
01-12-04 12:00,
01-12-04 11:00,
01-12-04 10:00,
01-12-04 09:00,
01-12-04 08:00,
01-12-04 07:00,
01-12-04 06:00,
01-12-04 05:00,
01-12-04 04:00,
01-12-04 03:00,
01-12-04 02:00,
01-12-04 01:00,

