Datum Zeit,Annaberg-Buchholz NO2
20-12-04 23:00,53
20-12-04 22:00,60
20-12-04 21:00,68
20-12-04 20:00,77
20-12-04 19:00,86
20-12-04 18:00,90
20-12-04 17:00,99
20-12-04 16:00,93
20-12-04 15:00,37
20-12-04 14:00,29
20-12-04 13:00,22
20-12-04 12:00,31
20-12-04 11:00,49
20-12-04 10:00,38
20-12-04 09:00,39
20-12-04 08:00,43
20-12-04 07:00,67
20-12-04 06:00,71
20-12-04 05:00,41
20-12-04 04:00,13
20-12-04 03:00,7
20-12-04 02:00,7
20-12-04 01:00,8
20-12-04 00:00,8
19-12-04 23:00,11
19-12-04 22:00,11
19-12-04 21:00,10
19-12-04 20:00,10
19-12-04 19:00,11
19-12-04 18:00,15
19-12-04 17:00,21
19-12-04 16:00,19
19-12-04 15:00,12
19-12-04 14:00,17
19-12-04 13:00,13
19-12-04 12:00,11
19-12-04 11:00,13
19-12-04 10:00,16
19-12-04 09:00,10
19-12-04 08:00,7
19-12-04 07:00,10
19-12-04 06:00,9
19-12-04 05:00,9
19-12-04 04:00,9
19-12-04 03:00,8
19-12-04 02:00,9
19-12-04 01:00,9
19-12-04 00:00,9
18-12-04 23:00,10
18-12-04 22:00,11
18-12-04 21:00,13
18-12-04 20:00,15
18-12-04 19:00,18
18-12-04 18:00,26
18-12-04 17:00,24
18-12-04 16:00,20
18-12-04 15:00,15
18-12-04 14:00,9
18-12-04 13:00,9
18-12-04 12:00,9
18-12-04 11:00,13
18-12-04 10:00,10
18-12-04 09:00,11
18-12-04 08:00,11
18-12-04 07:00,13
18-12-04 06:00,13
18-12-04 05:00,14
18-12-04 04:00,16
18-12-04 03:00,19
18-12-04 02:00,21
18-12-04 01:00,20
18-12-04 00:00,21
17-12-04 23:00,21
17-12-04 22:00,24
17-12-04 21:00,36
17-12-04 20:00,54
17-12-04 19:00,53
17-12-04 18:00,47
17-12-04 17:00,48
17-12-04 16:00,50
17-12-04 15:00,33
17-12-04 14:00,38
17-12-04 13:00,32
17-12-04 12:00,37
17-12-04 11:00,28
17-12-04 10:00,37
17-12-04 09:00,42
17-12-04 08:00,63
17-12-04 07:00,48
17-12-04 06:00,40
17-12-04 05:00,37
17-12-04 04:00,29
17-12-04 03:00,22
17-12-04 02:00,23
17-12-04 01:00,25
17-12-04 00:00,24
16-12-04 23:00,26
16-12-04 22:00,38
16-12-04 21:00,45
16-12-04 20:00,67
16-12-04 19:00,71
16-12-04 18:00,80
16-12-04 17:00,84
16-12-04 16:00,88
16-12-04 15:00,57
16-12-04 14:00,55
16-12-04 13:00,68
16-12-04 12:00,96
16-12-04 11:00,102
16-12-04 10:00,86
16-12-04 09:00,85
16-12-04 08:00,84
16-12-04 07:00,71
16-12-04 06:00,55
16-12-04 05:00,33
16-12-04 04:00,25
16-12-04 03:00,31
16-12-04 02:00,35
16-12-04 01:00,44
16-12-04 00:00,55
15-12-04 23:00,58
15-12-04 22:00,64
15-12-04 21:00,67
15-12-04 20:00,82
15-12-04 19:00,91
15-12-04 18:00,96
15-12-04 17:00,85
15-12-04 16:00,112
15-12-04 15:00,92
15-12-04 14:00,99
15-12-04 13:00,115
15-12-04 12:00,99
15-12-04 11:00,84
15-12-04 10:00,80
15-12-04 09:00,79
15-12-04 08:00,84
15-12-04 07:00,67
15-12-04 06:00,48
15-12-04 05:00,38
15-12-04 04:00,28
15-12-04 03:00,28
15-12-04 02:00,36
15-12-04 01:00,39
15-12-04 00:00,43
14-12-04 23:00,48
14-12-04 22:00,54
14-12-04 21:00,57
14-12-04 20:00,57
14-12-04 19:00,61
14-12-04 18:00,70
14-12-04 17:00,88
14-12-04 16:00,86
14-12-04 15:00,62
14-12-04 14:00,54
14-12-04 13:00,53
14-12-04 12:00,62
14-12-04 11:00,71
14-12-04 10:00,66
14-12-04 09:00,80
14-12-04 08:00,60
14-12-04 07:00,55
14-12-04 06:00,49
14-12-04 05:00,40
14-12-04 04:00,39
14-12-04 03:00,39
14-12-04 02:00,40
14-12-04 01:00,43
14-12-04 00:00,42
13-12-04 23:00,46
13-12-04 22:00,47
13-12-04 21:00,49
13-12-04 20:00,53
13-12-04 19:00,55
13-12-04 18:00,62
13-12-04 17:00,75
13-12-04 16:00,73
13-12-04 15:00,65
13-12-04 14:00,55
13-12-04 13:00,49
13-12-04 12:00,46
13-12-04 11:00,42
13-12-04 10:00,45
13-12-04 09:00,46
13-12-04 08:00,51
13-12-04 07:00,45
13-12-04 06:00,44
13-12-04 05:00,39
13-12-04 04:00,39
13-12-04 03:00,33
13-12-04 02:00,33
13-12-04 01:00,38
13-12-04 00:00,43
12-12-04 23:00,49
12-12-04 22:00,54
12-12-04 21:00,55
12-12-04 20:00,49
12-12-04 19:00,44
12-12-04 18:00,44
12-12-04 17:00,46
12-12-04 16:00,48
12-12-04 15:00,38
12-12-04 14:00,29
12-12-04 13:00,43
12-12-04 12:00,40
12-12-04 11:00,41
12-12-04 10:00,40
12-12-04 09:00,39
12-12-04 08:00,41
12-12-04 07:00,44
12-12-04 06:00,45
12-12-04 05:00,45
12-12-04 04:00,46
12-12-04 03:00,45
12-12-04 02:00,48
12-12-04 01:00,48
12-12-04 00:00,48
11-12-04 23:00,50
11-12-04 22:00,54
11-12-04 21:00,55
11-12-04 20:00,60
11-12-04 19:00,69
11-12-04 18:00,65
11-12-04 17:00,70
11-12-04 16:00,70
11-12-04 15:00,50
11-12-04 14:00,39
11-12-04 13:00,50
11-12-04 12:00,75
11-12-04 11:00,69
11-12-04 10:00,63
11-12-04 09:00,51
11-12-04 08:00,45
11-12-04 07:00,43
11-12-04 06:00,42
11-12-04 05:00,34
11-12-04 04:00,39
11-12-04 03:00,40
11-12-04 02:00,54
11-12-04 01:00,67
11-12-04 00:00,71
10-12-04 23:00,80
10-12-04 22:00,77
10-12-04 21:00,90
10-12-04 20:00,79
10-12-04 19:00,83
10-12-04 18:00,94
10-12-04 17:00,113
10-12-04 16:00,125
10-12-04 15:00,100
10-12-04 14:00,95
10-12-04 13:00,85
10-12-04 12:00,129
10-12-04 11:00,135
10-12-04 10:00,104
10-12-04 09:00,109
10-12-04 08:00,115
10-12-04 07:00,80
10-12-04 06:00,66
10-12-04 05:00,64
10-12-04 04:00,44
10-12-04 03:00,38
10-12-04 02:00,42
10-12-04 01:00,51
10-12-04 00:00,66
09-12-04 23:00,70
09-12-04 22:00,67
09-12-04 21:00,81
09-12-04 20:00,84
09-12-04 19:00,94
09-12-04 18:00,97
09-12-04 17:00,98
09-12-04 16:00,107
09-12-04 15:00,78
09-12-04 14:00,63
09-12-04 13:00,63
09-12-04 12:00,75
09-12-04 11:00,70
09-12-04 10:00,112
09-12-04 09:00,92
09-12-04 08:00,79
09-12-04 07:00,63
09-12-04 06:00,50
09-12-04 05:00,40
09-12-04 04:00,37
09-12-04 03:00,38
09-12-04 02:00,34
09-12-04 01:00,33
09-12-04 00:00,44
08-12-04 23:00,41
08-12-04 22:00,39
08-12-04 21:00,42
08-12-04 20:00,46
08-12-04 19:00,52
08-12-04 18:00,60
08-12-04 17:00,65
08-12-04 16:00,71
08-12-04 15:00,48
08-12-04 14:00,33
08-12-04 13:00,34
08-12-04 12:00,37
08-12-04 11:00,39
08-12-04 10:00,47
08-12-04 09:00,47
08-12-04 08:00,45
08-12-04 07:00,38
08-12-04 06:00,30
08-12-04 05:00,19
08-12-04 04:00,16
08-12-04 03:00,17
08-12-04 02:00,18
08-12-04 01:00,23
08-12-04 00:00,23
07-12-04 23:00,34
07-12-04 22:00,27
07-12-04 21:00,27
07-12-04 20:00,32
07-12-04 19:00,35
07-12-04 18:00,40
07-12-04 17:00,38
07-12-04 16:00,36
07-12-04 15:00,30
07-12-04 14:00,30
07-12-04 13:00,28
07-12-04 12:00,29
07-12-04 11:00,32
07-12-04 10:00,34
07-12-04 09:00,32
07-12-04 08:00,29
07-12-04 07:00,31
07-12-04 06:00,17
07-12-04 05:00,19
07-12-04 04:00,15
07-12-04 03:00,15
07-12-04 02:00,16
07-12-04 01:00,16
07-12-04 00:00,17
06-12-04 23:00,27
06-12-04 22:00,25
06-12-04 21:00,26
06-12-04 20:00,28
06-12-04 19:00,30
06-12-04 18:00,27
06-12-04 17:00,33
06-12-04 16:00,35
06-12-04 15:00,33
06-12-04 14:00,34
06-12-04 13:00,30
06-12-04 12:00,34
06-12-04 11:00,36
06-12-04 10:00,27
06-12-04 09:00,31
06-12-04 08:00,30
06-12-04 07:00,24
06-12-04 06:00,15
06-12-04 05:00,14
06-12-04 04:00,13
06-12-04 03:00,12
06-12-04 02:00,11
06-12-04 01:00,11
06-12-04 00:00,11
05-12-04 23:00,12
05-12-04 22:00,14
05-12-04 21:00,17
05-12-04 20:00,34
05-12-04 19:00,60
05-12-04 18:00,48
05-12-04 17:00,64
05-12-04 16:00,74
05-12-04 15:00,28
05-12-04 14:00,20
05-12-04 13:00,16
05-12-04 12:00,25
05-12-04 11:00,37
05-12-04 10:00,35
05-12-04 09:00,32
05-12-04 08:00,30
05-12-04 07:00,24
05-12-04 06:00,24
05-12-04 05:00,35
05-12-04 04:00,33
05-12-04 03:00,25
05-12-04 02:00,27
05-12-04 01:00,35
05-12-04 00:00,38
04-12-04 23:00,42
04-12-04 22:00,42
04-12-04 21:00,50
04-12-04 20:00,52
04-12-04 19:00,52
04-12-04 18:00,58
04-12-04 17:00,61
04-12-04 16:00,69
04-12-04 15:00,41
04-12-04 14:00,27
04-12-04 13:00,28
04-12-04 12:00,32
04-12-04 11:00,41
04-12-04 10:00,44
04-12-04 09:00,40
04-12-04 08:00,36
04-12-04 07:00,28
04-12-04 06:00,21
04-12-04 05:00,17
04-12-04 04:00,14
04-12-04 03:00,12
04-12-04 02:00,15
04-12-04 01:00,19
04-12-04 00:00,20
03-12-04 23:00,25
03-12-04 22:00,24
03-12-04 21:00,26
03-12-04 20:00,34
03-12-04 19:00,33
03-12-04 18:00,47
03-12-04 17:00,40
03-12-04 16:00,40
03-12-04 15:00,39
03-12-04 14:00,33
03-12-04 13:00,35
03-12-04 12:00,34
03-12-04 11:00,39
03-12-04 10:00,44
03-12-04 09:00,52
03-12-04 08:00,49
03-12-04 07:00,40
03-12-04 06:00,29
03-12-04 05:00,18
03-12-04 04:00,18
03-12-04 03:00,22
03-12-04 02:00,21
03-12-04 01:00,25
03-12-04 00:00,29
02-12-04 23:00,32
02-12-04 22:00,33
02-12-04 21:00,39
02-12-04 20:00,42
02-12-04 19:00,45
02-12-04 18:00,51
02-12-04 17:00,48
02-12-04 16:00,45
02-12-04 15:00,47
02-12-04 14:00,43
02-12-04 13:00,55
02-12-04 12:00,58
02-12-04 11:00,61
02-12-04 10:00,53
02-12-04 09:00,53
02-12-04 08:00,49
02-12-04 07:00,43
02-12-04 06:00,37
02-12-04 05:00,37
02-12-04 04:00,27
02-12-04 03:00,29
02-12-04 02:00,41
02-12-04 01:00,42
02-12-04 00:00,38
01-12-04 23:00,39
01-12-04 22:00,39
01-12-04 21:00,41
01-12-04 20:00,47
01-12-04 19:00,46
01-12-04 18:00,53
01-12-04 17:00,53
01-12-04 16:00,45
01-12-04 15:00,38
01-12-04 14:00,35
01-12-04 13:00,28
01-12-04 12:00,29
01-12-04 11:00,31
01-12-04 10:00,34
01-12-04 09:00,32
01-12-04 08:00,34
01-12-04 07:00,29
01-12-04 06:00,26
01-12-04 05:00,26
01-12-04 04:00,25
01-12-04 03:00,30
01-12-04 02:00,33
01-12-04 01:00,31

