Datum Zeit,Leipzig-West NO2
17-12-04 06:00,42
17-12-04 05:00,36
17-12-04 04:00,34
17-12-04 03:00,33
17-12-04 02:00,34
17-12-04 01:00,38
17-12-04 00:00,36
16-12-04 23:00,37
16-12-04 22:00,42
16-12-04 21:00,44
16-12-04 20:00,53
16-12-04 19:00,54
16-12-04 18:00,57
16-12-04 17:00,56
16-12-04 16:00,50
16-12-04 15:00,43
16-12-04 14:00,42
16-12-04 13:00,41
16-12-04 12:00,41
16-12-04 11:00,44
16-12-04 10:00,46
16-12-04 09:00,51
16-12-04 08:00,53
16-12-04 07:00,51
16-12-04 06:00,48
16-12-04 05:00,47
16-12-04 04:00,46
16-12-04 03:00,46
16-12-04 02:00,45
16-12-04 01:00,46
16-12-04 00:00,47
15-12-04 23:00,50
15-12-04 22:00,50
15-12-04 21:00,52
15-12-04 20:00,54
15-12-04 19:00,54
15-12-04 18:00,59
15-12-04 17:00,62
15-12-04 16:00,50
15-12-04 15:00,42
15-12-04 14:00,40
15-12-04 13:00,36
15-12-04 12:00,35
15-12-04 11:00,39
15-12-04 10:00,48
15-12-04 09:00,48
15-12-04 08:00,47
15-12-04 07:00,44
15-12-04 06:00,42
15-12-04 05:00,45
15-12-04 04:00,44
15-12-04 03:00,45
15-12-04 02:00,43
15-12-04 01:00,42
15-12-04 00:00,40
14-12-04 23:00,40
14-12-04 22:00,40
14-12-04 21:00,40
14-12-04 20:00,42
14-12-04 19:00,45
14-12-04 18:00,45
14-12-04 17:00,46
14-12-04 16:00,43
14-12-04 15:00,37
14-12-04 14:00,32
14-12-04 13:00,30
14-12-04 12:00,30
14-12-04 11:00,32
14-12-04 10:00,38
14-12-04 09:00,40
14-12-04 08:00,39
14-12-04 07:00,37
14-12-04 06:00,36
14-12-04 05:00,34
14-12-04 04:00,33
14-12-04 03:00,35
14-12-04 02:00,34
14-12-04 01:00,33
14-12-04 00:00,33
13-12-04 23:00,36
13-12-04 22:00,43
13-12-04 21:00,44
13-12-04 20:00,46
13-12-04 19:00,47
13-12-04 18:00,46
13-12-04 17:00,44
13-12-04 16:00,41
13-12-04 15:00,41
13-12-04 14:00,36
13-12-04 13:00,35
13-12-04 12:00,38
13-12-04 11:00,37
13-12-04 10:00,34
13-12-04 09:00,27
13-12-04 08:00,29
13-12-04 07:00,36
13-12-04 06:00,36
13-12-04 05:00,33
13-12-04 04:00,31
13-12-04 03:00,33
13-12-04 02:00,35
13-12-04 01:00,33
13-12-04 00:00,34
12-12-04 23:00,35
12-12-04 22:00,36
12-12-04 21:00,36
12-12-04 20:00,36
12-12-04 19:00,36
12-12-04 18:00,36
12-12-04 17:00,35
12-12-04 16:00,35
12-12-04 15:00,33
12-12-04 14:00,31
12-12-04 13:00,28
12-12-04 12:00,27
12-12-04 11:00,26
12-12-04 10:00,25
12-12-04 09:00,27
12-12-04 08:00,27
12-12-04 07:00,28
12-12-04 06:00,28
12-12-04 05:00,28
12-12-04 04:00,33
12-12-04 03:00,37
12-12-04 02:00,39
12-12-04 01:00,39
12-12-04 00:00,40
11-12-04 23:00,41
11-12-04 22:00,42
11-12-04 21:00,43
11-12-04 20:00,45
11-12-04 19:00,46
11-12-04 18:00,45
11-12-04 17:00,44
11-12-04 16:00,45
11-12-04 15:00,43
11-12-04 14:00,49
11-12-04 13:00,47
11-12-04 12:00,45
11-12-04 11:00,39
11-12-04 10:00,38
11-12-04 09:00,36
11-12-04 08:00,37
11-12-04 07:00,38
11-12-04 06:00,40
11-12-04 05:00,37
11-12-04 04:00,35
11-12-04 03:00,36
11-12-04 02:00,35
11-12-04 01:00,39
11-12-04 00:00,43
10-12-04 23:00,41
10-12-04 22:00,45
10-12-04 21:00,46
10-12-04 20:00,48
10-12-04 19:00,51
10-12-04 18:00,47
10-12-04 17:00,47
10-12-04 16:00,48
10-12-04 15:00,47
10-12-04 14:00,44
10-12-04 13:00,46
10-12-04 12:00,48
10-12-04 11:00,46
10-12-04 10:00,47
10-12-04 09:00,49
10-12-04 08:00,49
10-12-04 07:00,49
10-12-04 06:00,50
10-12-04 05:00,49
10-12-04 04:00,48
10-12-04 03:00,47
10-12-04 02:00,45
10-12-04 01:00,41
10-12-04 00:00,41
09-12-04 23:00,41
09-12-04 22:00,42
09-12-04 21:00,48
09-12-04 20:00,53
09-12-04 19:00,54
09-12-04 18:00,55
09-12-04 17:00,48
09-12-04 16:00,29
09-12-04 15:00,28
09-12-04 14:00,21
09-12-04 13:00,22
09-12-04 12:00,28
09-12-04 11:00,21
09-12-04 10:00,25
09-12-04 09:00,24
09-12-04 08:00,20
09-12-04 07:00,17
09-12-04 06:00,13
09-12-04 05:00,14
09-12-04 04:00,13
09-12-04 03:00,16
09-12-04 02:00,16
09-12-04 01:00,19
09-12-04 00:00,33
08-12-04 23:00,35
08-12-04 22:00,37
08-12-04 21:00,43
08-12-04 20:00,46
08-12-04 19:00,39
08-12-04 18:00,35
08-12-04 17:00,28
08-12-04 16:00,32
08-12-04 15:00,25
08-12-04 14:00,32
08-12-04 13:00,33
08-12-04 12:00,34
08-12-04 11:00,38
08-12-04 10:00,45
08-12-04 09:00,42
08-12-04 08:00,40
08-12-04 07:00,38
08-12-04 06:00,34
08-12-04 05:00,32
08-12-04 04:00,30
08-12-04 03:00,29
08-12-04 02:00,31
08-12-04 01:00,32
08-12-04 00:00,34
07-12-04 23:00,38
07-12-04 22:00,41
07-12-04 21:00,43
07-12-04 20:00,40
07-12-04 19:00,40
07-12-04 18:00,39
07-12-04 17:00,38
07-12-04 16:00,35
07-12-04 15:00,34
07-12-04 14:00,33
07-12-04 13:00,34
07-12-04 12:00,34
07-12-04 11:00,36
07-12-04 10:00,36
07-12-04 09:00,34
07-12-04 08:00,33
07-12-04 07:00,29
07-12-04 06:00,24
07-12-04 05:00,26
07-12-04 04:00,23
07-12-04 03:00,25
07-12-04 02:00,27
07-12-04 01:00,28
07-12-04 00:00,33
06-12-04 23:00,38
06-12-04 22:00,37
06-12-04 21:00,43
06-12-04 20:00,46
06-12-04 19:00,44
06-12-04 18:00,39
06-12-04 17:00,44
06-12-04 16:00,39
06-12-04 15:00,32
06-12-04 14:00,29
06-12-04 13:00,30
06-12-04 12:00,32
06-12-04 11:00,32
06-12-04 10:00,33
06-12-04 09:00,35
06-12-04 08:00,31
06-12-04 07:00,30
06-12-04 06:00,31
06-12-04 05:00,26
06-12-04 04:00,22
06-12-04 03:00,23
06-12-04 02:00,23
06-12-04 01:00,25
06-12-04 00:00,22
05-12-04 23:00,25
05-12-04 22:00,20
05-12-04 21:00,20
05-12-04 20:00,18
05-12-04 19:00,19
05-12-04 18:00,18
05-12-04 17:00,20
05-12-04 16:00,22
05-12-04 15:00,20
05-12-04 14:00,15
05-12-04 13:00,13
05-12-04 12:00,12
05-12-04 11:00,12
05-12-04 10:00,12
05-12-04 09:00,13
05-12-04 08:00,16
05-12-04 07:00,17
05-12-04 06:00,18
05-12-04 05:00,19
05-12-04 04:00,19
05-12-04 03:00,19
05-12-04 02:00,17
05-12-04 01:00,18
05-12-04 00:00,18
04-12-04 23:00,19
04-12-04 22:00,21
04-12-04 21:00,21
04-12-04 20:00,19
04-12-04 19:00,21
04-12-04 18:00,23
04-12-04 17:00,22
04-12-04 16:00,22
04-12-04 15:00,22
04-12-04 14:00,19
04-12-04 13:00,17
04-12-04 12:00,17
04-12-04 11:00,19
04-12-04 10:00,20
04-12-04 09:00,23
04-12-04 08:00,29
04-12-04 07:00,25
04-12-04 06:00,23
04-12-04 05:00,23
04-12-04 04:00,22
04-12-04 03:00,20
04-12-04 02:00,21
04-12-04 01:00,28
04-12-04 00:00,37
03-12-04 23:00,39
03-12-04 22:00,37
03-12-04 21:00,38
03-12-04 20:00,43
03-12-04 19:00,47
03-12-04 18:00,53
03-12-04 17:00,50
03-12-04 16:00,41
03-12-04 15:00,37
03-12-04 14:00,35
03-12-04 13:00,26
03-12-04 12:00,33
03-12-04 11:00,35
03-12-04 10:00,36
03-12-04 09:00,39
03-12-04 08:00,36
03-12-04 07:00,35
03-12-04 06:00,36
03-12-04 05:00,38
03-12-04 04:00,38
03-12-04 03:00,37
03-12-04 02:00,38
03-12-04 01:00,36
03-12-04 00:00,40
02-12-04 23:00,41
02-12-04 22:00,39
02-12-04 21:00,39
02-12-04 20:00,39
02-12-04 19:00,44
02-12-04 18:00,41
02-12-04 17:00,37
02-12-04 16:00,35
02-12-04 15:00,36
02-12-04 14:00,36
02-12-04 13:00,34
02-12-04 12:00,34
02-12-04 11:00,34
02-12-04 10:00,35
02-12-04 09:00,34
02-12-04 08:00,33
02-12-04 07:00,31
02-12-04 06:00,30
02-12-04 05:00,30
02-12-04 04:00,29
02-12-04 03:00,29
02-12-04 02:00,28
02-12-04 01:00,28
02-12-04 00:00,27
01-12-04 23:00,29
01-12-04 22:00,32
01-12-04 21:00,37
01-12-04 20:00,36
01-12-04 19:00,36
01-12-04 18:00,37
01-12-04 17:00,36
01-12-04 16:00,29
01-12-04 15:00,22
01-12-04 14:00,23
01-12-04 13:00,27
01-12-04 12:00,35
01-12-04 11:00,37
01-12-04 10:00,34
01-12-04 09:00,43
01-12-04 08:00,44
01-12-04 07:00,35
01-12-04 06:00,27
01-12-04 05:00,22
01-12-04 04:00,18
01-12-04 03:00,17
01-12-04 02:00,17
01-12-04 01:00,19

