Datum Zeit,Zittau-Ost NO2
04-12-04 20:00,34
04-12-04 19:00,44
04-12-04 18:00,44
04-12-04 17:00,46
04-12-04 16:00,34
04-12-04 15:00,28
04-12-04 14:00,24
04-12-04 13:00,20
04-12-04 12:00,18
04-12-04 11:00,19
04-12-04 10:00,23
04-12-04 09:00,21
04-12-04 08:00,28
04-12-04 07:00,21
04-12-04 06:00,29
04-12-04 05:00,30
04-12-04 04:00,25
04-12-04 03:00,28
04-12-04 02:00,26
04-12-04 01:00,25
04-12-04 00:00,28
03-12-04 23:00,29
03-12-04 22:00,28
03-12-04 21:00,37
03-12-04 20:00,39
03-12-04 19:00,39
03-12-04 18:00,42
03-12-04 17:00,41
03-12-04 16:00,34
03-12-04 15:00,29
03-12-04 14:00,32
03-12-04 13:00,33
03-12-04 12:00,34
03-12-04 11:00,33
03-12-04 10:00,25
03-12-04 09:00,22
03-12-04 08:00,25
03-12-04 07:00,24
03-12-04 06:00,21
03-12-04 05:00,24
03-12-04 04:00,21
03-12-04 03:00,20
03-12-04 02:00,22
03-12-04 01:00,24
03-12-04 00:00,26
02-12-04 23:00,28
02-12-04 22:00,27
02-12-04 21:00,31
02-12-04 20:00,35
02-12-04 19:00,35
02-12-04 18:00,38
02-12-04 17:00,34
02-12-04 16:00,36
02-12-04 15:00,32
02-12-04 14:00,26
02-12-04 13:00,28
02-12-04 12:00,29
02-12-04 11:00,26
02-12-04 10:00,29
02-12-04 09:00,37
02-12-04 08:00,35
02-12-04 07:00,34
02-12-04 06:00,31
02-12-04 05:00,22
02-12-04 04:00,15
02-12-04 03:00,14
02-12-04 02:00,12
02-12-04 01:00,13
02-12-04 00:00,15
01-12-04 23:00,13
01-12-04 22:00,15
01-12-04 21:00,16
01-12-04 20:00,16
01-12-04 19:00,14
01-12-04 18:00,17
01-12-04 17:00,16
01-12-04 16:00,14
01-12-04 15:00,14
01-12-04 14:00,13
01-12-04 13:00,11
01-12-04 12:00,10
01-12-04 11:00,11
01-12-04 10:00,11
01-12-04 09:00,10
01-12-04 08:00,9
01-12-04 07:00,24
01-12-04 06:00,18
01-12-04 05:00,10
01-12-04 04:00,7
01-12-04 03:00,7
01-12-04 02:00,8
01-12-04 01:00,9

