Datum Zeit,Leipzig-Mitte NO
04-12-04 20:00,67
04-12-04 19:00,55
04-12-04 18:00,48
04-12-04 17:00,44
04-12-04 16:00,28
04-12-04 15:00,40
04-12-04 14:00,32
04-12-04 13:00,37
04-12-04 12:00,37
04-12-04 11:00,60
04-12-04 10:00,45
04-12-04 09:00,26
04-12-04 08:00,24
04-12-04 07:00,18
04-12-04 06:00,11
04-12-04 05:00,17
04-12-04 04:00,44
04-12-04 03:00,52
04-12-04 02:00,26
04-12-04 01:00,45
04-12-04 00:00,59
03-12-04 23:00,55
03-12-04 22:00,66
03-12-04 21:00,84
03-12-04 20:00,175
03-12-04 19:00,238
03-12-04 18:00,188
03-12-04 17:00,183
03-12-04 16:00,161
03-12-04 15:00,140
03-12-04 14:00,162
03-12-04 13:00,102
03-12-04 12:00,168
03-12-04 11:00,188
03-12-04 10:00,190
03-12-04 09:00,194
03-12-04 08:00,145
03-12-04 07:00,64
03-12-04 06:00,70
03-12-04 05:00,37
03-12-04 04:00,31
03-12-04 03:00,71
03-12-04 02:00,114
03-12-04 01:00,119
03-12-04 00:00,78
02-12-04 23:00,151
02-12-04 22:00,157
02-12-04 21:00,128
02-12-04 20:00,246
02-12-04 19:00,227
02-12-04 18:00,205
02-12-04 17:00,227
02-12-04 16:00,245
02-12-04 15:00,251
02-12-04 14:00,205
02-12-04 13:00,154
02-12-04 12:00,114
02-12-04 11:00,121
02-12-04 10:00,100
02-12-04 09:00,94
02-12-04 08:00,108
02-12-04 07:00,63
02-12-04 06:00,24
02-12-04 05:00,19
02-12-04 04:00,31
02-12-04 03:00,19
02-12-04 02:00,45
02-12-04 01:00,50
02-12-04 00:00,69
01-12-04 23:00,31
01-12-04 22:00,59
01-12-04 21:00,105
01-12-04 20:00,116
01-12-04 19:00,133
01-12-04 18:00,90
01-12-04 17:00,117
01-12-04 16:00,76
01-12-04 15:00,36
01-12-04 14:00,50
01-12-04 13:00,59
01-12-04 12:00,89
01-12-04 11:00,116
01-12-04 10:00,115
01-12-04 09:00,134
01-12-04 08:00,96
01-12-04 07:00,61
01-12-04 06:00,44
01-12-04 05:00,22
01-12-04 04:00,14
01-12-04 03:00,8
01-12-04 02:00,13
01-12-04 01:00,9

