Datum Zeit,Dresden-Nord NO2
22-12-04 13:00,58
22-12-04 12:00,66
22-12-04 11:00,73
22-12-04 10:00,72
22-12-04 09:00,76
22-12-04 08:00,75
22-12-04 07:00,72
22-12-04 06:00,57
22-12-04 05:00,52
22-12-04 04:00,49
22-12-04 03:00,49
22-12-04 02:00,51
22-12-04 01:00,55
22-12-04 00:00,64
21-12-04 23:00,64
21-12-04 22:00,62
21-12-04 21:00,63
21-12-04 20:00,68
21-12-04 19:00,86
21-12-04 18:00,89
21-12-04 17:00,86
21-12-04 16:00,74
21-12-04 15:00,65
21-12-04 14:00,55
21-12-04 13:00,60
21-12-04 12:00,68
21-12-04 11:00,64
21-12-04 10:00,59
21-12-04 09:00,60
21-12-04 08:00,59
21-12-04 07:00,51
21-12-04 06:00,40
21-12-04 05:00,29
21-12-04 04:00,27
21-12-04 03:00,38
21-12-04 02:00,54
21-12-04 01:00,66
21-12-04 00:00,89
20-12-04 23:00,78
20-12-04 22:00,68
20-12-04 21:00,85
20-12-04 20:00,82
20-12-04 19:00,86
20-12-04 18:00,107
20-12-04 17:00,91
20-12-04 16:00,90
20-12-04 15:00,70
20-12-04 14:00,67
20-12-04 13:00,74
20-12-04 12:00,82
20-12-04 11:00,78
20-12-04 10:00,75
20-12-04 09:00,95
20-12-04 08:00,86
20-12-04 07:00,78
20-12-04 06:00,52
20-12-04 05:00,41
20-12-04 04:00,32
20-12-04 03:00,33
20-12-04 02:00,30
20-12-04 01:00,28
20-12-04 00:00,37
19-12-04 23:00,44
19-12-04 22:00,35
19-12-04 21:00,36
19-12-04 20:00,67
19-12-04 19:00,59
19-12-04 18:00,81
19-12-04 17:00,67
19-12-04 16:00,53
19-12-04 15:00,46
19-12-04 14:00,40
19-12-04 13:00,41
19-12-04 12:00,54
19-12-04 11:00,39
19-12-04 10:00,39
19-12-04 09:00,27
19-12-04 08:00,39
19-12-04 07:00,28
19-12-04 06:00,24
19-12-04 05:00,21
19-12-04 04:00,21
19-12-04 03:00,22
19-12-04 02:00,23
19-12-04 01:00,28
19-12-04 00:00,23
18-12-04 23:00,29
18-12-04 22:00,30
18-12-04 21:00,38
18-12-04 20:00,43
18-12-04 19:00,59
18-12-04 18:00,58
18-12-04 17:00,53
18-12-04 16:00,53
18-12-04 15:00,47
18-12-04 14:00,46
18-12-04 13:00,34
18-12-04 12:00,34
18-12-04 11:00,27
18-12-04 10:00,34
18-12-04 09:00,27
18-12-04 08:00,34
18-12-04 07:00,27
18-12-04 06:00,38
18-12-04 05:00,28
18-12-04 04:00,23
18-12-04 03:00,26
18-12-04 02:00,32
18-12-04 01:00,35
18-12-04 00:00,38
17-12-04 23:00,37
17-12-04 22:00,46
17-12-04 21:00,52
17-12-04 20:00,59
17-12-04 19:00,64
17-12-04 18:00,61
17-12-04 17:00,
17-12-04 16:00,
17-12-04 15:00,
17-12-04 14:00,
17-12-04 13:00,
17-12-04 12:00,
17-12-04 11:00,
17-12-04 10:00,
17-12-04 09:00,
17-12-04 08:00,
17-12-04 07:00,
17-12-04 06:00,
17-12-04 05:00,
17-12-04 04:00,
17-12-04 03:00,
17-12-04 02:00,
17-12-04 01:00,
17-12-04 00:00,
16-12-04 23:00,
16-12-04 22:00,
16-12-04 21:00,
16-12-04 20:00,
16-12-04 19:00,
16-12-04 18:00,
16-12-04 17:00,
16-12-04 16:00,
16-12-04 15:00,
16-12-04 14:00,
16-12-04 13:00,
16-12-04 12:00,
16-12-04 11:00,
16-12-04 10:00,
16-12-04 09:00,
16-12-04 08:00,
16-12-04 07:00,
16-12-04 06:00,
16-12-04 05:00,
16-12-04 04:00,
16-12-04 03:00,
16-12-04 02:00,
16-12-04 01:00,
16-12-04 00:00,
15-12-04 23:00,
15-12-04 22:00,44
15-12-04 21:00,44
15-12-04 20:00,47
15-12-04 19:00,49
15-12-04 18:00,50
15-12-04 17:00,53
15-12-04 16:00,50
15-12-04 15:00,46
15-12-04 14:00,43
15-12-04 13:00,40
15-12-04 12:00,41
15-12-04 11:00,43
15-12-04 10:00,48
15-12-04 09:00,52
15-12-04 08:00,53
15-12-04 07:00,50
15-12-04 06:00,44
15-12-04 05:00,41
15-12-04 04:00,42
15-12-04 03:00,40
15-12-04 02:00,40
15-12-04 01:00,40
15-12-04 00:00,42
14-12-04 23:00,42
14-12-04 22:00,43
14-12-04 21:00,44
14-12-04 20:00,48
14-12-04 19:00,51
14-12-04 18:00,54
14-12-04 17:00,54
14-12-04 16:00,70
14-12-04 15:00,63
14-12-04 14:00,71
14-12-04 13:00,75
14-12-04 12:00,70
14-12-04 11:00,70
14-12-04 10:00,72
14-12-04 09:00,68
14-12-04 08:00,65
14-12-04 07:00,57
14-12-04 06:00,50
14-12-04 05:00,40
14-12-04 04:00,46
14-12-04 03:00,42
14-12-04 02:00,41
14-12-04 01:00,40
14-12-04 00:00,45
13-12-04 23:00,47
13-12-04 22:00,48
13-12-04 21:00,47
13-12-04 20:00,59
13-12-04 19:00,63
13-12-04 18:00,60
13-12-04 17:00,60
13-12-04 16:00,58
13-12-04 15:00,64
13-12-04 14:00,59
13-12-04 13:00,55
13-12-04 12:00,53
13-12-04 11:00,58
13-12-04 10:00,59
13-12-04 09:00,61
13-12-04 08:00,60
13-12-04 07:00,58
13-12-04 06:00,50
13-12-04 05:00,43
13-12-04 04:00,38
13-12-04 03:00,36
13-12-04 02:00,28
13-12-04 01:00,32
13-12-04 00:00,32
12-12-04 23:00,38
12-12-04 22:00,43
12-12-04 21:00,52
12-12-04 20:00,56
12-12-04 19:00,56
12-12-04 18:00,57
12-12-04 17:00,59
12-12-04 16:00,52
12-12-04 15:00,52
12-12-04 14:00,49
12-12-04 13:00,47
12-12-04 12:00,50
12-12-04 11:00,45
12-12-04 10:00,44
12-12-04 09:00,40
12-12-04 08:00,39
12-12-04 07:00,42
12-12-04 06:00,45
12-12-04 05:00,45
12-12-04 04:00,44
12-12-04 03:00,45
12-12-04 02:00,48
12-12-04 01:00,48
12-12-04 00:00,49
11-12-04 23:00,51
11-12-04 22:00,55
11-12-04 21:00,53
11-12-04 20:00,63
11-12-04 19:00,63
11-12-04 18:00,62
11-12-04 17:00,73
11-12-04 16:00,73
11-12-04 15:00,78
11-12-04 14:00,70
11-12-04 13:00,55
11-12-04 12:00,54
11-12-04 11:00,50
11-12-04 10:00,47
11-12-04 09:00,52
11-12-04 08:00,44
11-12-04 07:00,44
11-12-04 06:00,44
11-12-04 05:00,41
11-12-04 04:00,41
11-12-04 03:00,41
11-12-04 02:00,42
11-12-04 01:00,43
11-12-04 00:00,43
10-12-04 23:00,43
10-12-04 22:00,46
10-12-04 21:00,46
10-12-04 20:00,50
10-12-04 19:00,51
10-12-04 18:00,51
10-12-04 17:00,55
10-12-04 16:00,52
10-12-04 15:00,49
10-12-04 14:00,46
10-12-04 13:00,47
10-12-04 12:00,45
10-12-04 11:00,41
10-12-04 10:00,48
10-12-04 09:00,56
10-12-04 08:00,55
10-12-04 07:00,52
10-12-04 06:00,44
10-12-04 05:00,42
10-12-04 04:00,41
10-12-04 03:00,42
10-12-04 02:00,39
10-12-04 01:00,40
10-12-04 00:00,51
09-12-04 23:00,63
09-12-04 22:00,55
09-12-04 21:00,51
09-12-04 20:00,54
09-12-04 19:00,64
09-12-04 18:00,69
09-12-04 17:00,75
09-12-04 16:00,73
09-12-04 15:00,56
09-12-04 14:00,52
09-12-04 13:00,41
09-12-04 12:00,47
09-12-04 11:00,45
09-12-04 10:00,46
09-12-04 09:00,66
09-12-04 08:00,59
09-12-04 07:00,46
09-12-04 06:00,33
09-12-04 05:00,18
09-12-04 04:00,18
09-12-04 03:00,19
09-12-04 02:00,24
09-12-04 01:00,25
09-12-04 00:00,34
08-12-04 23:00,47
08-12-04 22:00,59
08-12-04 21:00,75
08-12-04 20:00,87
08-12-04 19:00,90
08-12-04 18:00,86
08-12-04 17:00,75
08-12-04 16:00,79
08-12-04 15:00,71
08-12-04 14:00,63
08-12-04 13:00,67
08-12-04 12:00,69
08-12-04 11:00,78
08-12-04 10:00,70
08-12-04 09:00,76
08-12-04 08:00,71
08-12-04 07:00,70
08-12-04 06:00,55
08-12-04 05:00,42
08-12-04 04:00,34
08-12-04 03:00,31
08-12-04 02:00,47
08-12-04 01:00,51
08-12-04 00:00,46
07-12-04 23:00,44
07-12-04 22:00,51
07-12-04 21:00,56
07-12-04 20:00,63
07-12-04 19:00,62
07-12-04 18:00,69
07-12-04 17:00,81
07-12-04 16:00,85
07-12-04 15:00,87
07-12-04 14:00,91
07-12-04 13:00,70
07-12-04 12:00,80
07-12-04 11:00,92
07-12-04 10:00,95
07-12-04 09:00,97
07-12-04 08:00,95
07-12-04 07:00,75
07-12-04 06:00,55
07-12-04 05:00,39
07-12-04 04:00,38
07-12-04 03:00,30
07-12-04 02:00,30
07-12-04 01:00,34
07-12-04 00:00,41
06-12-04 23:00,45
06-12-04 22:00,52
06-12-04 21:00,56
06-12-04 20:00,71
06-12-04 19:00,86
06-12-04 18:00,82
06-12-04 17:00,79
06-12-04 16:00,76
06-12-04 15:00,68
06-12-04 14:00,59
06-12-04 13:00,65
06-12-04 12:00,68
06-12-04 11:00,71
06-12-04 10:00,63
06-12-04 09:00,71
06-12-04 08:00,66
06-12-04 07:00,59
06-12-04 06:00,42
06-12-04 05:00,29
06-12-04 04:00,27
06-12-04 03:00,29
06-12-04 02:00,24
06-12-04 01:00,30
06-12-04 00:00,41
05-12-04 23:00,42
05-12-04 22:00,36
05-12-04 21:00,55
05-12-04 20:00,61
05-12-04 19:00,65
05-12-04 18:00,67
05-12-04 17:00,76
05-12-04 16:00,77
05-12-04 15:00,78
05-12-04 14:00,56
05-12-04 13:00,48
05-12-04 12:00,46
05-12-04 11:00,45
05-12-04 10:00,36
05-12-04 09:00,40
05-12-04 08:00,41
05-12-04 07:00,41
05-12-04 06:00,38
05-12-04 05:00,41
05-12-04 04:00,44
05-12-04 03:00,49
05-12-04 02:00,50
05-12-04 01:00,51
05-12-04 00:00,48
04-12-04 23:00,50
04-12-04 22:00,49
04-12-04 21:00,55
04-12-04 20:00,71
04-12-04 19:00,86
04-12-04 18:00,85
04-12-04 17:00,86
04-12-04 16:00,74
04-12-04 15:00,57
04-12-04 14:00,52
04-12-04 13:00,54
04-12-04 12:00,56
04-12-04 11:00,66
04-12-04 10:00,60
04-12-04 09:00,58
04-12-04 08:00,51
04-12-04 07:00,48
04-12-04 06:00,47
04-12-04 05:00,50
04-12-04 04:00,46
04-12-04 03:00,47
04-12-04 02:00,54
04-12-04 01:00,62
04-12-04 00:00,59
03-12-04 23:00,65
03-12-04 22:00,67
03-12-04 21:00,76
03-12-04 20:00,75
03-12-04 19:00,101
03-12-04 18:00,99
03-12-04 17:00,92
03-12-04 16:00,86
03-12-04 15:00,75
03-12-04 14:00,74
03-12-04 13:00,78
03-12-04 12:00,71
03-12-04 11:00,84
03-12-04 10:00,95
03-12-04 09:00,95
03-12-04 08:00,83
03-12-04 07:00,70
03-12-04 06:00,45
03-12-04 05:00,46
03-12-04 04:00,40
03-12-04 03:00,35
03-12-04 02:00,43
03-12-04 01:00,52
03-12-04 00:00,58
02-12-04 23:00,54
02-12-04 22:00,61
02-12-04 21:00,74
02-12-04 20:00,71
02-12-04 19:00,73
02-12-04 18:00,73
02-12-04 17:00,74
02-12-04 16:00,90
02-12-04 15:00,90
02-12-04 14:00,85
02-12-04 13:00,70
02-12-04 12:00,77
02-12-04 11:00,71
02-12-04 10:00,76
02-12-04 09:00,74
02-12-04 08:00,67
02-12-04 07:00,70
02-12-04 06:00,56
02-12-04 05:00,46
02-12-04 04:00,45
02-12-04 03:00,44
02-12-04 02:00,46
02-12-04 01:00,48
02-12-04 00:00,59
01-12-04 23:00,74
01-12-04 22:00,93
01-12-04 21:00,117
01-12-04 20:00,103
01-12-04 19:00,95
01-12-04 18:00,70
01-12-04 17:00,68
01-12-04 16:00,62
01-12-04 15:00,77
01-12-04 14:00,66
01-12-04 13:00,53
01-12-04 12:00,45
01-12-04 11:00,49
01-12-04 10:00,63
01-12-04 09:00,55
01-12-04 08:00,
01-12-04 07:00,37
01-12-04 06:00,18
01-12-04 05:00,13
01-12-04 04:00,11
01-12-04 03:00,11
01-12-04 02:00,12
01-12-04 01:00,13

