Datum Zeit,Zinnwald NO2
26-12-04 19:00,9
26-12-04 18:00,9
26-12-04 17:00,10
26-12-04 16:00,10
26-12-04 15:00,10
26-12-04 14:00,8
26-12-04 13:00,8
26-12-04 12:00,8
26-12-04 11:00,8
26-12-04 10:00,7
26-12-04 09:00,7
26-12-04 08:00,6
26-12-04 07:00,6
26-12-04 06:00,7
26-12-04 05:00,5
26-12-04 04:00,5
26-12-04 03:00,4
26-12-04 02:00,6
26-12-04 01:00,5
26-12-04 00:00,4
25-12-04 23:00,4
25-12-04 22:00,5
25-12-04 21:00,4
25-12-04 20:00,6
25-12-04 19:00,9
25-12-04 18:00,12
25-12-04 17:00,6
25-12-04 16:00,7
25-12-04 15:00,5
25-12-04 14:00,4
25-12-04 13:00,11
25-12-04 12:00,7
25-12-04 11:00,6
25-12-04 10:00,14
25-12-04 09:00,14
25-12-04 08:00,12
25-12-04 07:00,13
25-12-04 06:00,7
25-12-04 05:00,7
25-12-04 04:00,6
25-12-04 03:00,6
25-12-04 02:00,19
25-12-04 01:00,13
25-12-04 00:00,15
24-12-04 23:00,14
24-12-04 22:00,5
24-12-04 21:00,4
24-12-04 20:00,4
24-12-04 19:00,5
24-12-04 18:00,5
24-12-04 17:00,5
24-12-04 16:00,5
24-12-04 15:00,4
24-12-04 14:00,4
24-12-04 13:00,5
24-12-04 12:00,5
24-12-04 11:00,4
24-12-04 10:00,4
24-12-04 09:00,4
24-12-04 08:00,4
24-12-04 07:00,5
24-12-04 06:00,6
24-12-04 05:00,6
24-12-04 04:00,7
24-12-04 03:00,7
24-12-04 02:00,8
24-12-04 01:00,9
24-12-04 00:00,10
23-12-04 23:00,10
23-12-04 22:00,10
23-12-04 21:00,11
23-12-04 20:00,12
23-12-04 19:00,13
23-12-04 18:00,13
23-12-04 17:00,14
23-12-04 16:00,12
23-12-04 15:00,9
23-12-04 14:00,8
23-12-04 13:00,9
23-12-04 12:00,8
23-12-04 11:00,9
23-12-04 10:00,9
23-12-04 09:00,10
23-12-04 08:00,10
23-12-04 07:00,10
23-12-04 06:00,11
23-12-04 05:00,11
23-12-04 04:00,11
23-12-04 03:00,12
23-12-04 02:00,12
23-12-04 01:00,12
23-12-04 00:00,12
22-12-04 23:00,10
22-12-04 22:00,14
22-12-04 21:00,28
22-12-04 20:00,36
22-12-04 19:00,52
22-12-04 18:00,58
22-12-04 17:00,59
22-12-04 16:00,48
22-12-04 15:00,39
22-12-04 14:00,32
22-12-04 13:00,31
22-12-04 12:00,30
22-12-04 11:00,31
22-12-04 10:00,31
22-12-04 09:00,41
22-12-04 08:00,46
22-12-04 07:00,14
22-12-04 06:00,11
22-12-04 05:00,25
22-12-04 04:00,41
22-12-04 03:00,50
22-12-04 02:00,61
22-12-04 01:00,60
22-12-04 00:00,49
21-12-04 23:00,42
21-12-04 22:00,28
21-12-04 21:00,13
21-12-04 20:00,18
21-12-04 19:00,30
21-12-04 18:00,16
21-12-04 17:00,43
21-12-04 16:00,47
21-12-04 15:00,31
21-12-04 14:00,27
21-12-04 13:00,28
21-12-04 12:00,19
21-12-04 11:00,23
21-12-04 10:00,29
21-12-04 09:00,38
21-12-04 08:00,33
21-12-04 07:00,12
21-12-04 06:00,4
21-12-04 05:00,4
21-12-04 04:00,3
21-12-04 03:00,2
21-12-04 02:00,2
21-12-04 01:00,4
21-12-04 00:00,3
20-12-04 23:00,5
20-12-04 22:00,8
20-12-04 21:00,7
20-12-04 20:00,8
20-12-04 19:00,8
20-12-04 18:00,11
20-12-04 17:00,10
20-12-04 16:00,8
20-12-04 15:00,7
20-12-04 14:00,7
20-12-04 13:00,6
20-12-04 12:00,5
20-12-04 11:00,6
20-12-04 10:00,6
20-12-04 09:00,5
20-12-04 08:00,12
20-12-04 07:00,10
20-12-04 06:00,6
20-12-04 05:00,3
20-12-04 04:00,4
20-12-04 03:00,4
20-12-04 02:00,5
20-12-04 01:00,5
20-12-04 00:00,5
19-12-04 23:00,4
19-12-04 22:00,5
19-12-04 21:00,5
19-12-04 20:00,5
19-12-04 19:00,5
19-12-04 18:00,5
19-12-04 17:00,5
19-12-04 16:00,5
19-12-04 15:00,5
19-12-04 14:00,5
19-12-04 13:00,6
19-12-04 12:00,6
19-12-04 11:00,8
19-12-04 10:00,5
19-12-04 09:00,5
19-12-04 08:00,5
19-12-04 07:00,6
19-12-04 06:00,6
19-12-04 05:00,5
19-12-04 04:00,6
19-12-04 03:00,7
19-12-04 02:00,6
19-12-04 01:00,7
19-12-04 00:00,7
18-12-04 23:00,8
18-12-04 22:00,8
18-12-04 21:00,9
18-12-04 20:00,10
18-12-04 19:00,
18-12-04 18:00,
18-12-04 17:00,
18-12-04 16:00,5
18-12-04 15:00,5
18-12-04 14:00,6
18-12-04 13:00,5
18-12-04 12:00,5
18-12-04 11:00,7
18-12-04 10:00,7
18-12-04 09:00,9
18-12-04 08:00,13
18-12-04 07:00,12
18-12-04 06:00,19
18-12-04 05:00,26
18-12-04 04:00,29
18-12-04 03:00,28
18-12-04 02:00,28
18-12-04 01:00,41
18-12-04 00:00,41
17-12-04 23:00,44
17-12-04 22:00,41
17-12-04 21:00,31
17-12-04 20:00,38
17-12-04 19:00,41
17-12-04 18:00,38
17-12-04 17:00,36
17-12-04 16:00,26
17-12-04 15:00,25
17-12-04 14:00,33
17-12-04 13:00,26
17-12-04 12:00,19
17-12-04 11:00,16
17-12-04 10:00,18
17-12-04 09:00,22
17-12-04 08:00,25
17-12-04 07:00,28
17-12-04 06:00,28
17-12-04 05:00,25
17-12-04 04:00,25
17-12-04 03:00,33
17-12-04 02:00,37
17-12-04 01:00,40
17-12-04 00:00,41
16-12-04 23:00,41
16-12-04 22:00,42
16-12-04 21:00,44
16-12-04 20:00,46
16-12-04 19:00,47
16-12-04 18:00,49
16-12-04 17:00,44
16-12-04 16:00,40
16-12-04 15:00,33
16-12-04 14:00,35
16-12-04 13:00,34
16-12-04 12:00,34
16-12-04 11:00,35
16-12-04 10:00,39
16-12-04 09:00,41
16-12-04 08:00,44
16-12-04 07:00,47
16-12-04 06:00,48
16-12-04 05:00,48
16-12-04 04:00,49
16-12-04 03:00,48
16-12-04 02:00,48
16-12-04 01:00,48
16-12-04 00:00,47
15-12-04 23:00,44
15-12-04 22:00,26
15-12-04 21:00,22
15-12-04 20:00,20
15-12-04 19:00,40
15-12-04 18:00,47
15-12-04 17:00,46
15-12-04 16:00,47
15-12-04 15:00,45
15-12-04 14:00,42
15-12-04 13:00,40
15-12-04 12:00,38
15-12-04 11:00,37
15-12-04 10:00,38
15-12-04 09:00,39
15-12-04 08:00,32
15-12-04 07:00,42
15-12-04 06:00,23
15-12-04 05:00,5
15-12-04 04:00,11
15-12-04 03:00,19
15-12-04 02:00,15
15-12-04 01:00,36
15-12-04 00:00,42
14-12-04 23:00,42
14-12-04 22:00,42
14-12-04 21:00,41
14-12-04 20:00,39
14-12-04 19:00,39
14-12-04 18:00,34
14-12-04 17:00,36
14-12-04 16:00,33
14-12-04 15:00,29
14-12-04 14:00,22
14-12-04 13:00,24
14-12-04 12:00,21
14-12-04 11:00,24
14-12-04 10:00,27
14-12-04 09:00,30
14-12-04 08:00,35
14-12-04 07:00,38
14-12-04 06:00,39
14-12-04 05:00,40
14-12-04 04:00,39
14-12-04 03:00,39
14-12-04 02:00,43
14-12-04 01:00,45
14-12-04 00:00,45
13-12-04 23:00,44
13-12-04 22:00,44
13-12-04 21:00,45
13-12-04 20:00,45
13-12-04 19:00,45
13-12-04 18:00,46
13-12-04 17:00,44
13-12-04 16:00,
13-12-04 15:00,
13-12-04 14:00,
13-12-04 13:00,27
13-12-04 12:00,27
13-12-04 11:00,30
13-12-04 10:00,33
13-12-04 09:00,37
13-12-04 08:00,40
13-12-04 07:00,40
13-12-04 06:00,37
13-12-04 05:00,36
13-12-04 04:00,35
13-12-04 03:00,36
13-12-04 02:00,37
13-12-04 01:00,39
13-12-04 00:00,40
12-12-04 23:00,39
12-12-04 22:00,39
12-12-04 21:00,42
12-12-04 20:00,41
12-12-04 19:00,42
12-12-04 18:00,23
12-12-04 17:00,17
12-12-04 16:00,14
12-12-04 15:00,13
12-12-04 14:00,10
12-12-04 13:00,8
12-12-04 12:00,8
12-12-04 11:00,9
12-12-04 10:00,9
12-12-04 09:00,14
12-12-04 08:00,27
12-12-04 07:00,34
12-12-04 06:00,33
12-12-04 05:00,31
12-12-04 04:00,38
12-12-04 03:00,32
12-12-04 02:00,13
12-12-04 01:00,30
12-12-04 00:00,14
11-12-04 23:00,35
11-12-04 22:00,15
11-12-04 21:00,13
11-12-04 20:00,19
11-12-04 19:00,7
11-12-04 18:00,9
11-12-04 17:00,14
11-12-04 16:00,34
11-12-04 15:00,27
11-12-04 14:00,24
11-12-04 13:00,17
11-12-04 12:00,17
11-12-04 11:00,7
11-12-04 10:00,2
11-12-04 09:00,1
11-12-04 08:00,2
11-12-04 07:00,1
11-12-04 06:00,2
11-12-04 05:00,2
11-12-04 04:00,1
11-12-04 03:00,1
11-12-04 02:00,1
11-12-04 01:00,2
11-12-04 00:00,3
10-12-04 23:00,3
10-12-04 22:00,5
10-12-04 21:00,5
10-12-04 20:00,6
10-12-04 19:00,4
10-12-04 18:00,12
10-12-04 17:00,14
10-12-04 16:00,22
10-12-04 15:00,23
10-12-04 14:00,23
10-12-04 13:00,22
10-12-04 12:00,12
10-12-04 11:00,10
10-12-04 10:00,4
10-12-04 09:00,2
10-12-04 08:00,3
10-12-04 07:00,5
10-12-04 06:00,6
10-12-04 05:00,7
10-12-04 04:00,11
10-12-04 03:00,14
10-12-04 02:00,48
10-12-04 01:00,52
10-12-04 00:00,32
09-12-04 23:00,33
09-12-04 22:00,32
09-12-04 21:00,25
09-12-04 20:00,31
09-12-04 19:00,13
09-12-04 18:00,9
09-12-04 17:00,10
09-12-04 16:00,21
09-12-04 15:00,21
09-12-04 14:00,26
09-12-04 13:00,26
09-12-04 12:00,29
09-12-04 11:00,32
09-12-04 10:00,34
09-12-04 09:00,45
09-12-04 08:00,52
09-12-04 07:00,51
09-12-04 06:00,46
09-12-04 05:00,36
09-12-04 04:00,43
09-12-04 03:00,51
09-12-04 02:00,49
09-12-04 01:00,43
09-12-04 00:00,30
08-12-04 23:00,28
08-12-04 22:00,37
08-12-04 21:00,39
08-12-04 20:00,35
08-12-04 19:00,27
08-12-04 18:00,19
08-12-04 17:00,16
08-12-04 16:00,14
08-12-04 15:00,13
08-12-04 14:00,10
08-12-04 13:00,9
08-12-04 12:00,12
08-12-04 11:00,12
08-12-04 10:00,14
08-12-04 09:00,13
08-12-04 08:00,13
08-12-04 07:00,14
08-12-04 06:00,10
08-12-04 05:00,8
08-12-04 04:00,7
08-12-04 03:00,7
08-12-04 02:00,23
08-12-04 01:00,19
08-12-04 00:00,22
07-12-04 23:00,21
07-12-04 22:00,21
07-12-04 21:00,35
07-12-04 20:00,14
07-12-04 19:00,16
07-12-04 18:00,15
07-12-04 17:00,26
07-12-04 16:00,28
07-12-04 15:00,
07-12-04 14:00,
07-12-04 13:00,
07-12-04 12:00,23
07-12-04 11:00,12
07-12-04 10:00,12
07-12-04 09:00,12
07-12-04 08:00,13
07-12-04 07:00,15
07-12-04 06:00,17
07-12-04 05:00,19
07-12-04 04:00,18
07-12-04 03:00,15
07-12-04 02:00,14
07-12-04 01:00,13
07-12-04 00:00,12
06-12-04 23:00,12
06-12-04 22:00,15
06-12-04 21:00,14
06-12-04 20:00,15
06-12-04 19:00,14
06-12-04 18:00,16
06-12-04 17:00,13
06-12-04 16:00,15
06-12-04 15:00,16
06-12-04 14:00,14
06-12-04 13:00,12
06-12-04 12:00,11
06-12-04 11:00,14
06-12-04 10:00,12
06-12-04 09:00,12
06-12-04 08:00,12
06-12-04 07:00,10
06-12-04 06:00,11
06-12-04 05:00,12
06-12-04 04:00,12
06-12-04 03:00,12
06-12-04 02:00,14
06-12-04 01:00,13
06-12-04 00:00,13
05-12-04 23:00,12
05-12-04 22:00,9
05-12-04 21:00,7
05-12-04 20:00,7
05-12-04 19:00,6
05-12-04 18:00,6
05-12-04 17:00,5
05-12-04 16:00,6
05-12-04 15:00,7
05-12-04 14:00,9
05-12-04 13:00,13
05-12-04 12:00,17
05-12-04 11:00,22
05-12-04 10:00,25
05-12-04 09:00,25
05-12-04 08:00,20
05-12-04 07:00,18
05-12-04 06:00,24
05-12-04 05:00,34
05-12-04 04:00,29
05-12-04 03:00,28
05-12-04 02:00,37
05-12-04 01:00,35
05-12-04 00:00,21
04-12-04 23:00,44
04-12-04 22:00,32
04-12-04 21:00,40
04-12-04 20:00,55
04-12-04 19:00,47
04-12-04 18:00,26
04-12-04 17:00,32
04-12-04 16:00,38
04-12-04 15:00,23
04-12-04 14:00,3
04-12-04 13:00,4
04-12-04 12:00,3
04-12-04 11:00,5
04-12-04 10:00,5
04-12-04 09:00,5
04-12-04 08:00,4
04-12-04 07:00,4
04-12-04 06:00,5
04-12-04 05:00,6
04-12-04 04:00,8
04-12-04 03:00,10
04-12-04 02:00,13
04-12-04 01:00,13
04-12-04 00:00,14
03-12-04 23:00,19
03-12-04 22:00,19
03-12-04 21:00,17
03-12-04 20:00,22
03-12-04 19:00,31
03-12-04 18:00,30
03-12-04 17:00,27
03-12-04 16:00,23
03-12-04 15:00,17
03-12-04 14:00,16
03-12-04 13:00,15
03-12-04 12:00,17
03-12-04 11:00,20
03-12-04 10:00,23
03-12-04 09:00,25
03-12-04 08:00,27
03-12-04 07:00,30
03-12-04 06:00,25
03-12-04 05:00,15
03-12-04 04:00,15
03-12-04 03:00,14
03-12-04 02:00,11
03-12-04 01:00,11
03-12-04 00:00,16
02-12-04 23:00,20
02-12-04 22:00,25
02-12-04 21:00,28
02-12-04 20:00,27
02-12-04 19:00,27
02-12-04 18:00,23
02-12-04 17:00,19
02-12-04 16:00,11
02-12-04 15:00,7
02-12-04 14:00,6
02-12-04 13:00,6
02-12-04 12:00,5
02-12-04 11:00,6
02-12-04 10:00,7
02-12-04 09:00,5
02-12-04 08:00,6
02-12-04 07:00,6
02-12-04 06:00,14
02-12-04 05:00,9
02-12-04 04:00,10
02-12-04 03:00,12
02-12-04 02:00,15
02-12-04 01:00,19
02-12-04 00:00,21
01-12-04 23:00,24
01-12-04 22:00,31
01-12-04 21:00,24
01-12-04 20:00,24
01-12-04 19:00,26
01-12-04 18:00,23
01-12-04 17:00,25
01-12-04 16:00,23
01-12-04 15:00,21
01-12-04 14:00,16
01-12-04 13:00,20
01-12-04 12:00,22
01-12-04 11:00,25
01-12-04 10:00,26
01-12-04 09:00,20
01-12-04 08:00,15
01-12-04 07:00,14
01-12-04 06:00,14
01-12-04 05:00,14
01-12-04 04:00,16
01-12-04 03:00,15
01-12-04 02:00,13
01-12-04 01:00,15

