Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-22,06:00,0.3,1,4,49,,,2.7
2016-10-22,07:00,0.6,1,5,41,,,4.8
2016-10-22,08:00,0.7,1,5,39,,,4.6
2016-10-22,09:00,0.8,1,7,32,,,10.6
2016-10-22,10:00,1.3,2,9,35,,,24.6
2016-10-22,11:00,1.1,2,9,38,,,33.7
2016-10-22,12:00,1.2,2,8,34,,,11.8
2016-10-22,13:00,0.7,1,8,30,,,2.6
2016-10-22,14:00,0.6,1,9,31,,,2.4
2016-10-22,15:00,0.6,1,9,33,,,2.4
2016-10-22,16:00,0.6,1,8,37,,,1.6
2016-10-22,17:00,0.6,1,8,35,,,1.5
2016-10-22,18:00,0.7,1,7,42,,,1.4
2016-10-22,19:00,0.6,1,8,36,,,1.3
2016-10-22,20:00,1.1,1,8,37,,,1.6
2016-10-22,21:00,0.6,1,8,33,,,1.7
2016-10-22,22:00,0.6,1,9,31,,,1.6
2016-10-22,23:00,0.8,1,8,29,,,1.5
2016-10-23,00:00,0.7,1,8,30,,,1.4
2016-10-23,01:00,0.6,1,8,31,,,1.4
2016-10-23,02:00,0.7,1,6,39,,,1.4
2016-10-23,03:00,0.6,1,7,31,,,1.2
2016-10-23,04:00,0.6,1,6,33,,,1.3
2016-10-23,05:00,0.7,1,9,23,,,4.6
2016-10-23,06:00,1.7,1,15,21,,,7.2
2016-10-23,07:00,1.3,1,14,20,,,8.8
2016-10-23,08:00,1.6,1,11,23,,,16.0
2016-10-23,09:00,1.7,4,14,23,,,36.7
2016-10-23,10:00,2.1,5,14,31,,,29.6
2016-10-23,11:00,1.5,5,14,32,,,47.4
2016-10-23,12:00,1.0,5,11,46,,,20.5
2016-10-23,13:00,1.1,4,11,46,,,111.4
2016-10-23,14:00,1.0,2,9,51,,,42.2
2016-10-23,15:00,0.8,1,9,51,,,5.4
2016-10-23,16:00,0.8,1,12,47,,,7.0
2016-10-23,17:00,0.7,1,15,44,,,9.5
2016-10-23,18:00,0.7,1,11,50,,,5.7
2016-10-23,19:00,0.6,1,10,51,,,8.7
2016-10-23,20:00,0.8,1,11,47,,,9.5
2016-10-23,21:00,0.9,1,13,44,,,10.1
2016-10-23,22:00,0.9,1,13,40,,,9.9
2016-10-23,23:00,1.0,1,12,39,,,8.3
2016-10-24,00:00,0.9,1,9,41,,,4.3
2016-10-24,01:00,1.0,1,16,34,,,18.5
2016-10-24,02:00,0.8,1,11,41,,,12.2
2016-10-24,03:00,1.0,1,11,40,,,11.6
2016-10-24,04:00,1.1,1,12,37,,,20.9
2016-10-24,05:00,1.5,1,11,37,,,22.2
2016-10-24,06:00,1.5,1,11,38,,,20.5
2016-10-24,07:00,,1,9,40,,,8.9
2016-10-24,08:00,,1,12,32,,,19.2
2016-10-24,09:00,,3,15,31,,,33.2
2016-10-24,10:00,,2,10,34,,,15.2
2016-10-24,11:00,,1,10,36,,,10.8
2016-10-24,12:00,1.3,3,12,33,,,15.7
2016-10-24,13:00,1.3,3,12,33,,,25.3
2016-10-24,14:00,1.9,2,12,35,,,17.8
2016-10-24,15:00,1.1,4,19,29,,,19.7
2016-10-24,16:00,1.9,5,28,17,,,37.6
2016-10-24,17:00,1.7,10,33,8,,,34.0
2016-10-24,18:00,1.4,7,33,8,,,20.5
2016-10-24,19:00,1.3,6,35,4,,,14.1
2016-10-24,20:00,1.4,14,37,4,,,35.9
2016-10-24,21:00,1.2,9,32,10,,,26.3
2016-10-24,22:00,1.6,1,26,14,,,4.6
2016-10-24,23:00,1.0,1,17,32,,,4.6
2016-10-25,00:00,0.6,1,12,39,,,4.0
2016-10-25,01:00,0.9,1,25,13,,,15.4
2016-10-25,02:00,1.1,1,12,33,,,4.2
2016-10-25,03:00,0.5,1,8,41,,,2.4
2016-10-25,04:00,0.5,1,14,31,,,5.7
2016-10-25,05:00,0.8,1,21,18,,,7.5
2016-10-25,06:00,1.2,1,11,33,,,2.1
2016-10-25,07:00,0.8,2,21,2,,,0.5
2016-10-25,08:00,1.3,6,20,2,,,0.5
2016-10-25,09:00,1.3,9,20,5,,,1.0
2016-10-25,10:00,1.4,12,16,6,,,1.6
2016-10-25,11:00,1.5,12,15,7,,,2.1
2016-10-25,12:00,1.7,12,15,8,,,4.5
2016-10-25,13:00,1.5,10,15,8,,,3.7
2016-10-25,14:00,1.4,7,15,9,,,2.8
2016-10-25,15:00,1.4,5,15,15,,,2.0
2016-10-25,16:00,1.2,2,14,24,,,1.6
2016-10-25,17:00,1.1,1,14,28,,,1.5
2016-10-25,18:00,0.9,1,14,31,,,1.6
2016-10-25,19:00,0.8,1,13,28,,,1.4
2016-10-25,20:00,1.1,1,15,21,,,0.5
2016-10-25,21:00,1.2,1,21,9,,,0.5
2016-10-25,22:00,1.2,1,21,6,,,0.5
2016-10-25,23:00,1.3,1,23,2,,,0.5
2016-10-26,00:00,1.5,2,24,2,,,1.1
2016-10-26,01:00,1.6,2,24,1,,,0.5
2016-10-26,02:00,1.9,1,19,4,,,0.5
2016-10-26,03:00,1.5,1,13,19,,,0.5
2016-10-26,04:00,1.0,1,7,38,,,1.4
2016-10-26,05:00,0.8,1,5,47,,,1.6
2016-10-26,06:00,1.0,1,5,41,,,1.4
2016-10-26,07:00,0.8,1,6,39,,,1.4
2016-10-26,08:00,0.9,1,7,35,,,1.3
2016-10-26,09:00,1.0,1,6,32,,,1.2
2016-10-26,10:00,1.0,1,7,33,,,1.4
2016-10-26,11:00,1.0,1,7,38,,,1.4
2016-10-26,12:00,1.0,1,7,42,,,1.5
2016-10-26,13:00,0.8,1,6,48,,,1.7
2016-10-26,14:00,1.0,1,6,47,,,1.7
2016-10-26,15:00,1.3,1,6,48,,,1.7
2016-10-26,16:00,0.8,1,9,40,,,1.5
2016-10-26,17:00,0.8,1,11,32,,,1.4
2016-10-26,18:00,1.0,1,14,28,,,1.3
2016-10-26,19:00,1.1,1,13,35,,,1.5
2016-10-26,20:00,0.9,1,15,27,,,2.9
2016-10-26,21:00,1.2,1,14,27,,,6.0
2016-10-26,22:00,1.1,1,14,29,,,10.3
2016-10-26,23:00,1.3,1,12,29,,,6.7
2016-10-27,00:00,1.0,1,11,29,,,3.5
2016-10-27,01:00,0.9,1,10,26,,,1.8
2016-10-27,02:00,1.0,1,12,18,,,1.4
2016-10-27,03:00,1.1,1,13,18,,,1.2
2016-10-27,04:00,1.0,1,12,19,,,1.1
2016-10-27,05:00,1.0,1,11,22,,,1.1
2016-10-27,06:00,1.2,1,9,26,,,1.2
2016-10-27,07:00,1.0,1,10,23,,,1.1
2016-10-27,08:00,0.9,1,12,22,,,0.5
2016-10-27,09:00,0.8,1,8,32,,,1.4
2016-10-27,10:00,0.7,3,10,29,,,1.8
2016-10-27,11:00,0.7,5,18,24,,,3.3
2016-10-27,12:00,1.0,4,16,27,,,3.0
2016-10-27,13:00,0.8,3,15,27,,,2.4
2016-10-27,14:00,0.8,3,15,26,,,1.9
2016-10-27,15:00,0.7,2,14,32,,,1.7
2016-10-27,16:00,0.6,1,13,35,,,1.8
2016-10-27,17:00,0.7,1,12,39,,,1.8
2016-10-27,18:00,0.7,1,11,40,,,1.7
2016-10-27,19:00,0.6,1,11,37,,,1.5
2016-10-27,20:00,0.7,1,11,33,,,1.3
2016-10-27,21:00,0.7,1,11,29,,,1.3
2016-10-27,22:00,0.7,1,10,32,,,1.4
2016-10-27,23:00,0.6,1,9,36,,,1.5
2016-10-28,00:00,0.6,1,7,39,,,1.6
2016-10-28,01:00,0.6,1,6,47,,,1.6
2016-10-28,02:00,0.4,1,5,52,,,1.6
2016-10-28,03:00,,1,5,49,,,1.7
2016-10-28,04:00,,1,5,55,,,1.8
2016-10-28,05:00,,1,5,55,,,1.8
2016-10-28,06:00,,1,5,56,,,1.8
2016-10-28,07:00,,1,5,58,,,1.8
2016-10-28,08:00,0.4,1,6,55,,,1.9
2016-10-28,09:00,0.4,1,6,59,,,2.0
2016-10-28,10:00,0.3,1,6,61,,,2.0
2016-10-28,11:00,0.3,1,6,63,,,2.1
2016-10-28,12:00,0.3,1,6,64,,,2.0
2016-10-28,13:00,0.4,1,6,64,,,2.0
2016-10-28,14:00,0.7,1,7,60,,,1.9
2016-10-28,15:00,0.3,1,7,59,,,1.9
2016-10-28,16:00,0.3,1,8,56,,,1.8
2016-10-28,17:00,0.7,1,8,52,,,1.6
2016-10-28,18:00,0.4,1,8,48,,,1.6
2016-10-28,19:00,0.4,1,8,44,,,1.5
2016-10-28,20:00,0.4,1,9,42,,,1.4
2016-10-28,21:00,0.4,1,9,41,,,1.5
2016-10-28,22:00,0.3,1,9,40,,,1.4
2016-10-28,23:00,0.4,1,10,37,,,1.4
2016-10-29,00:00,0.4,1,10,35,,,1.3
2016-10-29,01:00,0.4,1,10,37,,,1.5
2016-10-29,02:00,0.3,1,9,43,,,2.0
2016-10-29,03:00,0.3,1,7,46,,,1.7
2016-10-29,04:00,0.3,1,7,45,,,1.8
2016-10-29,05:00,0.2,1,4,63,,,1.8
2016-10-29,06:00,0.2,1,4,61,,,1.8
2016-10-29,07:00,0.2,1,5,55,,,1.7
2016-10-29,08:00,0.2,1,4,53,,,1.8
2016-10-29,09:00,0.3,1,6,51,,,1.7
2016-10-29,10:00,0.3,1,6,53,,,2.2
2016-10-29,11:00,0.3,1,5,63,,,2.2
2016-10-29,12:00,0.2,1,5,69,,,2.2
2016-10-29,13:00,0.2,1,4,73,,,2.4
2016-10-29,14:00,0.2,1,5,74,,,3.2
2016-10-29,15:00,0.3,1,4,73,,,2.5
