Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-22,22:00,1.3,33,27,,,,1.4
2016-10-22,23:00,1.8,24,22,,,,1.2
2016-10-23,00:00,1.8,17,17,,,,1.4
2016-10-23,01:00,1.2,17,19,,,,1.6
2016-10-23,02:00,1.1,5,17,,,,1.9
2016-10-23,03:00,1.1,3,14,,,,1.8
2016-10-23,04:00,1.0,4,13,,,,2.2
2016-10-23,05:00,1.1,6,13,,,,2.4
2016-10-23,06:00,1.2,14,16,,,,1.3
2016-10-23,07:00,1.3,19,13,,,,0.5
2016-10-23,08:00,1.1,58,14,,,,1.0
2016-10-23,09:00,1.5,81,20,,,,1.4
2016-10-23,10:00,2.8,19,18,,,,3.0
2016-10-23,11:00,1.3,9,12,,,,3.2
2016-10-23,12:00,1.4,15,13,,,,5.9
2016-10-23,13:00,0.9,6,10,,,,17.3
2016-10-23,14:00,1.2,24,18,,,,9.7
2016-10-23,15:00,1.1,14,17,,,,4.9
2016-10-23,16:00,1.2,20,24,,,,3.3
2016-10-23,17:00,1.8,42,37,,,,2.7
2016-10-23,18:00,2.3,54,41,,,,1.9
2016-10-23,19:00,2.1,57,37,,,,1.5
2016-10-23,20:00,2.3,41,28,,,,1.0
2016-10-23,21:00,2.3,24,24,,,,1.1
2016-10-23,22:00,3.5,42,23,,,,1.1
2016-10-23,23:00,3.9,31,22,,,,0.5
2016-10-24,00:00,4.0,22,20,,,,0.5
2016-10-24,01:00,3.6,25,18,,,,1.1
2016-10-24,02:00,3.7,24,19,,,,1.2
2016-10-24,03:00,3.3,30,20,,,,1.3
2016-10-24,04:00,4.2,36,21,,,,1.4
2016-10-24,05:00,3.6,39,26,,,,1.9
2016-10-24,06:00,2.6,39,30,,,,1.6
2016-10-24,07:00,3.6,53,31,,,,1.7
2016-10-24,08:00,3.1,87,38,,,,5.2
2016-10-24,09:00,2.0,33,27,,,,6.5
2016-10-24,10:00,1.8,67,29,,,,3.4
2016-10-24,11:00,2.1,53,26,,,,5.8
2016-10-24,12:00,2.0,51,28,,,,22.1
2016-10-24,13:00,1.6,79,33,,,,15.7
2016-10-24,14:00,2.5,65,33,,,,17.6
2016-10-24,15:00,1.9,6,21,,,,6.1
2016-10-24,16:00,1.9,2,21,,,,3.9
2016-10-24,17:00,2.3,31,27,,,,3.4
2016-10-24,18:00,2.6,15,33,,,,2.8
2016-10-24,19:00,3.5,3,27,,,,4.3
2016-10-24,20:00,2.8,20,31,,,,3.8
2016-10-24,21:00,2.8,13,27,,,,2.6
2016-10-24,22:00,2.3,24,27,,,,2.2
2016-10-24,23:00,3.4,4,19,,,,1.8
2016-10-25,00:00,2.0,1,18,,,,1.6
2016-10-25,01:00,2.0,11,20,,,,1.6
2016-10-25,02:00,2.3,15,18,,,,1.3
2016-10-25,03:00,1.8,2,10,,,,2.1
2016-10-25,04:00,1.1,4,10,,,,2.0
2016-10-25,05:00,1.5,23,17,,,,1.9
2016-10-25,06:00,1.8,36,20,,,,1.8
2016-10-25,07:00,2.3,95,34,,,,2.0
2016-10-25,08:00,2.4,96,30,,,,1.9
2016-10-25,09:00,2.8,87,29,,,,2.6
2016-10-25,10:00,2.9,86,27,,,,2.8
2016-10-25,11:00,2.8,69,26,,,,2.2
2016-10-25,12:00,2.7,72,24,,,,2.1
2016-10-25,13:00,2.9,72,25,,,,2.0
2016-10-25,14:00,3.3,100,29,,,,2.2
2016-10-25,15:00,4.7,85,28,,,,2.2
2016-10-25,16:00,4.0,78,30,,,,2.1
2016-10-25,17:00,3.5,73,27,,,,1.7
2016-10-25,18:00,3.0,65,26,,,,1.5
2016-10-25,19:00,2.8,52,26,,,,1.2
2016-10-25,20:00,2.6,28,20,,,,1.1
2016-10-25,21:00,2.0,46,22,,,,1.3
2016-10-25,22:00,1.9,37,21,,,,1.6
2016-10-25,23:00,1.8,1,7,,,,1.8
2016-10-26,00:00,1.1,1,8,,,,1.6
2016-10-26,01:00,1.1,1,8,,,,1.6
2016-10-26,02:00,1.1,2,13,,,,1.6
2016-10-26,03:00,,3,11,,,,1.4
2016-10-26,04:00,,2,9,,,,1.5
2016-10-26,05:00,,11,14,,,,1.5
2016-10-26,06:00,,11,14,,,,1.5
2016-10-26,07:00,,6,13,,,,1.7
2016-10-26,08:00,1.2,1,12,,,,1.7
2016-10-26,09:00,1.1,2,7,,,,2.0
2016-10-26,10:00,1.1,6,10,,,,2.8
2016-10-26,11:00,1.1,3,10,,,,2.0
2016-10-26,12:00,1.1,10,11,,,,1.9
2016-10-26,13:00,1.1,4,10,,,,1.7
2016-10-26,14:00,1.2,22,19,,,,1.8
2016-10-26,15:00,1.3,16,15,,,,1.7
2016-10-26,16:00,1.4,2,11,,,,1.7
2016-10-26,17:00,1.0,1,8,,,,1.9
2016-10-26,18:00,1.2,1,14,,,,1.8
2016-10-26,19:00,1.4,1,21,,,,4.4
2016-10-26,20:00,1.5,6,18,,,,2.6
2016-10-26,21:00,1.8,1,17,,,,2.9
2016-10-26,22:00,2.2,52,26,,,,1.6
2016-10-26,23:00,2.8,31,19,,,,1.1
2016-10-27,00:00,2.1,26,15,,,,1.1
2016-10-27,01:00,1.7,13,14,,,,0.5
2016-10-27,02:00,1.5,7,15,,,,0.5
2016-10-27,03:00,1.3,6,13,,,,0.5
2016-10-27,04:00,1.4,16,17,,,,0.5
2016-10-27,05:00,1.7,52,23,,,,1.2
2016-10-27,06:00,2.4,78,26,,,,1.6
2016-10-27,07:00,3.3,154,30,,,,2.3
2016-10-27,08:00,3.6,193,33,,,,2.7
2016-10-27,09:00,3.3,100,27,,,,1.9
2016-10-27,10:00,2.9,87,30,,,,2.1
2016-10-27,11:00,2.3,72,27,,,,3.6
2016-10-27,12:00,1.8,56,26,,,,2.7
2016-10-27,13:00,1.6,77,30,,,,3.5
2016-10-27,14:00,2.1,91,36,,,,3.0
2016-10-27,15:00,3.3,97,41,,,,3.1
2016-10-27,16:00,3.3,101,43,,,,3.2
2016-10-27,17:00,3.7,113,42,,,,2.7
2016-10-27,18:00,3.7,86,39,,,,2.4
2016-10-27,19:00,2.6,35,31,,,,1.9
2016-10-27,20:00,2.0,34,32,,,,1.9
2016-10-27,21:00,1.7,28,31,,,,1.6
2016-10-27,22:00,1.6,31,25,,,,1.7
2016-10-27,23:00,2.2,12,21,,,,1.6
2016-10-28,00:00,1.4,12,19,,,,1.5
2016-10-28,01:00,1.0,2,16,,,,1.4
2016-10-28,02:00,1.0,6,16,,,,1.1
2016-10-28,03:00,1.0,11,20,,,,0.5
2016-10-28,04:00,0.8,10,15,,,,1.3
2016-10-28,05:00,1.1,36,23,,,,2.0
2016-10-28,06:00,2.4,48,26,,,,2.2
2016-10-28,07:00,2.2,69,30,,,,2.4
2016-10-28,08:00,1.7,60,29,,,,3.5
2016-10-28,09:00,1.3,59,29,,,,3.2
2016-10-28,10:00,1.4,64,29,,,,3.4
2016-10-28,11:00,2.0,62,33,,,,3.0
2016-10-28,12:00,1.6,61,32,,,,2.6
2016-10-28,13:00,1.8,72,35,,,,2.7
2016-10-28,14:00,2.0,61,33,,,,2.4
2016-10-28,15:00,1.8,58,33,,,,2.1
2016-10-28,16:00,1.5,54,36,,,,1.8
2016-10-28,17:00,1.9,59,35,,,,1.7
2016-10-28,18:00,1.4,35,25,,,,1.6
2016-10-28,19:00,1.2,22,17,,,,1.6
2016-10-28,20:00,0.7,11,15,,,,1.5
2016-10-28,21:00,0.8,12,14,,,,1.4
2016-10-28,22:00,0.7,10,15,,,,1.3
2016-10-28,23:00,0.7,6,13,,,,1.3
2016-10-29,00:00,0.9,6,12,,,,2.6
2016-10-29,01:00,1.9,3,10,,,,2.6
2016-10-29,02:00,1.0,4,8,,,,2.8
2016-10-29,03:00,0.6,1,7,,,,2.5
2016-10-29,04:00,0.7,3,7,,,,2.1
2016-10-29,05:00,0.4,13,14,,,,1.8
2016-10-29,06:00,0.7,9,11,,,,1.9
2016-10-29,07:00,0.6,14,13,,,,1.8
2016-10-29,08:00,0.9,28,18,,,,2.0
2016-10-29,09:00,1.1,35,21,,,,2.2
2016-10-29,10:00,1.5,32,21,,,,2.2
2016-10-29,11:00,1.3,29,19,,,,2.2
2016-10-29,12:00,0.9,30,19,,,,2.2
2016-10-29,13:00,0.9,23,17,,,,2.2
2016-10-29,14:00,1.0,26,18,,,,2.2
2016-10-29,15:00,1.0,25,18,,,,2.0
2016-10-29,16:00,1.1,26,19,,,,2.0
2016-10-29,17:00,1.0,30,24,,,,1.7
2016-10-29,18:00,1.4,30,23,,,,1.7
2016-10-29,19:00,0.7,18,17,,,,1.8
2016-10-29,20:00,0.7,15,14,,,,2.0
2016-10-29,21:00,0.7,19,15,,,,1.9
2016-10-29,22:00,0.8,22,15,,,,1.8
2016-10-29,23:00,,9,9,,,,2.0
2016-10-30,00:00,,7,9,,,,2.0
2016-10-30,01:00,,8,10,,,,1.8
2016-10-30,02:00,,6,8,,,,1.9
2016-10-30,03:00,,2,6,,,,1.9
2016-10-30,04:00,0.2,2,5,,,,1.8
2016-10-30,05:00,0.4,2,5,,,,2.0
2016-10-30,06:00,0.3,5,6,,,,1.8
2016-10-30,07:00,0.5,2,6,,,,1.7
2016-10-30,08:00,0.3,4,6,,,,1.7
2016-10-30,09:00,0.4,5,7,,,,1.8
2016-10-30,10:00,0.5,16,13,,,,1.7
2016-10-30,11:00,0.7,20,16,,,,2.8
2016-10-30,12:00,0.6,20,14,,,,2.6
2016-10-30,13:00,0.9,13,12,,,,4.2
2016-10-30,14:00,0.5,8,8,,,,2.8
2016-10-30,15:00,0.6,15,16,,,,2.7
2016-10-30,16:00,0.9,18,17,,,,3.1
2016-10-30,17:00,1.0,27,24,,,,2.0
2016-10-30,18:00,1.3,50,47,,,,1.4
2016-10-30,19:00,1.6,62,33,,,,1.2
2016-10-30,20:00,1.6,59,27,,,,1.2
2016-10-30,21:00,2.3,43,26,,,,1.1
2016-10-30,22:00,1.4,32,17,,,,0.5
