Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-24,15:00,,41,30,9,,,0.5
2016-10-24,16:00,,59,39,7,,,1.2
2016-10-24,17:00,,42,36,10,,,0.5
2016-10-24,18:00,,30,32,15,,,0.5
2016-10-24,19:00,,48,34,4,,,0.5
2016-10-24,20:00,,79,31,1,,,1.1
2016-10-24,21:00,,59,27,1,,,0.5
2016-10-24,22:00,,27,25,3,,,0.5
2016-10-24,23:00,,5,14,4,,,0.5
2016-10-25,,,,,,10,,
2016-10-25,00:00,,7,13,2,,,0.5
2016-10-25,01:00,,5,10,3,,,0.5
2016-10-25,02:00,,2,9,2,,,0.5
2016-10-25,03:00,,9,10,1,,,0.5
2016-10-25,04:00,,31,13,1,,,0.5
2016-10-25,05:00,,123,21,1,,,1.3
2016-10-25,06:00,,144,28,1,,,1.8
2016-10-25,07:00,,89,28,1,,,1.5
2016-10-25,08:00,,46,25,1,,,1.8
2016-10-25,09:00,,41,26,2,,,0.5
2016-10-25,10:00,,26,23,4,,,0.5
2016-10-25,11:00,,32,21,5,,,0.5
2016-10-25,12:00,,21,18,7,,,0.5
2016-10-25,13:00,,26,19,7,,,0.5
2016-10-25,14:00,,21,21,9,,,0.5
2016-10-25,15:00,,24,24,9,,,0.5
2016-10-25,16:00,,30,31,12,,,0.5
2016-10-25,17:00,,35,33,9,,,0.5
2016-10-25,18:00,,58,35,2,,,0.5
2016-10-25,19:00,,41,26,2,,,0.5
2016-10-25,20:00,,35,25,3,,,1.0
2016-10-25,21:00,,14,22,2,,,0.5
2016-10-25,22:00,,8,24,2,,,1.0
2016-10-25,23:00,,2,23,3,,,1.0
2016-10-26,,,,,,13,,
2016-10-26,00:00,,2,24,1,,,0.5
2016-10-26,01:00,,3,24,2,,,1.7
2016-10-26,02:00,,2,22,2,,,1.2
2016-10-26,03:00,,2,20,2,,,1.2
2016-10-26,04:00,,1,13,19,,,0.5
2016-10-26,05:00,,4,12,23,,,0.5
2016-10-26,06:00,,19,22,17,,,0.5
2016-10-26,07:00,,23,27,14,,,0.5
2016-10-26,08:00,,30,30,11,,,2.4
2016-10-26,09:00,,25,24,14,,,1.7
2016-10-26,10:00,,19,21,17,,,3.4
2016-10-26,11:00,,20,21,21,,,1.6
2016-10-26,12:00,,19,21,19,,,1.2
2016-10-26,13:00,,15,20,24,,,1.7
2016-10-26,14:00,,17,22,25,,,3.8
2016-10-26,15:00,,14,24,25,,,2.4
2016-10-26,16:00,,21,29,20,,,4.2
2016-10-26,17:00,,27,31,13,,,1.7
2016-10-26,18:00,,24,31,8,,,0.5
2016-10-26,19:00,,21,28,3,,,0.5
2016-10-26,20:00,,34,26,2,,,0.5
2016-10-26,21:00,,16,22,3,,,0.5
2016-10-26,22:00,,6,15,5,,,0.5
2016-10-26,23:00,,4,13,5,,,0.5
2016-10-27,,,,,,25,,
2016-10-27,00:00,,3,12,4,,,0.5
2016-10-27,01:00,,2,10,3,,,0.5
2016-10-27,02:00,,2,9,4,,,0.5
2016-10-27,03:00,,3,11,5,,,0.5
2016-10-27,04:00,,9,12,3,,,0.5
2016-10-27,05:00,,41,17,1,,,0.5
2016-10-27,06:00,,94,25,2,,,1.1
2016-10-27,07:00,,34,27,9,,,0.5
2016-10-27,08:00,,22,24,12,,,0.5
2016-10-27,09:00,,22,23,14,,,0.5
2016-10-27,10:00,,22,22,17,,,1.1
2016-10-27,11:00,,26,26,15,,,2.0
2016-10-27,12:00,,16,22,17,,,1.3
2016-10-27,13:00,,23,26,16,,,0.5
2016-10-27,14:00,,22,28,20,,,0.5
2016-10-27,15:00,,16,24,26,,,0.5
2016-10-27,16:00,,23,29,23,,,0.5
2016-10-27,17:00,,20,31,20,,,0.5
2016-10-27,18:00,,50,42,5,,,1.0
2016-10-27,19:00,,16,23,20,,,0.5
2016-10-27,20:00,,10,16,23,,,0.5
2016-10-27,21:00,,5,15,24,,,0.5
2016-10-27,22:00,,6,16,19,,,0.5
2016-10-27,23:00,,4,14,14,,,0.5
2016-10-28,00:00,,5,12,9,,,0.5
2016-10-28,01:00,,3,9,6,,,0.5
2016-10-28,02:00,,2,8,6,,,0.5
2016-10-28,03:00,,3,8,7,,,0.5
2016-10-28,04:00,,7,13,6,,,0.5
2016-10-28,05:00,,54,23,2,,,0.5
2016-10-28,06:00,,124,33,1,,,1.3
2016-10-28,07:00,,183,40,2,,,2.0
2016-10-28,08:00,,236,50,3,,,2.6
2016-10-28,09:00,,42,31,29,,,0.5
2016-10-28,10:00,,16,20,40,,,0.5
2016-10-28,11:00,,15,19,47,,,0.5
2016-10-28,12:00,,10,19,48,,,0.5
2016-10-28,13:00,,22,20,48,,,0.5
