Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-03,06:00,,1,2,52,,,0.5
2016-10-03,07:00,,1,2,48,,,0.5
2016-10-03,08:00,,1,2,49,,,0.5
2016-10-03,09:00,,1,2,50,,,0.5
2016-10-03,10:00,,1,2,49,,,0.5
2016-10-03,11:00,,1,2,51,,,0.5
2016-10-03,12:00,,1,2,58,,,0.5
2016-10-03,13:00,,1,2,59,,,0.5
2016-10-03,14:00,,1,3,57,,,0.5
2016-10-03,15:00,,1,3,55,,,0.5
2016-10-03,16:00,,1,4,48,,,0.5
2016-10-03,17:00,,1,5,44,,,0.5
2016-10-03,18:00,,1,5,45,,,0.5
2016-10-03,19:00,,1,5,53,,,0.5
2016-10-03,20:00,,1,4,55,,,1.2
2016-10-03,21:00,,1,7,52,,,1.0
2016-10-03,22:00,,1,7,55,,,0.5
2016-10-03,23:00,,1,4,60,,,0.5
2016-10-04,00:00,,1,3,64,,,1.1
2016-10-04,01:00,,1,3,75,,,0.5
2016-10-04,02:00,,1,4,69,,,0.5
2016-10-04,03:00,,1,6,59,,,0.5
2016-10-04,04:00,,1,6,57,,,0.5
2016-10-04,05:00,,1,4,52,,,1.0
2016-10-04,06:00,,1,3,54,,,0.5
2016-10-04,07:00,,1,3,55,,,0.5
2016-10-04,08:00,,1,4,57,,,0.5
2016-10-04,09:00,,1,3,61,,,0.5
2016-10-04,10:00,,1,3,63,,,0.5
2016-10-04,11:00,,1,3,61,,,0.5
2016-10-04,12:00,,1,3,59,,,1.1
2016-10-04,13:00,,1,3,61,,,1.2
2016-10-04,14:00,,1,3,62,,,1.2
2016-10-04,15:00,,1,3,65,,,0.5
2016-10-04,16:00,,1,3,65,,,1.1
2016-10-04,17:00,,1,5,64,,,1.8
2016-10-04,18:00,,1,6,63,,,1.7
2016-10-04,19:00,,1,6,61,,,1.8
2016-10-04,20:00,,1,6,61,,,1.9
2016-10-04,21:00,,1,5,60,,,1.4
2016-10-04,22:00,,1,7,53,,,1.8
2016-10-04,23:00,,1,6,50,,,1.5
2016-10-05,00:00,,1,4,55,,,1.1
2016-10-05,01:00,,1,2,58,,,0.5
2016-10-05,02:00,,1,3,59,,,1.6
2016-10-05,03:00,,1,5,57,,,2.2
2016-10-05,04:00,,1,5,55,,,2.3
2016-10-05,05:00,,1,6,52,,,3.0
2016-10-05,06:00,,1,6,52,,,2.2
2016-10-05,07:00,,1,5,53,,,0.5
2016-10-05,08:00,,1,6,49,,,0.5
2016-10-05,09:00,,1,7,46,,,0.5
2016-10-05,10:00,,1,6,47,,,0.5
2016-10-05,11:00,,1,5,47,,,0.5
2016-10-05,12:00,,2,5,49,,,0.5
2016-10-05,13:00,,1,5,50,,,0.5
2016-10-05,14:00,,2,5,52,,,0.5
2016-10-05,15:00,,2,7,49,,,0.5
2016-10-05,16:00,,1,5,54,,,0.5
2016-10-05,17:00,,1,3,60,,,0.5
2016-10-05,18:00,,1,3,63,,,0.5
2016-10-05,19:00,,1,3,60,,,0.5
2016-10-05,20:00,,1,3,58,,,0.5
2016-10-05,21:00,,1,2,59,,,0.5
2016-10-05,22:00,,1,2,57,,,0.5
2016-10-05,23:00,,1,2,56,,,0.5
2016-10-06,00:00,,1,2,55,,,0.5
2016-10-06,01:00,,1,2,55,,,0.5
2016-10-06,02:00,,1,2,55,,,0.5
2016-10-06,03:00,,1,2,53,,,0.5
2016-10-06,04:00,,1,2,51,,,0.5
2016-10-06,05:00,,1,3,47,,,0.5
2016-10-06,06:00,,1,4,40,,,0.5
2016-10-06,07:00,,1,3,39,,,0.5
2016-10-06,08:00,,1,3,38,,,0.5
2016-10-06,09:00,,1,5,35,,,0.5
2016-10-06,10:00,,1,5,33,,,0.5
2016-10-06,11:00,,1,5,32,,,0.5
2016-10-06,12:00,,1,6,31,,,0.5
2016-10-06,13:00,,1,4,33,,,1.5
2016-10-06,14:00,,1,5,33,,,2.1
2016-10-06,15:00,,2,6,34,,,1.1
2016-10-06,16:00,,1,7,34,,,1.3
2016-10-06,17:00,,1,7,36,,,0.5
2016-10-06,18:00,,1,7,38,,,0.5
2016-10-06,19:00,,1,5,38,,,0.5
2016-10-06,20:00,,1,4,33,,,0.5
2016-10-06,21:00,,1,4,30,,,0.5
2016-10-06,22:00,,1,8,23,,,2.1
2016-10-06,23:00,,1,4,25,,,0.5
2016-10-07,00:00,,1,4,23,,,0.5
2016-10-07,01:00,,1,4,21,,,0.5
2016-10-07,02:00,,1,4,21,,,0.5
2016-10-07,03:00,,1,5,19,,,0.5
2016-10-07,04:00,,1,5,19,,,0.5
2016-10-07,05:00,,1,5,17,,,0.5
2016-10-07,06:00,,1,5,16,,,0.5
2016-10-07,07:00,,1,5,15,,,0.5
2016-10-07,08:00,,2,5,15,,,0.5
2016-10-07,09:00,,2,6,15,,,0.5
2016-10-07,10:00,,3,5,16,,,0.5
2016-10-07,11:00,,3,6,17,,,0.5
2016-10-07,12:00,,3,7,18,,,1.1
2016-10-07,13:00,,3,7,23,,,1.7
2016-10-07,14:00,,3,8,24,,,2.5
2016-10-07,15:00,,2,7,31,,,1.8
2016-10-07,16:00,,2,8,33,,,1.5
2016-10-07,17:00,,1,10,32,,,1.3
2016-10-07,18:00,,1,12,30,,,1.2
2016-10-07,19:00,,1,10,33,,,1.1
2016-10-07,20:00,,2,12,32,,,0.5
2016-10-07,21:00,,1,8,28,,,0.5
2016-10-07,22:00,,2,7,24,,,0.5
2016-10-07,23:00,,4,10,25,,,0.5
2016-10-08,00:00,,3,8,29,,,0.5
2016-10-08,01:00,,3,9,24,,,0.5
2016-10-08,02:00,,1,5,47,,,0.5
2016-10-08,03:00,,1,3,57,,,0.5
2016-10-08,04:00,,1,4,57,,,0.5
2016-10-08,05:00,,1,4,57,,,0.5
2016-10-08,06:00,,1,5,57,,,0.5
2016-10-08,07:00,,1,4,60,,,0.5
2016-10-08,08:00,,1,5,55,,,0.5
2016-10-08,09:00,,1,6,58,,,0.5
2016-10-08,10:00,,2,7,59,,,0.5
2016-10-08,11:00,,2,6,58,,,0.5
2016-10-08,12:00,,1,5,52,,,0.5
2016-10-08,13:00,,3,7,44,,,0.5
2016-10-08,14:00,,2,8,42,,,0.5
2016-10-08,15:00,,2,5,43,,,0.5
2016-10-08,16:00,,2,5,45,,,0.5
2016-10-08,17:00,,1,3,51,,,0.5
2016-10-08,18:00,,1,3,50,,,0.5
2016-10-08,19:00,,1,4,48,,,0.5
2016-10-08,20:00,,1,3,46,,,0.5
2016-10-08,21:00,,1,3,45,,,0.5
2016-10-08,22:00,,1,4,40,,,0.5
2016-10-08,23:00,,1,4,39,,,0.5
2016-10-09,00:00,,1,5,42,,,0.5
2016-10-09,01:00,,3,10,35,,,0.5
2016-10-09,02:00,,2,8,36,,,0.5
2016-10-09,03:00,,2,7,35,,,0.5
2016-10-09,04:00,,2,7,35,,,0.5
2016-10-09,05:00,,1,5,41,,,0.5
2016-10-09,06:00,,1,5,48,,,0.5
2016-10-09,07:00,,1,3,53,,,0.5
2016-10-09,08:00,,1,2,54,,,0.5
2016-10-09,09:00,,1,2,53,,,0.5
2016-10-09,10:00,,1,2,54,,,0.5
2016-10-09,11:00,,1,3,56,,,0.5
2016-10-09,12:00,,1,2,56,,,0.5
2016-10-09,13:00,,1,2,59,,,0.5
2016-10-09,14:00,,1,2,61,,,0.5
2016-10-09,15:00,,1,5,56,,,2.5
2016-10-09,16:00,,1,5,57,,,1.4
2016-10-09,17:00,,1,3,58,,,1.2
2016-10-09,18:00,,1,3,53,,,1.2
2016-10-09,19:00,,1,4,51,,,1.5
2016-10-09,20:00,,2,10,40,,,1.2
2016-10-09,21:00,,1,5,46,,,1.5
2016-10-09,22:00,,2,10,43,,,1.3
2016-10-09,23:00,,1,9,46,,,0.5
2016-10-10,00:00,,1,5,46,,,0.5
2016-10-10,01:00,,1,3,48,,,0.5
2016-10-10,02:00,,1,2,48,,,0.5
2016-10-10,03:00,,1,2,50,,,0.5
2016-10-10,04:00,,1,2,44,,,0.5
2016-10-10,05:00,,1,2,45,,,0.5
2016-10-10,06:00,,1,2,46,,,0.5
2016-10-10,07:00,,1,1,49,,,0.5
2016-10-10,08:00,,1,3,45,,,0.5
2016-10-10,09:00,,1,5,48,,,0.5
2016-10-10,10:00,,1,4,48,,,0.5
2016-10-10,11:00,,1,2,53,,,0.5
2016-10-10,12:00,,1,3,56,,,0.5
2016-10-10,13:00,,1,4,59,,,
2016-10-10,14:00,,1,4,61,,,
2016-10-10,15:00,,2,6,59,,,2.2
2016-10-10,16:00,,1,6,53,,,1.8
2016-10-10,17:00,,1,7,47,,,1.5
2016-10-10,18:00,,2,10,40,,,1.4
2016-10-10,19:00,,1,11,36,,,1.3
2016-10-10,20:00,,1,11,36,,,1.4
2016-10-10,21:00,,1,8,47,,,1.4
2016-10-10,22:00,,1,6,53,,,1.5
2016-10-10,23:00,,1,4,48,,,1.6
2016-10-11,00:00,,1,3,49,,,1.4
2016-10-11,01:00,,1,3,50,,,1.5
2016-10-11,02:00,,1,3,47,,,1.5
2016-10-11,03:00,,1,4,45,,,1.3
2016-10-11,04:00,,1,4,43,,,1.3
2016-10-11,05:00,,1,6,45,,,1.2
2016-10-11,06:00,,1,4,50,,,1.3
2016-10-11,07:00,,1,5,50,,,1.3
2016-10-11,08:00,,1,5,51,,,1.3
2016-10-11,09:00,,1,5,49,,,1.3
2016-10-11,14:00,,1,9,43,,,2.1
2016-10-11,15:00,,1,9,44,,,1.6
2016-10-11,16:00,,1,9,44,,,1.4
2016-10-11,17:00,,1,10,40,,,1.5
2016-10-11,18:00,,1,9,42,,,1.5
2016-10-11,19:00,,1,6,46,,,1.6
2016-10-11,20:00,,1,5,52,,,1.5
2016-10-11,21:00,,1,4,53,,,1.5
2016-10-11,22:00,,1,9,38,,,1.3
2016-10-11,23:00,,1,8,36,,,1.2
2016-10-12,00:00,,1,8,23,,,0.5
2016-10-12,01:00,,1,8,11,,,0.5
2016-10-12,02:00,,1,10,7,,,0.5
2016-10-12,03:00,,1,10,6,,,0.5
2016-10-12,04:00,,1,9,8,,,0.5
2016-10-12,05:00,,1,9,8,,,0.5
2016-10-12,06:00,,1,10,7,,,0.5
2016-10-12,07:00,,1,10,9,,,0.5
2016-10-12,08:00,,7,9,8,,,0.5
2016-10-12,09:00,,4,7,9,,,0.5
2016-10-12,10:00,,5,7,12,,,0.5
2016-10-12,11:00,,4,7,12,,,0.5
2016-10-12,12:00,,3,6,18,,,0.5
2016-10-12,13:00,,2,6,18,,,0.5
2016-10-12,14:00,,2,6,15,,,0.5
2016-10-12,15:00,,2,6,15,,,0.5
2016-10-12,16:00,,1,6,17,,,0.5
2016-10-12,17:00,,1,7,18,,,0.5
2016-10-12,18:00,,1,7,17,,,0.5
2016-10-12,19:00,,1,8,16,,,0.5
2016-10-12,20:00,,1,8,16,,,0.5
2016-10-12,21:00,,1,8,16,,,0.5
2016-10-12,22:00,,1,8,14,,,0.5
2016-10-12,23:00,,1,8,13,,,0.5
2016-10-13,00:00,,1,8,12,,,0.5
2016-10-13,01:00,,1,8,13,,,0.5
2016-10-13,02:00,,1,7,15,,,0.5
2016-10-13,03:00,,1,6,26,,,1.4
2016-10-13,04:00,,1,6,27,,,1.9
2016-10-13,05:00,,1,5,25,,,1.6
2016-10-13,06:00,,2,6,25,,,1.2
2016-10-13,07:00,,1,5,27,,,1.2
2016-10-13,08:00,,1,5,27,,,1.2
2016-10-13,09:00,,1,5,28,,,1.2
2016-10-13,10:00,,1,5,29,,,1.5
2016-10-13,11:00,,1,4,32,,,1.3
2016-10-13,12:00,,1,4,34,,,1.3
2016-10-13,13:00,,1,4,35,,,1.3
2016-10-13,14:00,,1,5,37,,,1.3
2016-10-13,15:00,,1,5,37,,,1.3
2016-10-13,16:00,,1,5,40,,,1.3
2016-10-13,17:00,,1,6,34,,,1.5
2016-10-13,18:00,,1,5,35,,,1.1
2016-10-13,19:00,,1,5,37,,,1.8
2016-10-13,20:00,,1,7,34,,,5.2
2016-10-13,21:00,,1,7,34,,,2.9
2016-10-13,22:00,,1,7,34,,,4.3
2016-10-13,23:00,,1,8,31,,,4.2
2016-10-14,00:00,,1,10,29,,,5.3
2016-10-14,01:00,,1,10,29,,,5.6
2016-10-14,02:00,,1,10,28,,,4.1
2016-10-14,03:00,,1,9,30,,,5.0
2016-10-14,04:00,,1,9,33,,,7.1
2016-10-14,05:00,,1,8,36,,,4.1
2016-10-14,06:00,,1,9,34,,,3.2
2016-10-14,07:00,,1,13,28,,,3.4
2016-10-14,08:00,,1,11,30,,,3.4
2016-10-14,09:00,,1,11,31,,,3.4
2016-10-14,10:00,,2,10,32,,,3.7
2016-10-14,11:00,,2,11,32,,,4.7
2016-10-14,12:00,,2,10,35,,,6.8
2016-10-14,13:00,,2,10,39,,,5.2
2016-10-14,14:00,,1,8,44,,,5.2
2016-10-14,15:00,,1,9,43,,,5.8
2016-10-14,16:00,,1,9,45,,,3.7
2016-10-14,17:00,,1,11,43,,,4.9
2016-10-14,18:00,,1,12,43,,,7.0
2016-10-14,19:00,,1,12,43,,,7.6
2016-10-14,20:00,,1,11,43,,,6.7
2016-10-14,21:00,,1,10,43,,,5.2
2016-10-14,22:00,,1,10,43,,,5.0
2016-10-14,23:00,,1,9,44,,,3.7
2016-10-15,00:00,,1,8,43,,,3.6
2016-10-15,01:00,,1,7,44,,,2.8
2016-10-15,02:00,,1,7,45,,,2.8
2016-10-15,03:00,,1,7,44,,,3.0
2016-10-15,04:00,,1,7,43,,,2.8
2016-10-15,05:00,,1,8,41,,,2.9
2016-10-15,06:00,,1,7,43,,,2.8
2016-10-15,07:00,,1,7,43,,,2.9
2016-10-15,08:00,,1,8,40,,,3.3
2016-10-15,09:00,,1,10,37,,,3.3
2016-10-15,10:00,,1,8,37,,,2.7
2016-10-15,11:00,,2,12,35,,,4.5
2016-10-15,12:00,,2,7,39,,,2.5
2016-10-15,13:00,,1,5,48,,,2.7
2016-10-15,14:00,,1,4,58,,,2.1
2016-10-15,15:00,,1,4,53,,,1.7
2016-10-15,16:00,,1,6,44,,,1.5
2016-10-15,17:00,,1,6,40,,,1.4
2016-10-15,18:00,,1,6,37,,,1.2
2016-10-15,19:00,,1,7,36,,,1.1
2016-10-15,20:00,,1,7,34,,,1.1
2016-10-15,21:00,,1,7,34,,,1.2
2016-10-15,22:00,,1,5,38,,,1.2
2016-10-15,23:00,,1,4,41,,,1.2
2016-10-16,00:00,,1,4,42,,,1.1
2016-10-16,01:00,,1,5,38,,,1.1
2016-10-16,02:00,,1,4,39,,,1.1
2016-10-16,03:00,,1,4,38,,,1.0
2016-10-16,04:00,,1,4,35,,,1.1
2016-10-16,05:00,,1,4,38,,,1.1
2016-10-16,06:00,,1,4,41,,,1.3
2016-10-16,07:00,,1,4,40,,,1.3
2016-10-16,08:00,,1,4,37,,,1.2
2016-10-16,09:00,,1,4,36,,,1.2
2016-10-16,10:00,,1,4,39,,,1.2
2016-10-16,11:00,,1,3,49,,,1.3
2016-10-16,12:00,,1,3,65,,,1.5
2016-10-16,13:00,,1,3,72,,,1.5
2016-10-16,14:00,,1,2,78,,,1.6
2016-10-16,15:00,,1,4,64,,,1.7
2016-10-16,16:00,,1,8,55,,,3.6
2016-10-16,17:00,,1,9,48,,,4.8
2016-10-16,18:00,,1,7,50,,,3.9
2016-10-16,19:00,,1,5,56,,,2.9
2016-10-16,20:00,,1,9,48,,,14.7
2016-10-16,21:00,,1,9,39,,,10.4
2016-10-16,22:00,,1,8,36,,,5.1
2016-10-16,23:00,,1,9,34,,,5.3
2016-10-17,00:00,,1,9,35,,,5.8
2016-10-17,01:00,,1,7,41,,,4.8
2016-10-17,02:00,,1,6,42,,,5.2
2016-10-17,03:00,,1,7,39,,,5.5
2016-10-17,04:00,,1,5,49,,,4.5
2016-10-17,05:00,,1,7,40,,,6.2
2016-10-17,06:00,,1,8,34,,,6.1
2016-10-17,07:00,,1,9,35,,,4.5
2016-10-17,08:00,,2,12,28,,,3.2
2016-10-17,09:00,,2,7,38,,,2.5
2016-10-17,10:00,,4,9,34,,,3.0
2016-10-17,11:00,,7,13,31,,,5.8
2016-10-17,12:00,,8,12,29,,,6.5
2016-10-17,13:00,,9,13,33,,,8.4
2016-10-17,14:00,,7,15,32,,,8.4
2016-10-17,15:00,,7,16,27,,,6.1
2016-10-17,16:00,,7,20,18,,,4.1
2016-10-17,17:00,,6,30,9,,,1.2
2016-10-17,18:00,,1,30,10,,,0.5
2016-10-17,19:00,,1,28,9,,,2.2
2016-10-17,20:00,,7,38,4,,,8.1
2016-10-17,21:00,,1,24,13,,,2.8
2016-10-17,22:00,,1,15,30,,,2.9
2016-10-17,23:00,,1,14,30,,,2.6
2016-10-18,00:00,,1,14,33,,,4.1
2016-10-18,01:00,,1,21,25,,,8.7
2016-10-18,02:00,,1,28,14,,,9.4
2016-10-18,03:00,,1,26,15,,,18.8
2016-10-18,04:00,,1,30,7,,,21.4
2016-10-18,05:00,,1,19,15,,,5.0
2016-10-18,06:00,,1,18,10,,,4.4
2016-10-18,07:00,,1,14,15,,,2.9
2016-10-18,08:00,,3,13,13,,,6.0
2016-10-18,09:00,,1,5,30,,,1.3
2016-10-18,10:00,,1,5,36,,,1.1
2016-10-18,11:00,,1,4,45,,,1.3
2016-10-18,12:00,,1,6,41,,,1.4
2016-10-18,13:00,,2,10,22,,,0.5
2016-10-18,14:00,,2,9,34,,,1.2
2016-10-18,15:00,,1,8,42,,,1.3
2016-10-18,16:00,,1,8,44,,,1.5
2016-10-18,17:00,,1,13,30,,,2.7
2016-10-18,18:00,,1,16,18,,,2.7
2016-10-18,19:00,,1,16,21,,,3.1
2016-10-18,20:00,,1,24,17,,,10.8
2016-10-18,21:00,,1,23,18,,,10.0
2016-10-18,22:00,,1,12,28,,,3.4
2016-10-18,23:00,,1,9,35,,,1.6
2016-10-19,00:00,,1,6,40,,,1.3
2016-10-19,01:00,,1,5,63,,,1.9
2016-10-19,02:00,,1,7,57,,,2.6
2016-10-19,03:00,,1,21,30,,,9.7
2016-10-19,04:00,,2,20,20,,,10.0
2016-10-19,05:00,,1,9,43,,,6.7
2016-10-19,06:00,,1,4,57,,,2.1
2016-10-19,07:00,,1,6,48,,,3.6
2016-10-19,08:00,,1,4,59,,,2.2
2016-10-19,09:00,,1,3,64,,,1.5
2016-10-19,10:00,,1,3,73,,,1.5
2016-10-19,11:00,,1,3,73,,,1.6
2016-10-19,12:00,,1,2,74,,,1.6
2016-10-19,13:00,,1,3,71,,,1.4
2016-10-19,14:00,,1,3,66,,,1.3
2016-10-19,15:00,,1,3,61,,,1.2
2016-10-19,16:00,,1,2,59,,,1.2
2016-10-19,17:00,,1,6,52,,,2.9
2016-10-19,18:00,,1,8,55,,,4.2
2016-10-19,19:00,,1,9,50,,,9.3
2016-10-19,20:00,,1,10,44,,,5.9
2016-10-19,21:00,,1,8,45,,,3.4
2016-10-19,22:00,,1,13,40,,,11.3
2016-10-19,23:00,,1,15,36,,,22.0
2016-10-20,00:00,,1,13,41,,,10.4
2016-10-20,01:00,,1,13,38,,,21.9
2016-10-20,02:00,,1,9,39,,,13.9
2016-10-20,03:00,,1,22,24,,,51.5
2016-10-20,04:00,,1,20,26,,,43.6
2016-10-20,05:00,,1,16,28,,,29.2
2016-10-20,06:00,,1,11,31,,,14.6
2016-10-20,07:00,,1,13,29,,,24.9
2016-10-20,08:00,,1,4,54,,,5.8
2016-10-20,09:00,,1,3,58,,,1.4
2016-10-20,10:00,,1,6,55,,,5.0
2016-10-20,11:00,,2,13,50,,,15.6
2016-10-20,12:00,,3,12,51,,,15.1
2016-10-20,13:00,,2,12,50,,,11.1
2016-10-20,14:00,,1,7,60,,,6.8
2016-10-20,15:00,,1,6,62,,,5.1
2016-10-20,16:00,,1,8,57,,,3.8
2016-10-20,17:00,,1,8,53,,,2.4
2016-10-20,18:00,,1,10,52,,,4.6
2016-10-20,19:00,,1,9,56,,,3.3
2016-10-20,20:00,,1,5,67,,,2.1
2016-10-20,21:00,,1,6,61,,,3.0
2016-10-20,22:00,,1,9,53,,,5.7
2016-10-20,23:00,,1,10,49,,,11.5
2016-10-21,00:00,,1,7,52,,,4.3
2016-10-21,01:00,,1,7,46,,,4.7
2016-10-21,02:00,,1,10,42,,,6.6
2016-10-21,03:00,,1,6,44,,,2.1
2016-10-21,04:00,,1,23,27,,,21.2
2016-10-21,05:00,,1,23,27,,,15.2
2016-10-21,06:00,,1,12,37,,,9.6
2016-10-21,07:00,,1,9,36,,,5.6
2016-10-21,08:00,,1,8,39,,,7.9
2016-10-21,09:00,,2,14,36,,,19.4
2016-10-21,10:00,,2,13,36,,,15.6
2016-10-21,11:00,,1,5,44,,,2.0
2016-10-21,12:00,,1,6,37,,,0.5
2016-10-21,13:00,,1,4,47,,,1.3
2016-10-21,14:00,,1,5,48,,,1.2
2016-10-21,15:00,,1,6,46,,,1.1
2016-10-21,16:00,,1,6,46,,,1.3
2016-10-21,17:00,,1,6,43,,,1.1
2016-10-21,18:00,,1,6,39,,,0.5
2016-10-21,19:00,,1,5,45,,,1.0
2016-10-21,20:00,,1,5,49,,,1.1
2016-10-21,21:00,,1,5,41,,,0.5
2016-10-21,22:00,,1,4,40,,,1.0
2016-10-21,23:00,,1,4,40,,,0.5
2016-10-22,00:00,,1,4,39,,,0.5
2016-10-22,01:00,,1,4,39,,,0.5
2016-10-22,02:00,,1,3,41,,,1.1
2016-10-22,03:00,,1,3,41,,,9.1
2016-10-22,04:00,,1,9,32,,,92.7
2016-10-22,05:00,,1,8,35,,,64.6
2016-10-22,06:00,,1,7,38,,,32.8
2016-10-22,07:00,,1,9,29,,,36.4
2016-10-22,08:00,,1,8,31,,,43.6
2016-10-22,09:00,,1,9,31,,,53.3
2016-10-22,10:00,,6,16,25,,,151.5
2016-10-22,11:00,,5,14,31,,,85.6
2016-10-22,12:00,,4,11,28,,,8.2
2016-10-22,13:00,,1,8,39,,,2.7
2016-10-22,14:00,,1,9,34,,,3.4
2016-10-22,15:00,,1,10,33,,,19.9
2016-10-22,16:00,,1,9,34,,,2.5
2016-10-22,17:00,,1,8,34,,,1.5
2016-10-22,18:00,,1,8,35,,,1.8
2016-10-22,19:00,,1,8,34,,,1.3
2016-10-22,20:00,,1,7,34,,,1.1
2016-10-22,21:00,,1,7,34,,,1.7
2016-10-22,22:00,,1,7,33,,,1.2
2016-10-22,23:00,,1,8,31,,,2.3
2016-10-23,00:00,,1,8,29,,,2.4
2016-10-23,01:00,,1,11,26,,,3.9
2016-10-23,02:00,,1,7,33,,,1.2
2016-10-23,03:00,,1,6,33,,,1.0
2016-10-23,04:00,,1,7,26,,,2.3
2016-10-23,05:00,,1,18,18,,,56.0
2016-10-23,06:00,,1,23,14,,,74.0
2016-10-23,07:00,,1,26,14,,,197.0
2016-10-23,08:00,,5,26,13,,,136.2
2016-10-23,09:00,,5,17,23,,,43.5
2016-10-23,10:00,,6,16,24,,,31.0
2016-10-23,11:00,,3,9,37,,,5.9
2016-10-23,12:00,,1,5,49,,,3.5
2016-10-23,13:00,,1,5,52,,,2.8
2016-10-23,14:00,,1,7,53,,,3.2
2016-10-23,15:00,,1,7,53,,,2.6
2016-10-23,16:00,,1,7,51,,,2.3
2016-10-23,17:00,,1,8,47,,,5.0
2016-10-23,18:00,,1,7,51,,,3.6
2016-10-23,19:00,,1,8,50,,,5.2
2016-10-23,20:00,,1,13,40,,,5.8
2016-10-23,21:00,,1,11,42,,,4.1
2016-10-23,22:00,,1,9,43,,,2.7
2016-10-23,23:00,,1,10,42,,,2.3
2016-10-24,00:00,,1,7,43,,,2.1
2016-10-24,01:00,,1,8,42,,,3.1
2016-10-24,02:00,,1,12,38,,,4.4
2016-10-24,03:00,,1,15,35,,,4.7
2016-10-24,04:00,,1,5,46,,,1.8
2016-10-24,05:00,,1,4,46,,,1.5
2016-10-24,06:00,,1,4,44,,,1.2
2016-10-24,07:00,,1,4,42,,,1.3
2016-10-24,08:00,,1,5,41,,,2.1
2016-10-24,09:00,,1,4,40,,,1.5
2016-10-24,10:00,,1,5,38,,,2.4
2016-10-24,11:00,,1,5,36,,,2.4
2016-10-24,12:00,,1,4,37,,,2.2
2016-10-24,13:00,,1,6,33,,,4.2
2016-10-24,14:00,,1,7,34,,,3.4
2016-10-24,15:00,,3,15,27,,,3.8
2016-10-24,16:00,,3,19,18,,,2.8
2016-10-24,17:00,,1,21,15,,,1.6
2016-10-24,18:00,,1,27,13,,,2.4
2016-10-24,19:00,,1,18,21,,,1.7
2016-10-24,20:00,,1,14,23,,,2.1
2016-10-24,21:00,,1,16,20,,,3.6
2016-10-24,22:00,,1,21,13,,,6.2
2016-10-24,23:00,,1,23,12,,,8.8
2016-10-25,00:00,,1,16,28,,,5.0
2016-10-25,01:00,,1,23,11,,,6.7
2016-10-25,02:00,,1,18,22,,,6.2
2016-10-25,03:00,,1,22,10,,,5.5
2016-10-25,04:00,,1,24,6,,,5.5
2016-10-25,05:00,,3,25,4,,,7.4
2016-10-25,06:00,,1,13,29,,,3.4
