Datum Zeit,Schwartenberg SO2
04-02-00 13:00,2.8
04-02-00 12:00,2.9
04-02-00 11:00,3.0
04-02-00 10:00,3.5
04-02-00 09:00,2.7
04-02-00 08:00,2.7
04-02-00 07:00,1.4
04-02-00 06:00,2.0
04-02-00 05:00,
04-02-00 04:00,2.2
04-02-00 03:00,3.1
04-02-00 02:00,7.1
04-02-00 01:00,8.2
04-02-00 00:00,7.8
03-02-00 23:00,9.6
03-02-00 22:00,9.8
03-02-00 21:00,21.5
03-02-00 20:00,16.9
03-02-00 19:00,6.6
03-02-00 18:00,8.1
03-02-00 17:00,2.9
03-02-00 16:00,3.9
03-02-00 15:00,3.0
03-02-00 14:00,4.9
03-02-00 13:00,2.4
03-02-00 12:00,2.5
03-02-00 11:00,3.5
03-02-00 10:00,4.5
03-02-00 09:00,3.9
03-02-00 08:00,3.1
03-02-00 07:00,2.9
03-02-00 06:00,
03-02-00 05:00,3.3
03-02-00 04:00,3.0
03-02-00 03:00,3.3
03-02-00 02:00,2.5
03-02-00 01:00,1.6
03-02-00 00:00,1.0
02-02-00 23:00,1.0
02-02-00 22:00,1.2
02-02-00 21:00,2.7
02-02-00 20:00,2.1
02-02-00 19:00,2.5
02-02-00 18:00,2.6
02-02-00 17:00,3.0
02-02-00 16:00,2.9
02-02-00 15:00,3.9
02-02-00 14:00,4.2
02-02-00 13:00,2.7
02-02-00 12:00,2.8
02-02-00 11:00,1.8
02-02-00 10:00,1.6
02-02-00 09:00,1.5
02-02-00 08:00,2.2
02-02-00 07:00,1.9
02-02-00 06:00,
02-02-00 05:00,3.0
02-02-00 04:00,3.3
02-02-00 03:00,2.7
02-02-00 02:00,2.2
02-02-00 01:00,1.4
02-02-00 00:00,1.5
01-02-00 23:00,1.1
01-02-00 22:00,1.0
01-02-00 21:00,1.1
01-02-00 20:00,1.1
01-02-00 19:00,1.3
01-02-00 18:00,1.0
01-02-00 17:00,1.1
01-02-00 16:00,1.0
01-02-00 15:00,1.0
01-02-00 14:00,1.0
01-02-00 13:00,1.0
01-02-00 12:00,1.3
01-02-00 11:00,1.5
01-02-00 10:00,1.3
01-02-00 09:00,1.1
01-02-00 08:00,1.4
01-02-00 07:00,
01-02-00 06:00,1.0
01-02-00 05:00,1.0
01-02-00 04:00,1.0
01-02-00 03:00,1.0
01-02-00 02:00,1.0
01-02-00 01:00,1.0

