Datum Zeit,Collmberg NO2
15-02-00 12:00,17
15-02-00 11:00,21
15-02-00 10:00,23
15-02-00 09:00,25
15-02-00 08:00,
15-02-00 07:00,15
15-02-00 06:00,11
15-02-00 05:00,9
15-02-00 04:00,10
15-02-00 03:00,10
15-02-00 02:00,12
15-02-00 01:00,17
15-02-00 00:00,21
14-02-00 23:00,18
14-02-00 22:00,15
14-02-00 21:00,17
14-02-00 20:00,21
14-02-00 19:00,15
14-02-00 18:00,13
14-02-00 17:00,7
14-02-00 16:00,5
14-02-00 15:00,4
14-02-00 14:00,5
14-02-00 13:00,6
14-02-00 12:00,7
14-02-00 11:00,8
14-02-00 10:00,11
14-02-00 09:00,
14-02-00 08:00,11
14-02-00 07:00,9
14-02-00 06:00,8
14-02-00 05:00,7
14-02-00 04:00,7
14-02-00 03:00,6
14-02-00 02:00,7
14-02-00 01:00,9
14-02-00 00:00,7
13-02-00 23:00,7
13-02-00 22:00,7
13-02-00 21:00,8
13-02-00 20:00,10
13-02-00 19:00,8
13-02-00 18:00,7
13-02-00 17:00,5
13-02-00 16:00,4
13-02-00 15:00,3
13-02-00 14:00,5
13-02-00 13:00,7
13-02-00 12:00,7
13-02-00 11:00,6
13-02-00 10:00,7
13-02-00 09:00,
13-02-00 08:00,4
13-02-00 07:00,6
13-02-00 06:00,6
13-02-00 05:00,8
13-02-00 04:00,8
13-02-00 03:00,10
13-02-00 02:00,9
13-02-00 01:00,10
13-02-00 00:00,12
12-02-00 23:00,14
12-02-00 22:00,12
12-02-00 21:00,11
12-02-00 20:00,12
12-02-00 19:00,10
12-02-00 18:00,9
12-02-00 17:00,6
12-02-00 16:00,7
12-02-00 15:00,7
12-02-00 14:00,6
12-02-00 13:00,6
12-02-00 12:00,8
12-02-00 11:00,11
12-02-00 10:00,
12-02-00 09:00,15
12-02-00 08:00,15
12-02-00 07:00,15
12-02-00 06:00,18
12-02-00 05:00,20
12-02-00 04:00,22
12-02-00 03:00,24
12-02-00 02:00,25
12-02-00 01:00,25
12-02-00 00:00,19
11-02-00 23:00,18
11-02-00 22:00,15
11-02-00 21:00,15
11-02-00 20:00,14
11-02-00 19:00,17
11-02-00 18:00,16
11-02-00 17:00,10
11-02-00 16:00,11
11-02-00 15:00,14
11-02-00 14:00,16
11-02-00 13:00,18
11-02-00 12:00,20
11-02-00 11:00,19
11-02-00 10:00,
11-02-00 09:00,18
11-02-00 08:00,11
11-02-00 07:00,8
11-02-00 06:00,8
11-02-00 05:00,7
11-02-00 04:00,4
11-02-00 03:00,10
11-02-00 02:00,13
11-02-00 01:00,13
11-02-00 00:00,13
10-02-00 23:00,10
10-02-00 22:00,10
10-02-00 21:00,10
10-02-00 20:00,12
10-02-00 19:00,14
10-02-00 18:00,14
10-02-00 17:00,12
10-02-00 16:00,9
10-02-00 15:00,8
10-02-00 14:00,8
10-02-00 13:00,7
10-02-00 12:00,11
10-02-00 11:00,
10-02-00 10:00,19
10-02-00 09:00,24
10-02-00 08:00,19
10-02-00 07:00,16
10-02-00 06:00,14
10-02-00 05:00,11
10-02-00 04:00,9
10-02-00 03:00,7
10-02-00 02:00,5
10-02-00 01:00,5
10-02-00 00:00,4
09-02-00 23:00,5
09-02-00 22:00,7
09-02-00 21:00,9
09-02-00 20:00,11
09-02-00 19:00,12
09-02-00 18:00,13
09-02-00 17:00,12
09-02-00 16:00,11
09-02-00 15:00,10
09-02-00 14:00,9
09-02-00 13:00,8
09-02-00 12:00,8
09-02-00 11:00,
09-02-00 10:00,9
09-02-00 09:00,9
09-02-00 08:00,7
09-02-00 07:00,6
09-02-00 06:00,6
09-02-00 05:00,6
09-02-00 04:00,7
09-02-00 03:00,7
09-02-00 02:00,7
09-02-00 01:00,6
09-02-00 00:00,6
08-02-00 23:00,8
08-02-00 22:00,14
08-02-00 21:00,14
08-02-00 20:00,12
08-02-00 19:00,14
08-02-00 18:00,12
08-02-00 17:00,12
08-02-00 16:00,10
08-02-00 15:00,10
08-02-00 14:00,10
08-02-00 13:00,11
08-02-00 12:00,
08-02-00 11:00,11
08-02-00 10:00,11
08-02-00 09:00,10
08-02-00 08:00,8
08-02-00 07:00,6
08-02-00 06:00,6
08-02-00 05:00,6
08-02-00 04:00,7
08-02-00 03:00,6
08-02-00 02:00,6
08-02-00 01:00,7
08-02-00 00:00,9
07-02-00 23:00,9
07-02-00 22:00,10
07-02-00 21:00,12
07-02-00 20:00,13
07-02-00 19:00,18
07-02-00 18:00,19
07-02-00 17:00,19
07-02-00 16:00,14
07-02-00 15:00,15
07-02-00 14:00,15
07-02-00 13:00,13
07-02-00 12:00,
07-02-00 11:00,
07-02-00 10:00,11
07-02-00 09:00,13
07-02-00 08:00,12
07-02-00 07:00,12
07-02-00 06:00,12
07-02-00 05:00,12
07-02-00 04:00,
07-02-00 03:00,12
07-02-00 02:00,13
07-02-00 01:00,13
07-02-00 00:00,16
06-02-00 23:00,16
06-02-00 22:00,14
06-02-00 21:00,14
06-02-00 20:00,13
06-02-00 19:00,12
06-02-00 18:00,11
06-02-00 17:00,10
06-02-00 16:00,8
06-02-00 15:00,8
06-02-00 14:00,8
06-02-00 13:00,7
06-02-00 12:00,7
06-02-00 11:00,6
06-02-00 10:00,6
06-02-00 09:00,6
06-02-00 08:00,6
06-02-00 07:00,7
06-02-00 06:00,6
06-02-00 05:00,8
06-02-00 04:00,
06-02-00 03:00,11
06-02-00 02:00,11
06-02-00 01:00,12
06-02-00 00:00,13
05-02-00 23:00,13
05-02-00 22:00,13
05-02-00 21:00,12
05-02-00 20:00,13
05-02-00 19:00,16
05-02-00 18:00,17
05-02-00 17:00,15
05-02-00 16:00,11
05-02-00 15:00,10
05-02-00 14:00,10
05-02-00 13:00,11
05-02-00 12:00,13
05-02-00 11:00,12
05-02-00 10:00,12
05-02-00 09:00,12
05-02-00 08:00,12
05-02-00 07:00,14
05-02-00 06:00,13
05-02-00 05:00,
05-02-00 04:00,10
05-02-00 03:00,10
05-02-00 02:00,11
05-02-00 01:00,13
05-02-00 00:00,18
04-02-00 23:00,21
04-02-00 22:00,21
04-02-00 21:00,22
04-02-00 20:00,20
04-02-00 19:00,21
04-02-00 18:00,19
04-02-00 17:00,16
04-02-00 16:00,14
04-02-00 15:00,14
04-02-00 14:00,11
04-02-00 13:00,15
04-02-00 12:00,16
04-02-00 11:00,21
04-02-00 10:00,23
04-02-00 09:00,23
04-02-00 08:00,19
04-02-00 07:00,18
04-02-00 06:00,21
04-02-00 05:00,
04-02-00 04:00,23
04-02-00 03:00,16
04-02-00 02:00,16
04-02-00 01:00,16
04-02-00 00:00,17
03-02-00 23:00,16
03-02-00 22:00,17
03-02-00 21:00,15
03-02-00 20:00,15
03-02-00 19:00,12
03-02-00 18:00,12
03-02-00 17:00,11
03-02-00 16:00,8
03-02-00 15:00,8
03-02-00 14:00,6
03-02-00 13:00,8
03-02-00 12:00,10
03-02-00 11:00,11
03-02-00 10:00,11
03-02-00 09:00,10
03-02-00 08:00,11
03-02-00 07:00,11
03-02-00 06:00,
03-02-00 05:00,11
03-02-00 04:00,8
03-02-00 03:00,8
03-02-00 02:00,10
03-02-00 01:00,11
03-02-00 00:00,13
02-02-00 23:00,14
02-02-00 22:00,18
02-02-00 21:00,19
02-02-00 20:00,20
02-02-00 19:00,30
02-02-00 18:00,25
02-02-00 17:00,21
02-02-00 16:00,17
02-02-00 15:00,19
02-02-00 14:00,23
02-02-00 13:00,21
02-02-00 12:00,21
02-02-00 11:00,23
02-02-00 10:00,21
02-02-00 09:00,14
02-02-00 08:00,15
02-02-00 07:00,15
02-02-00 06:00,
02-02-00 05:00,13
02-02-00 04:00,14
02-02-00 03:00,16
02-02-00 02:00,16
02-02-00 01:00,15
02-02-00 00:00,15
01-02-00 23:00,15
01-02-00 22:00,15
01-02-00 21:00,14
01-02-00 20:00,14
01-02-00 19:00,14
01-02-00 18:00,12
01-02-00 17:00,10
01-02-00 16:00,9
01-02-00 15:00,12
01-02-00 14:00,9
01-02-00 13:00,11
01-02-00 12:00,12
01-02-00 11:00,13
01-02-00 10:00,16
01-02-00 09:00,19
01-02-00 08:00,16
01-02-00 07:00,
01-02-00 06:00,12
01-02-00 05:00,12
01-02-00 04:00,12
01-02-00 03:00,13
01-02-00 02:00,14
01-02-00 01:00,15

