Datum Zeit,Zittau-Ost NO2
01-02-00 18:00,29
01-02-00 17:00,33
01-02-00 16:00,35
01-02-00 15:00,34
01-02-00 14:00,37
01-02-00 13:00,30
01-02-00 12:00,22
01-02-00 11:00,24
01-02-00 10:00,20
01-02-00 09:00,19
01-02-00 08:00,20
01-02-00 07:00,16
01-02-00 06:00,13
01-02-00 05:00,12
01-02-00 04:00,
01-02-00 03:00,11
01-02-00 02:00,11
01-02-00 01:00,13

