Datum Zeit,Klingenthal O3
17-02-00 18:00,43
17-02-00 17:00,49
17-02-00 16:00,40
17-02-00 15:00,48
17-02-00 14:00,52
17-02-00 13:00,51
17-02-00 12:00,52
17-02-00 11:00,50
17-02-00 10:00,56
17-02-00 09:00,55
17-02-00 08:00,56
17-02-00 07:00,57
17-02-00 06:00,61
17-02-00 05:00,66
17-02-00 04:00,69
17-02-00 03:00,71
17-02-00 02:00,
17-02-00 01:00,66
17-02-00 00:00,67
16-02-00 23:00,70
16-02-00 22:00,35
16-02-00 21:00,39
16-02-00 20:00,40
16-02-00 19:00,18
16-02-00 18:00,46
16-02-00 17:00,57
16-02-00 16:00,60
16-02-00 15:00,66
16-02-00 14:00,72
16-02-00 13:00,69
16-02-00 12:00,59
16-02-00 11:00,62
16-02-00 10:00,63
16-02-00 09:00,53
16-02-00 08:00,58
16-02-00 07:00,54
16-02-00 06:00,64
16-02-00 05:00,60
16-02-00 04:00,57
16-02-00 03:00,
16-02-00 02:00,64
16-02-00 01:00,64
16-02-00 00:00,50
15-02-00 23:00,50
15-02-00 22:00,54
15-02-00 21:00,16
15-02-00 20:00,19
15-02-00 19:00,10
15-02-00 18:00,23
15-02-00 17:00,9
15-02-00 16:00,10
15-02-00 15:00,11
15-02-00 14:00,26
15-02-00 13:00,19
15-02-00 12:00,22
15-02-00 11:00,13
15-02-00 10:00,6
15-02-00 09:00,7
15-02-00 08:00,7
15-02-00 07:00,12
15-02-00 06:00,27
15-02-00 05:00,
15-02-00 04:00,36
15-02-00 03:00,37
15-02-00 02:00,33
15-02-00 01:00,31
15-02-00 00:00,32
14-02-00 23:00,18
14-02-00 22:00,32
14-02-00 21:00,34
14-02-00 20:00,39
14-02-00 19:00,39
14-02-00 18:00,35
14-02-00 17:00,44
14-02-00 16:00,51
14-02-00 15:00,49
14-02-00 14:00,46
14-02-00 13:00,48
14-02-00 12:00,47
14-02-00 11:00,45
14-02-00 10:00,43
14-02-00 09:00,39
14-02-00 08:00,44
14-02-00 07:00,44
14-02-00 06:00,
14-02-00 05:00,54
14-02-00 04:00,54
14-02-00 03:00,61
14-02-00 02:00,60
14-02-00 01:00,59
14-02-00 00:00,57
13-02-00 23:00,57
13-02-00 22:00,60
13-02-00 21:00,61
13-02-00 20:00,67
13-02-00 19:00,72
13-02-00 18:00,76
13-02-00 17:00,58
13-02-00 16:00,51
13-02-00 15:00,58
13-02-00 14:00,61
13-02-00 13:00,58
13-02-00 12:00,64
13-02-00 11:00,65
13-02-00 10:00,64
13-02-00 09:00,66
13-02-00 08:00,66
13-02-00 07:00,66
13-02-00 06:00,
13-02-00 05:00,64
13-02-00 04:00,64
13-02-00 03:00,64
13-02-00 02:00,65
13-02-00 01:00,66
13-02-00 00:00,67
12-02-00 23:00,65
12-02-00 22:00,60
12-02-00 21:00,60
12-02-00 20:00,54
12-02-00 19:00,60
12-02-00 18:00,65
12-02-00 17:00,63
12-02-00 16:00,67
12-02-00 15:00,68
12-02-00 14:00,61
12-02-00 13:00,68
12-02-00 12:00,57
12-02-00 11:00,30
12-02-00 10:00,16
12-02-00 09:00,8
12-02-00 08:00,3
12-02-00 07:00,
12-02-00 06:00,13
12-02-00 05:00,16
12-02-00 04:00,15
12-02-00 03:00,14
12-02-00 02:00,14
12-02-00 01:00,16
12-02-00 00:00,16
11-02-00 23:00,16
11-02-00 22:00,17
11-02-00 21:00,18
11-02-00 20:00,32
11-02-00 19:00,39
11-02-00 18:00,45
11-02-00 17:00,49
11-02-00 16:00,49
11-02-00 15:00,49
11-02-00 14:00,51
11-02-00 13:00,51
11-02-00 12:00,39
11-02-00 11:00,35
11-02-00 10:00,36
11-02-00 09:00,36
11-02-00 08:00,40
11-02-00 07:00,
11-02-00 06:00,64
11-02-00 05:00,72
11-02-00 04:00,46
11-02-00 03:00,43
11-02-00 02:00,43
11-02-00 01:00,43
11-02-00 00:00,42
10-02-00 23:00,45
10-02-00 22:00,47
10-02-00 21:00,47
10-02-00 20:00,45
10-02-00 19:00,32
10-02-00 18:00,58
10-02-00 17:00,65
10-02-00 16:00,69
10-02-00 15:00,72
10-02-00 14:00,70
10-02-00 13:00,71
10-02-00 12:00,68
10-02-00 11:00,62
10-02-00 10:00,48
10-02-00 09:00,39
10-02-00 08:00,
10-02-00 07:00,31
10-02-00 06:00,40
10-02-00 05:00,44
10-02-00 04:00,47
10-02-00 03:00,49
10-02-00 02:00,62
10-02-00 01:00,66
10-02-00 00:00,65
09-02-00 23:00,54
09-02-00 22:00,53
09-02-00 21:00,52
09-02-00 20:00,55
09-02-00 19:00,55
09-02-00 18:00,54
09-02-00 17:00,56
09-02-00 16:00,57
09-02-00 15:00,60
09-02-00 14:00,60
09-02-00 13:00,66
09-02-00 12:00,60
09-02-00 11:00,59
09-02-00 10:00,59
09-02-00 09:00,61
09-02-00 08:00,
09-02-00 07:00,62
09-02-00 06:00,66
09-02-00 05:00,69
09-02-00 04:00,71
09-02-00 03:00,76
09-02-00 02:00,74
09-02-00 01:00,77
09-02-00 00:00,73
08-02-00 23:00,60
08-02-00 22:00,52
08-02-00 21:00,49
08-02-00 20:00,46
08-02-00 19:00,46
08-02-00 18:00,53
08-02-00 17:00,61
08-02-00 16:00,70
08-02-00 15:00,71
08-02-00 14:00,72
08-02-00 13:00,73
08-02-00 12:00,69
08-02-00 11:00,67
08-02-00 10:00,66
08-02-00 09:00,
08-02-00 08:00,66
08-02-00 07:00,68
08-02-00 06:00,69
08-02-00 05:00,71
08-02-00 04:00,70
08-02-00 03:00,68
08-02-00 02:00,70
08-02-00 01:00,69
08-02-00 00:00,73
07-02-00 23:00,56
07-02-00 22:00,33
07-02-00 21:00,33
07-02-00 20:00,40
07-02-00 19:00,55
07-02-00 18:00,55
07-02-00 17:00,59
07-02-00 16:00,61
07-02-00 15:00,57
07-02-00 14:00,58
07-02-00 13:00,61
07-02-00 12:00,64
07-02-00 11:00,33
07-02-00 10:00,25
07-02-00 09:00,
07-02-00 08:00,1
07-02-00 07:00,1
07-02-00 06:00,1
07-02-00 05:00,1
07-02-00 04:00,1
07-02-00 03:00,1
07-02-00 02:00,1
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,2
06-02-00 22:00,1
06-02-00 21:00,1
06-02-00 20:00,1
06-02-00 19:00,4
06-02-00 18:00,6
06-02-00 17:00,15
06-02-00 16:00,21
06-02-00 15:00,32
06-02-00 14:00,33
06-02-00 13:00,30
06-02-00 12:00,21
06-02-00 11:00,13
06-02-00 10:00,
06-02-00 09:00,6
06-02-00 08:00,3
06-02-00 07:00,5
06-02-00 06:00,4
06-02-00 05:00,7
06-02-00 04:00,10
06-02-00 03:00,12
06-02-00 02:00,12
06-02-00 01:00,5
06-02-00 00:00,4
05-02-00 23:00,2
05-02-00 22:00,2
05-02-00 21:00,2
05-02-00 20:00,2
05-02-00 19:00,6
05-02-00 18:00,14
05-02-00 17:00,20
05-02-00 16:00,36
05-02-00 15:00,29
05-02-00 14:00,32
05-02-00 13:00,30
05-02-00 12:00,24
05-02-00 11:00,20
05-02-00 10:00,
05-02-00 09:00,34
05-02-00 08:00,34
05-02-00 07:00,40
05-02-00 06:00,42
05-02-00 05:00,43
05-02-00 04:00,43
05-02-00 03:00,43
05-02-00 02:00,46
05-02-00 01:00,45
05-02-00 00:00,44
04-02-00 23:00,45
04-02-00 22:00,44
04-02-00 21:00,45
04-02-00 20:00,49
04-02-00 19:00,52
04-02-00 18:00,53
04-02-00 17:00,52
04-02-00 16:00,52
04-02-00 15:00,54
04-02-00 14:00,58
04-02-00 13:00,58
04-02-00 12:00,48
04-02-00 11:00,
04-02-00 10:00,23
04-02-00 09:00,8
04-02-00 08:00,14
04-02-00 07:00,17
04-02-00 06:00,28
04-02-00 05:00,33
04-02-00 04:00,32
04-02-00 03:00,20
04-02-00 02:00,29
04-02-00 01:00,36
04-02-00 00:00,41
03-02-00 23:00,39
03-02-00 22:00,45
03-02-00 21:00,49
03-02-00 20:00,47
03-02-00 19:00,49
03-02-00 18:00,44
03-02-00 17:00,51
03-02-00 16:00,53
03-02-00 15:00,53
03-02-00 14:00,59
03-02-00 13:00,55
03-02-00 12:00,56
03-02-00 11:00,
03-02-00 10:00,36
03-02-00 09:00,36
03-02-00 08:00,38
03-02-00 07:00,40
03-02-00 06:00,44
03-02-00 05:00,43
03-02-00 04:00,46
03-02-00 03:00,57
03-02-00 02:00,60
03-02-00 01:00,57
03-02-00 00:00,51
02-02-00 23:00,47
02-02-00 22:00,37
02-02-00 21:00,28
02-02-00 20:00,32
02-02-00 19:00,28
02-02-00 18:00,29
02-02-00 17:00,25
02-02-00 16:00,36
02-02-00 15:00,41
02-02-00 14:00,47
02-02-00 13:00,43
02-02-00 12:00,
02-02-00 11:00,29
02-02-00 10:00,19
02-02-00 09:00,21
02-02-00 08:00,21
02-02-00 07:00,21
02-02-00 06:00,
02-02-00 05:00,43
02-02-00 04:00,35
02-02-00 03:00,6
02-02-00 02:00,1
02-02-00 01:00,1
02-02-00 00:00,1
01-02-00 23:00,2
01-02-00 22:00,3
01-02-00 21:00,7
01-02-00 20:00,7
01-02-00 19:00,13
01-02-00 18:00,22
01-02-00 17:00,47
01-02-00 16:00,46
01-02-00 15:00,43
01-02-00 14:00,48
01-02-00 13:00,53
01-02-00 12:00,50
01-02-00 11:00,47
01-02-00 10:00,44
01-02-00 09:00,53
01-02-00 08:00,58
01-02-00 07:00,55
01-02-00 06:00,
01-02-00 05:00,46
01-02-00 04:00,50
01-02-00 03:00,48
01-02-00 02:00,51
01-02-00 01:00,51

