Datum Zeit,Leipzig-West NO2
07-02-00 15:00,15
07-02-00 14:00,19
07-02-00 13:00,19
07-02-00 12:00,17
07-02-00 11:00,18
07-02-00 10:00,20
07-02-00 09:00,
07-02-00 08:00,23
07-02-00 07:00,23
07-02-00 06:00,18
07-02-00 05:00,15
07-02-00 04:00,16
07-02-00 03:00,17
07-02-00 02:00,18
07-02-00 01:00,22
07-02-00 00:00,25
06-02-00 23:00,29
06-02-00 22:00,21
06-02-00 21:00,32
06-02-00 20:00,31
06-02-00 19:00,23
06-02-00 18:00,22
06-02-00 17:00,30
06-02-00 16:00,21
06-02-00 15:00,20
06-02-00 14:00,20
06-02-00 13:00,16
06-02-00 12:00,15
06-02-00 11:00,14
06-02-00 10:00,
06-02-00 09:00,15
06-02-00 08:00,21
06-02-00 07:00,22
06-02-00 06:00,16
06-02-00 05:00,17
06-02-00 04:00,19
06-02-00 03:00,17
06-02-00 02:00,14
06-02-00 01:00,16
06-02-00 00:00,16
05-02-00 23:00,16
05-02-00 22:00,19
05-02-00 21:00,20
05-02-00 20:00,20
05-02-00 19:00,20
05-02-00 18:00,21
05-02-00 17:00,21
05-02-00 16:00,18
05-02-00 15:00,18
05-02-00 14:00,16
05-02-00 13:00,16
05-02-00 12:00,18
05-02-00 11:00,22
05-02-00 10:00,
05-02-00 09:00,18
05-02-00 08:00,15
05-02-00 07:00,14
05-02-00 06:00,14
05-02-00 05:00,13
05-02-00 04:00,13
05-02-00 03:00,12
05-02-00 02:00,11
05-02-00 01:00,12
05-02-00 00:00,15
04-02-00 23:00,18
04-02-00 22:00,25
04-02-00 21:00,27
04-02-00 20:00,28
04-02-00 19:00,31
04-02-00 18:00,31
04-02-00 17:00,29
04-02-00 16:00,29
04-02-00 15:00,24
04-02-00 14:00,
04-02-00 13:00,
04-02-00 12:00,
04-02-00 11:00,26
04-02-00 10:00,30
04-02-00 09:00,35
04-02-00 08:00,32
04-02-00 07:00,34
04-02-00 06:00,
04-02-00 05:00,31
04-02-00 04:00,28
04-02-00 03:00,26
04-02-00 02:00,22
04-02-00 01:00,27
04-02-00 00:00,30
03-02-00 23:00,27
03-02-00 22:00,20
03-02-00 21:00,23
03-02-00 20:00,30
03-02-00 19:00,26
03-02-00 18:00,25
03-02-00 17:00,20
03-02-00 16:00,17
03-02-00 15:00,14
03-02-00 14:00,14
03-02-00 13:00,14
03-02-00 12:00,16
03-02-00 11:00,15
03-02-00 10:00,21
03-02-00 09:00,26
03-02-00 08:00,18
03-02-00 07:00,22
03-02-00 06:00,
03-02-00 05:00,15
03-02-00 04:00,15
03-02-00 03:00,14
03-02-00 02:00,14
03-02-00 01:00,11
03-02-00 00:00,14
02-02-00 23:00,20
02-02-00 22:00,20
02-02-00 21:00,22
02-02-00 20:00,32
02-02-00 19:00,37
02-02-00 18:00,37
02-02-00 17:00,36
02-02-00 16:00,33
02-02-00 15:00,28
02-02-00 14:00,25
02-02-00 13:00,26
02-02-00 12:00,30
02-02-00 11:00,36
02-02-00 10:00,33
02-02-00 09:00,33
02-02-00 08:00,32
02-02-00 07:00,
02-02-00 06:00,17
02-02-00 05:00,14
02-02-00 04:00,14
02-02-00 03:00,18
02-02-00 02:00,20
02-02-00 01:00,19
02-02-00 00:00,19
01-02-00 23:00,25
01-02-00 22:00,24
01-02-00 21:00,35
01-02-00 20:00,53
01-02-00 19:00,41
01-02-00 18:00,35
01-02-00 17:00,32
01-02-00 16:00,23
01-02-00 15:00,19
01-02-00 14:00,17
01-02-00 13:00,21
01-02-00 12:00,18
01-02-00 11:00,19
01-02-00 10:00,21
01-02-00 09:00,26
01-02-00 08:00,28
01-02-00 07:00,
01-02-00 06:00,14
01-02-00 05:00,12
01-02-00 04:00,12
01-02-00 03:00,12
01-02-00 02:00,11
01-02-00 01:00,13

