Datum Zeit,Leipzig-Mitte NO
07-02-00 15:00,102
07-02-00 14:00,59
07-02-00 13:00,26
07-02-00 12:00,20
07-02-00 11:00,23
07-02-00 10:00,33
07-02-00 09:00,27
07-02-00 08:00,
07-02-00 07:00,26
07-02-00 06:00,13
07-02-00 05:00,3
07-02-00 04:00,2
07-02-00 03:00,5
07-02-00 02:00,5
07-02-00 01:00,12
07-02-00 00:00,34
06-02-00 23:00,27
06-02-00 22:00,46
06-02-00 21:00,27
06-02-00 20:00,52
06-02-00 19:00,39
06-02-00 18:00,25
06-02-00 17:00,62
06-02-00 16:00,33
06-02-00 15:00,55
06-02-00 14:00,47
06-02-00 13:00,27
06-02-00 12:00,26
06-02-00 11:00,29
06-02-00 10:00,16
06-02-00 09:00,17
06-02-00 08:00,
06-02-00 07:00,15
06-02-00 06:00,29
06-02-00 05:00,23
06-02-00 04:00,38
06-02-00 03:00,39
06-02-00 02:00,21
06-02-00 01:00,26
06-02-00 00:00,25
05-02-00 23:00,26
05-02-00 22:00,21
05-02-00 21:00,21
05-02-00 20:00,16
05-02-00 19:00,20
05-02-00 18:00,26
05-02-00 17:00,40
05-02-00 16:00,31
05-02-00 15:00,35
05-02-00 14:00,31
05-02-00 13:00,29
05-02-00 12:00,32
05-02-00 11:00,22
05-02-00 10:00,22
05-02-00 09:00,
05-02-00 08:00,9
05-02-00 07:00,8
05-02-00 06:00,9
05-02-00 05:00,7
05-02-00 04:00,12
05-02-00 03:00,6
05-02-00 02:00,7
05-02-00 01:00,7
05-02-00 00:00,14
04-02-00 23:00,18
04-02-00 22:00,16
04-02-00 21:00,25
04-02-00 20:00,24
04-02-00 19:00,26
04-02-00 18:00,21
04-02-00 17:00,28
04-02-00 16:00,28
04-02-00 15:00,36
04-02-00 14:00,34
04-02-00 13:00,26
04-02-00 12:00,31
04-02-00 11:00,40
04-02-00 10:00,56
04-02-00 09:00,
04-02-00 08:00,44
04-02-00 07:00,25
04-02-00 06:00,16
04-02-00 05:00,7
04-02-00 04:00,5
04-02-00 03:00,5
04-02-00 02:00,9
04-02-00 01:00,43
04-02-00 00:00,58
03-02-00 23:00,54
03-02-00 22:00,103
03-02-00 21:00,91
03-02-00 20:00,156
03-02-00 19:00,127
03-02-00 18:00,136
03-02-00 17:00,142
03-02-00 16:00,134
03-02-00 15:00,100
03-02-00 14:00,104
03-02-00 13:00,109
03-02-00 12:00,99
03-02-00 11:00,108
03-02-00 10:00,
03-02-00 09:00,92
03-02-00 08:00,67
03-02-00 07:00,24
03-02-00 06:00,11
03-02-00 05:00,5
03-02-00 04:00,6
03-02-00 03:00,6
03-02-00 02:00,8
03-02-00 01:00,13
03-02-00 00:00,29
02-02-00 23:00,17
02-02-00 22:00,45
02-02-00 21:00,71
02-02-00 20:00,92
02-02-00 19:00,137
02-02-00 18:00,76
02-02-00 17:00,46
02-02-00 16:00,42
02-02-00 15:00,38
02-02-00 14:00,39
02-02-00 13:00,29
02-02-00 12:00,55
02-02-00 11:00,74
02-02-00 10:00,
02-02-00 09:00,57
02-02-00 08:00,33
02-02-00 07:00,21
02-02-00 06:00,14
02-02-00 05:00,3
02-02-00 04:00,3
02-02-00 03:00,9
02-02-00 02:00,5
02-02-00 01:00,8
02-02-00 00:00,17
01-02-00 23:00,30
01-02-00 22:00,43
01-02-00 21:00,39
01-02-00 20:00,45
01-02-00 19:00,54
01-02-00 18:00,79
01-02-00 17:00,43
01-02-00 16:00,51
01-02-00 15:00,44
01-02-00 14:00,53
01-02-00 13:00,38
01-02-00 12:00,49
01-02-00 11:00,
01-02-00 10:00,44
01-02-00 09:00,55
01-02-00 08:00,48
01-02-00 07:00,19
01-02-00 06:00,11
01-02-00 05:00,3
01-02-00 04:00,2
01-02-00 03:00,2
01-02-00 02:00,2
01-02-00 01:00,7

