Datum Zeit,Freiberg O3
19-02-00 21:00,25
19-02-00 20:00,25
19-02-00 19:00,34
19-02-00 18:00,30
19-02-00 17:00,19
19-02-00 16:00,30
19-02-00 15:00,29
19-02-00 14:00,31
19-02-00 13:00,31
19-02-00 12:00,25
19-02-00 11:00,22
19-02-00 10:00,23
19-02-00 09:00,
19-02-00 08:00,22
19-02-00 07:00,32
19-02-00 06:00,42
19-02-00 05:00,44
19-02-00 04:00,42
19-02-00 03:00,35
19-02-00 02:00,36
19-02-00 01:00,38
19-02-00 00:00,44
18-02-00 23:00,46
18-02-00 22:00,49
18-02-00 21:00,53
18-02-00 20:00,49
18-02-00 19:00,49
18-02-00 18:00,48
18-02-00 17:00,45
18-02-00 16:00,41
18-02-00 15:00,49
18-02-00 14:00,47
18-02-00 13:00,46
18-02-00 12:00,37
18-02-00 11:00,30
18-02-00 10:00,
18-02-00 09:00,
18-02-00 08:00,21
18-02-00 07:00,27
18-02-00 06:00,37
18-02-00 05:00,49
18-02-00 04:00,52
18-02-00 03:00,
18-02-00 02:00,46
18-02-00 01:00,50
18-02-00 00:00,44
17-02-00 23:00,37
17-02-00 22:00,39
17-02-00 21:00,33
17-02-00 20:00,30
17-02-00 19:00,33
17-02-00 18:00,28
17-02-00 17:00,35
17-02-00 16:00,42
17-02-00 15:00,50
17-02-00 14:00,48
17-02-00 13:00,41
17-02-00 12:00,31
17-02-00 11:00,35
17-02-00 10:00,35
17-02-00 09:00,28
17-02-00 08:00,36
17-02-00 07:00,34
17-02-00 06:00,50
17-02-00 05:00,53
17-02-00 04:00,
17-02-00 03:00,56
17-02-00 02:00,52
17-02-00 01:00,49
17-02-00 00:00,51
16-02-00 23:00,41
16-02-00 22:00,36
16-02-00 21:00,36
16-02-00 20:00,28
16-02-00 19:00,26
16-02-00 18:00,43
16-02-00 17:00,57
16-02-00 16:00,59
16-02-00 15:00,51
16-02-00 14:00,64
16-02-00 13:00,59
16-02-00 12:00,50
16-02-00 11:00,33
16-02-00 10:00,38
16-02-00 09:00,32
16-02-00 08:00,33
16-02-00 07:00,40
16-02-00 06:00,49
16-02-00 05:00,57
16-02-00 04:00,
16-02-00 03:00,48
16-02-00 02:00,59
16-02-00 01:00,62
16-02-00 00:00,55
15-02-00 23:00,27
15-02-00 22:00,16
15-02-00 21:00,10
15-02-00 20:00,8
15-02-00 19:00,13
15-02-00 18:00,15
15-02-00 17:00,25
15-02-00 16:00,33
15-02-00 15:00,33
15-02-00 14:00,43
15-02-00 13:00,29
15-02-00 12:00,25
15-02-00 11:00,28
15-02-00 10:00,22
15-02-00 09:00,18
15-02-00 08:00,28
15-02-00 07:00,27
15-02-00 06:00,44
15-02-00 05:00,
15-02-00 04:00,60
15-02-00 03:00,54
15-02-00 02:00,54
15-02-00 01:00,48
15-02-00 00:00,44
14-02-00 23:00,39
14-02-00 22:00,35
14-02-00 21:00,29
14-02-00 20:00,23
14-02-00 19:00,41
14-02-00 18:00,54
14-02-00 17:00,55
14-02-00 16:00,61
14-02-00 15:00,64
14-02-00 14:00,62
14-02-00 13:00,65
14-02-00 12:00,61
14-02-00 11:00,60
14-02-00 10:00,53
14-02-00 09:00,42
14-02-00 08:00,44
14-02-00 07:00,46
14-02-00 06:00,53
14-02-00 05:00,
14-02-00 04:00,59
14-02-00 03:00,58
14-02-00 02:00,59
14-02-00 01:00,56
14-02-00 00:00,54
13-02-00 23:00,52
13-02-00 22:00,59
13-02-00 21:00,60
13-02-00 20:00,66
13-02-00 19:00,68
13-02-00 18:00,68
13-02-00 17:00,69
13-02-00 16:00,70
13-02-00 15:00,61
13-02-00 14:00,58
13-02-00 13:00,61
13-02-00 12:00,54
13-02-00 11:00,57
13-02-00 10:00,63
13-02-00 09:00,64
13-02-00 08:00,62
13-02-00 07:00,58
13-02-00 06:00,
13-02-00 05:00,57
13-02-00 04:00,60
13-02-00 03:00,61
13-02-00 02:00,62
13-02-00 01:00,63
13-02-00 00:00,63
12-02-00 23:00,57
12-02-00 22:00,54
12-02-00 21:00,54
12-02-00 20:00,46
12-02-00 19:00,48
12-02-00 18:00,45
12-02-00 17:00,52
12-02-00 16:00,54
12-02-00 15:00,56
12-02-00 14:00,58
12-02-00 13:00,59
12-02-00 12:00,51
12-02-00 11:00,51
12-02-00 10:00,40
12-02-00 09:00,26
12-02-00 08:00,19
12-02-00 07:00,29
12-02-00 06:00,
12-02-00 05:00,35
12-02-00 04:00,32
12-02-00 03:00,32
12-02-00 02:00,35
12-02-00 01:00,33
12-02-00 00:00,17
11-02-00 23:00,15
11-02-00 22:00,15
11-02-00 21:00,12
11-02-00 20:00,5
11-02-00 19:00,8
11-02-00 18:00,9
11-02-00 17:00,36
11-02-00 16:00,46
11-02-00 15:00,46
11-02-00 14:00,45
11-02-00 13:00,45
11-02-00 12:00,46
11-02-00 11:00,46
11-02-00 10:00,
11-02-00 09:00,40
11-02-00 08:00,43
11-02-00 07:00,55
11-02-00 06:00,66
11-02-00 05:00,73
11-02-00 04:00,56
11-02-00 03:00,50
11-02-00 02:00,54
11-02-00 01:00,61
11-02-00 00:00,66
10-02-00 23:00,66
10-02-00 22:00,65
10-02-00 21:00,63
10-02-00 20:00,57
10-02-00 19:00,44
10-02-00 18:00,42
10-02-00 17:00,36
10-02-00 16:00,41
10-02-00 15:00,43
10-02-00 14:00,50
10-02-00 13:00,50
10-02-00 12:00,40
10-02-00 11:00,29
10-02-00 10:00,
10-02-00 09:00,21
10-02-00 08:00,37
10-02-00 07:00,39
10-02-00 06:00,42
10-02-00 05:00,51
10-02-00 04:00,53
10-02-00 03:00,58
10-02-00 02:00,62
10-02-00 01:00,63
10-02-00 00:00,62
09-02-00 23:00,62
09-02-00 22:00,65
09-02-00 21:00,62
09-02-00 20:00,56
09-02-00 19:00,44
09-02-00 18:00,43
09-02-00 17:00,53
09-02-00 16:00,55
09-02-00 15:00,53
09-02-00 14:00,61
09-02-00 13:00,59
09-02-00 12:00,58
09-02-00 11:00,
09-02-00 10:00,47
09-02-00 09:00,44
09-02-00 08:00,63
09-02-00 07:00,47
09-02-00 06:00,68
09-02-00 05:00,71
09-02-00 04:00,74
09-02-00 03:00,77
09-02-00 02:00,80
09-02-00 01:00,81
09-02-00 00:00,77
08-02-00 23:00,56
08-02-00 22:00,46
08-02-00 21:00,44
08-02-00 20:00,44
08-02-00 19:00,42
08-02-00 18:00,31
08-02-00 17:00,44
08-02-00 16:00,49
08-02-00 15:00,56
08-02-00 14:00,56
08-02-00 13:00,56
08-02-00 12:00,49
08-02-00 11:00,
08-02-00 10:00,53
08-02-00 09:00,53
08-02-00 08:00,49
08-02-00 07:00,51
08-02-00 06:00,63
08-02-00 05:00,69
08-02-00 04:00,71
08-02-00 03:00,73
08-02-00 02:00,74
08-02-00 01:00,75
08-02-00 00:00,72
07-02-00 23:00,62
07-02-00 22:00,60
07-02-00 21:00,54
07-02-00 20:00,45
07-02-00 19:00,29
07-02-00 18:00,26
07-02-00 17:00,34
07-02-00 16:00,47
07-02-00 15:00,37
07-02-00 14:00,43
07-02-00 13:00,55
07-02-00 12:00,
07-02-00 11:00,57
07-02-00 10:00,52
07-02-00 09:00,46
07-02-00 08:00,42
07-02-00 07:00,49
07-02-00 06:00,64
07-02-00 05:00,80
07-02-00 04:00,81
07-02-00 03:00,79
07-02-00 02:00,73
07-02-00 01:00,65
07-02-00 00:00,63
06-02-00 23:00,56
06-02-00 22:00,43
06-02-00 21:00,25
06-02-00 20:00,6
06-02-00 19:00,22
06-02-00 18:00,37
06-02-00 17:00,37
06-02-00 16:00,51
06-02-00 15:00,53
06-02-00 14:00,59
06-02-00 13:00,59
06-02-00 12:00,
06-02-00 11:00,58
06-02-00 10:00,61
06-02-00 09:00,64
06-02-00 08:00,63
06-02-00 07:00,65
06-02-00 06:00,64
06-02-00 05:00,63
06-02-00 04:00,62
06-02-00 03:00,57
06-02-00 02:00,51
06-02-00 01:00,44
06-02-00 00:00,46
05-02-00 23:00,42
05-02-00 22:00,38
05-02-00 21:00,39
05-02-00 20:00,36
05-02-00 19:00,34
05-02-00 18:00,31
05-02-00 17:00,29
05-02-00 16:00,34
05-02-00 15:00,46
05-02-00 14:00,40
05-02-00 13:00,
05-02-00 12:00,32
05-02-00 11:00,27
05-02-00 10:00,28
05-02-00 09:00,30
05-02-00 08:00,33
05-02-00 07:00,36
05-02-00 06:00,37
05-02-00 05:00,39
05-02-00 04:00,41
05-02-00 03:00,40
05-02-00 02:00,40
05-02-00 01:00,38
05-02-00 00:00,37
04-02-00 23:00,37
04-02-00 22:00,39
04-02-00 21:00,39
04-02-00 20:00,40
04-02-00 19:00,36
04-02-00 18:00,34
04-02-00 17:00,37
04-02-00 16:00,35
04-02-00 15:00,39
04-02-00 14:00,41
04-02-00 13:00,
04-02-00 12:00,37
04-02-00 11:00,21
04-02-00 10:00,16
04-02-00 09:00,17
04-02-00 08:00,17
04-02-00 07:00,15
04-02-00 06:00,20
04-02-00 05:00,25
04-02-00 04:00,35
04-02-00 03:00,38
04-02-00 02:00,35
04-02-00 01:00,35
04-02-00 00:00,45
03-02-00 23:00,51
03-02-00 22:00,53
03-02-00 21:00,52
03-02-00 20:00,53
03-02-00 19:00,54
03-02-00 18:00,51
03-02-00 17:00,56
03-02-00 16:00,63
03-02-00 15:00,62
03-02-00 14:00,
03-02-00 13:00,64
03-02-00 12:00,60
03-02-00 11:00,58
03-02-00 10:00,56
03-02-00 09:00,56
03-02-00 08:00,45
03-02-00 07:00,51
03-02-00 06:00,54
03-02-00 05:00,58
03-02-00 04:00,64
03-02-00 03:00,59
03-02-00 02:00,54
03-02-00 01:00,53
03-02-00 00:00,52
02-02-00 23:00,45
02-02-00 22:00,43
02-02-00 21:00,29
02-02-00 20:00,26
02-02-00 19:00,25
02-02-00 18:00,29
02-02-00 17:00,36
02-02-00 16:00,33
02-02-00 15:00,26
02-02-00 14:00,
02-02-00 13:00,20
02-02-00 12:00,19
02-02-00 11:00,22
02-02-00 10:00,20
02-02-00 09:00,13
02-02-00 08:00,12
02-02-00 07:00,18
02-02-00 06:00,25
02-02-00 05:00,23
02-02-00 04:00,27
02-02-00 03:00,30
02-02-00 02:00,27
02-02-00 01:00,28
02-02-00 00:00,29
01-02-00 23:00,26
01-02-00 22:00,33
01-02-00 21:00,30
01-02-00 20:00,23
01-02-00 19:00,7
01-02-00 18:00,13
01-02-00 17:00,19
01-02-00 16:00,21
01-02-00 15:00,22
01-02-00 14:00,
01-02-00 13:00,
01-02-00 12:00,
01-02-00 11:00,22
01-02-00 10:00,29
01-02-00 09:00,26
01-02-00 08:00,26
01-02-00 07:00,34
01-02-00 06:00,44
01-02-00 05:00,49
01-02-00 04:00,48
01-02-00 03:00,51
01-02-00 02:00,52
01-02-00 01:00,49

