Datum Zeit,Plauen-Sued NO
04-02-00 11:00,57
04-02-00 10:00,89
04-02-00 09:00,67
04-02-00 08:00,87
04-02-00 07:00,
04-02-00 06:00,181
04-02-00 05:00,64
04-02-00 04:00,39
04-02-00 03:00,26
04-02-00 02:00,32
04-02-00 01:00,29
04-02-00 00:00,47
03-02-00 23:00,35
03-02-00 22:00,48
03-02-00 21:00,55
03-02-00 20:00,64
03-02-00 19:00,14
03-02-00 18:00,17
03-02-00 17:00,19
03-02-00 16:00,17
03-02-00 15:00,11
03-02-00 14:00,17
03-02-00 13:00,8
03-02-00 12:00,14
03-02-00 11:00,17
03-02-00 10:00,35
03-02-00 09:00,59
03-02-00 08:00,41
03-02-00 07:00,
03-02-00 06:00,23
03-02-00 05:00,7
03-02-00 04:00,5
03-02-00 03:00,12
03-02-00 02:00,1
03-02-00 01:00,1
03-02-00 00:00,2
02-02-00 23:00,1
02-02-00 22:00,18
02-02-00 21:00,13
02-02-00 20:00,27
02-02-00 19:00,32
02-02-00 18:00,63
02-02-00 17:00,53
02-02-00 16:00,58
02-02-00 15:00,31
02-02-00 14:00,21
02-02-00 13:00,36
02-02-00 12:00,35
02-02-00 11:00,38
02-02-00 10:00,31
02-02-00 09:00,31
02-02-00 08:00,
02-02-00 07:00,48
02-02-00 06:00,27
02-02-00 05:00,10
02-02-00 04:00,12
02-02-00 03:00,24
02-02-00 02:00,12
02-02-00 01:00,53
02-02-00 00:00,15
01-02-00 23:00,30
01-02-00 22:00,18
01-02-00 21:00,21
01-02-00 20:00,26
01-02-00 19:00,38
01-02-00 18:00,36
01-02-00 17:00,48
01-02-00 16:00,27
01-02-00 15:00,20
01-02-00 14:00,39
01-02-00 13:00,31
01-02-00 12:00,39
01-02-00 11:00,26
01-02-00 10:00,20
01-02-00 09:00,41
01-02-00 08:00,
01-02-00 07:00,24
01-02-00 06:00,8
01-02-00 05:00,3
01-02-00 04:00,2
01-02-00 03:00,4
01-02-00 02:00,5
01-02-00 01:00,3

