Datum Zeit,Goerlitz BEN
22-02-00 13:00,4.4
22-02-00 12:00,4.3
22-02-00 11:00,5.2
22-02-00 10:00,6.1
22-02-00 09:00,6.5
22-02-00 08:00,9.0
22-02-00 07:00,8.2
22-02-00 06:00,4.0
22-02-00 05:00,3.6
22-02-00 04:00,3.0
22-02-00 03:00,3.0
22-02-00 02:00,2.6
22-02-00 01:00,3.3
22-02-00 00:00,4.6
21-02-00 23:00,5.7
21-02-00 22:00,6.9
21-02-00 21:00,7.9
21-02-00 20:00,9.7
21-02-00 19:00,11.2
21-02-00 18:00,10.6
21-02-00 17:00,11.1
21-02-00 16:00,9.5
21-02-00 15:00,3.9
21-02-00 14:00,3.6
21-02-00 13:00,3.5
21-02-00 12:00,4.2
21-02-00 11:00,5.1
21-02-00 10:00,4.8
21-02-00 09:00,4.2
21-02-00 08:00,5.9
21-02-00 07:00,4.5
21-02-00 06:00,3.2
21-02-00 05:00,2.0
21-02-00 04:00,2.1
21-02-00 03:00,2.4
21-02-00 02:00,3.2
21-02-00 01:00,2.2
21-02-00 00:00,4.5
20-02-00 23:00,3.5
20-02-00 22:00,1.8
20-02-00 21:00,3.9
20-02-00 20:00,4.2
20-02-00 19:00,4.0
20-02-00 18:00,3.8
20-02-00 17:00,4.3
20-02-00 16:00,6.6
20-02-00 15:00,4.7
20-02-00 14:00,3.7
20-02-00 13:00,2.6
20-02-00 12:00,2.8
20-02-00 11:00,3.0
20-02-00 10:00,3.0
20-02-00 09:00,3.1
20-02-00 08:00,3.6
20-02-00 07:00,3.7
20-02-00 06:00,3.9
20-02-00 05:00,3.3
20-02-00 04:00,2.8
20-02-00 03:00,3.1
20-02-00 02:00,2.9
20-02-00 01:00,5.5
20-02-00 00:00,7.0
19-02-00 23:00,7.4
19-02-00 22:00,5.1
19-02-00 21:00,7.7
19-02-00 20:00,6.1
19-02-00 19:00,5.3
19-02-00 18:00,6.0
19-02-00 17:00,5.3
19-02-00 16:00,6.0
19-02-00 15:00,6.2
19-02-00 14:00,6.4
19-02-00 13:00,6.0
19-02-00 12:00,6.1
19-02-00 11:00,
19-02-00 10:00,
19-02-00 09:00,
19-02-00 08:00,
19-02-00 07:00,
19-02-00 06:00,1.9
19-02-00 05:00,2.2
19-02-00 04:00,1.2
19-02-00 03:00,1.9
19-02-00 02:00,1.9
19-02-00 01:00,2.0
19-02-00 00:00,2.5
18-02-00 23:00,3.5
18-02-00 22:00,3.0
18-02-00 21:00,4.7
18-02-00 20:00,4.5
18-02-00 19:00,6.3
18-02-00 18:00,6.6
18-02-00 17:00,6.3
18-02-00 16:00,5.9
18-02-00 15:00,5.1
18-02-00 14:00,4.6
18-02-00 13:00,4.1
18-02-00 12:00,5.1
18-02-00 11:00,5.5
18-02-00 10:00,4.1
18-02-00 09:00,3.9
18-02-00 08:00,5.3
18-02-00 07:00,2.9
18-02-00 06:00,1.3
18-02-00 05:00,1.0
18-02-00 04:00,0.9
18-02-00 03:00,1.1
18-02-00 02:00,1.4
18-02-00 01:00,1.5
18-02-00 00:00,1.8
17-02-00 23:00,2.6
17-02-00 22:00,2.5
17-02-00 21:00,5.4
17-02-00 20:00,6.1
17-02-00 19:00,6.7
17-02-00 18:00,8.3
17-02-00 17:00,12.4
17-02-00 16:00,8.2
17-02-00 15:00,6.3
17-02-00 14:00,5.9
17-02-00 13:00,6.8
17-02-00 12:00,3.5
17-02-00 11:00,5.0
17-02-00 10:00,4.9
17-02-00 09:00,3.9
17-02-00 08:00,5.4
17-02-00 07:00,5.1
17-02-00 06:00,2.1
17-02-00 05:00,0.9
17-02-00 04:00,1.2
17-02-00 03:00,1.2
17-02-00 02:00,1.6
17-02-00 01:00,1.5
17-02-00 00:00,2.8
16-02-00 23:00,4.0
16-02-00 22:00,2.8
16-02-00 21:00,3.7
16-02-00 20:00,5.7
16-02-00 19:00,4.6
16-02-00 18:00,6.6
16-02-00 17:00,4.6
16-02-00 16:00,3.7
16-02-00 15:00,2.2
16-02-00 14:00,2.8
16-02-00 13:00,3.9
16-02-00 12:00,4.0
16-02-00 11:00,3.8
16-02-00 10:00,2.9
16-02-00 09:00,4.0
16-02-00 08:00,4.8
16-02-00 07:00,4.4
16-02-00 06:00,2.2
16-02-00 05:00,2.0
16-02-00 04:00,1.8
16-02-00 03:00,1.8
16-02-00 02:00,2.0
16-02-00 01:00,2.5
16-02-00 00:00,2.8
15-02-00 23:00,3.5
15-02-00 22:00,3.7
15-02-00 21:00,3.6
15-02-00 20:00,7.8
15-02-00 19:00,8.7
15-02-00 18:00,6.1
15-02-00 17:00,4.6
15-02-00 16:00,
15-02-00 15:00,
15-02-00 14:00,
15-02-00 13:00,
15-02-00 12:00,
15-02-00 11:00,4.3
15-02-00 10:00,3.1
15-02-00 09:00,3.1
15-02-00 08:00,4.4
15-02-00 07:00,3.6
15-02-00 06:00,1.9
15-02-00 05:00,1.5
15-02-00 04:00,1.3
15-02-00 03:00,1.3
15-02-00 02:00,1.7
15-02-00 01:00,1.8
15-02-00 00:00,1.9
14-02-00 23:00,3.9
14-02-00 22:00,4.0
14-02-00 21:00,3.8
14-02-00 20:00,4.9
14-02-00 19:00,3.8
14-02-00 18:00,3.6
14-02-00 17:00,5.2
14-02-00 16:00,4.8
14-02-00 15:00,3.4
14-02-00 14:00,2.7
14-02-00 13:00,2.4
14-02-00 12:00,2.8
14-02-00 11:00,2.9
14-02-00 10:00,2.1
14-02-00 09:00,1.7
14-02-00 08:00,2.3
14-02-00 07:00,1.6
14-02-00 06:00,1.2
14-02-00 05:00,0.8
14-02-00 04:00,0.7
14-02-00 03:00,0.7
14-02-00 02:00,0.7
14-02-00 01:00,0.8
14-02-00 00:00,1.0
13-02-00 23:00,1.5
13-02-00 22:00,1.5
13-02-00 21:00,1.6
13-02-00 20:00,1.9
13-02-00 19:00,2.7
13-02-00 18:00,3.0
13-02-00 17:00,1.8
13-02-00 16:00,6.1
13-02-00 15:00,2.5
13-02-00 14:00,3.4
13-02-00 13:00,2.7
13-02-00 12:00,3.0
13-02-00 11:00,3.1
13-02-00 10:00,2.7
13-02-00 09:00,2.2
13-02-00 08:00,1.6
13-02-00 07:00,2.0
13-02-00 06:00,1.7
13-02-00 05:00,1.4
13-02-00 04:00,1.6
13-02-00 03:00,1.6
13-02-00 02:00,2.0
13-02-00 01:00,1.9
13-02-00 00:00,2.3
12-02-00 23:00,3.0
12-02-00 22:00,2.5
12-02-00 21:00,3.7
12-02-00 20:00,3.1
12-02-00 19:00,4.4
12-02-00 18:00,3.9
12-02-00 17:00,2.9
12-02-00 16:00,4.3
12-02-00 15:00,5.2
12-02-00 14:00,3.8
12-02-00 13:00,5.4
12-02-00 12:00,6.0
12-02-00 11:00,7.9
12-02-00 10:00,10.3
12-02-00 09:00,6.9
12-02-00 08:00,3.8
12-02-00 07:00,4.0
12-02-00 06:00,2.5
12-02-00 05:00,2.1
12-02-00 04:00,2.7
12-02-00 03:00,3.6
12-02-00 02:00,4.9
12-02-00 01:00,5.1
12-02-00 00:00,7.7
11-02-00 23:00,10.7
11-02-00 22:00,9.4
11-02-00 21:00,
11-02-00 20:00,
11-02-00 19:00,
11-02-00 18:00,
11-02-00 17:00,
11-02-00 16:00,7.4
11-02-00 15:00,8.2
11-02-00 14:00,6.5
11-02-00 13:00,5.9
11-02-00 12:00,4.4
11-02-00 11:00,3.7
11-02-00 10:00,4.1
11-02-00 09:00,3.2
11-02-00 08:00,3.5
11-02-00 07:00,2.7
11-02-00 06:00,1.6
11-02-00 05:00,1.2
11-02-00 04:00,1.3
11-02-00 03:00,1.3
11-02-00 02:00,1.2
11-02-00 01:00,1.3
11-02-00 00:00,1.2
10-02-00 23:00,1.8
10-02-00 22:00,1.8
10-02-00 21:00,2.3
10-02-00 20:00,3.2
10-02-00 19:00,4.8
10-02-00 18:00,4.7
10-02-00 17:00,6.3
10-02-00 16:00,5.1
10-02-00 15:00,4.5
10-02-00 14:00,4.5
10-02-00 13:00,3.9
10-02-00 12:00,4.6
10-02-00 11:00,4.7
10-02-00 10:00,2.8
10-02-00 09:00,2.3
10-02-00 08:00,3.3
10-02-00 07:00,2.5
10-02-00 06:00,1.0
10-02-00 05:00,0.9
10-02-00 04:00,0.7
10-02-00 03:00,0.6
10-02-00 02:00,0.7
10-02-00 01:00,0.7
10-02-00 00:00,0.7
09-02-00 23:00,1.3
09-02-00 22:00,1.1
09-02-00 21:00,1.1
09-02-00 20:00,2.0
09-02-00 19:00,2.4
09-02-00 18:00,2.8
09-02-00 17:00,4.1
09-02-00 16:00,3.6
09-02-00 15:00,2.5
09-02-00 14:00,1.9
09-02-00 13:00,1.7
09-02-00 12:00,2.0
09-02-00 11:00,2.2
09-02-00 10:00,1.9
09-02-00 09:00,2.0
09-02-00 08:00,3.0
09-02-00 07:00,1.9
09-02-00 06:00,1.1
09-02-00 05:00,0.6
09-02-00 04:00,0.5
09-02-00 03:00,0.6
09-02-00 02:00,0.6
09-02-00 01:00,0.6
09-02-00 00:00,0.9
08-02-00 23:00,1.6
08-02-00 22:00,1.8
08-02-00 21:00,2.1
08-02-00 20:00,3.7
08-02-00 19:00,7.3
08-02-00 18:00,9.4
08-02-00 17:00,8.2
08-02-00 16:00,6.7
08-02-00 15:00,4.3
08-02-00 14:00,3.6
08-02-00 13:00,2.5
08-02-00 12:00,2.4
08-02-00 11:00,4.3
08-02-00 10:00,3.0
08-02-00 09:00,2.9
08-02-00 08:00,4.2
08-02-00 07:00,2.4
08-02-00 06:00,1.3
08-02-00 05:00,0.8
08-02-00 04:00,0.8
08-02-00 03:00,0.8
08-02-00 02:00,
08-02-00 01:00,
08-02-00 00:00,
07-02-00 23:00,
07-02-00 22:00,
07-02-00 21:00,2.2
07-02-00 20:00,2.8
07-02-00 19:00,7.4
07-02-00 18:00,4.7
07-02-00 17:00,8.1
07-02-00 16:00,7.7
07-02-00 15:00,5.8
07-02-00 14:00,3.9
07-02-00 13:00,4.2
07-02-00 12:00,4.3
07-02-00 11:00,4.7
07-02-00 10:00,4.5
07-02-00 09:00,4.8
07-02-00 08:00,5.0
07-02-00 07:00,3.8
07-02-00 06:00,2.7
07-02-00 05:00,1.7
07-02-00 04:00,1.7
07-02-00 03:00,1.8
07-02-00 02:00,1.8
07-02-00 01:00,2.4
07-02-00 00:00,2.8
06-02-00 23:00,2.7
06-02-00 22:00,2.3
06-02-00 21:00,3.2
06-02-00 20:00,3.4
06-02-00 19:00,3.9
06-02-00 18:00,4.1
06-02-00 17:00,3.2
06-02-00 16:00,3.6
06-02-00 15:00,3.5
06-02-00 14:00,3.0
06-02-00 13:00,3.0
06-02-00 12:00,2.8
06-02-00 11:00,3.2
06-02-00 10:00,2.2
06-02-00 09:00,1.6
06-02-00 08:00,1.7
06-02-00 07:00,1.5
06-02-00 06:00,1.2
06-02-00 05:00,1.5
06-02-00 04:00,1.5
06-02-00 03:00,2.5
06-02-00 02:00,3.4
06-02-00 01:00,2.6
06-02-00 00:00,3.8
05-02-00 23:00,4.1
05-02-00 22:00,3.2
05-02-00 21:00,2.7
05-02-00 20:00,6.2
05-02-00 19:00,8.4
05-02-00 18:00,3.8
05-02-00 17:00,3.1
05-02-00 16:00,4.2
05-02-00 15:00,3.6
05-02-00 14:00,2.6
05-02-00 13:00,3.7
05-02-00 12:00,3.3
05-02-00 11:00,2.3
05-02-00 10:00,2.0
05-02-00 09:00,1.7
05-02-00 08:00,1.0
05-02-00 07:00,1.0
05-02-00 06:00,0.8
05-02-00 05:00,0.8
05-02-00 04:00,0.9
05-02-00 03:00,1.0
05-02-00 02:00,1.1
05-02-00 01:00,1.1
05-02-00 00:00,1.6
04-02-00 23:00,2.2
04-02-00 22:00,2.6
04-02-00 21:00,3.1
04-02-00 20:00,4.9
04-02-00 19:00,5.0
04-02-00 18:00,5.3
04-02-00 17:00,5.9
04-02-00 16:00,7.2
04-02-00 15:00,5.3
04-02-00 14:00,5.6
04-02-00 13:00,5.3
04-02-00 12:00,4.8
04-02-00 11:00,5.8
04-02-00 10:00,3.9
04-02-00 09:00,4.9
04-02-00 08:00,7.1
04-02-00 07:00,
04-02-00 06:00,
04-02-00 05:00,
04-02-00 04:00,
04-02-00 03:00,
04-02-00 02:00,1.0
04-02-00 01:00,1.8
04-02-00 00:00,2.1
03-02-00 23:00,2.3
03-02-00 22:00,2.6
03-02-00 21:00,2.6
03-02-00 20:00,3.9
03-02-00 19:00,4.1
03-02-00 18:00,5.0
03-02-00 17:00,5.3
03-02-00 16:00,5.7
03-02-00 15:00,2.1
03-02-00 14:00,1.8
03-02-00 13:00,1.8
03-02-00 12:00,2.3
03-02-00 11:00,2.0
03-02-00 10:00,1.9
03-02-00 09:00,1.9
03-02-00 08:00,2.5
03-02-00 07:00,1.2
03-02-00 06:00,0.7
03-02-00 05:00,0.6
03-02-00 04:00,0.6
03-02-00 03:00,0.7
03-02-00 02:00,0.7
03-02-00 01:00,0.8
03-02-00 00:00,1.2
02-02-00 23:00,1.3
02-02-00 22:00,1.6
02-02-00 21:00,2.1
02-02-00 20:00,3.6
02-02-00 19:00,3.6
02-02-00 18:00,5.0
02-02-00 17:00,6.9
02-02-00 16:00,7.7
02-02-00 15:00,4.2
02-02-00 14:00,3.9
02-02-00 13:00,3.9
02-02-00 12:00,4.9
02-02-00 11:00,4.3
02-02-00 10:00,3.8
02-02-00 09:00,3.6
02-02-00 08:00,3.9
02-02-00 07:00,4.0
02-02-00 06:00,1.1
02-02-00 05:00,0.8
02-02-00 04:00,0.8
02-02-00 03:00,0.9
02-02-00 02:00,1.0
02-02-00 01:00,1.4
02-02-00 00:00,2.5
01-02-00 23:00,2.5
01-02-00 22:00,3.2
01-02-00 21:00,4.8
01-02-00 20:00,9.1
01-02-00 19:00,6.1
01-02-00 18:00,6.1
01-02-00 17:00,8.6
01-02-00 16:00,7.0
01-02-00 15:00,4.0
01-02-00 14:00,3.7
01-02-00 13:00,3.3
01-02-00 12:00,3.0
01-02-00 11:00,4.2
01-02-00 10:00,2.6
01-02-00 09:00,3.5
01-02-00 08:00,4.3
01-02-00 07:00,3.6
01-02-00 06:00,1.4
01-02-00 05:00,0.8
01-02-00 04:00,1.0
01-02-00 03:00,1.2
01-02-00 02:00,1.2
01-02-00 01:00,1.7

