Datum Zeit,Leipzig-Mitte SO2
15-02-00 16:00,3.8
15-02-00 15:00,7.2
15-02-00 14:00,6.1
15-02-00 13:00,6.1
15-02-00 12:00,8.4
15-02-00 11:00,5.8
15-02-00 10:00,4.8
15-02-00 09:00,4.4
15-02-00 08:00,2.5
15-02-00 07:00,2.0
15-02-00 06:00,3.2
15-02-00 05:00,4.5
15-02-00 04:00,
15-02-00 03:00,5.2
15-02-00 02:00,7.5
15-02-00 01:00,7.2
15-02-00 00:00,3.0
14-02-00 23:00,3.1
14-02-00 22:00,3.0
14-02-00 21:00,3.0
14-02-00 20:00,4.4
14-02-00 19:00,3.8
14-02-00 18:00,2.9
14-02-00 17:00,5.1
14-02-00 16:00,5.0
14-02-00 15:00,5.1
14-02-00 14:00,6.6
14-02-00 13:00,4.4
14-02-00 12:00,3.9
14-02-00 11:00,3.8
14-02-00 10:00,4.7
14-02-00 09:00,3.5
14-02-00 08:00,2.5
14-02-00 07:00,1.6
14-02-00 06:00,1.0
14-02-00 05:00,1.1
14-02-00 04:00,
14-02-00 03:00,3.7
14-02-00 02:00,5.4
14-02-00 01:00,6.4
14-02-00 00:00,5.7
13-02-00 23:00,6.9
13-02-00 22:00,5.2
13-02-00 21:00,3.2
13-02-00 20:00,1.0
13-02-00 19:00,1.0
13-02-00 18:00,1.0
13-02-00 17:00,1.0
13-02-00 16:00,1.0
13-02-00 15:00,1.0
13-02-00 14:00,1.6
13-02-00 13:00,1.3
13-02-00 12:00,1.0
13-02-00 11:00,1.0
13-02-00 10:00,1.0
13-02-00 09:00,1.0
13-02-00 08:00,1.0
13-02-00 07:00,1.0
13-02-00 06:00,1.0
13-02-00 05:00,
13-02-00 04:00,1.0
13-02-00 03:00,1.0
13-02-00 02:00,1.0
13-02-00 01:00,1.3
13-02-00 00:00,2.7
12-02-00 23:00,2.9
12-02-00 22:00,2.1
12-02-00 21:00,1.6
12-02-00 20:00,1.4
12-02-00 19:00,1.5
12-02-00 18:00,2.1
12-02-00 17:00,1.7
12-02-00 16:00,2.0
12-02-00 15:00,2.8
12-02-00 14:00,3.2
12-02-00 13:00,3.7
12-02-00 12:00,3.7
12-02-00 11:00,2.6
12-02-00 10:00,3.6
12-02-00 09:00,2.6
12-02-00 08:00,1.5
12-02-00 07:00,1.1
12-02-00 06:00,1.5
12-02-00 05:00,
12-02-00 04:00,1.6
12-02-00 03:00,1.5
12-02-00 02:00,2.2
12-02-00 01:00,2.6
12-02-00 00:00,3.0
11-02-00 23:00,3.5
11-02-00 22:00,3.6
11-02-00 21:00,4.3
11-02-00 20:00,4.5
11-02-00 19:00,3.7
11-02-00 18:00,4.1
11-02-00 17:00,2.9
11-02-00 16:00,3.1
11-02-00 15:00,4.0
11-02-00 14:00,5.8
11-02-00 13:00,3.8
11-02-00 12:00,3.1
11-02-00 11:00,2.3
11-02-00 10:00,2.5
11-02-00 09:00,2.6
11-02-00 08:00,1.0
11-02-00 07:00,1.0
11-02-00 06:00,
11-02-00 05:00,1.0
11-02-00 04:00,1.0
11-02-00 03:00,1.0
11-02-00 02:00,1.0
11-02-00 01:00,1.0
11-02-00 00:00,1.6
10-02-00 23:00,1.4
10-02-00 22:00,2.6
10-02-00 21:00,2.5
10-02-00 20:00,2.3
10-02-00 19:00,3.9
10-02-00 18:00,7.5
10-02-00 17:00,9.7
10-02-00 16:00,3.0
10-02-00 15:00,3.6
10-02-00 14:00,3.4
10-02-00 13:00,3.3
10-02-00 12:00,2.9
10-02-00 11:00,4.1
10-02-00 10:00,4.7
10-02-00 09:00,4.7
10-02-00 08:00,6.2
10-02-00 07:00,4.0
10-02-00 06:00,
10-02-00 05:00,5.9
10-02-00 04:00,1.7
10-02-00 03:00,1.3
10-02-00 02:00,1.2
10-02-00 01:00,1.0
10-02-00 00:00,1.5
09-02-00 23:00,2.1
09-02-00 22:00,1.3
09-02-00 21:00,1.2
09-02-00 20:00,1.7
09-02-00 19:00,1.7
09-02-00 18:00,2.1
09-02-00 17:00,3.0
09-02-00 16:00,6.0
09-02-00 15:00,2.7
09-02-00 14:00,3.0
09-02-00 13:00,2.1
09-02-00 12:00,4.4
09-02-00 11:00,6.2
09-02-00 10:00,8.7
09-02-00 09:00,4.3
09-02-00 08:00,1.5
09-02-00 07:00,
09-02-00 06:00,1.5
09-02-00 05:00,1.4
09-02-00 04:00,1.6
09-02-00 03:00,1.9
09-02-00 02:00,2.3
09-02-00 01:00,2.5
09-02-00 00:00,1.2
08-02-00 23:00,1.0
08-02-00 22:00,2.6
08-02-00 21:00,1.7
08-02-00 20:00,1.0
08-02-00 19:00,1.7
08-02-00 18:00,2.2
08-02-00 17:00,2.2
08-02-00 16:00,1.0
08-02-00 15:00,1.0
08-02-00 14:00,1.0
08-02-00 13:00,1.1
08-02-00 12:00,1.0
08-02-00 11:00,1.0
08-02-00 10:00,1.0
08-02-00 09:00,1.0
08-02-00 08:00,1.1
08-02-00 07:00,
08-02-00 06:00,1.0
08-02-00 05:00,1.0
08-02-00 04:00,1.0
08-02-00 03:00,1.0
08-02-00 02:00,1.1
08-02-00 01:00,2.2
08-02-00 00:00,1.1
07-02-00 23:00,1.2
07-02-00 22:00,1.0
07-02-00 21:00,1.0
07-02-00 20:00,1.1
07-02-00 19:00,1.0
07-02-00 18:00,2.3
07-02-00 17:00,1.9
07-02-00 16:00,1.9
07-02-00 15:00,2.1
07-02-00 14:00,2.5
07-02-00 13:00,3.1
07-02-00 12:00,3.3
07-02-00 11:00,3.0
07-02-00 10:00,3.4
07-02-00 09:00,3.4
07-02-00 08:00,
07-02-00 07:00,3.0
07-02-00 06:00,2.5
07-02-00 05:00,2.6
07-02-00 04:00,2.7
07-02-00 03:00,2.3
07-02-00 02:00,2.1
07-02-00 01:00,2.3
07-02-00 00:00,3.7
06-02-00 23:00,3.6
06-02-00 22:00,4.1
06-02-00 21:00,4.5
06-02-00 20:00,5.8
06-02-00 19:00,6.7
06-02-00 18:00,5.6
06-02-00 17:00,8.0
06-02-00 16:00,5.7
06-02-00 15:00,5.4
06-02-00 14:00,5.1
06-02-00 13:00,4.8
06-02-00 12:00,5.0
06-02-00 11:00,5.4
06-02-00 10:00,9.9
06-02-00 09:00,9.0
06-02-00 08:00,
06-02-00 07:00,3.7
06-02-00 06:00,6.1
06-02-00 05:00,6.4
06-02-00 04:00,2.9
06-02-00 03:00,2.9
06-02-00 02:00,2.4
06-02-00 01:00,2.3
06-02-00 00:00,2.2
05-02-00 23:00,2.6
05-02-00 22:00,3.4
05-02-00 21:00,3.2
05-02-00 20:00,3.6
05-02-00 19:00,3.9
05-02-00 18:00,4.4
05-02-00 17:00,8.8
05-02-00 16:00,12.3
05-02-00 15:00,13.3
05-02-00 14:00,12.1
05-02-00 13:00,10.0
05-02-00 12:00,5.8
05-02-00 11:00,4.6
05-02-00 10:00,6.9
05-02-00 09:00,
05-02-00 08:00,6.8
05-02-00 07:00,5.4
05-02-00 06:00,6.0
05-02-00 05:00,6.1
05-02-00 04:00,4.3
05-02-00 03:00,7.6
05-02-00 02:00,7.4
05-02-00 01:00,4.3
05-02-00 00:00,10.6
04-02-00 23:00,5.9
04-02-00 22:00,1.9
04-02-00 21:00,1.5
04-02-00 20:00,1.3
04-02-00 19:00,1.8
04-02-00 18:00,1.9
04-02-00 17:00,1.8
04-02-00 16:00,1.6
04-02-00 15:00,2.4
04-02-00 14:00,3.2
04-02-00 13:00,3.9
04-02-00 12:00,4.9
04-02-00 11:00,4.9
04-02-00 10:00,5.0
04-02-00 09:00,
04-02-00 08:00,2.7
04-02-00 07:00,2.0
04-02-00 06:00,2.1
04-02-00 05:00,1.9
04-02-00 04:00,1.6
04-02-00 03:00,1.5
04-02-00 02:00,1.7
04-02-00 01:00,3.5
04-02-00 00:00,2.9
03-02-00 23:00,2.7
03-02-00 22:00,3.5
03-02-00 21:00,4.1
03-02-00 20:00,3.9
03-02-00 19:00,3.2
03-02-00 18:00,2.6
03-02-00 17:00,3.1
03-02-00 16:00,3.8
03-02-00 15:00,3.5
03-02-00 14:00,3.3
03-02-00 13:00,3.7
03-02-00 12:00,4.1
03-02-00 11:00,3.7
03-02-00 10:00,
03-02-00 09:00,2.8
03-02-00 08:00,3.1
03-02-00 07:00,3.2
03-02-00 06:00,3.1
03-02-00 05:00,2.9
03-02-00 04:00,1.1
03-02-00 03:00,1.1
03-02-00 02:00,1.1
03-02-00 01:00,1.0
03-02-00 00:00,1.2
02-02-00 23:00,2.8
02-02-00 22:00,1.7
02-02-00 21:00,2.7
02-02-00 20:00,3.7
02-02-00 19:00,4.2
02-02-00 18:00,3.4
02-02-00 17:00,4.2
02-02-00 16:00,7.7
02-02-00 15:00,6.5
02-02-00 14:00,7.4
02-02-00 13:00,7.7
02-02-00 12:00,3.1
02-02-00 11:00,2.0
02-02-00 10:00,
02-02-00 09:00,1.2
02-02-00 08:00,1.0
02-02-00 07:00,1.0
02-02-00 06:00,1.0
02-02-00 05:00,1.0
02-02-00 04:00,1.0
02-02-00 03:00,1.0
02-02-00 02:00,1.0
02-02-00 01:00,1.2
02-02-00 00:00,2.3
01-02-00 23:00,2.8
01-02-00 22:00,2.9
01-02-00 21:00,2.9
01-02-00 20:00,4.3
01-02-00 19:00,3.7
01-02-00 18:00,3.1
01-02-00 17:00,2.7
01-02-00 16:00,3.0
01-02-00 15:00,5.8
01-02-00 14:00,5.0
01-02-00 13:00,2.8
01-02-00 12:00,3.2
01-02-00 11:00,
01-02-00 10:00,3.2
01-02-00 09:00,3.0
01-02-00 08:00,2.1
01-02-00 07:00,1.3
01-02-00 06:00,2.2
01-02-00 05:00,1.3
01-02-00 04:00,1.4
01-02-00 03:00,1.4
01-02-00 02:00,1.6
01-02-00 01:00,1.8

