Datum Zeit,Glauchau NO
11-02-00 22:00,91
11-02-00 21:00,95
11-02-00 20:00,85
11-02-00 19:00,99
11-02-00 18:00,25
11-02-00 17:00,15
11-02-00 16:00,17
11-02-00 15:00,17
11-02-00 14:00,22
11-02-00 13:00,25
11-02-00 12:00,26
11-02-00 11:00,24
11-02-00 10:00,
11-02-00 09:00,24
11-02-00 08:00,30
11-02-00 07:00,18
11-02-00 06:00,13
11-02-00 05:00,3
11-02-00 04:00,2
11-02-00 03:00,1
11-02-00 02:00,1
11-02-00 01:00,1
11-02-00 00:00,1
10-02-00 23:00,3
10-02-00 22:00,2
10-02-00 21:00,4
10-02-00 20:00,3
10-02-00 19:00,7
10-02-00 18:00,12
10-02-00 17:00,10
10-02-00 16:00,11
10-02-00 15:00,15
10-02-00 14:00,10
10-02-00 13:00,10
10-02-00 12:00,14
10-02-00 11:00,
10-02-00 10:00,17
10-02-00 09:00,16
10-02-00 08:00,24
10-02-00 07:00,13
10-02-00 06:00,7
10-02-00 05:00,1
10-02-00 04:00,1
10-02-00 03:00,3
10-02-00 02:00,1
10-02-00 01:00,1
10-02-00 00:00,1
09-02-00 23:00,2
09-02-00 22:00,2
09-02-00 21:00,2
09-02-00 20:00,3
09-02-00 19:00,5
09-02-00 18:00,6
09-02-00 17:00,9
09-02-00 16:00,13
09-02-00 15:00,10
09-02-00 14:00,13
09-02-00 13:00,9
09-02-00 12:00,10
09-02-00 11:00,
09-02-00 10:00,9
09-02-00 09:00,7
09-02-00 08:00,13
09-02-00 07:00,4
09-02-00 06:00,3
09-02-00 05:00,1
09-02-00 04:00,1
09-02-00 03:00,1
09-02-00 02:00,1
09-02-00 01:00,1
09-02-00 00:00,1
08-02-00 23:00,3
08-02-00 22:00,2
08-02-00 21:00,2
08-02-00 20:00,4
08-02-00 19:00,6
08-02-00 18:00,7
08-02-00 17:00,16
08-02-00 16:00,14
08-02-00 15:00,19
08-02-00 14:00,13
08-02-00 13:00,7
08-02-00 12:00,
08-02-00 11:00,9
08-02-00 10:00,6
08-02-00 09:00,13
08-02-00 08:00,14
08-02-00 07:00,10
08-02-00 06:00,5
08-02-00 05:00,1
08-02-00 04:00,1
08-02-00 03:00,1
08-02-00 02:00,1
08-02-00 01:00,1
08-02-00 00:00,2
07-02-00 23:00,1
07-02-00 22:00,2
07-02-00 21:00,2
07-02-00 20:00,5
07-02-00 19:00,7
07-02-00 18:00,8
07-02-00 17:00,7
07-02-00 16:00,23
07-02-00 15:00,10
07-02-00 14:00,11
07-02-00 13:00,7
07-02-00 12:00,
07-02-00 11:00,14
07-02-00 10:00,9
07-02-00 09:00,13
07-02-00 08:00,12
07-02-00 07:00,12
07-02-00 06:00,5
07-02-00 05:00,1
07-02-00 04:00,1
07-02-00 03:00,1
07-02-00 02:00,1
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,2
06-02-00 22:00,2
06-02-00 21:00,6
06-02-00 20:00,7
06-02-00 19:00,8
06-02-00 18:00,3
06-02-00 17:00,2
06-02-00 16:00,2
06-02-00 15:00,2
06-02-00 14:00,2
06-02-00 13:00,
06-02-00 12:00,2
06-02-00 11:00,3
06-02-00 10:00,1
06-02-00 09:00,1
06-02-00 08:00,1
06-02-00 07:00,2
06-02-00 06:00,2
06-02-00 05:00,3
06-02-00 04:00,1
06-02-00 03:00,1
06-02-00 02:00,2
06-02-00 01:00,2
06-02-00 00:00,2
05-02-00 23:00,4
05-02-00 22:00,2
05-02-00 21:00,2
05-02-00 20:00,3
05-02-00 19:00,3
05-02-00 18:00,3
05-02-00 17:00,3
05-02-00 16:00,4
05-02-00 15:00,4
05-02-00 14:00,7
05-02-00 13:00,
05-02-00 12:00,5
05-02-00 11:00,5
05-02-00 10:00,8
05-02-00 09:00,2
05-02-00 08:00,4
05-02-00 07:00,1
05-02-00 06:00,1
05-02-00 05:00,1
05-02-00 04:00,1
05-02-00 03:00,1
05-02-00 02:00,1
05-02-00 01:00,2
05-02-00 00:00,2
04-02-00 23:00,3
04-02-00 22:00,5
04-02-00 21:00,5
04-02-00 20:00,6
04-02-00 19:00,7
04-02-00 18:00,9
04-02-00 17:00,9
04-02-00 16:00,15
04-02-00 15:00,11
04-02-00 14:00,
04-02-00 13:00,8
04-02-00 12:00,15
04-02-00 11:00,13
04-02-00 10:00,21
04-02-00 09:00,24
04-02-00 08:00,24
04-02-00 07:00,22
04-02-00 06:00,12
04-02-00 05:00,1
04-02-00 04:00,1
04-02-00 03:00,1
04-02-00 02:00,1
04-02-00 01:00,1
04-02-00 00:00,6
03-02-00 23:00,23
03-02-00 22:00,18
03-02-00 21:00,17
03-02-00 20:00,8
03-02-00 19:00,10
03-02-00 18:00,11
03-02-00 17:00,8
03-02-00 16:00,12
03-02-00 15:00,11
03-02-00 14:00,
03-02-00 13:00,8
03-02-00 12:00,13
03-02-00 11:00,16
03-02-00 10:00,24
03-02-00 09:00,11
03-02-00 08:00,11
03-02-00 07:00,11
03-02-00 06:00,4
03-02-00 05:00,
03-02-00 04:00,1
03-02-00 03:00,1
03-02-00 02:00,1
03-02-00 01:00,2
03-02-00 00:00,1
02-02-00 23:00,3
02-02-00 22:00,3
02-02-00 21:00,3
02-02-00 20:00,7
02-02-00 19:00,10
02-02-00 18:00,9
02-02-00 17:00,9
02-02-00 16:00,20
02-02-00 15:00,22
02-02-00 14:00,20
02-02-00 13:00,16
02-02-00 12:00,20
02-02-00 11:00,17
02-02-00 10:00,17
02-02-00 09:00,13
02-02-00 08:00,27
02-02-00 07:00,24
02-02-00 06:00,
02-02-00 05:00,1
02-02-00 04:00,1
02-02-00 03:00,1
02-02-00 02:00,1
02-02-00 01:00,2
02-02-00 00:00,25
01-02-00 23:00,66
01-02-00 22:00,22
01-02-00 21:00,7
01-02-00 20:00,6
01-02-00 19:00,10
01-02-00 18:00,11
01-02-00 17:00,13
01-02-00 16:00,20
01-02-00 15:00,13
01-02-00 14:00,20
01-02-00 13:00,13
01-02-00 12:00,13
01-02-00 11:00,16
01-02-00 10:00,19
01-02-00 09:00,13
01-02-00 08:00,27
01-02-00 07:00,14
01-02-00 06:00,
01-02-00 05:00,1
01-02-00 04:00,1
01-02-00 03:00,1
01-02-00 02:00,1
01-02-00 01:00,1

