Datum Zeit,Glauchau NO2
03-02-00 19:00,29
03-02-00 18:00,29
03-02-00 17:00,22
03-02-00 16:00,21
03-02-00 15:00,19
03-02-00 14:00,
03-02-00 13:00,16
03-02-00 12:00,27
03-02-00 11:00,29
03-02-00 10:00,37
03-02-00 09:00,26
03-02-00 08:00,32
03-02-00 07:00,25
03-02-00 06:00,15
03-02-00 05:00,
03-02-00 04:00,12
03-02-00 03:00,11
03-02-00 02:00,15
03-02-00 01:00,18
03-02-00 00:00,18
02-02-00 23:00,24
02-02-00 22:00,25
02-02-00 21:00,28
02-02-00 20:00,37
02-02-00 19:00,40
02-02-00 18:00,33
02-02-00 17:00,32
02-02-00 16:00,41
02-02-00 15:00,38
02-02-00 14:00,32
02-02-00 13:00,30
02-02-00 12:00,34
02-02-00 11:00,32
02-02-00 10:00,30
02-02-00 09:00,30
02-02-00 08:00,38
02-02-00 07:00,36
02-02-00 06:00,
02-02-00 05:00,20
02-02-00 04:00,23
02-02-00 03:00,19
02-02-00 02:00,17
02-02-00 01:00,20
02-02-00 00:00,36
01-02-00 23:00,55
01-02-00 22:00,41
01-02-00 21:00,28
01-02-00 20:00,24
01-02-00 19:00,26
01-02-00 18:00,28
01-02-00 17:00,27
01-02-00 16:00,28
01-02-00 15:00,24
01-02-00 14:00,30
01-02-00 13:00,22
01-02-00 12:00,21
01-02-00 11:00,31
01-02-00 10:00,33
01-02-00 09:00,30
01-02-00 08:00,37
01-02-00 07:00,26
01-02-00 06:00,
01-02-00 05:00,13
01-02-00 04:00,10
01-02-00 03:00,11
01-02-00 02:00,10
01-02-00 01:00,11

