Datum Zeit,Klingenthal NO
11-02-00 22:00,4
11-02-00 21:00,5
11-02-00 20:00,2
11-02-00 19:00,4
11-02-00 18:00,11
11-02-00 17:00,8
11-02-00 16:00,32
11-02-00 15:00,32
11-02-00 14:00,23
11-02-00 13:00,29
11-02-00 12:00,38
11-02-00 11:00,51
11-02-00 10:00,40
11-02-00 09:00,38
11-02-00 08:00,28
11-02-00 07:00,26
11-02-00 06:00,13
11-02-00 05:00,1
11-02-00 04:00,1
11-02-00 03:00,
11-02-00 02:00,1
11-02-00 01:00,1
11-02-00 00:00,1
10-02-00 23:00,2
10-02-00 22:00,3
10-02-00 21:00,3
10-02-00 20:00,7
10-02-00 19:00,22
10-02-00 18:00,10
10-02-00 17:00,9
10-02-00 16:00,7
10-02-00 15:00,14
10-02-00 14:00,14
10-02-00 13:00,10
10-02-00 12:00,8
10-02-00 11:00,11
10-02-00 10:00,16
10-02-00 09:00,16
10-02-00 08:00,11
10-02-00 07:00,18
10-02-00 06:00,9
10-02-00 05:00,2
10-02-00 04:00,
10-02-00 03:00,1
10-02-00 02:00,1
10-02-00 01:00,1
10-02-00 00:00,1
09-02-00 23:00,1
09-02-00 22:00,2
09-02-00 21:00,3
09-02-00 20:00,2
09-02-00 19:00,6
09-02-00 18:00,18
09-02-00 17:00,12
09-02-00 16:00,10
09-02-00 15:00,14
09-02-00 14:00,15
09-02-00 13:00,14
09-02-00 12:00,16
09-02-00 11:00,15
09-02-00 10:00,14
09-02-00 09:00,13
09-02-00 08:00,11
09-02-00 07:00,9
09-02-00 06:00,2
09-02-00 05:00,2
09-02-00 04:00,
09-02-00 03:00,1
09-02-00 02:00,1
09-02-00 01:00,1
09-02-00 00:00,1
08-02-00 23:00,1
08-02-00 22:00,1
08-02-00 21:00,1
08-02-00 20:00,4
08-02-00 19:00,4
08-02-00 18:00,8
08-02-00 17:00,7
08-02-00 16:00,4
08-02-00 15:00,11
08-02-00 14:00,9
08-02-00 13:00,5
08-02-00 12:00,11
08-02-00 11:00,10
08-02-00 10:00,9
08-02-00 09:00,11
08-02-00 08:00,6
08-02-00 07:00,3
08-02-00 06:00,3
08-02-00 05:00,
08-02-00 04:00,1
08-02-00 03:00,1
08-02-00 02:00,1
08-02-00 01:00,1
08-02-00 00:00,1
07-02-00 23:00,1
07-02-00 22:00,1
07-02-00 21:00,1
07-02-00 20:00,1
07-02-00 19:00,2
07-02-00 18:00,6
07-02-00 17:00,14
07-02-00 16:00,8
07-02-00 15:00,7
07-02-00 14:00,6
07-02-00 13:00,6
07-02-00 12:00,8
07-02-00 11:00,9
07-02-00 10:00,5
07-02-00 09:00,19
07-02-00 08:00,24
07-02-00 07:00,25
07-02-00 06:00,23
07-02-00 05:00,
07-02-00 04:00,28
07-02-00 03:00,13
07-02-00 02:00,9
07-02-00 01:00,9
07-02-00 00:00,13
06-02-00 23:00,17
06-02-00 22:00,11
06-02-00 21:00,2
06-02-00 20:00,14
06-02-00 19:00,3
06-02-00 18:00,9
06-02-00 17:00,8
06-02-00 16:00,8
06-02-00 15:00,7
06-02-00 14:00,5
06-02-00 13:00,5
06-02-00 12:00,10
06-02-00 11:00,14
06-02-00 10:00,7
06-02-00 09:00,10
06-02-00 08:00,4
06-02-00 07:00,3
06-02-00 06:00,
06-02-00 05:00,1
06-02-00 04:00,3
06-02-00 03:00,2
06-02-00 02:00,1
06-02-00 01:00,5
06-02-00 00:00,11
05-02-00 23:00,14
05-02-00 22:00,10
05-02-00 21:00,22
05-02-00 20:00,20
05-02-00 19:00,12
05-02-00 18:00,12
05-02-00 17:00,12
05-02-00 16:00,4
05-02-00 15:00,10
05-02-00 14:00,8
05-02-00 13:00,7
05-02-00 12:00,11
05-02-00 11:00,10
05-02-00 10:00,4
05-02-00 09:00,5
05-02-00 08:00,4
05-02-00 07:00,2
05-02-00 06:00,
05-02-00 05:00,1
05-02-00 04:00,1
05-02-00 03:00,3
05-02-00 02:00,1
05-02-00 01:00,1
05-02-00 00:00,1
04-02-00 23:00,1
04-02-00 22:00,2
04-02-00 21:00,2
04-02-00 20:00,3
04-02-00 19:00,2
04-02-00 18:00,8
04-02-00 17:00,17
04-02-00 16:00,17
04-02-00 15:00,14
04-02-00 14:00,13
04-02-00 13:00,11
04-02-00 12:00,19
04-02-00 11:00,20
04-02-00 10:00,7
04-02-00 09:00,14
04-02-00 08:00,4
04-02-00 07:00,
04-02-00 06:00,6
04-02-00 05:00,1
04-02-00 04:00,1
04-02-00 03:00,1
04-02-00 02:00,1
04-02-00 01:00,1
04-02-00 00:00,1
03-02-00 23:00,1
03-02-00 22:00,2
03-02-00 21:00,3
03-02-00 20:00,7
03-02-00 19:00,15
03-02-00 18:00,23
03-02-00 17:00,21
03-02-00 16:00,23
03-02-00 15:00,26
03-02-00 14:00,16
03-02-00 13:00,16
03-02-00 12:00,19
03-02-00 11:00,26
03-02-00 10:00,20
03-02-00 09:00,9
03-02-00 08:00,9
03-02-00 07:00,
03-02-00 06:00,6
03-02-00 05:00,3
03-02-00 04:00,1
03-02-00 03:00,1
03-02-00 02:00,1
03-02-00 01:00,1
03-02-00 00:00,1
02-02-00 23:00,2
02-02-00 22:00,2
02-02-00 21:00,5
02-02-00 20:00,6
02-02-00 19:00,10
02-02-00 18:00,17
02-02-00 17:00,28
02-02-00 16:00,23
02-02-00 15:00,11
02-02-00 14:00,15
02-02-00 13:00,16
02-02-00 12:00,27
02-02-00 11:00,32
02-02-00 10:00,18
02-02-00 09:00,13
02-02-00 08:00,
02-02-00 07:00,19
02-02-00 06:00,12
02-02-00 05:00,1
02-02-00 04:00,1
02-02-00 03:00,13
02-02-00 02:00,14
02-02-00 01:00,6
02-02-00 00:00,10
01-02-00 23:00,7
01-02-00 22:00,3
01-02-00 21:00,12
01-02-00 20:00,12
01-02-00 19:00,10
01-02-00 18:00,15
01-02-00 17:00,6
01-02-00 16:00,6
01-02-00 15:00,10
01-02-00 14:00,13
01-02-00 13:00,4
01-02-00 12:00,9
01-02-00 11:00,7
01-02-00 10:00,12
01-02-00 09:00,13
01-02-00 08:00,
01-02-00 07:00,12
01-02-00 06:00,9
01-02-00 05:00,1
01-02-00 04:00,1
01-02-00 03:00,1
01-02-00 02:00,1
01-02-00 01:00,2

