Datum Zeit,Chemnitz-Mitte O3
19-02-00 22:00,37
19-02-00 21:00,35
19-02-00 20:00,23
19-02-00 19:00,28
19-02-00 18:00,36
19-02-00 17:00,25
19-02-00 16:00,29
19-02-00 15:00,30
19-02-00 14:00,36
19-02-00 13:00,34
19-02-00 12:00,27
19-02-00 11:00,17
19-02-00 10:00,17
19-02-00 09:00,16
19-02-00 08:00,
19-02-00 07:00,20
19-02-00 06:00,32
19-02-00 05:00,34
19-02-00 04:00,30
19-02-00 03:00,33
19-02-00 02:00,34
19-02-00 01:00,34
19-02-00 00:00,33
18-02-00 23:00,36
18-02-00 22:00,37
18-02-00 21:00,38
18-02-00 20:00,44
18-02-00 19:00,50
18-02-00 18:00,51
18-02-00 17:00,51
18-02-00 16:00,54
18-02-00 15:00,57
18-02-00 14:00,53
18-02-00 13:00,53
18-02-00 12:00,48
18-02-00 11:00,35
18-02-00 10:00,24
18-02-00 09:00,
18-02-00 08:00,16
18-02-00 07:00,25
18-02-00 06:00,29
18-02-00 05:00,43
18-02-00 04:00,45
18-02-00 03:00,46
18-02-00 02:00,36
18-02-00 01:00,35
18-02-00 00:00,36
17-02-00 23:00,36
17-02-00 22:00,30
17-02-00 21:00,28
17-02-00 20:00,22
17-02-00 19:00,19
17-02-00 18:00,19
17-02-00 17:00,22
17-02-00 16:00,31
17-02-00 15:00,33
17-02-00 14:00,43
17-02-00 13:00,47
17-02-00 12:00,47
17-02-00 11:00,42
17-02-00 10:00,35
17-02-00 09:00,
17-02-00 08:00,31
17-02-00 07:00,42
17-02-00 06:00,54
17-02-00 05:00,57
17-02-00 04:00,55
17-02-00 03:00,56
17-02-00 02:00,58
17-02-00 01:00,55
17-02-00 00:00,48
16-02-00 23:00,38
16-02-00 22:00,13
16-02-00 21:00,21
16-02-00 20:00,22
16-02-00 19:00,27
16-02-00 18:00,51
16-02-00 17:00,55
16-02-00 16:00,56
16-02-00 15:00,58
16-02-00 14:00,58
16-02-00 13:00,63
16-02-00 12:00,59
16-02-00 11:00,46
16-02-00 10:00,
16-02-00 09:00,42
16-02-00 08:00,22
16-02-00 07:00,23
16-02-00 06:00,48
16-02-00 05:00,57
16-02-00 04:00,51
16-02-00 03:00,41
16-02-00 02:00,48
16-02-00 01:00,56
16-02-00 00:00,54
15-02-00 23:00,43
15-02-00 22:00,6
15-02-00 21:00,5
15-02-00 20:00,7
15-02-00 19:00,3
15-02-00 18:00,11
15-02-00 17:00,21
15-02-00 16:00,27
15-02-00 15:00,34
15-02-00 14:00,34
15-02-00 13:00,34
15-02-00 12:00,25
15-02-00 11:00,18
15-02-00 10:00,
15-02-00 09:00,22
15-02-00 08:00,26
15-02-00 07:00,32
15-02-00 06:00,38
15-02-00 05:00,53
15-02-00 04:00,53
15-02-00 03:00,56
15-02-00 02:00,56
15-02-00 01:00,47
15-02-00 00:00,41
14-02-00 23:00,32
14-02-00 22:00,26
14-02-00 21:00,5
14-02-00 20:00,5
14-02-00 19:00,29
14-02-00 18:00,44
14-02-00 17:00,56
14-02-00 16:00,55
14-02-00 15:00,54
14-02-00 14:00,57
14-02-00 13:00,62
14-02-00 12:00,54
14-02-00 11:00,
14-02-00 10:00,36
14-02-00 09:00,33
14-02-00 08:00,33
14-02-00 07:00,43
14-02-00 06:00,51
14-02-00 05:00,57
14-02-00 04:00,56
14-02-00 03:00,58
14-02-00 02:00,55
14-02-00 01:00,55
14-02-00 00:00,48
13-02-00 23:00,51
13-02-00 22:00,52
13-02-00 21:00,62
13-02-00 20:00,62
13-02-00 19:00,62
13-02-00 18:00,65
13-02-00 17:00,73
13-02-00 16:00,67
13-02-00 15:00,64
13-02-00 14:00,62
13-02-00 13:00,62
13-02-00 12:00,60
13-02-00 11:00,
13-02-00 10:00,60
13-02-00 09:00,61
13-02-00 08:00,59
13-02-00 07:00,56
13-02-00 06:00,52
13-02-00 05:00,58
13-02-00 04:00,58
13-02-00 03:00,59
13-02-00 02:00,59
13-02-00 01:00,60
13-02-00 00:00,58
12-02-00 23:00,56
12-02-00 22:00,55
12-02-00 21:00,56
12-02-00 20:00,47
12-02-00 19:00,49
12-02-00 18:00,54
12-02-00 17:00,57
12-02-00 16:00,59
12-02-00 15:00,65
12-02-00 14:00,66
12-02-00 13:00,62
12-02-00 12:00,
12-02-00 11:00,50
12-02-00 10:00,11
12-02-00 09:00,9
12-02-00 08:00,6
12-02-00 07:00,7
12-02-00 06:00,7
12-02-00 05:00,7
12-02-00 04:00,4
12-02-00 03:00,3
12-02-00 02:00,3
12-02-00 01:00,3
12-02-00 00:00,3
11-02-00 23:00,3
11-02-00 22:00,3
11-02-00 21:00,3
11-02-00 20:00,4
11-02-00 19:00,4
11-02-00 18:00,20
11-02-00 17:00,42
11-02-00 16:00,54
11-02-00 15:00,50
11-02-00 14:00,36
11-02-00 13:00,35
11-02-00 12:00,
11-02-00 11:00,24
11-02-00 10:00,23
11-02-00 09:00,24
11-02-00 08:00,24
11-02-00 07:00,43
11-02-00 06:00,60
11-02-00 05:00,70
11-02-00 04:00,58
11-02-00 03:00,47
11-02-00 02:00,50
11-02-00 01:00,54
11-02-00 00:00,61
10-02-00 23:00,61
10-02-00 22:00,68
10-02-00 21:00,
10-02-00 20:00,53
10-02-00 19:00,48
10-02-00 18:00,39
10-02-00 17:00,38
10-02-00 16:00,54
10-02-00 15:00,62
10-02-00 14:00,63
10-02-00 13:00,61
10-02-00 12:00,55
10-02-00 11:00,42
10-02-00 10:00,24
10-02-00 09:00,19
10-02-00 08:00,30
10-02-00 07:00,44
10-02-00 06:00,45
10-02-00 05:00,45
10-02-00 04:00,49
10-02-00 03:00,54
10-02-00 02:00,60
10-02-00 01:00,60
10-02-00 00:00,61
09-02-00 23:00,57
09-02-00 22:00,
09-02-00 21:00,57
09-02-00 20:00,55
09-02-00 19:00,54
09-02-00 18:00,55
09-02-00 17:00,55
09-02-00 16:00,55
09-02-00 15:00,55
09-02-00 14:00,54
09-02-00 13:00,57
09-02-00 12:00,56
09-02-00 11:00,54
09-02-00 10:00,58
09-02-00 09:00,55
09-02-00 08:00,54
09-02-00 07:00,59
09-02-00 06:00,64
09-02-00 05:00,63
09-02-00 04:00,66
09-02-00 03:00,72
09-02-00 02:00,76
09-02-00 01:00,77
09-02-00 00:00,71
08-02-00 23:00,59
08-02-00 22:00,
08-02-00 21:00,41
08-02-00 20:00,45
08-02-00 19:00,44
08-02-00 18:00,36
08-02-00 17:00,42
08-02-00 16:00,56
08-02-00 15:00,63
08-02-00 14:00,65
08-02-00 13:00,66
08-02-00 12:00,62
08-02-00 11:00,57
08-02-00 10:00,59
08-02-00 09:00,58
08-02-00 08:00,52
08-02-00 07:00,52
08-02-00 06:00,59
08-02-00 05:00,64
08-02-00 04:00,65
08-02-00 03:00,66
08-02-00 02:00,68
08-02-00 01:00,70
08-02-00 00:00,70
07-02-00 23:00,
07-02-00 22:00,56
07-02-00 21:00,53
07-02-00 20:00,44
07-02-00 19:00,33
07-02-00 18:00,51
07-02-00 17:00,39
07-02-00 16:00,47
07-02-00 15:00,45
07-02-00 14:00,50
07-02-00 13:00,54
07-02-00 12:00,61
07-02-00 11:00,64
07-02-00 10:00,59
07-02-00 09:00,50
07-02-00 08:00,41
07-02-00 07:00,42
07-02-00 06:00,56
07-02-00 05:00,69
07-02-00 04:00,68
07-02-00 03:00,64
07-02-00 02:00,56
07-02-00 01:00,49
07-02-00 00:00,48
06-02-00 23:00,
06-02-00 22:00,47
06-02-00 21:00,8
06-02-00 20:00,20
06-02-00 19:00,35
06-02-00 18:00,41
06-02-00 17:00,46
06-02-00 16:00,61
06-02-00 15:00,66
06-02-00 14:00,68
06-02-00 13:00,67
06-02-00 12:00,62
06-02-00 11:00,57
06-02-00 10:00,56
06-02-00 09:00,49
06-02-00 08:00,4
06-02-00 07:00,3
06-02-00 06:00,6
06-02-00 05:00,42
06-02-00 04:00,57
06-02-00 03:00,52
06-02-00 02:00,38
06-02-00 01:00,29
06-02-00 00:00,
05-02-00 23:00,27
05-02-00 22:00,30
05-02-00 21:00,29
05-02-00 20:00,26
05-02-00 19:00,22
05-02-00 18:00,27
05-02-00 17:00,38
05-02-00 16:00,40
05-02-00 15:00,43
05-02-00 14:00,46
05-02-00 13:00,42
05-02-00 12:00,40
05-02-00 11:00,34
05-02-00 10:00,34
05-02-00 09:00,35
05-02-00 08:00,33
05-02-00 07:00,37
05-02-00 06:00,36
05-02-00 05:00,38
05-02-00 04:00,38
05-02-00 03:00,38
05-02-00 02:00,37
05-02-00 01:00,38
05-02-00 00:00,
04-02-00 23:00,38
04-02-00 22:00,37
04-02-00 21:00,39
04-02-00 20:00,41
04-02-00 19:00,42
04-02-00 18:00,41
04-02-00 17:00,43
04-02-00 16:00,46
04-02-00 15:00,50
04-02-00 14:00,56
04-02-00 13:00,54
04-02-00 12:00,42
04-02-00 11:00,28
04-02-00 10:00,15
04-02-00 09:00,7
04-02-00 08:00,7
04-02-00 07:00,7
04-02-00 06:00,14
04-02-00 05:00,23
04-02-00 04:00,18
04-02-00 03:00,23
04-02-00 02:00,23
04-02-00 01:00,
04-02-00 00:00,22
03-02-00 23:00,39
03-02-00 22:00,37
03-02-00 21:00,35
03-02-00 20:00,44
03-02-00 19:00,44
03-02-00 18:00,47
03-02-00 17:00,53
03-02-00 16:00,52
03-02-00 15:00,57
03-02-00 14:00,56
03-02-00 13:00,58
03-02-00 12:00,50
03-02-00 11:00,42
03-02-00 10:00,46
03-02-00 09:00,39
03-02-00 08:00,38
03-02-00 07:00,46
03-02-00 06:00,53
03-02-00 05:00,53
03-02-00 04:00,57
03-02-00 03:00,60
03-02-00 02:00,55
03-02-00 01:00,
03-02-00 00:00,47
02-02-00 23:00,47
02-02-00 22:00,41
02-02-00 21:00,30
02-02-00 20:00,21
02-02-00 19:00,20
02-02-00 18:00,25
02-02-00 17:00,24
02-02-00 16:00,23
02-02-00 15:00,37
02-02-00 14:00,36
02-02-00 13:00,34
02-02-00 12:00,27
02-02-00 11:00,26
02-02-00 10:00,21
02-02-00 09:00,13
02-02-00 08:00,8
02-02-00 07:00,17
02-02-00 06:00,26
02-02-00 05:00,27
02-02-00 04:00,18
02-02-00 03:00,13
02-02-00 02:00,
02-02-00 01:00,14
02-02-00 00:00,23
01-02-00 23:00,22
01-02-00 22:00,19
01-02-00 21:00,33
01-02-00 20:00,19
01-02-00 19:00,10
01-02-00 18:00,22
01-02-00 17:00,28
01-02-00 16:00,28
01-02-00 15:00,28
01-02-00 14:00,27
01-02-00 13:00,33
01-02-00 12:00,33
01-02-00 11:00,31
01-02-00 10:00,35
01-02-00 09:00,39
01-02-00 08:00,33
01-02-00 07:00,39
01-02-00 06:00,42
01-02-00 05:00,45
01-02-00 04:00,46
01-02-00 03:00,42
01-02-00 02:00,
01-02-00 01:00,49

