Datum Zeit,Annaberg-Buchholz SO2
22-02-00 06:00,1.0
22-02-00 05:00,1.0
22-02-00 04:00,1.0
22-02-00 03:00,1.0
22-02-00 02:00,1.0
22-02-00 01:00,1.0
22-02-00 00:00,1.0
21-02-00 23:00,1.9
21-02-00 22:00,
21-02-00 21:00,3.4
21-02-00 20:00,3.8
21-02-00 19:00,3.4
21-02-00 18:00,1.9
21-02-00 17:00,1.8
21-02-00 16:00,1.0
21-02-00 15:00,2.2
21-02-00 14:00,1.6
21-02-00 13:00,1.5
21-02-00 12:00,2.4
21-02-00 11:00,2.2
21-02-00 10:00,1.0
21-02-00 09:00,1.0
21-02-00 08:00,1.6
21-02-00 07:00,1.5
21-02-00 06:00,3.1
21-02-00 05:00,6.0
21-02-00 04:00,2.9
21-02-00 03:00,1.0
21-02-00 02:00,1.0
21-02-00 01:00,2.0
21-02-00 00:00,8.6
20-02-00 23:00,
20-02-00 22:00,10.6
20-02-00 21:00,8.5
20-02-00 20:00,13.2
20-02-00 19:00,16.9
20-02-00 18:00,15.4
20-02-00 17:00,15.1
20-02-00 16:00,14.8
20-02-00 15:00,13.4
20-02-00 14:00,13.3
20-02-00 13:00,14.9
20-02-00 12:00,17.1
20-02-00 11:00,13.7
20-02-00 10:00,10.4
20-02-00 09:00,11.0
20-02-00 08:00,7.2
20-02-00 07:00,7.6
20-02-00 06:00,7.1
20-02-00 05:00,9.0
20-02-00 04:00,5.9
20-02-00 03:00,8.6
20-02-00 02:00,7.1
20-02-00 01:00,7.4
20-02-00 00:00,3.1
19-02-00 23:00,
19-02-00 22:00,1.7
19-02-00 21:00,1.7
19-02-00 20:00,2.9
19-02-00 19:00,1.2
19-02-00 18:00,2.4
19-02-00 17:00,2.6
19-02-00 16:00,1.7
19-02-00 15:00,3.2
19-02-00 14:00,2.4
19-02-00 13:00,4.3
19-02-00 12:00,4.2
19-02-00 11:00,9.5
19-02-00 10:00,9.0
19-02-00 09:00,5.4
19-02-00 08:00,2.6
19-02-00 07:00,1.7
19-02-00 06:00,1.4
19-02-00 05:00,2.3
19-02-00 04:00,3.7
19-02-00 03:00,1.6
19-02-00 02:00,2.8
19-02-00 01:00,2.6
19-02-00 00:00,
18-02-00 23:00,6.8
18-02-00 22:00,7.2
18-02-00 21:00,4.6
18-02-00 20:00,6.1
18-02-00 19:00,3.1
18-02-00 18:00,7.9
18-02-00 17:00,8.8
18-02-00 16:00,8.4
18-02-00 15:00,16.7
18-02-00 14:00,8.4
18-02-00 13:00,5.4
18-02-00 12:00,3.6
18-02-00 11:00,5.6
18-02-00 10:00,10.4
18-02-00 09:00,4.5
18-02-00 08:00,4.0
18-02-00 07:00,3.2
18-02-00 06:00,2.5
18-02-00 05:00,1.9
18-02-00 04:00,1.0
18-02-00 03:00,2.1
18-02-00 02:00,4.3
18-02-00 01:00,
18-02-00 00:00,3.7
17-02-00 23:00,3.4
17-02-00 22:00,7.9
17-02-00 21:00,8.5
17-02-00 20:00,8.7
17-02-00 19:00,4.6
17-02-00 18:00,1.6
17-02-00 17:00,2.0
17-02-00 16:00,3.0
17-02-00 15:00,1.3
17-02-00 14:00,3.4
17-02-00 13:00,3.3
17-02-00 12:00,3.6
17-02-00 11:00,2.2
17-02-00 10:00,1.6
17-02-00 09:00,2.4
17-02-00 08:00,1.5
17-02-00 07:00,2.1
17-02-00 06:00,3.1
17-02-00 05:00,1.9
17-02-00 04:00,1.0
17-02-00 03:00,1.0
17-02-00 02:00,1.1
17-02-00 01:00,
17-02-00 00:00,1.0
16-02-00 23:00,1.0
16-02-00 22:00,1.0
16-02-00 21:00,1.0
16-02-00 20:00,1.0
16-02-00 19:00,1.0
16-02-00 18:00,1.0
16-02-00 17:00,1.0
16-02-00 16:00,1.0
16-02-00 15:00,1.0
16-02-00 14:00,1.0
16-02-00 13:00,1.0
16-02-00 12:00,1.0
16-02-00 11:00,1.0
16-02-00 10:00,1.0
16-02-00 09:00,1.0
16-02-00 08:00,1.0
16-02-00 07:00,1.0
16-02-00 06:00,1.0
16-02-00 05:00,1.0
16-02-00 04:00,1.0
16-02-00 03:00,1.0
16-02-00 02:00,1.0
16-02-00 01:00,
16-02-00 00:00,3.4
15-02-00 23:00,1.7
15-02-00 22:00,3.8
15-02-00 21:00,4.8
15-02-00 20:00,2.7
15-02-00 19:00,5.9
15-02-00 18:00,6.1
15-02-00 17:00,5.1
15-02-00 16:00,4.3
15-02-00 15:00,4.0
15-02-00 14:00,5.2
15-02-00 13:00,2.2
15-02-00 12:00,4.0
15-02-00 11:00,5.1
15-02-00 10:00,5.3
15-02-00 09:00,4.9
15-02-00 08:00,2.8
15-02-00 07:00,4.0
15-02-00 06:00,2.6
15-02-00 05:00,3.9
15-02-00 04:00,5.7
15-02-00 03:00,3.3
15-02-00 02:00,2.0
15-02-00 01:00,
15-02-00 00:00,1.2
14-02-00 23:00,2.6
14-02-00 22:00,1.6
14-02-00 21:00,3.2
14-02-00 20:00,1.9
14-02-00 19:00,1.3
14-02-00 18:00,1.2
14-02-00 17:00,1.4
14-02-00 16:00,1.3
14-02-00 15:00,1.0
14-02-00 14:00,1.0
14-02-00 13:00,1.0
14-02-00 12:00,1.0
14-02-00 11:00,1.0
14-02-00 10:00,1.3
14-02-00 09:00,1.0
14-02-00 08:00,1.0
14-02-00 07:00,1.9
14-02-00 06:00,1.0
14-02-00 05:00,1.0
14-02-00 04:00,1.0
14-02-00 03:00,1.0
14-02-00 02:00,1.0
14-02-00 01:00,
14-02-00 00:00,1.5
13-02-00 23:00,1.0
13-02-00 22:00,1.0
13-02-00 21:00,1.0
13-02-00 20:00,1.0
13-02-00 19:00,1.0
13-02-00 18:00,1.4
13-02-00 17:00,1.3
13-02-00 16:00,1.0
13-02-00 15:00,1.0
13-02-00 14:00,1.3
13-02-00 13:00,1.0
13-02-00 12:00,1.7
13-02-00 11:00,1.4
13-02-00 10:00,1.5
13-02-00 09:00,2.4
13-02-00 08:00,1.0
13-02-00 07:00,1.0
13-02-00 06:00,2.2
13-02-00 05:00,1.0
13-02-00 04:00,1.0
13-02-00 03:00,1.0
13-02-00 02:00,
13-02-00 01:00,1.0
13-02-00 00:00,3.1
12-02-00 23:00,4.2
12-02-00 22:00,1.9
12-02-00 21:00,2.3
12-02-00 20:00,2.1
12-02-00 19:00,3.9
12-02-00 18:00,3.5
12-02-00 17:00,1.7
12-02-00 16:00,4.1
12-02-00 15:00,6.3
12-02-00 14:00,9.6
12-02-00 13:00,5.5
12-02-00 12:00,5.7
12-02-00 11:00,8.2
12-02-00 10:00,9.7
12-02-00 09:00,6.4
12-02-00 08:00,3.1
12-02-00 07:00,3.6
12-02-00 06:00,1.3
12-02-00 05:00,1.1
12-02-00 04:00,1.1
12-02-00 03:00,2.4
12-02-00 02:00,
12-02-00 01:00,1.6
12-02-00 00:00,1.0
11-02-00 23:00,1.0
11-02-00 22:00,1.0
11-02-00 21:00,1.0
11-02-00 20:00,1.8
11-02-00 19:00,3.7
11-02-00 18:00,1.0
11-02-00 17:00,1.0
11-02-00 16:00,1.0
11-02-00 15:00,1.0
11-02-00 14:00,1.0
11-02-00 13:00,1.0
11-02-00 12:00,1.0
11-02-00 11:00,1.0
11-02-00 10:00,1.0
11-02-00 09:00,1.0
11-02-00 08:00,1.0
11-02-00 07:00,1.0
11-02-00 06:00,1.0
11-02-00 05:00,1.0
11-02-00 04:00,1.0
11-02-00 03:00,
11-02-00 02:00,1.0
11-02-00 01:00,1.0
11-02-00 00:00,5.6
10-02-00 23:00,6.0
10-02-00 22:00,4.0
10-02-00 21:00,6.7
10-02-00 20:00,7.9
10-02-00 19:00,11.9
10-02-00 18:00,13.8
10-02-00 17:00,8.2
10-02-00 16:00,9.9
10-02-00 15:00,8.6
10-02-00 14:00,6.5
10-02-00 13:00,5.3
10-02-00 12:00,6.2
10-02-00 11:00,8.4
10-02-00 10:00,8.4
10-02-00 09:00,7.3
10-02-00 08:00,5.7
10-02-00 07:00,5.0
10-02-00 06:00,6.0
10-02-00 05:00,6.5
10-02-00 04:00,5.4
10-02-00 03:00,
10-02-00 02:00,4.7
10-02-00 01:00,4.4
10-02-00 00:00,2.0
09-02-00 23:00,3.3
09-02-00 22:00,2.1
09-02-00 21:00,1.6
09-02-00 20:00,3.3
09-02-00 19:00,3.0
09-02-00 18:00,1.8
09-02-00 17:00,2.8
09-02-00 16:00,3.1
09-02-00 15:00,5.5
09-02-00 14:00,4.4
09-02-00 13:00,4.4
09-02-00 12:00,4.0
09-02-00 11:00,5.6
09-02-00 10:00,2.5
09-02-00 09:00,3.4
09-02-00 08:00,3.4
09-02-00 07:00,2.0
09-02-00 06:00,2.1
09-02-00 05:00,1.8
09-02-00 04:00,
09-02-00 03:00,1.9
09-02-00 02:00,2.8
09-02-00 01:00,3.0
09-02-00 00:00,3.0
08-02-00 23:00,3.3
08-02-00 22:00,4.5
08-02-00 21:00,4.6
08-02-00 20:00,4.8
08-02-00 19:00,3.9
08-02-00 18:00,4.8
08-02-00 17:00,5.8
08-02-00 16:00,5.5
08-02-00 15:00,6.5
08-02-00 14:00,4.1
08-02-00 13:00,4.7
08-02-00 12:00,4.5
08-02-00 11:00,6.8
08-02-00 10:00,4.5
08-02-00 09:00,6.0
08-02-00 08:00,3.5
08-02-00 07:00,3.5
08-02-00 06:00,2.8
08-02-00 05:00,3.3
08-02-00 04:00,
08-02-00 03:00,1.9
08-02-00 02:00,3.5
08-02-00 01:00,2.0
08-02-00 00:00,1.5
07-02-00 23:00,1.0
07-02-00 22:00,1.0
07-02-00 21:00,1.0
07-02-00 20:00,1.0
07-02-00 19:00,1.0
07-02-00 18:00,1.0
07-02-00 17:00,1.0
07-02-00 16:00,1.1
07-02-00 15:00,1.0
07-02-00 14:00,1.1
07-02-00 13:00,1.5
07-02-00 12:00,3.2
07-02-00 11:00,1.3
07-02-00 10:00,2.0
07-02-00 09:00,1.0
07-02-00 08:00,1.4
07-02-00 07:00,1.0
07-02-00 06:00,1.0
07-02-00 05:00,
07-02-00 04:00,1.0
07-02-00 03:00,1.0
07-02-00 02:00,1.0
07-02-00 01:00,1.0
07-02-00 00:00,1.0
06-02-00 23:00,1.0
06-02-00 22:00,1.0
06-02-00 21:00,2.5
06-02-00 20:00,5.0
06-02-00 19:00,7.5
06-02-00 18:00,2.5
06-02-00 17:00,1.0
06-02-00 16:00,1.0
06-02-00 15:00,1.0
06-02-00 14:00,1.0
06-02-00 13:00,1.0
06-02-00 12:00,1.0
06-02-00 11:00,1.0
06-02-00 10:00,1.0
06-02-00 09:00,1.0
06-02-00 08:00,1.0
06-02-00 07:00,1.0
06-02-00 06:00,1.0
06-02-00 05:00,
06-02-00 04:00,1.0
06-02-00 03:00,1.0
06-02-00 02:00,1.0
06-02-00 01:00,1.0
06-02-00 00:00,1.7
05-02-00 23:00,3.3
05-02-00 22:00,3.5
05-02-00 21:00,2.3
05-02-00 20:00,3.8
05-02-00 19:00,3.7
05-02-00 18:00,6.4
05-02-00 17:00,4.1
05-02-00 16:00,3.5
05-02-00 15:00,3.2
05-02-00 14:00,4.0
05-02-00 13:00,4.2
05-02-00 12:00,2.4
05-02-00 11:00,1.9
05-02-00 10:00,4.3
05-02-00 09:00,2.6
05-02-00 08:00,1.1
05-02-00 07:00,1.9
05-02-00 06:00,
05-02-00 05:00,1.2
05-02-00 04:00,1.6
05-02-00 03:00,1.8
05-02-00 02:00,4.1
05-02-00 01:00,3.9
05-02-00 00:00,3.3
04-02-00 23:00,3.0
04-02-00 22:00,2.7
04-02-00 21:00,2.1
04-02-00 20:00,3.0
04-02-00 19:00,4.3
04-02-00 18:00,5.0
04-02-00 17:00,4.9
04-02-00 16:00,2.9
04-02-00 15:00,2.5
04-02-00 14:00,2.8
04-02-00 13:00,2.4
04-02-00 12:00,3.5
04-02-00 11:00,5.1
04-02-00 10:00,5.4
04-02-00 09:00,6.4
04-02-00 08:00,6.1
04-02-00 07:00,3.2
04-02-00 06:00,
04-02-00 05:00,2.0
04-02-00 04:00,1.7
04-02-00 03:00,1.8
04-02-00 02:00,2.5
04-02-00 01:00,2.8
04-02-00 00:00,5.0
03-02-00 23:00,5.5
03-02-00 22:00,5.6
03-02-00 21:00,5.2
03-02-00 20:00,5.9
03-02-00 19:00,4.9
03-02-00 18:00,6.1
03-02-00 17:00,6.0
03-02-00 16:00,4.6
03-02-00 15:00,6.0
03-02-00 14:00,5.0
03-02-00 13:00,6.0
03-02-00 12:00,6.3
03-02-00 11:00,5.4
03-02-00 10:00,5.2
03-02-00 09:00,6.3
03-02-00 08:00,5.4
03-02-00 07:00,
03-02-00 06:00,5.8
03-02-00 05:00,4.3
03-02-00 04:00,4.4
03-02-00 03:00,4.7
03-02-00 02:00,5.5
03-02-00 01:00,5.3
03-02-00 00:00,1.0
02-02-00 23:00,1.0
02-02-00 22:00,1.0
02-02-00 21:00,1.0
02-02-00 20:00,1.0
02-02-00 19:00,1.0
02-02-00 18:00,2.1
02-02-00 17:00,1.3
02-02-00 16:00,1.7
02-02-00 15:00,1.0
02-02-00 14:00,3.0
02-02-00 13:00,3.2
02-02-00 12:00,3.3
02-02-00 11:00,3.5
02-02-00 10:00,1.2
02-02-00 09:00,1.5
02-02-00 08:00,1.1
02-02-00 07:00,
02-02-00 06:00,1.0
02-02-00 05:00,1.6
02-02-00 04:00,1.8
02-02-00 03:00,2.1
02-02-00 02:00,1.1
02-02-00 01:00,1.0
02-02-00 00:00,2.9
01-02-00 23:00,3.0
01-02-00 22:00,3.0
01-02-00 21:00,3.0
01-02-00 20:00,4.1
01-02-00 19:00,6.0
01-02-00 18:00,6.5
01-02-00 17:00,3.7
01-02-00 16:00,3.5
01-02-00 15:00,2.4
01-02-00 14:00,2.2
01-02-00 13:00,2.9
01-02-00 12:00,2.5
01-02-00 11:00,4.1
01-02-00 10:00,5.1
01-02-00 09:00,4.6
01-02-00 08:00,
01-02-00 07:00,1.1
01-02-00 06:00,1.3
01-02-00 05:00,2.0
01-02-00 04:00,1.0
01-02-00 03:00,1.0
01-02-00 02:00,1.5
01-02-00 01:00,1.6

