Datum Zeit,Annaberg-Buchholz NO2
20-02-00 00:00,12
19-02-00 23:00,19
19-02-00 22:00,
19-02-00 21:00,16
19-02-00 20:00,17
19-02-00 19:00,20
19-02-00 18:00,24
19-02-00 17:00,21
19-02-00 16:00,20
19-02-00 15:00,17
19-02-00 14:00,16
19-02-00 13:00,16
19-02-00 12:00,19
19-02-00 11:00,55
19-02-00 10:00,67
19-02-00 09:00,60
19-02-00 08:00,47
19-02-00 07:00,32
19-02-00 06:00,34
19-02-00 05:00,42
19-02-00 04:00,32
19-02-00 03:00,25
19-02-00 02:00,15
19-02-00 01:00,19
19-02-00 00:00,25
18-02-00 23:00,
18-02-00 22:00,34
18-02-00 21:00,36
18-02-00 20:00,36
18-02-00 19:00,32
18-02-00 18:00,31
18-02-00 17:00,34
18-02-00 16:00,34
18-02-00 15:00,37
18-02-00 14:00,31
18-02-00 13:00,26
18-02-00 12:00,24
18-02-00 11:00,28
18-02-00 10:00,29
18-02-00 09:00,55
18-02-00 08:00,48
18-02-00 07:00,61
18-02-00 06:00,28
18-02-00 05:00,14
18-02-00 04:00,11
18-02-00 03:00,13
18-02-00 02:00,13
18-02-00 01:00,14
18-02-00 00:00,15
17-02-00 23:00,
17-02-00 22:00,22
17-02-00 21:00,22
17-02-00 20:00,24
17-02-00 19:00,26
17-02-00 18:00,34
17-02-00 17:00,30
17-02-00 16:00,34
17-02-00 15:00,25
17-02-00 14:00,26
17-02-00 13:00,22
17-02-00 12:00,26
17-02-00 11:00,24
17-02-00 10:00,25
17-02-00 09:00,30
17-02-00 08:00,37
17-02-00 07:00,30
17-02-00 06:00,20
17-02-00 05:00,12
17-02-00 04:00,8
17-02-00 03:00,12
17-02-00 02:00,10
17-02-00 01:00,8
17-02-00 00:00,
16-02-00 23:00,31
16-02-00 22:00,41
16-02-00 21:00,38
16-02-00 20:00,25
16-02-00 19:00,38
16-02-00 18:00,21
16-02-00 17:00,26
16-02-00 16:00,24
16-02-00 15:00,26
16-02-00 14:00,20
16-02-00 13:00,14
16-02-00 12:00,22
16-02-00 11:00,26
16-02-00 10:00,28
16-02-00 09:00,31
16-02-00 08:00,27
16-02-00 07:00,36
16-02-00 06:00,34
16-02-00 05:00,23
16-02-00 04:00,12
16-02-00 03:00,10
16-02-00 02:00,11
16-02-00 01:00,11
16-02-00 00:00,
15-02-00 23:00,18
15-02-00 22:00,43
15-02-00 21:00,39
15-02-00 20:00,66
15-02-00 19:00,42
15-02-00 18:00,39
15-02-00 17:00,61
15-02-00 16:00,39
15-02-00 15:00,34
15-02-00 14:00,33
15-02-00 13:00,26
15-02-00 12:00,34
15-02-00 11:00,33
15-02-00 10:00,24
15-02-00 09:00,37
15-02-00 08:00,33
15-02-00 07:00,28
15-02-00 06:00,31
15-02-00 05:00,19
15-02-00 04:00,16
15-02-00 03:00,16
15-02-00 02:00,19
15-02-00 01:00,
15-02-00 00:00,22
14-02-00 23:00,27
14-02-00 22:00,47
14-02-00 21:00,55
14-02-00 20:00,60
14-02-00 19:00,63
14-02-00 18:00,25
14-02-00 17:00,23
14-02-00 16:00,26
14-02-00 15:00,20
14-02-00 14:00,21
14-02-00 13:00,17
14-02-00 12:00,22
14-02-00 11:00,20
14-02-00 10:00,15
14-02-00 09:00,20
14-02-00 08:00,19
14-02-00 07:00,14
14-02-00 06:00,11
14-02-00 05:00,9
14-02-00 04:00,7
14-02-00 03:00,8
14-02-00 02:00,8
14-02-00 01:00,
14-02-00 00:00,12
13-02-00 23:00,12
13-02-00 22:00,9
13-02-00 21:00,9
13-02-00 20:00,9
13-02-00 19:00,7
13-02-00 18:00,10
13-02-00 17:00,9
13-02-00 16:00,9
13-02-00 15:00,8
13-02-00 14:00,7
13-02-00 13:00,7
13-02-00 12:00,9
13-02-00 11:00,9
13-02-00 10:00,7
13-02-00 09:00,8
13-02-00 08:00,7
13-02-00 07:00,8
13-02-00 06:00,8
13-02-00 05:00,9
13-02-00 04:00,8
13-02-00 03:00,8
13-02-00 02:00,
13-02-00 01:00,9
13-02-00 00:00,11
12-02-00 23:00,12
12-02-00 22:00,14
12-02-00 21:00,14
12-02-00 20:00,23
12-02-00 19:00,23
12-02-00 18:00,19
12-02-00 17:00,15
12-02-00 16:00,16
12-02-00 15:00,13
12-02-00 14:00,15
12-02-00 13:00,14
12-02-00 12:00,16
12-02-00 11:00,22
12-02-00 10:00,39
12-02-00 09:00,41
12-02-00 08:00,34
12-02-00 07:00,20
12-02-00 06:00,26
12-02-00 05:00,29
12-02-00 04:00,30
12-02-00 03:00,27
12-02-00 02:00,
12-02-00 01:00,31
12-02-00 00:00,40
11-02-00 23:00,40
11-02-00 22:00,34
11-02-00 21:00,42
11-02-00 20:00,42
11-02-00 19:00,52
11-02-00 18:00,35
11-02-00 17:00,27
11-02-00 16:00,26
11-02-00 15:00,20
11-02-00 14:00,25
11-02-00 13:00,23
11-02-00 12:00,29
11-02-00 11:00,24
11-02-00 10:00,21
11-02-00 09:00,23
11-02-00 08:00,26
11-02-00 07:00,15
11-02-00 06:00,9
11-02-00 05:00,10
11-02-00 04:00,12
11-02-00 03:00,
11-02-00 02:00,12
11-02-00 01:00,12
11-02-00 00:00,14
10-02-00 23:00,14
10-02-00 22:00,19
10-02-00 21:00,18
10-02-00 20:00,22
10-02-00 19:00,32
10-02-00 18:00,45
10-02-00 17:00,47
10-02-00 16:00,44
10-02-00 15:00,37
10-02-00 14:00,26
10-02-00 13:00,17
10-02-00 12:00,25
10-02-00 11:00,38
10-02-00 10:00,26
10-02-00 09:00,36
10-02-00 08:00,27
10-02-00 07:00,18
10-02-00 06:00,14
10-02-00 05:00,13
10-02-00 04:00,11
10-02-00 03:00,
10-02-00 02:00,10
10-02-00 01:00,10
10-02-00 00:00,10
09-02-00 23:00,10
09-02-00 22:00,9
09-02-00 21:00,12
09-02-00 20:00,15
09-02-00 19:00,16
09-02-00 18:00,19
09-02-00 17:00,19
09-02-00 16:00,25
09-02-00 15:00,33
09-02-00 14:00,24
09-02-00 13:00,15
09-02-00 12:00,16
09-02-00 11:00,31
09-02-00 10:00,22
09-02-00 09:00,28
09-02-00 08:00,15
09-02-00 07:00,12
09-02-00 06:00,11
09-02-00 05:00,8
09-02-00 04:00,
09-02-00 03:00,7
09-02-00 02:00,8
09-02-00 01:00,8
09-02-00 00:00,8
08-02-00 23:00,12
08-02-00 22:00,12
08-02-00 21:00,13
08-02-00 20:00,15
08-02-00 19:00,20
08-02-00 18:00,24
08-02-00 17:00,30
08-02-00 16:00,29
08-02-00 15:00,32
08-02-00 14:00,31
08-02-00 13:00,15
08-02-00 12:00,25
08-02-00 11:00,37
08-02-00 10:00,21
08-02-00 09:00,33
08-02-00 08:00,18
08-02-00 07:00,13
08-02-00 06:00,11
08-02-00 05:00,7
08-02-00 04:00,
08-02-00 03:00,7
08-02-00 02:00,6
08-02-00 01:00,6
08-02-00 00:00,8
07-02-00 23:00,8
07-02-00 22:00,16
07-02-00 21:00,15
07-02-00 20:00,19
07-02-00 19:00,25
07-02-00 18:00,21
07-02-00 17:00,23
07-02-00 16:00,32
07-02-00 15:00,28
07-02-00 14:00,31
07-02-00 13:00,29
07-02-00 12:00,20
07-02-00 11:00,20
07-02-00 10:00,25
07-02-00 09:00,23
07-02-00 08:00,40
07-02-00 07:00,33
07-02-00 06:00,17
07-02-00 05:00,
07-02-00 04:00,23
07-02-00 03:00,28
07-02-00 02:00,23
07-02-00 01:00,22
07-02-00 00:00,28
06-02-00 23:00,22
06-02-00 22:00,27
06-02-00 21:00,54
06-02-00 20:00,67
06-02-00 19:00,69
06-02-00 18:00,55
06-02-00 17:00,31
06-02-00 16:00,19
06-02-00 15:00,9
06-02-00 14:00,11
06-02-00 13:00,7
06-02-00 12:00,9
06-02-00 11:00,13
06-02-00 10:00,25
06-02-00 09:00,39
06-02-00 08:00,28
06-02-00 07:00,29
06-02-00 06:00,21
06-02-00 05:00,
06-02-00 04:00,15
06-02-00 03:00,16
06-02-00 02:00,15
06-02-00 01:00,24
06-02-00 00:00,28
05-02-00 23:00,32
05-02-00 22:00,33
05-02-00 21:00,17
05-02-00 20:00,17
05-02-00 19:00,31
05-02-00 18:00,57
05-02-00 17:00,33
05-02-00 16:00,18
05-02-00 15:00,13
05-02-00 14:00,13
05-02-00 13:00,13
05-02-00 12:00,14
05-02-00 11:00,17
05-02-00 10:00,16
05-02-00 09:00,14
05-02-00 08:00,14
05-02-00 07:00,13
05-02-00 06:00,
05-02-00 05:00,14
05-02-00 04:00,13
05-02-00 03:00,13
05-02-00 02:00,13
05-02-00 01:00,14
05-02-00 00:00,16
04-02-00 23:00,19
04-02-00 22:00,19
04-02-00 21:00,18
04-02-00 20:00,20
04-02-00 19:00,21
04-02-00 18:00,22
04-02-00 17:00,26
04-02-00 16:00,20
04-02-00 15:00,21
04-02-00 14:00,20
04-02-00 13:00,16
04-02-00 12:00,20
04-02-00 11:00,22
04-02-00 10:00,32
04-02-00 09:00,61
04-02-00 08:00,73
04-02-00 07:00,56
04-02-00 06:00,
04-02-00 05:00,20
04-02-00 04:00,21
04-02-00 03:00,15
04-02-00 02:00,17
04-02-00 01:00,20
04-02-00 00:00,19
03-02-00 23:00,21
03-02-00 22:00,20
03-02-00 21:00,18
03-02-00 20:00,13
03-02-00 19:00,18
03-02-00 18:00,27
03-02-00 17:00,19
03-02-00 16:00,22
03-02-00 15:00,22
03-02-00 14:00,17
03-02-00 13:00,20
03-02-00 12:00,24
03-02-00 11:00,20
03-02-00 10:00,23
03-02-00 09:00,23
03-02-00 08:00,21
03-02-00 07:00,
03-02-00 06:00,14
03-02-00 05:00,12
03-02-00 04:00,10
03-02-00 03:00,10
03-02-00 02:00,11
03-02-00 01:00,11
03-02-00 00:00,13
02-02-00 23:00,18
02-02-00 22:00,23
02-02-00 21:00,27
02-02-00 20:00,26
02-02-00 19:00,23
02-02-00 18:00,26
02-02-00 17:00,29
02-02-00 16:00,25
02-02-00 15:00,21
02-02-00 14:00,23
02-02-00 13:00,22
02-02-00 12:00,20
02-02-00 11:00,29
02-02-00 10:00,31
02-02-00 09:00,42
02-02-00 08:00,50
02-02-00 07:00,
02-02-00 06:00,20
02-02-00 05:00,16
02-02-00 04:00,15
02-02-00 03:00,13
02-02-00 02:00,13
02-02-00 01:00,16
02-02-00 00:00,35
01-02-00 23:00,35
01-02-00 22:00,25
01-02-00 21:00,17
01-02-00 20:00,36
01-02-00 19:00,60
01-02-00 18:00,69
01-02-00 17:00,61
01-02-00 16:00,31
01-02-00 15:00,28
01-02-00 14:00,30
01-02-00 13:00,29
01-02-00 12:00,32
01-02-00 11:00,41
01-02-00 10:00,37
01-02-00 09:00,32
01-02-00 08:00,
01-02-00 07:00,48
01-02-00 06:00,63
01-02-00 05:00,32
01-02-00 04:00,23
01-02-00 03:00,11
01-02-00 02:00,10
01-02-00 01:00,10

