Datum Zeit,Borna NO2
21-02-00 08:00,52
21-02-00 07:00,69
21-02-00 06:00,46
21-02-00 05:00,31
21-02-00 04:00,24
21-02-00 03:00,22
21-02-00 02:00,23
21-02-00 01:00,27
21-02-00 00:00,16
20-02-00 23:00,18
20-02-00 22:00,12
20-02-00 21:00,
20-02-00 20:00,13
20-02-00 19:00,18
20-02-00 18:00,23
20-02-00 17:00,12
20-02-00 16:00,11
20-02-00 15:00,11
20-02-00 14:00,12
20-02-00 13:00,13
20-02-00 12:00,13
20-02-00 11:00,14
20-02-00 10:00,14
20-02-00 09:00,16
20-02-00 08:00,21
20-02-00 07:00,22
20-02-00 06:00,17
20-02-00 05:00,17
20-02-00 04:00,17
20-02-00 03:00,15
20-02-00 02:00,16
20-02-00 01:00,24
20-02-00 00:00,41
19-02-00 23:00,16
19-02-00 22:00,
19-02-00 21:00,27
19-02-00 20:00,35
19-02-00 19:00,38
19-02-00 18:00,44
19-02-00 17:00,31
19-02-00 16:00,36
19-02-00 15:00,35
19-02-00 14:00,43
19-02-00 13:00,38
19-02-00 12:00,44
19-02-00 11:00,50
19-02-00 10:00,48
19-02-00 09:00,52
19-02-00 08:00,46
19-02-00 07:00,32
19-02-00 06:00,26
19-02-00 05:00,27
19-02-00 04:00,27
19-02-00 03:00,26
19-02-00 02:00,34
19-02-00 01:00,38
19-02-00 00:00,37
18-02-00 23:00,42
18-02-00 22:00,
18-02-00 21:00,35
18-02-00 20:00,41
18-02-00 19:00,45
18-02-00 18:00,51
18-02-00 17:00,56
18-02-00 16:00,53
18-02-00 15:00,56
18-02-00 14:00,50
18-02-00 13:00,45
18-02-00 12:00,51
18-02-00 11:00,54
18-02-00 10:00,69
18-02-00 09:00,78
18-02-00 08:00,88
18-02-00 07:00,63
18-02-00 06:00,47
18-02-00 05:00,44
18-02-00 04:00,37
18-02-00 03:00,33
18-02-00 02:00,29
18-02-00 01:00,25
18-02-00 00:00,25
17-02-00 23:00,
17-02-00 22:00,33
17-02-00 21:00,49
17-02-00 20:00,55
17-02-00 19:00,55
17-02-00 18:00,28
17-02-00 17:00,26
17-02-00 16:00,21
17-02-00 15:00,19
17-02-00 14:00,30
17-02-00 13:00,44
17-02-00 12:00,66
17-02-00 11:00,73
17-02-00 10:00,64
17-02-00 09:00,58
17-02-00 08:00,60
17-02-00 07:00,52
17-02-00 06:00,32
17-02-00 05:00,27
17-02-00 04:00,22
17-02-00 03:00,18
17-02-00 02:00,21
17-02-00 01:00,17
17-02-00 00:00,24
16-02-00 23:00,
16-02-00 22:00,50
16-02-00 21:00,66
16-02-00 20:00,51
16-02-00 19:00,55
16-02-00 18:00,46
16-02-00 17:00,45
16-02-00 16:00,39
16-02-00 15:00,34
16-02-00 14:00,36
16-02-00 13:00,35
16-02-00 12:00,43
16-02-00 11:00,63
16-02-00 10:00,59
16-02-00 09:00,61
16-02-00 08:00,55
16-02-00 07:00,57
16-02-00 06:00,40
16-02-00 05:00,37
16-02-00 04:00,27
16-02-00 03:00,24
16-02-00 02:00,24
16-02-00 01:00,30
16-02-00 00:00,
15-02-00 23:00,41
15-02-00 22:00,54
15-02-00 21:00,57
15-02-00 20:00,65
15-02-00 19:00,77
15-02-00 18:00,84
15-02-00 17:00,72
15-02-00 16:00,64
15-02-00 15:00,62
15-02-00 14:00,55
15-02-00 13:00,48
15-02-00 12:00,56
15-02-00 11:00,55
15-02-00 10:00,57
15-02-00 09:00,53
15-02-00 08:00,63
15-02-00 07:00,54
15-02-00 06:00,37
15-02-00 05:00,27
15-02-00 04:00,23
15-02-00 03:00,21
15-02-00 02:00,20
15-02-00 01:00,26
15-02-00 00:00,
14-02-00 23:00,31
14-02-00 22:00,45
14-02-00 21:00,56
14-02-00 20:00,64
14-02-00 19:00,80
14-02-00 18:00,67
14-02-00 17:00,46
14-02-00 16:00,46
14-02-00 15:00,44
14-02-00 14:00,40
14-02-00 13:00,41
14-02-00 12:00,47
14-02-00 11:00,46
14-02-00 10:00,47
14-02-00 09:00,45
14-02-00 08:00,45
14-02-00 07:00,47
14-02-00 06:00,30
14-02-00 05:00,21
14-02-00 04:00,18
14-02-00 03:00,14
14-02-00 02:00,14
14-02-00 01:00,
14-02-00 00:00,18
13-02-00 23:00,29
13-02-00 22:00,29
13-02-00 21:00,28
13-02-00 20:00,28
13-02-00 19:00,36
13-02-00 18:00,43
13-02-00 17:00,35
13-02-00 16:00,17
13-02-00 15:00,17
13-02-00 14:00,18
13-02-00 13:00,15
13-02-00 12:00,18
13-02-00 11:00,17
13-02-00 10:00,17
13-02-00 09:00,16
13-02-00 08:00,20
13-02-00 07:00,15
13-02-00 06:00,13
13-02-00 05:00,12
13-02-00 04:00,14
13-02-00 03:00,17
13-02-00 02:00,18
13-02-00 01:00,
13-02-00 00:00,17
12-02-00 23:00,22
12-02-00 22:00,28
12-02-00 21:00,25
12-02-00 20:00,29
12-02-00 19:00,32
12-02-00 18:00,30
12-02-00 17:00,33
12-02-00 16:00,27
12-02-00 15:00,28
12-02-00 14:00,29
12-02-00 13:00,28
12-02-00 12:00,34
12-02-00 11:00,41
12-02-00 10:00,41
12-02-00 09:00,48
12-02-00 08:00,40
12-02-00 07:00,38
12-02-00 06:00,36
12-02-00 05:00,34
12-02-00 04:00,33
12-02-00 03:00,37
12-02-00 02:00,
12-02-00 01:00,52
12-02-00 00:00,56
11-02-00 23:00,54
11-02-00 22:00,62
11-02-00 21:00,65
11-02-00 20:00,72
11-02-00 19:00,91
11-02-00 18:00,107
11-02-00 17:00,67
11-02-00 16:00,72
11-02-00 15:00,68
11-02-00 14:00,61
11-02-00 13:00,52
11-02-00 12:00,58
11-02-00 11:00,62
11-02-00 10:00,78
11-02-00 09:00,81
11-02-00 08:00,86
11-02-00 07:00,65
11-02-00 06:00,48
11-02-00 05:00,29
11-02-00 04:00,11
11-02-00 03:00,14
11-02-00 02:00,
11-02-00 01:00,20
11-02-00 00:00,21
10-02-00 23:00,29
10-02-00 22:00,26
10-02-00 21:00,28
10-02-00 20:00,30
10-02-00 19:00,46
10-02-00 18:00,64
10-02-00 17:00,58
10-02-00 16:00,48
10-02-00 15:00,53
10-02-00 14:00,55
10-02-00 13:00,49
10-02-00 12:00,48
10-02-00 11:00,66
10-02-00 10:00,75
10-02-00 09:00,80
10-02-00 08:00,70
10-02-00 07:00,50
10-02-00 06:00,32
10-02-00 05:00,28
10-02-00 04:00,21
10-02-00 03:00,
10-02-00 02:00,13
10-02-00 01:00,12
10-02-00 00:00,12
09-02-00 23:00,15
09-02-00 22:00,14
09-02-00 21:00,14
09-02-00 20:00,20
09-02-00 19:00,30
09-02-00 18:00,33
09-02-00 17:00,36
09-02-00 16:00,42
09-02-00 15:00,44
09-02-00 14:00,34
09-02-00 13:00,35
09-02-00 12:00,37
09-02-00 11:00,36
09-02-00 10:00,41
09-02-00 09:00,41
09-02-00 08:00,63
09-02-00 07:00,36
09-02-00 06:00,24
09-02-00 05:00,14
09-02-00 04:00,14
09-02-00 03:00,
09-02-00 02:00,10
09-02-00 01:00,10
09-02-00 00:00,10
08-02-00 23:00,15
08-02-00 22:00,20
08-02-00 21:00,26
08-02-00 20:00,28
08-02-00 19:00,44
08-02-00 18:00,60
08-02-00 17:00,70
08-02-00 16:00,71
08-02-00 15:00,70
08-02-00 14:00,52
08-02-00 13:00,54
08-02-00 12:00,54
08-02-00 11:00,47
08-02-00 10:00,48
08-02-00 09:00,55
08-02-00 08:00,55
08-02-00 07:00,38
08-02-00 06:00,24
08-02-00 05:00,20
08-02-00 04:00,
08-02-00 03:00,11
08-02-00 02:00,11
08-02-00 01:00,11
08-02-00 00:00,16
07-02-00 23:00,21
07-02-00 22:00,26
07-02-00 21:00,34
07-02-00 20:00,50
07-02-00 19:00,59
07-02-00 18:00,66
07-02-00 17:00,73
07-02-00 16:00,65
07-02-00 15:00,62
07-02-00 14:00,66
07-02-00 13:00,63
07-02-00 12:00,60
07-02-00 11:00,59
07-02-00 10:00,62
07-02-00 09:00,61
07-02-00 08:00,74
07-02-00 07:00,62
07-02-00 06:00,43
07-02-00 05:00,34
07-02-00 04:00,
07-02-00 03:00,21
07-02-00 02:00,20
07-02-00 01:00,22
07-02-00 00:00,26
06-02-00 23:00,45
06-02-00 22:00,43
06-02-00 21:00,41
06-02-00 20:00,49
06-02-00 19:00,51
06-02-00 18:00,50
06-02-00 17:00,54
06-02-00 16:00,47
06-02-00 15:00,38
06-02-00 14:00,31
06-02-00 13:00,24
06-02-00 12:00,19
06-02-00 11:00,20
06-02-00 10:00,20
06-02-00 09:00,18
06-02-00 08:00,15
06-02-00 07:00,16
06-02-00 06:00,15
06-02-00 05:00,
06-02-00 04:00,16
06-02-00 03:00,16
06-02-00 02:00,18
06-02-00 01:00,23
06-02-00 00:00,25
05-02-00 23:00,27
05-02-00 22:00,23
05-02-00 21:00,29
05-02-00 20:00,30
05-02-00 19:00,39
05-02-00 18:00,58
05-02-00 17:00,46
05-02-00 16:00,29
05-02-00 15:00,23
05-02-00 14:00,22
05-02-00 13:00,28
05-02-00 12:00,30
05-02-00 11:00,32
05-02-00 10:00,29
05-02-00 09:00,26
05-02-00 08:00,21
05-02-00 07:00,20
05-02-00 06:00,18
05-02-00 05:00,
05-02-00 04:00,15
05-02-00 03:00,16
05-02-00 02:00,16
05-02-00 01:00,16
05-02-00 00:00,23
04-02-00 23:00,36
04-02-00 22:00,34
04-02-00 21:00,37
04-02-00 20:00,46
04-02-00 19:00,49
04-02-00 18:00,52
04-02-00 17:00,56
04-02-00 16:00,57
04-02-00 15:00,58
04-02-00 14:00,58
04-02-00 13:00,50
04-02-00 12:00,50
04-02-00 11:00,50
04-02-00 10:00,61
04-02-00 09:00,70
04-02-00 08:00,70
04-02-00 07:00,62
04-02-00 06:00,
04-02-00 05:00,41
04-02-00 04:00,38
04-02-00 03:00,41
04-02-00 02:00,35
04-02-00 01:00,46
04-02-00 00:00,52
03-02-00 23:00,61
03-02-00 22:00,67
03-02-00 21:00,52
03-02-00 20:00,70
03-02-00 19:00,50
03-02-00 18:00,51
03-02-00 17:00,52
03-02-00 16:00,47
03-02-00 15:00,50
03-02-00 14:00,41
03-02-00 13:00,48
03-02-00 12:00,52
03-02-00 11:00,48
03-02-00 10:00,64
03-02-00 09:00,65
03-02-00 08:00,44
03-02-00 07:00,47
03-02-00 06:00,
03-02-00 05:00,22
03-02-00 04:00,17
03-02-00 03:00,14
03-02-00 02:00,13
03-02-00 01:00,15
03-02-00 00:00,21
02-02-00 23:00,26
02-02-00 22:00,28
02-02-00 21:00,27
02-02-00 20:00,43
02-02-00 19:00,43
02-02-00 18:00,46
02-02-00 17:00,53
02-02-00 16:00,56
02-02-00 15:00,66
02-02-00 14:00,79
02-02-00 13:00,81
02-02-00 12:00,84
02-02-00 11:00,73
02-02-00 10:00,75
02-02-00 09:00,72
02-02-00 08:00,77
02-02-00 07:00,
02-02-00 06:00,49
02-02-00 05:00,41
02-02-00 04:00,26
02-02-00 03:00,26
02-02-00 02:00,27
02-02-00 01:00,34
02-02-00 00:00,31
01-02-00 23:00,31
01-02-00 22:00,34
01-02-00 21:00,41
01-02-00 20:00,55
01-02-00 19:00,58
01-02-00 18:00,64
01-02-00 17:00,82
01-02-00 16:00,66
01-02-00 15:00,67
01-02-00 14:00,63
01-02-00 13:00,48
01-02-00 12:00,61
01-02-00 11:00,65
01-02-00 10:00,63
01-02-00 09:00,63
01-02-00 08:00,78
01-02-00 07:00,
01-02-00 06:00,45
01-02-00 05:00,33
01-02-00 04:00,24
01-02-00 03:00,22
01-02-00 02:00,17
01-02-00 01:00,19

