Datum Zeit,Borna NO
21-02-00 00:00,9
20-02-00 23:00,12
20-02-00 22:00,1
20-02-00 21:00,
20-02-00 20:00,5
20-02-00 19:00,12
20-02-00 18:00,26
20-02-00 17:00,2
20-02-00 16:00,1
20-02-00 15:00,1
20-02-00 14:00,1
20-02-00 13:00,1
20-02-00 12:00,2
20-02-00 11:00,1
20-02-00 10:00,1
20-02-00 09:00,1
20-02-00 08:00,1
20-02-00 07:00,1
20-02-00 06:00,1
20-02-00 05:00,1
20-02-00 04:00,1
20-02-00 03:00,3
20-02-00 02:00,6
20-02-00 01:00,14
20-02-00 00:00,44
19-02-00 23:00,6
19-02-00 22:00,
19-02-00 21:00,26
19-02-00 20:00,41
19-02-00 19:00,56
19-02-00 18:00,55
19-02-00 17:00,32
19-02-00 16:00,46
19-02-00 15:00,49
19-02-00 14:00,63
19-02-00 13:00,44
19-02-00 12:00,71
19-02-00 11:00,87
19-02-00 10:00,75
19-02-00 09:00,63
19-02-00 08:00,41
19-02-00 07:00,19
19-02-00 06:00,15
19-02-00 05:00,17
19-02-00 04:00,14
19-02-00 03:00,15
19-02-00 02:00,24
19-02-00 01:00,24
19-02-00 00:00,22
18-02-00 23:00,39
18-02-00 22:00,
18-02-00 21:00,27
18-02-00 20:00,40
18-02-00 19:00,50
18-02-00 18:00,64
18-02-00 17:00,79
18-02-00 16:00,70
18-02-00 15:00,88
18-02-00 14:00,77
18-02-00 13:00,70
18-02-00 12:00,85
18-02-00 11:00,97
18-02-00 10:00,133
18-02-00 09:00,143
18-02-00 08:00,153
18-02-00 07:00,95
18-02-00 06:00,42
18-02-00 05:00,35
18-02-00 04:00,29
18-02-00 03:00,17
18-02-00 02:00,18
18-02-00 01:00,11
18-02-00 00:00,14
17-02-00 23:00,
17-02-00 22:00,19
17-02-00 21:00,40
17-02-00 20:00,70
17-02-00 19:00,78
17-02-00 18:00,7
17-02-00 17:00,6
17-02-00 16:00,4
17-02-00 15:00,3
17-02-00 14:00,36
17-02-00 13:00,73
17-02-00 12:00,112
17-02-00 11:00,138
17-02-00 10:00,105
17-02-00 09:00,76
17-02-00 08:00,87
17-02-00 07:00,71
17-02-00 06:00,32
17-02-00 05:00,26
17-02-00 04:00,14
17-02-00 03:00,8
17-02-00 02:00,12
17-02-00 01:00,7
17-02-00 00:00,8
16-02-00 23:00,
16-02-00 22:00,45
16-02-00 21:00,63
16-02-00 20:00,52
16-02-00 19:00,70
16-02-00 18:00,61
16-02-00 17:00,68
16-02-00 16:00,54
16-02-00 15:00,47
16-02-00 14:00,49
16-02-00 13:00,45
16-02-00 12:00,63
16-02-00 11:00,95
16-02-00 10:00,81
16-02-00 09:00,82
16-02-00 08:00,70
16-02-00 07:00,80
16-02-00 06:00,34
16-02-00 05:00,31
16-02-00 04:00,16
16-02-00 03:00,9
16-02-00 02:00,9
16-02-00 01:00,9
16-02-00 00:00,
15-02-00 23:00,19
15-02-00 22:00,55
15-02-00 21:00,60
15-02-00 20:00,91
15-02-00 19:00,152
15-02-00 18:00,184
15-02-00 17:00,149
15-02-00 16:00,102
15-02-00 15:00,103
15-02-00 14:00,87
15-02-00 13:00,68
15-02-00 12:00,91
15-02-00 11:00,94
15-02-00 10:00,106
15-02-00 09:00,84
15-02-00 08:00,105
15-02-00 07:00,78
15-02-00 06:00,36
15-02-00 05:00,16
15-02-00 04:00,12
15-02-00 03:00,6
15-02-00 02:00,3
15-02-00 01:00,9
15-02-00 00:00,
14-02-00 23:00,12
14-02-00 22:00,25
14-02-00 21:00,42
14-02-00 20:00,74
14-02-00 19:00,138
14-02-00 18:00,115
14-02-00 17:00,70
14-02-00 16:00,71
14-02-00 15:00,66
14-02-00 14:00,70
14-02-00 13:00,63
14-02-00 12:00,77
14-02-00 11:00,80
14-02-00 10:00,79
14-02-00 09:00,64
14-02-00 08:00,61
14-02-00 07:00,66
14-02-00 06:00,27
14-02-00 05:00,14
14-02-00 04:00,9
14-02-00 03:00,4
14-02-00 02:00,5
14-02-00 01:00,
14-02-00 00:00,14
13-02-00 23:00,24
13-02-00 22:00,17
13-02-00 21:00,19
13-02-00 20:00,23
13-02-00 19:00,41
13-02-00 18:00,44
13-02-00 17:00,36
13-02-00 16:00,13
13-02-00 15:00,16
13-02-00 14:00,17
13-02-00 13:00,11
13-02-00 12:00,19
13-02-00 11:00,11
13-02-00 10:00,8
13-02-00 09:00,6
13-02-00 08:00,4
13-02-00 07:00,5
13-02-00 06:00,5
13-02-00 05:00,2
13-02-00 04:00,4
13-02-00 03:00,8
13-02-00 02:00,10
13-02-00 01:00,
13-02-00 00:00,6
12-02-00 23:00,9
12-02-00 22:00,9
12-02-00 21:00,9
12-02-00 20:00,16
12-02-00 19:00,28
12-02-00 18:00,23
12-02-00 17:00,26
12-02-00 16:00,26
12-02-00 15:00,28
12-02-00 14:00,32
12-02-00 13:00,34
12-02-00 12:00,51
12-02-00 11:00,65
12-02-00 10:00,59
12-02-00 09:00,61
12-02-00 08:00,32
12-02-00 07:00,26
12-02-00 06:00,22
12-02-00 05:00,14
12-02-00 04:00,15
12-02-00 03:00,21
12-02-00 02:00,
12-02-00 01:00,49
12-02-00 00:00,61
11-02-00 23:00,56
11-02-00 22:00,84
11-02-00 21:00,108
11-02-00 20:00,109
11-02-00 19:00,166
11-02-00 18:00,265
11-02-00 17:00,122
11-02-00 16:00,130
11-02-00 15:00,111
11-02-00 14:00,116
11-02-00 13:00,88
11-02-00 12:00,103
11-02-00 11:00,117
11-02-00 10:00,161
11-02-00 09:00,145
11-02-00 08:00,169
11-02-00 07:00,94
11-02-00 06:00,49
11-02-00 05:00,28
11-02-00 04:00,4
11-02-00 03:00,5
11-02-00 02:00,
11-02-00 01:00,8
11-02-00 00:00,10
10-02-00 23:00,23
10-02-00 22:00,15
10-02-00 21:00,18
10-02-00 20:00,24
10-02-00 19:00,50
10-02-00 18:00,94
10-02-00 17:00,81
10-02-00 16:00,62
10-02-00 15:00,74
10-02-00 14:00,83
10-02-00 13:00,73
10-02-00 12:00,71
10-02-00 11:00,112
10-02-00 10:00,123
10-02-00 09:00,121
10-02-00 08:00,103
10-02-00 07:00,69
10-02-00 06:00,29
10-02-00 05:00,21
10-02-00 04:00,11
10-02-00 03:00,
10-02-00 02:00,5
10-02-00 01:00,4
10-02-00 00:00,3
09-02-00 23:00,8
09-02-00 22:00,8
09-02-00 21:00,10
09-02-00 20:00,15
09-02-00 19:00,33
09-02-00 18:00,43
09-02-00 17:00,46
09-02-00 16:00,61
09-02-00 15:00,68
09-02-00 14:00,52
09-02-00 13:00,50
09-02-00 12:00,54
09-02-00 11:00,54
09-02-00 10:00,59
09-02-00 09:00,57
09-02-00 08:00,103
09-02-00 07:00,52
09-02-00 06:00,23
09-02-00 05:00,15
09-02-00 04:00,8
09-02-00 03:00,
09-02-00 02:00,6
09-02-00 01:00,2
09-02-00 00:00,3
08-02-00 23:00,4
08-02-00 22:00,8
08-02-00 21:00,21
08-02-00 20:00,22
08-02-00 19:00,50
08-02-00 18:00,88
08-02-00 17:00,103
08-02-00 16:00,109
08-02-00 15:00,105
08-02-00 14:00,78
08-02-00 13:00,72
08-02-00 12:00,76
08-02-00 11:00,65
08-02-00 10:00,69
08-02-00 09:00,67
08-02-00 08:00,76
08-02-00 07:00,46
08-02-00 06:00,20
08-02-00 05:00,17
08-02-00 04:00,
08-02-00 03:00,4
08-02-00 02:00,4
08-02-00 01:00,4
08-02-00 00:00,5
07-02-00 23:00,12
07-02-00 22:00,14
07-02-00 21:00,20
07-02-00 20:00,41
07-02-00 19:00,68
07-02-00 18:00,90
07-02-00 17:00,128
07-02-00 16:00,102
07-02-00 15:00,97
07-02-00 14:00,98
07-02-00 13:00,86
07-02-00 12:00,79
07-02-00 11:00,75
07-02-00 10:00,78
07-02-00 09:00,87
07-02-00 08:00,109
07-02-00 07:00,80
07-02-00 06:00,38
07-02-00 05:00,22
07-02-00 04:00,
07-02-00 03:00,8
07-02-00 02:00,7
07-02-00 01:00,7
07-02-00 00:00,11
06-02-00 23:00,38
06-02-00 22:00,22
06-02-00 21:00,30
06-02-00 20:00,35
06-02-00 19:00,45
06-02-00 18:00,52
06-02-00 17:00,54
06-02-00 16:00,50
06-02-00 15:00,32
06-02-00 14:00,27
06-02-00 13:00,14
06-02-00 12:00,14
06-02-00 11:00,14
06-02-00 10:00,10
06-02-00 09:00,9
06-02-00 08:00,4
06-02-00 07:00,5
06-02-00 06:00,4
06-02-00 05:00,
06-02-00 04:00,4
06-02-00 03:00,3
06-02-00 02:00,6
06-02-00 01:00,9
06-02-00 00:00,14
05-02-00 23:00,20
05-02-00 22:00,11
05-02-00 21:00,26
05-02-00 20:00,22
05-02-00 19:00,40
05-02-00 18:00,76
05-02-00 17:00,59
05-02-00 16:00,37
05-02-00 15:00,27
05-02-00 14:00,25
05-02-00 13:00,38
05-02-00 12:00,42
05-02-00 11:00,49
05-02-00 10:00,35
05-02-00 09:00,23
05-02-00 08:00,13
05-02-00 07:00,9
05-02-00 06:00,4
05-02-00 05:00,
05-02-00 04:00,4
05-02-00 03:00,4
05-02-00 02:00,10
05-02-00 01:00,8
05-02-00 00:00,14
04-02-00 23:00,28
04-02-00 22:00,22
04-02-00 21:00,28
04-02-00 20:00,47
04-02-00 19:00,56
04-02-00 18:00,69
04-02-00 17:00,78
04-02-00 16:00,83
04-02-00 15:00,90
04-02-00 14:00,100
04-02-00 13:00,83
04-02-00 12:00,83
04-02-00 11:00,89
04-02-00 10:00,128
04-02-00 09:00,133
04-02-00 08:00,129
04-02-00 07:00,103
04-02-00 06:00,
04-02-00 05:00,36
04-02-00 04:00,23
04-02-00 03:00,17
04-02-00 02:00,15
04-02-00 01:00,51
04-02-00 00:00,49
03-02-00 23:00,79
03-02-00 22:00,87
03-02-00 21:00,43
03-02-00 20:00,107
03-02-00 19:00,76
03-02-00 18:00,81
03-02-00 17:00,88
03-02-00 16:00,68
03-02-00 15:00,75
03-02-00 14:00,64
03-02-00 13:00,72
03-02-00 12:00,84
03-02-00 11:00,82
03-02-00 10:00,103
03-02-00 09:00,100
03-02-00 08:00,64
03-02-00 07:00,69
03-02-00 06:00,
03-02-00 05:00,17
03-02-00 04:00,7
03-02-00 03:00,5
03-02-00 02:00,1
03-02-00 01:00,3
03-02-00 00:00,10
02-02-00 23:00,8
02-02-00 22:00,11
02-02-00 21:00,19
02-02-00 20:00,45
02-02-00 19:00,44
02-02-00 18:00,54
02-02-00 17:00,76
02-02-00 16:00,85
02-02-00 15:00,96
02-02-00 14:00,150
02-02-00 13:00,147
02-02-00 12:00,176
02-02-00 11:00,137
02-02-00 10:00,144
02-02-00 09:00,137
02-02-00 08:00,156
02-02-00 07:00,
02-02-00 06:00,66
02-02-00 05:00,39
02-02-00 04:00,16
02-02-00 03:00,14
02-02-00 02:00,12
02-02-00 01:00,9
02-02-00 00:00,12
01-02-00 23:00,13
01-02-00 22:00,17
01-02-00 21:00,32
01-02-00 20:00,71
01-02-00 19:00,87
01-02-00 18:00,129
01-02-00 17:00,166
01-02-00 16:00,120
01-02-00 15:00,122
01-02-00 14:00,111
01-02-00 13:00,72
01-02-00 12:00,114
01-02-00 11:00,117
01-02-00 10:00,109
01-02-00 09:00,97
01-02-00 08:00,129
01-02-00 07:00,
01-02-00 06:00,56
01-02-00 05:00,25
01-02-00 04:00,21
01-02-00 03:00,16
01-02-00 02:00,5
01-02-00 01:00,9

