Datum Zeit,Radebeul-Wahnsdorf NO2
25-02-00 10:00,19
25-02-00 09:00,18
25-02-00 08:00,30
25-02-00 07:00,24
25-02-00 06:00,20
25-02-00 05:00,14
25-02-00 04:00,12
25-02-00 03:00,12
25-02-00 02:00,15
25-02-00 01:00,21
25-02-00 00:00,21
24-02-00 23:00,23
24-02-00 22:00,23
24-02-00 21:00,23
24-02-00 20:00,31
24-02-00 19:00,29
24-02-00 18:00,28
24-02-00 17:00,29
24-02-00 16:00,28
24-02-00 15:00,
24-02-00 14:00,20
24-02-00 13:00,20
24-02-00 12:00,36
24-02-00 11:00,47
24-02-00 10:00,55
24-02-00 09:00,49
24-02-00 08:00,45
24-02-00 07:00,34
24-02-00 06:00,21
24-02-00 05:00,20
24-02-00 04:00,21
24-02-00 03:00,26
24-02-00 02:00,26
24-02-00 01:00,32
24-02-00 00:00,47
23-02-00 23:00,32
23-02-00 22:00,54
23-02-00 21:00,71
23-02-00 20:00,45
23-02-00 19:00,41
23-02-00 18:00,25
23-02-00 17:00,24
23-02-00 16:00,19
23-02-00 15:00,
23-02-00 14:00,11
23-02-00 13:00,12
23-02-00 12:00,16
23-02-00 11:00,24
23-02-00 10:00,29
23-02-00 09:00,33
23-02-00 08:00,31
23-02-00 07:00,28
23-02-00 06:00,25
23-02-00 05:00,23
23-02-00 04:00,19
23-02-00 03:00,15
23-02-00 02:00,20
23-02-00 01:00,21
23-02-00 00:00,23
22-02-00 23:00,24
22-02-00 22:00,33
22-02-00 21:00,58
22-02-00 20:00,66
22-02-00 19:00,69
22-02-00 18:00,70
22-02-00 17:00,69
22-02-00 16:00,
22-02-00 15:00,63
22-02-00 14:00,64
22-02-00 13:00,61
22-02-00 12:00,60
22-02-00 11:00,56
22-02-00 10:00,56
22-02-00 09:00,59
22-02-00 08:00,57
22-02-00 07:00,43
22-02-00 06:00,28
22-02-00 05:00,22
22-02-00 04:00,18
22-02-00 03:00,21
22-02-00 02:00,25
22-02-00 01:00,34
22-02-00 00:00,54
21-02-00 23:00,56
21-02-00 22:00,71
21-02-00 21:00,79
21-02-00 20:00,65
21-02-00 19:00,36
21-02-00 18:00,16
21-02-00 17:00,17
21-02-00 16:00,
21-02-00 15:00,10
21-02-00 14:00,8
21-02-00 13:00,9
21-02-00 12:00,9
21-02-00 11:00,11
21-02-00 10:00,11
21-02-00 09:00,14
21-02-00 08:00,12
21-02-00 07:00,9
21-02-00 06:00,8
21-02-00 05:00,6
21-02-00 04:00,5
21-02-00 03:00,6
21-02-00 02:00,7
21-02-00 01:00,8
21-02-00 00:00,9
20-02-00 23:00,10
20-02-00 22:00,12
20-02-00 21:00,15
20-02-00 20:00,11
20-02-00 19:00,10
20-02-00 18:00,11
20-02-00 17:00,
20-02-00 16:00,9
20-02-00 15:00,8
20-02-00 14:00,10
20-02-00 13:00,12
20-02-00 12:00,13
20-02-00 11:00,13
20-02-00 10:00,12
20-02-00 09:00,12
20-02-00 08:00,13
20-02-00 07:00,14
20-02-00 06:00,14
20-02-00 05:00,15
20-02-00 04:00,13
20-02-00 03:00,12
20-02-00 02:00,12
20-02-00 01:00,11
20-02-00 00:00,14
19-02-00 23:00,18
19-02-00 22:00,20
19-02-00 21:00,23
19-02-00 20:00,27
19-02-00 19:00,32
19-02-00 18:00,26
19-02-00 17:00,
19-02-00 16:00,41
19-02-00 15:00,38
19-02-00 14:00,42
19-02-00 13:00,42
19-02-00 12:00,40
19-02-00 11:00,39
19-02-00 10:00,36
19-02-00 09:00,34
19-02-00 08:00,29
19-02-00 07:00,27
19-02-00 06:00,25
19-02-00 05:00,19
19-02-00 04:00,20
19-02-00 03:00,22
19-02-00 02:00,22
19-02-00 01:00,23
19-02-00 00:00,28
18-02-00 23:00,28
18-02-00 22:00,25
18-02-00 21:00,27
18-02-00 20:00,29
18-02-00 19:00,32
18-02-00 18:00,
18-02-00 17:00,33
18-02-00 16:00,29
18-02-00 15:00,17
18-02-00 14:00,25
18-02-00 13:00,39
18-02-00 12:00,44
18-02-00 11:00,50
18-02-00 10:00,50
18-02-00 09:00,37
18-02-00 08:00,24
18-02-00 07:00,22
18-02-00 06:00,16
18-02-00 05:00,17
18-02-00 04:00,18
18-02-00 03:00,15
18-02-00 02:00,16
18-02-00 01:00,19
18-02-00 00:00,24
17-02-00 23:00,24
17-02-00 22:00,25
17-02-00 21:00,24
17-02-00 20:00,25
17-02-00 19:00,27
17-02-00 18:00,
17-02-00 17:00,17
17-02-00 16:00,16
17-02-00 15:00,15
17-02-00 14:00,14
17-02-00 13:00,19
17-02-00 12:00,20
17-02-00 11:00,32
17-02-00 10:00,23
17-02-00 09:00,23
17-02-00 08:00,28
17-02-00 07:00,18
17-02-00 06:00,14
17-02-00 05:00,13
17-02-00 04:00,12
17-02-00 03:00,15
17-02-00 02:00,19
17-02-00 01:00,26
17-02-00 00:00,29
16-02-00 23:00,32
16-02-00 22:00,32
16-02-00 21:00,30
16-02-00 20:00,25
16-02-00 19:00,
16-02-00 18:00,18
16-02-00 17:00,13
16-02-00 16:00,13
16-02-00 15:00,12
16-02-00 14:00,11
16-02-00 13:00,11
16-02-00 12:00,17
16-02-00 11:00,22
16-02-00 10:00,47
16-02-00 09:00,60
16-02-00 08:00,59
16-02-00 07:00,32
16-02-00 06:00,25
16-02-00 05:00,20
16-02-00 04:00,19
16-02-00 03:00,29
16-02-00 02:00,35
16-02-00 01:00,30
16-02-00 00:00,44
15-02-00 23:00,40
15-02-00 22:00,39
15-02-00 21:00,38
15-02-00 20:00,29
15-02-00 19:00,
15-02-00 18:00,23
15-02-00 17:00,23
15-02-00 16:00,17
15-02-00 15:00,18
15-02-00 14:00,18
15-02-00 13:00,19
15-02-00 12:00,20
15-02-00 11:00,24
15-02-00 10:00,25
15-02-00 09:00,31
15-02-00 08:00,35
15-02-00 07:00,39
15-02-00 06:00,34
15-02-00 05:00,39
15-02-00 04:00,37
15-02-00 03:00,21
15-02-00 02:00,24
15-02-00 01:00,28
15-02-00 00:00,26
14-02-00 23:00,26
14-02-00 22:00,35
14-02-00 21:00,32
14-02-00 20:00,
14-02-00 19:00,17
14-02-00 18:00,18
14-02-00 17:00,14
14-02-00 16:00,9
14-02-00 15:00,9
14-02-00 14:00,8
14-02-00 13:00,8
14-02-00 12:00,9
14-02-00 11:00,9
14-02-00 10:00,13
14-02-00 09:00,15
14-02-00 08:00,14
14-02-00 07:00,13
14-02-00 06:00,13
14-02-00 05:00,10
14-02-00 04:00,9
14-02-00 03:00,9
14-02-00 02:00,8
14-02-00 01:00,8
14-02-00 00:00,9
13-02-00 23:00,9
13-02-00 22:00,10
13-02-00 21:00,12
13-02-00 20:00,
13-02-00 19:00,9
13-02-00 18:00,10
13-02-00 17:00,8
13-02-00 16:00,5
13-02-00 15:00,6
13-02-00 14:00,6
13-02-00 13:00,8
13-02-00 12:00,9
13-02-00 11:00,7
13-02-00 10:00,9
13-02-00 09:00,10
13-02-00 08:00,9
13-02-00 07:00,10
13-02-00 06:00,8
13-02-00 05:00,8
13-02-00 04:00,10
13-02-00 03:00,12
13-02-00 02:00,10
13-02-00 01:00,11
13-02-00 00:00,13
12-02-00 23:00,13
12-02-00 22:00,13
12-02-00 21:00,
12-02-00 20:00,26
12-02-00 19:00,35
12-02-00 18:00,16
12-02-00 17:00,10
12-02-00 16:00,7
12-02-00 15:00,6
12-02-00 14:00,8
12-02-00 13:00,9
12-02-00 12:00,11
12-02-00 11:00,34
12-02-00 10:00,32
12-02-00 09:00,29
12-02-00 08:00,25
12-02-00 07:00,20
12-02-00 06:00,16
12-02-00 05:00,17
12-02-00 04:00,20
12-02-00 03:00,23
12-02-00 02:00,28
12-02-00 01:00,31
12-02-00 00:00,48
11-02-00 23:00,59
11-02-00 22:00,39
11-02-00 21:00,
11-02-00 20:00,40
11-02-00 19:00,35
11-02-00 18:00,23
11-02-00 17:00,19
11-02-00 16:00,16
11-02-00 15:00,16
11-02-00 14:00,17
11-02-00 13:00,18
11-02-00 12:00,19
11-02-00 11:00,17
11-02-00 10:00,16
11-02-00 09:00,18
11-02-00 08:00,14
11-02-00 07:00,11
11-02-00 06:00,7
11-02-00 05:00,4
11-02-00 04:00,10
11-02-00 03:00,15
11-02-00 02:00,15
11-02-00 01:00,14
11-02-00 00:00,12
10-02-00 23:00,24
10-02-00 22:00,
10-02-00 21:00,29
10-02-00 20:00,33
10-02-00 19:00,49
10-02-00 18:00,46
10-02-00 17:00,40
10-02-00 16:00,17
10-02-00 15:00,13
10-02-00 14:00,11
10-02-00 13:00,13
10-02-00 12:00,21
10-02-00 11:00,26
10-02-00 10:00,25
10-02-00 09:00,19
10-02-00 08:00,20
10-02-00 07:00,18
10-02-00 06:00,14
10-02-00 05:00,11
10-02-00 04:00,7
10-02-00 03:00,6
10-02-00 02:00,6
10-02-00 01:00,6
10-02-00 00:00,7
09-02-00 23:00,10
09-02-00 22:00,
09-02-00 21:00,13
09-02-00 20:00,15
09-02-00 19:00,14
09-02-00 18:00,13
09-02-00 17:00,13
09-02-00 16:00,13
09-02-00 15:00,12
09-02-00 14:00,10
09-02-00 13:00,10
09-02-00 12:00,11
09-02-00 11:00,10
09-02-00 10:00,15
09-02-00 09:00,13
09-02-00 08:00,11
09-02-00 07:00,9
09-02-00 06:00,10
09-02-00 05:00,10
09-02-00 04:00,8
09-02-00 03:00,7
09-02-00 02:00,7
09-02-00 01:00,7
09-02-00 00:00,8
08-02-00 23:00,
08-02-00 22:00,14
08-02-00 21:00,16
08-02-00 20:00,14
08-02-00 19:00,26
08-02-00 18:00,18
08-02-00 17:00,18
08-02-00 16:00,16
08-02-00 15:00,11
08-02-00 14:00,12
08-02-00 13:00,12
08-02-00 12:00,10
08-02-00 11:00,12
08-02-00 10:00,14
08-02-00 09:00,14
08-02-00 08:00,12
08-02-00 07:00,10
08-02-00 06:00,9
08-02-00 05:00,8
08-02-00 04:00,7
08-02-00 03:00,7
08-02-00 02:00,7
08-02-00 01:00,8
08-02-00 00:00,12
07-02-00 23:00,
07-02-00 22:00,17
07-02-00 21:00,20
07-02-00 20:00,20
07-02-00 19:00,17
07-02-00 18:00,16
07-02-00 17:00,21
07-02-00 16:00,21
07-02-00 15:00,20
07-02-00 14:00,19
07-02-00 13:00,17
07-02-00 12:00,16
07-02-00 11:00,15
07-02-00 10:00,16
07-02-00 09:00,16
07-02-00 08:00,18
07-02-00 07:00,18
07-02-00 06:00,21
07-02-00 05:00,24
07-02-00 04:00,23
07-02-00 03:00,17
07-02-00 02:00,18
07-02-00 01:00,33
07-02-00 00:00,
06-02-00 23:00,45
06-02-00 22:00,31
06-02-00 21:00,27
06-02-00 20:00,20
06-02-00 19:00,14
06-02-00 18:00,18
06-02-00 17:00,19
06-02-00 16:00,20
06-02-00 15:00,22
06-02-00 14:00,24
06-02-00 13:00,28
06-02-00 12:00,17
06-02-00 11:00,18
06-02-00 10:00,21
06-02-00 09:00,18
06-02-00 08:00,18
06-02-00 07:00,14
06-02-00 06:00,12
06-02-00 05:00,12
06-02-00 04:00,10
06-02-00 03:00,9
06-02-00 02:00,10
06-02-00 01:00,13
06-02-00 00:00,
05-02-00 23:00,12
05-02-00 22:00,13
05-02-00 21:00,14
05-02-00 20:00,16
05-02-00 19:00,19
05-02-00 18:00,17
05-02-00 17:00,14
05-02-00 16:00,13
05-02-00 15:00,12
05-02-00 14:00,12
05-02-00 13:00,13
05-02-00 12:00,14
05-02-00 11:00,15
05-02-00 10:00,15
05-02-00 09:00,14
05-02-00 08:00,13
05-02-00 07:00,13
05-02-00 06:00,12
05-02-00 05:00,13
05-02-00 04:00,13
05-02-00 03:00,15
05-02-00 02:00,16
05-02-00 01:00,
05-02-00 00:00,19
04-02-00 23:00,21
04-02-00 22:00,22
04-02-00 21:00,22
04-02-00 20:00,22
04-02-00 19:00,24
04-02-00 18:00,23
04-02-00 17:00,22
04-02-00 16:00,18
04-02-00 15:00,15
04-02-00 14:00,17
04-02-00 13:00,17
04-02-00 12:00,21
04-02-00 11:00,26
04-02-00 10:00,28
04-02-00 09:00,31
04-02-00 08:00,33
04-02-00 07:00,28
04-02-00 06:00,23
04-02-00 05:00,24
04-02-00 04:00,23
04-02-00 03:00,19
04-02-00 02:00,17
04-02-00 01:00,
04-02-00 00:00,18
03-02-00 23:00,18
03-02-00 22:00,19
03-02-00 21:00,19
03-02-00 20:00,17
03-02-00 19:00,16
03-02-00 18:00,15
03-02-00 17:00,13
03-02-00 16:00,11
03-02-00 15:00,9
03-02-00 14:00,10
03-02-00 13:00,10
03-02-00 12:00,11
03-02-00 11:00,12
03-02-00 10:00,11
03-02-00 09:00,15
03-02-00 08:00,15
03-02-00 07:00,14
03-02-00 06:00,13
03-02-00 05:00,11
03-02-00 04:00,10
03-02-00 03:00,13
03-02-00 02:00,
03-02-00 01:00,14
03-02-00 00:00,16
02-02-00 23:00,15
02-02-00 22:00,19
02-02-00 21:00,17
02-02-00 20:00,27
02-02-00 19:00,29
02-02-00 18:00,25
02-02-00 17:00,23
02-02-00 16:00,20
02-02-00 15:00,25
02-02-00 14:00,27
02-02-00 13:00,26
02-02-00 12:00,26
02-02-00 11:00,27
02-02-00 10:00,29
02-02-00 09:00,28
02-02-00 08:00,21
02-02-00 07:00,16
02-02-00 06:00,15
02-02-00 05:00,15
02-02-00 04:00,22
02-02-00 03:00,22
02-02-00 02:00,
02-02-00 01:00,18
02-02-00 00:00,27
01-02-00 23:00,31
01-02-00 22:00,29
01-02-00 21:00,49
01-02-00 20:00,45
01-02-00 19:00,41
01-02-00 18:00,29
01-02-00 17:00,24
01-02-00 16:00,21
01-02-00 15:00,18
01-02-00 14:00,18
01-02-00 13:00,16
01-02-00 12:00,20
01-02-00 11:00,24
01-02-00 10:00,25
01-02-00 09:00,23
01-02-00 08:00,19
01-02-00 07:00,18
01-02-00 06:00,15
01-02-00 05:00,14
01-02-00 04:00,14
01-02-00 03:00,
01-02-00 02:00,12
01-02-00 01:00,15

