Datum Zeit,Dresden-Nord O3
22-02-00 02:00,
22-02-00 01:00,25
22-02-00 00:00,23
21-02-00 23:00,10
21-02-00 22:00,5
21-02-00 21:00,6
21-02-00 20:00,9
21-02-00 19:00,11
21-02-00 18:00,22
21-02-00 17:00,27
21-02-00 16:00,45
21-02-00 15:00,45
21-02-00 14:00,46
21-02-00 13:00,34
21-02-00 12:00,31
21-02-00 11:00,26
21-02-00 10:00,17
21-02-00 09:00,10
21-02-00 08:00,4
21-02-00 07:00,15
21-02-00 06:00,28
21-02-00 05:00,43
21-02-00 04:00,49
21-02-00 03:00,
21-02-00 02:00,45
21-02-00 01:00,24
21-02-00 00:00,23
20-02-00 23:00,13
20-02-00 22:00,13
20-02-00 21:00,10
20-02-00 20:00,11
20-02-00 19:00,12
20-02-00 18:00,11
20-02-00 17:00,15
20-02-00 16:00,23
20-02-00 15:00,23
20-02-00 14:00,21
20-02-00 13:00,14
20-02-00 12:00,17
20-02-00 11:00,14
20-02-00 10:00,10
20-02-00 09:00,6
20-02-00 08:00,3
20-02-00 07:00,4
20-02-00 06:00,8
20-02-00 05:00,10
20-02-00 04:00,19
20-02-00 03:00,
20-02-00 02:00,25
20-02-00 01:00,21
20-02-00 00:00,14
19-02-00 23:00,10
19-02-00 22:00,8
19-02-00 21:00,6
19-02-00 20:00,2
19-02-00 19:00,1
19-02-00 18:00,4
19-02-00 17:00,4
19-02-00 16:00,2
19-02-00 15:00,6
19-02-00 14:00,8
19-02-00 13:00,9
19-02-00 12:00,8
19-02-00 11:00,8
19-02-00 10:00,11
19-02-00 09:00,15
19-02-00 08:00,19
19-02-00 07:00,20
19-02-00 06:00,26
19-02-00 05:00,24
19-02-00 04:00,
19-02-00 03:00,31
19-02-00 02:00,32
19-02-00 01:00,36
19-02-00 00:00,36
18-02-00 23:00,37
18-02-00 22:00,41
18-02-00 21:00,38
18-02-00 20:00,35
18-02-00 19:00,33
18-02-00 18:00,26
18-02-00 17:00,23
18-02-00 16:00,20
18-02-00 15:00,32
18-02-00 14:00,30
18-02-00 13:00,23
18-02-00 12:00,16
18-02-00 11:00,11
18-02-00 10:00,6
18-02-00 09:00,2
18-02-00 08:00,2
18-02-00 07:00,5
18-02-00 06:00,11
18-02-00 05:00,20
18-02-00 04:00,
18-02-00 03:00,34
18-02-00 02:00,33
18-02-00 01:00,26
18-02-00 00:00,18
17-02-00 23:00,23
17-02-00 22:00,20
17-02-00 21:00,14
17-02-00 20:00,12
17-02-00 19:00,10
17-02-00 18:00,16
17-02-00 17:00,13
17-02-00 16:00,18
17-02-00 15:00,22
17-02-00 14:00,15
17-02-00 13:00,19
17-02-00 12:00,16
17-02-00 11:00,16
17-02-00 10:00,10
17-02-00 09:00,8
17-02-00 08:00,7
17-02-00 07:00,10
17-02-00 06:00,15
17-02-00 05:00,
17-02-00 04:00,39
17-02-00 03:00,34
17-02-00 02:00,21
17-02-00 01:00,9
17-02-00 00:00,1
16-02-00 23:00,2
16-02-00 22:00,5
16-02-00 21:00,7
16-02-00 20:00,5
16-02-00 19:00,6
16-02-00 18:00,16
16-02-00 17:00,24
16-02-00 16:00,31
16-02-00 15:00,35
16-02-00 14:00,38
16-02-00 13:00,33
16-02-00 12:00,19
16-02-00 11:00,13
16-02-00 10:00,5
16-02-00 09:00,9
16-02-00 08:00,5
16-02-00 07:00,7
16-02-00 06:00,16
16-02-00 05:00,
16-02-00 04:00,17
16-02-00 03:00,13
16-02-00 02:00,13
16-02-00 01:00,14
16-02-00 00:00,11
15-02-00 23:00,4
15-02-00 22:00,2
15-02-00 21:00,5
15-02-00 20:00,7
15-02-00 19:00,4
15-02-00 18:00,6
15-02-00 17:00,7
15-02-00 16:00,16
15-02-00 15:00,22
15-02-00 14:00,20
15-02-00 13:00,14
15-02-00 12:00,12
15-02-00 11:00,7
15-02-00 10:00,6
15-02-00 09:00,2
15-02-00 08:00,2
15-02-00 07:00,6
15-02-00 06:00,
15-02-00 05:00,15
15-02-00 04:00,18
15-02-00 03:00,30
15-02-00 02:00,30
15-02-00 01:00,10
15-02-00 00:00,3
14-02-00 23:00,2
14-02-00 22:00,1
14-02-00 21:00,2
14-02-00 20:00,3
14-02-00 19:00,9
14-02-00 18:00,24
14-02-00 17:00,31
14-02-00 16:00,35
14-02-00 15:00,40
14-02-00 14:00,39
14-02-00 13:00,45
14-02-00 12:00,42
14-02-00 11:00,38
14-02-00 10:00,28
14-02-00 09:00,20
14-02-00 08:00,16
14-02-00 07:00,20
14-02-00 06:00,
14-02-00 05:00,41
14-02-00 04:00,46
14-02-00 03:00,55
14-02-00 02:00,52
14-02-00 01:00,44
14-02-00 00:00,31
13-02-00 23:00,32
13-02-00 22:00,35
13-02-00 21:00,31
13-02-00 20:00,43
13-02-00 19:00,34
13-02-00 18:00,18
13-02-00 17:00,36
13-02-00 16:00,42
13-02-00 15:00,35
13-02-00 14:00,43
13-02-00 13:00,41
13-02-00 12:00,31
13-02-00 11:00,44
13-02-00 10:00,31
13-02-00 09:00,30
13-02-00 08:00,39
13-02-00 07:00,
13-02-00 06:00,46
13-02-00 05:00,47
13-02-00 04:00,50
13-02-00 03:00,52
13-02-00 02:00,53
13-02-00 01:00,50
13-02-00 00:00,44
12-02-00 23:00,37
12-02-00 22:00,28
12-02-00 21:00,18
12-02-00 20:00,28
12-02-00 19:00,30
12-02-00 18:00,29
12-02-00 17:00,32
12-02-00 16:00,41
12-02-00 15:00,40
12-02-00 14:00,35
12-02-00 13:00,41
12-02-00 12:00,35
12-02-00 11:00,16
12-02-00 10:00,9
12-02-00 09:00,4
12-02-00 08:00,2
12-02-00 07:00,
12-02-00 06:00,6
12-02-00 05:00,7
12-02-00 04:00,5
12-02-00 03:00,2
12-02-00 02:00,1
12-02-00 01:00,1
12-02-00 00:00,1
11-02-00 23:00,1
11-02-00 22:00,1
11-02-00 21:00,1
11-02-00 20:00,1
11-02-00 19:00,1
11-02-00 18:00,4
11-02-00 17:00,16
11-02-00 16:00,18
11-02-00 15:00,18
11-02-00 14:00,17
11-02-00 13:00,17
11-02-00 12:00,19
11-02-00 11:00,20
11-02-00 10:00,14
11-02-00 09:00,14
11-02-00 08:00,
11-02-00 07:00,19
11-02-00 06:00,37
11-02-00 05:00,61
11-02-00 04:00,45
11-02-00 03:00,38
11-02-00 02:00,43
11-02-00 01:00,40
11-02-00 00:00,33
10-02-00 23:00,28
10-02-00 22:00,31
10-02-00 21:00,32
10-02-00 20:00,27
10-02-00 19:00,22
10-02-00 18:00,14
10-02-00 17:00,25
10-02-00 16:00,32
10-02-00 15:00,27
10-02-00 14:00,29
10-02-00 13:00,22
10-02-00 12:00,13
10-02-00 11:00,14
10-02-00 10:00,13
10-02-00 09:00,13
10-02-00 08:00,
10-02-00 07:00,10
10-02-00 06:00,19
10-02-00 05:00,35
10-02-00 04:00,52
10-02-00 03:00,59
10-02-00 02:00,60
10-02-00 01:00,47
10-02-00 00:00,48
09-02-00 23:00,49
09-02-00 22:00,52
09-02-00 21:00,48
09-02-00 20:00,42
09-02-00 19:00,36
09-02-00 18:00,37
09-02-00 17:00,37
09-02-00 16:00,33
09-02-00 15:00,39
09-02-00 14:00,42
09-02-00 13:00,44
09-02-00 12:00,41
09-02-00 11:00,36
09-02-00 10:00,29
09-02-00 09:00,
09-02-00 08:00,33
09-02-00 07:00,36
09-02-00 06:00,46
09-02-00 05:00,54
09-02-00 04:00,61
09-02-00 03:00,64
09-02-00 02:00,69
09-02-00 01:00,69
09-02-00 00:00,72
08-02-00 23:00,42
08-02-00 22:00,35
08-02-00 21:00,32
08-02-00 20:00,25
08-02-00 19:00,20
08-02-00 18:00,21
08-02-00 17:00,30
08-02-00 16:00,31
08-02-00 15:00,31
08-02-00 14:00,28
08-02-00 13:00,30
08-02-00 12:00,29
08-02-00 11:00,34
08-02-00 10:00,29
08-02-00 09:00,
08-02-00 08:00,22
08-02-00 07:00,
08-02-00 06:00,40
08-02-00 05:00,53
08-02-00 04:00,58
08-02-00 03:00,62
08-02-00 02:00,62
08-02-00 01:00,52
08-02-00 00:00,44
07-02-00 23:00,39
07-02-00 22:00,32
07-02-00 21:00,21
07-02-00 20:00,11
07-02-00 19:00,11
07-02-00 18:00,13
07-02-00 17:00,17
07-02-00 16:00,23
07-02-00 15:00,30
07-02-00 14:00,31
07-02-00 13:00,34
07-02-00 12:00,
07-02-00 11:00,
07-02-00 10:00,
07-02-00 09:00,12
07-02-00 08:00,
07-02-00 07:00,7
07-02-00 06:00,12
07-02-00 05:00,13
07-02-00 04:00,15
07-02-00 03:00,17
07-02-00 02:00,4
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,1
06-02-00 22:00,1
06-02-00 21:00,1
06-02-00 20:00,1
06-02-00 19:00,1
06-02-00 18:00,2
06-02-00 17:00,2
06-02-00 16:00,5
06-02-00 15:00,11
06-02-00 14:00,12
06-02-00 13:00,13
06-02-00 12:00,9
06-02-00 11:00,10
06-02-00 10:00,12
06-02-00 09:00,12
06-02-00 08:00,
06-02-00 07:00,3
06-02-00 06:00,3
06-02-00 05:00,7
06-02-00 04:00,6
06-02-00 03:00,2
06-02-00 02:00,2
06-02-00 01:00,1
06-02-00 00:00,3
05-02-00 23:00,4
05-02-00 22:00,11
05-02-00 21:00,18
05-02-00 20:00,15
05-02-00 19:00,9
05-02-00 18:00,13
05-02-00 17:00,16
05-02-00 16:00,23
05-02-00 15:00,28
05-02-00 14:00,29
05-02-00 13:00,26
05-02-00 12:00,20
05-02-00 11:00,21
05-02-00 10:00,17
05-02-00 09:00,
05-02-00 08:00,24
05-02-00 07:00,31
05-02-00 06:00,34
05-02-00 05:00,35
05-02-00 04:00,37
05-02-00 03:00,35
05-02-00 02:00,35
05-02-00 01:00,32
05-02-00 00:00,29
04-02-00 23:00,29
04-02-00 22:00,30
04-02-00 21:00,30
04-02-00 20:00,27
04-02-00 19:00,25
04-02-00 18:00,24
04-02-00 17:00,25
04-02-00 16:00,24
04-02-00 15:00,28
04-02-00 14:00,23
04-02-00 13:00,23
04-02-00 12:00,19
04-02-00 11:00,8
04-02-00 10:00,3
04-02-00 09:00,
04-02-00 08:00,2
04-02-00 07:00,1
04-02-00 06:00,2
04-02-00 05:00,8
04-02-00 04:00,14
04-02-00 03:00,8
04-02-00 02:00,18
04-02-00 01:00,16
04-02-00 00:00,23
03-02-00 23:00,26
03-02-00 22:00,21
03-02-00 21:00,27
03-02-00 20:00,27
03-02-00 19:00,23
03-02-00 18:00,24
03-02-00 17:00,28
03-02-00 16:00,32
03-02-00 15:00,45
03-02-00 14:00,41
03-02-00 13:00,42
03-02-00 12:00,41
03-02-00 11:00,40
03-02-00 10:00,
03-02-00 09:00,26
03-02-00 08:00,21
03-02-00 07:00,26
03-02-00 06:00,38
03-02-00 05:00,46
03-02-00 04:00,49
03-02-00 03:00,48
03-02-00 02:00,46
03-02-00 01:00,41
03-02-00 00:00,37
02-02-00 23:00,37
02-02-00 22:00,26
02-02-00 21:00,20
02-02-00 20:00,10
02-02-00 19:00,11
02-02-00 18:00,13
02-02-00 17:00,12
02-02-00 16:00,19
02-02-00 15:00,14
02-02-00 14:00,12
02-02-00 13:00,14
02-02-00 12:00,11
02-02-00 11:00,7
02-02-00 10:00,
02-02-00 09:00,3
02-02-00 08:00,5
02-02-00 07:00,13
02-02-00 06:00,10
02-02-00 05:00,11
02-02-00 04:00,17
02-02-00 03:00,21
02-02-00 02:00,19
02-02-00 01:00,10
02-02-00 00:00,10
01-02-00 23:00,1
01-02-00 22:00,1
01-02-00 21:00,1
01-02-00 20:00,1
01-02-00 19:00,2
01-02-00 18:00,2
01-02-00 17:00,7
01-02-00 16:00,11
01-02-00 15:00,16
01-02-00 14:00,15
01-02-00 13:00,14
01-02-00 12:00,9
01-02-00 11:00,
01-02-00 10:00,8
01-02-00 09:00,4
01-02-00 08:00,9
01-02-00 07:00,12
01-02-00 06:00,20
01-02-00 05:00,31
01-02-00 04:00,38
01-02-00 03:00,43
01-02-00 02:00,34
01-02-00 01:00,7

