Datum Zeit,Schwartenberg O3
19-02-00 12:00,63
19-02-00 11:00,56
19-02-00 10:00,57
19-02-00 09:00,64
19-02-00 08:00,69
19-02-00 07:00,65
19-02-00 06:00,64
19-02-00 05:00,59
19-02-00 04:00,58
19-02-00 03:00,59
19-02-00 02:00,
19-02-00 01:00,62
19-02-00 00:00,62
18-02-00 23:00,61
18-02-00 22:00,64
18-02-00 21:00,61
18-02-00 20:00,62
18-02-00 19:00,62
18-02-00 18:00,62
18-02-00 17:00,66
18-02-00 16:00,64
18-02-00 15:00,60
18-02-00 14:00,55
18-02-00 13:00,58
18-02-00 12:00,55
18-02-00 11:00,68
18-02-00 10:00,61
18-02-00 09:00,61
18-02-00 08:00,64
18-02-00 07:00,71
18-02-00 06:00,72
18-02-00 05:00,69
18-02-00 04:00,66
18-02-00 03:00,64
18-02-00 02:00,
18-02-00 01:00,55
18-02-00 00:00,48
17-02-00 23:00,47
17-02-00 22:00,50
17-02-00 21:00,51
17-02-00 20:00,53
17-02-00 19:00,59
17-02-00 18:00,62
17-02-00 17:00,67
17-02-00 16:00,66
17-02-00 15:00,66
17-02-00 14:00,64
17-02-00 13:00,64
17-02-00 12:00,64
17-02-00 11:00,58
17-02-00 10:00,65
17-02-00 09:00,66
17-02-00 08:00,66
17-02-00 07:00,67
17-02-00 06:00,68
17-02-00 05:00,67
17-02-00 04:00,69
17-02-00 03:00,
17-02-00 02:00,66
17-02-00 01:00,66
17-02-00 00:00,68
16-02-00 23:00,69
16-02-00 22:00,70
16-02-00 21:00,69
16-02-00 20:00,67
16-02-00 19:00,67
16-02-00 18:00,67
16-02-00 17:00,69
16-02-00 16:00,72
16-02-00 15:00,70
16-02-00 14:00,72
16-02-00 13:00,70
16-02-00 12:00,73
16-02-00 11:00,70
16-02-00 10:00,75
16-02-00 09:00,66
16-02-00 08:00,60
16-02-00 07:00,56
16-02-00 06:00,62
16-02-00 05:00,69
16-02-00 04:00,65
16-02-00 03:00,
16-02-00 02:00,70
16-02-00 01:00,72
16-02-00 00:00,72
15-02-00 23:00,70
15-02-00 22:00,70
15-02-00 21:00,64
15-02-00 20:00,56
15-02-00 19:00,47
15-02-00 18:00,49
15-02-00 17:00,53
15-02-00 16:00,55
15-02-00 15:00,55
15-02-00 14:00,53
15-02-00 13:00,56
15-02-00 12:00,52
15-02-00 11:00,48
15-02-00 10:00,41
15-02-00 09:00,45
15-02-00 08:00,50
15-02-00 07:00,44
15-02-00 06:00,48
15-02-00 05:00,59
15-02-00 04:00,
15-02-00 03:00,74
15-02-00 02:00,70
15-02-00 01:00,64
15-02-00 00:00,64
14-02-00 23:00,61
14-02-00 22:00,56
14-02-00 21:00,58
14-02-00 20:00,63
14-02-00 19:00,67
14-02-00 18:00,69
14-02-00 17:00,70
14-02-00 16:00,69
14-02-00 15:00,74
14-02-00 14:00,76
14-02-00 13:00,73
14-02-00 12:00,73
14-02-00 11:00,65
14-02-00 10:00,60
14-02-00 09:00,62
14-02-00 08:00,63
14-02-00 07:00,64
14-02-00 06:00,65
14-02-00 05:00,67
14-02-00 04:00,
14-02-00 03:00,68
14-02-00 02:00,69
14-02-00 01:00,71
14-02-00 00:00,72
13-02-00 23:00,73
13-02-00 22:00,74
13-02-00 21:00,72
13-02-00 20:00,74
13-02-00 19:00,81
13-02-00 18:00,82
13-02-00 17:00,74
13-02-00 16:00,75
13-02-00 15:00,77
13-02-00 14:00,75
13-02-00 13:00,71
13-02-00 12:00,67
13-02-00 11:00,68
13-02-00 10:00,71
13-02-00 09:00,72
13-02-00 08:00,71
13-02-00 07:00,69
13-02-00 06:00,64
13-02-00 05:00,
13-02-00 04:00,67
13-02-00 03:00,69
13-02-00 02:00,70
13-02-00 01:00,70
13-02-00 00:00,68
12-02-00 23:00,68
12-02-00 22:00,66
12-02-00 21:00,62
12-02-00 20:00,65
12-02-00 19:00,64
12-02-00 18:00,61
12-02-00 17:00,70
12-02-00 16:00,72
12-02-00 15:00,69
12-02-00 14:00,71
12-02-00 13:00,75
12-02-00 12:00,67
12-02-00 11:00,72
12-02-00 10:00,68
12-02-00 09:00,65
12-02-00 08:00,54
12-02-00 07:00,53
12-02-00 06:00,56
12-02-00 05:00,
12-02-00 04:00,72
12-02-00 03:00,74
12-02-00 02:00,72
12-02-00 01:00,72
12-02-00 00:00,70
11-02-00 23:00,68
11-02-00 22:00,68
11-02-00 21:00,68
11-02-00 20:00,66
11-02-00 19:00,64
11-02-00 18:00,61
11-02-00 17:00,56
11-02-00 16:00,64
11-02-00 15:00,61
11-02-00 14:00,57
11-02-00 13:00,62
11-02-00 12:00,59
11-02-00 11:00,57
11-02-00 10:00,57
11-02-00 09:00,61
11-02-00 08:00,65
11-02-00 07:00,70
11-02-00 06:00,
11-02-00 05:00,63
11-02-00 04:00,55
11-02-00 03:00,57
11-02-00 02:00,64
11-02-00 01:00,65
11-02-00 00:00,73
10-02-00 23:00,72
10-02-00 22:00,67
10-02-00 21:00,71
10-02-00 20:00,73
10-02-00 19:00,70
10-02-00 18:00,65
10-02-00 17:00,62
10-02-00 16:00,71
10-02-00 15:00,79
10-02-00 14:00,81
10-02-00 13:00,75
10-02-00 12:00,66
10-02-00 11:00,66
10-02-00 10:00,57
10-02-00 09:00,54
10-02-00 08:00,54
10-02-00 07:00,56
10-02-00 06:00,
10-02-00 05:00,54
10-02-00 04:00,57
10-02-00 03:00,63
10-02-00 02:00,63
10-02-00 01:00,66
10-02-00 00:00,64
09-02-00 23:00,66
09-02-00 22:00,66
09-02-00 21:00,64
09-02-00 20:00,63
09-02-00 19:00,63
09-02-00 18:00,63
09-02-00 17:00,67
09-02-00 16:00,68
09-02-00 15:00,71
09-02-00 14:00,70
09-02-00 13:00,72
09-02-00 12:00,72
09-02-00 11:00,71
09-02-00 10:00,71
09-02-00 09:00,71
09-02-00 08:00,72
09-02-00 07:00,
09-02-00 06:00,71
09-02-00 05:00,72
09-02-00 04:00,74
09-02-00 03:00,78
09-02-00 02:00,81
09-02-00 01:00,76
09-02-00 00:00,68
08-02-00 23:00,57
08-02-00 22:00,56
08-02-00 21:00,53
08-02-00 20:00,58
08-02-00 19:00,61
08-02-00 18:00,71
08-02-00 17:00,77
08-02-00 16:00,77
08-02-00 15:00,79
08-02-00 14:00,79
08-02-00 13:00,77
08-02-00 12:00,78
08-02-00 11:00,76
08-02-00 10:00,76
08-02-00 09:00,76
08-02-00 08:00,73
08-02-00 07:00,
08-02-00 06:00,73
08-02-00 05:00,71
08-02-00 04:00,70
08-02-00 03:00,73
08-02-00 02:00,76
08-02-00 01:00,75
08-02-00 00:00,80
07-02-00 23:00,72
07-02-00 22:00,73
07-02-00 21:00,70
07-02-00 20:00,72
07-02-00 19:00,72
07-02-00 18:00,70
07-02-00 17:00,68
07-02-00 16:00,64
07-02-00 15:00,68
07-02-00 14:00,72
07-02-00 13:00,78
07-02-00 12:00,84
07-02-00 11:00,90
07-02-00 10:00,89
07-02-00 09:00,84
07-02-00 08:00,
07-02-00 07:00,73
07-02-00 06:00,80
07-02-00 05:00,89
07-02-00 04:00,94
07-02-00 03:00,86
07-02-00 02:00,80
07-02-00 01:00,78
07-02-00 00:00,76
06-02-00 23:00,80
06-02-00 22:00,82
06-02-00 21:00,83
06-02-00 20:00,78
06-02-00 19:00,76
06-02-00 18:00,69
06-02-00 17:00,75
06-02-00 16:00,71
06-02-00 15:00,63
06-02-00 14:00,65
06-02-00 13:00,71
06-02-00 12:00,74
06-02-00 11:00,74
06-02-00 10:00,75
06-02-00 09:00,77
06-02-00 08:00,
06-02-00 07:00,76
06-02-00 06:00,76
06-02-00 05:00,76
06-02-00 04:00,74
06-02-00 03:00,71
06-02-00 02:00,67
06-02-00 01:00,65
06-02-00 00:00,63
05-02-00 23:00,61
05-02-00 22:00,60
05-02-00 21:00,59
05-02-00 20:00,57
05-02-00 19:00,56
05-02-00 18:00,57
05-02-00 17:00,59
05-02-00 16:00,59
05-02-00 15:00,60
05-02-00 14:00,58
05-02-00 13:00,57
05-02-00 12:00,55
05-02-00 11:00,54
05-02-00 10:00,49
05-02-00 09:00,
05-02-00 08:00,47
05-02-00 07:00,47
05-02-00 06:00,47
05-02-00 05:00,47
05-02-00 04:00,48
05-02-00 03:00,51
05-02-00 02:00,52
05-02-00 01:00,53
05-02-00 00:00,55
04-02-00 23:00,52
04-02-00 22:00,52
04-02-00 21:00,55
04-02-00 20:00,58
04-02-00 19:00,64
04-02-00 18:00,67
04-02-00 17:00,70
04-02-00 16:00,69
04-02-00 15:00,72
04-02-00 14:00,74
04-02-00 13:00,69
04-02-00 12:00,62
04-02-00 11:00,54
04-02-00 10:00,52
04-02-00 09:00,
04-02-00 08:00,52
04-02-00 07:00,48
04-02-00 06:00,46
04-02-00 05:00,45
04-02-00 04:00,48
04-02-00 03:00,49
04-02-00 02:00,47
04-02-00 01:00,55
04-02-00 00:00,54
03-02-00 23:00,55
03-02-00 22:00,60
03-02-00 21:00,61
03-02-00 20:00,64
03-02-00 19:00,64
03-02-00 18:00,67
03-02-00 17:00,68
03-02-00 16:00,69
03-02-00 15:00,71
03-02-00 14:00,71
03-02-00 13:00,68
03-02-00 12:00,67
03-02-00 11:00,63
03-02-00 10:00,
03-02-00 09:00,56
03-02-00 08:00,54
03-02-00 07:00,60
03-02-00 06:00,59
03-02-00 05:00,61
03-02-00 04:00,65
03-02-00 03:00,60
03-02-00 02:00,57
03-02-00 01:00,56
03-02-00 00:00,53
02-02-00 23:00,53
02-02-00 22:00,44
02-02-00 21:00,39
02-02-00 20:00,33
02-02-00 19:00,40
02-02-00 18:00,45
02-02-00 17:00,52
02-02-00 16:00,62
02-02-00 15:00,71
02-02-00 14:00,75
02-02-00 13:00,62
02-02-00 12:00,58
02-02-00 11:00,58
02-02-00 10:00,
02-02-00 09:00,44
02-02-00 08:00,38
02-02-00 07:00,43
02-02-00 06:00,45
02-02-00 05:00,42
02-02-00 04:00,40
02-02-00 03:00,43
02-02-00 02:00,43
02-02-00 01:00,44
02-02-00 00:00,49
01-02-00 23:00,53
01-02-00 22:00,55
01-02-00 21:00,59
01-02-00 20:00,69
01-02-00 19:00,68
01-02-00 18:00,62
01-02-00 17:00,57
01-02-00 16:00,58
01-02-00 15:00,61
01-02-00 14:00,58
01-02-00 13:00,56
01-02-00 12:00,56
01-02-00 11:00,
01-02-00 10:00,60
01-02-00 09:00,61
01-02-00 08:00,58
01-02-00 07:00,56
01-02-00 06:00,59
01-02-00 05:00,58
01-02-00 04:00,57
01-02-00 03:00,60
01-02-00 02:00,59
01-02-00 01:00,58

