Datum Zeit,Leipzig-Mitte NO2
09-02-00 11:00,44
09-02-00 10:00,48
09-02-00 09:00,49
09-02-00 08:00,53
09-02-00 07:00,
09-02-00 06:00,46
09-02-00 05:00,23
09-02-00 04:00,22
09-02-00 03:00,21
09-02-00 02:00,26
09-02-00 01:00,26
09-02-00 00:00,35
08-02-00 23:00,37
08-02-00 22:00,29
08-02-00 21:00,29
08-02-00 20:00,38
08-02-00 19:00,56
08-02-00 18:00,70
08-02-00 17:00,51
08-02-00 16:00,41
08-02-00 15:00,38
08-02-00 14:00,33
08-02-00 13:00,30
08-02-00 12:00,30
08-02-00 11:00,35
08-02-00 10:00,37
08-02-00 09:00,36
08-02-00 08:00,
08-02-00 07:00,24
08-02-00 06:00,13
08-02-00 05:00,9
08-02-00 04:00,10
08-02-00 03:00,11
08-02-00 02:00,10
08-02-00 01:00,18
08-02-00 00:00,18
07-02-00 23:00,21
07-02-00 22:00,27
07-02-00 21:00,41
07-02-00 20:00,47
07-02-00 19:00,49
07-02-00 18:00,48
07-02-00 17:00,68
07-02-00 16:00,58
07-02-00 15:00,82
07-02-00 14:00,57
07-02-00 13:00,39
07-02-00 12:00,30
07-02-00 11:00,33
07-02-00 10:00,44
07-02-00 09:00,50
07-02-00 08:00,
07-02-00 07:00,43
07-02-00 06:00,32
07-02-00 05:00,20
07-02-00 04:00,22
07-02-00 03:00,23
07-02-00 02:00,24
07-02-00 01:00,36
07-02-00 00:00,54
06-02-00 23:00,48
06-02-00 22:00,55
06-02-00 21:00,53
06-02-00 20:00,62
06-02-00 19:00,54
06-02-00 18:00,39
06-02-00 17:00,59
06-02-00 16:00,43
06-02-00 15:00,52
06-02-00 14:00,44
06-02-00 13:00,33
06-02-00 12:00,31
06-02-00 11:00,31
06-02-00 10:00,27
06-02-00 09:00,36
06-02-00 08:00,
06-02-00 07:00,35
06-02-00 06:00,44
06-02-00 05:00,46
06-02-00 04:00,50
06-02-00 03:00,50
06-02-00 02:00,38
06-02-00 01:00,35
06-02-00 00:00,38
05-02-00 23:00,33
05-02-00 22:00,35
05-02-00 21:00,34
05-02-00 20:00,34
05-02-00 19:00,34
05-02-00 18:00,39
05-02-00 17:00,45
05-02-00 16:00,37
05-02-00 15:00,36
05-02-00 14:00,34
05-02-00 13:00,31
05-02-00 12:00,33
05-02-00 11:00,29
05-02-00 10:00,30
05-02-00 09:00,
05-02-00 08:00,25
05-02-00 07:00,21
05-02-00 06:00,21
05-02-00 05:00,20
05-02-00 04:00,23
05-02-00 03:00,19
05-02-00 02:00,19
05-02-00 01:00,18
05-02-00 00:00,27
04-02-00 23:00,30
04-02-00 22:00,34
04-02-00 21:00,39
04-02-00 20:00,41
04-02-00 19:00,44
04-02-00 18:00,42
04-02-00 17:00,44
04-02-00 16:00,43
04-02-00 15:00,42
04-02-00 14:00,39
04-02-00 13:00,30
04-02-00 12:00,40
04-02-00 11:00,46
04-02-00 10:00,63
04-02-00 09:00,
04-02-00 08:00,61
04-02-00 07:00,47
04-02-00 06:00,39
04-02-00 05:00,37
04-02-00 04:00,32
04-02-00 03:00,30
04-02-00 02:00,33
04-02-00 01:00,62
04-02-00 00:00,71
03-02-00 23:00,68
03-02-00 22:00,84
03-02-00 21:00,89
03-02-00 20:00,109
03-02-00 19:00,99
03-02-00 18:00,97
03-02-00 17:00,95
03-02-00 16:00,91
03-02-00 15:00,80
03-02-00 14:00,80
03-02-00 13:00,82
03-02-00 12:00,76
03-02-00 11:00,86
03-02-00 10:00,
03-02-00 09:00,84
03-02-00 08:00,71
03-02-00 07:00,38
03-02-00 06:00,28
03-02-00 05:00,21
03-02-00 04:00,21
03-02-00 03:00,18
03-02-00 02:00,21
03-02-00 01:00,24
03-02-00 00:00,35
02-02-00 23:00,34
02-02-00 22:00,47
02-02-00 21:00,64
02-02-00 20:00,73
02-02-00 19:00,83
02-02-00 18:00,67
02-02-00 17:00,58
02-02-00 16:00,56
02-02-00 15:00,52
02-02-00 14:00,52
02-02-00 13:00,51
02-02-00 12:00,67
02-02-00 11:00,80
02-02-00 10:00,
02-02-00 09:00,69
02-02-00 08:00,48
02-02-00 07:00,35
02-02-00 06:00,26
02-02-00 05:00,17
02-02-00 04:00,19
02-02-00 03:00,25
02-02-00 02:00,26
02-02-00 01:00,25
02-02-00 00:00,33
01-02-00 23:00,50
01-02-00 22:00,58
01-02-00 21:00,52
01-02-00 20:00,62
01-02-00 19:00,65
01-02-00 18:00,74
01-02-00 17:00,56
01-02-00 16:00,59
01-02-00 15:00,54
01-02-00 14:00,54
01-02-00 13:00,48
01-02-00 12:00,51
01-02-00 11:00,
01-02-00 10:00,55
01-02-00 09:00,65
01-02-00 08:00,57
01-02-00 07:00,34
01-02-00 06:00,23
01-02-00 05:00,15
01-02-00 04:00,14
01-02-00 03:00,14
01-02-00 02:00,13
01-02-00 01:00,21

