Datum Zeit,Zittau-Ost O3
17-02-00 18:00,33
17-02-00 17:00,40
17-02-00 16:00,41
17-02-00 15:00,44
17-02-00 14:00,45
17-02-00 13:00,48
17-02-00 12:00,50
17-02-00 11:00,50
17-02-00 10:00,48
17-02-00 09:00,43
17-02-00 08:00,41
17-02-00 07:00,42
17-02-00 06:00,53
17-02-00 05:00,52
17-02-00 04:00,44
17-02-00 03:00,49
17-02-00 02:00,45
17-02-00 01:00,44
17-02-00 00:00,50
16-02-00 23:00,46
16-02-00 22:00,
16-02-00 21:00,51
16-02-00 20:00,49
16-02-00 19:00,54
16-02-00 18:00,60
16-02-00 17:00,65
16-02-00 16:00,66
16-02-00 15:00,66
16-02-00 14:00,66
16-02-00 13:00,51
16-02-00 12:00,40
16-02-00 11:00,49
16-02-00 10:00,55
16-02-00 09:00,61
16-02-00 08:00,54
16-02-00 07:00,50
16-02-00 06:00,51
16-02-00 05:00,42
16-02-00 04:00,31
16-02-00 03:00,24
16-02-00 02:00,27
16-02-00 01:00,30
16-02-00 00:00,30
15-02-00 23:00,
15-02-00 22:00,29
15-02-00 21:00,31
15-02-00 20:00,34
15-02-00 19:00,32
15-02-00 18:00,36
15-02-00 17:00,27
15-02-00 16:00,31
15-02-00 15:00,31
15-02-00 14:00,32
15-02-00 13:00,34
15-02-00 12:00,34
15-02-00 11:00,37
15-02-00 10:00,40
15-02-00 09:00,41
15-02-00 08:00,39
15-02-00 07:00,41
15-02-00 06:00,40
15-02-00 05:00,37
15-02-00 04:00,42
15-02-00 03:00,45
15-02-00 02:00,47
15-02-00 01:00,51
15-02-00 00:00,54
14-02-00 23:00,
14-02-00 22:00,33
14-02-00 21:00,42
14-02-00 20:00,54
14-02-00 19:00,57
14-02-00 18:00,63
14-02-00 17:00,58
14-02-00 16:00,61
14-02-00 15:00,67
14-02-00 14:00,69
14-02-00 13:00,71
14-02-00 12:00,67
14-02-00 11:00,65
14-02-00 10:00,51
14-02-00 09:00,49
14-02-00 08:00,53
14-02-00 07:00,55
14-02-00 06:00,59
14-02-00 05:00,59
14-02-00 04:00,60
14-02-00 03:00,64
14-02-00 02:00,65
14-02-00 01:00,66
14-02-00 00:00,
13-02-00 23:00,67
13-02-00 22:00,68
13-02-00 21:00,70
13-02-00 20:00,72
13-02-00 19:00,73
13-02-00 18:00,66
13-02-00 17:00,69
13-02-00 16:00,68
13-02-00 15:00,56
13-02-00 14:00,58
13-02-00 13:00,59
13-02-00 12:00,58
13-02-00 11:00,58
13-02-00 10:00,52
13-02-00 09:00,44
13-02-00 08:00,43
13-02-00 07:00,44
13-02-00 06:00,43
13-02-00 05:00,45
13-02-00 04:00,52
13-02-00 03:00,53
13-02-00 02:00,52
13-02-00 01:00,50
13-02-00 00:00,
12-02-00 23:00,49
12-02-00 22:00,50
12-02-00 21:00,58
12-02-00 20:00,60
12-02-00 19:00,57
12-02-00 18:00,59
12-02-00 17:00,60
12-02-00 16:00,63
12-02-00 15:00,56
12-02-00 14:00,47
12-02-00 13:00,41
12-02-00 12:00,37
12-02-00 11:00,32
12-02-00 10:00,16
12-02-00 09:00,4
12-02-00 08:00,1
12-02-00 07:00,1
12-02-00 06:00,1
12-02-00 05:00,1
12-02-00 04:00,1
12-02-00 03:00,1
12-02-00 02:00,2
12-02-00 01:00,
12-02-00 00:00,3
11-02-00 23:00,3
11-02-00 22:00,2
11-02-00 21:00,15
11-02-00 20:00,23
11-02-00 19:00,18
11-02-00 18:00,32
11-02-00 17:00,40
11-02-00 16:00,55
11-02-00 15:00,52
11-02-00 14:00,56
11-02-00 13:00,60
11-02-00 12:00,53
11-02-00 11:00,51
11-02-00 10:00,46
11-02-00 09:00,45
11-02-00 08:00,49
11-02-00 07:00,63
11-02-00 06:00,51
11-02-00 05:00,46
11-02-00 04:00,49
11-02-00 03:00,51
11-02-00 02:00,53
11-02-00 01:00,
11-02-00 00:00,60
10-02-00 23:00,65
10-02-00 22:00,63
10-02-00 21:00,63
10-02-00 20:00,56
10-02-00 19:00,55
10-02-00 18:00,61
10-02-00 17:00,65
10-02-00 16:00,69
10-02-00 15:00,67
10-02-00 14:00,59
10-02-00 13:00,55
10-02-00 12:00,47
10-02-00 11:00,44
10-02-00 10:00,38
10-02-00 09:00,35
10-02-00 08:00,37
10-02-00 07:00,54
10-02-00 06:00,61
10-02-00 05:00,64
10-02-00 04:00,67
10-02-00 03:00,71
10-02-00 02:00,
10-02-00 01:00,72
10-02-00 00:00,72
09-02-00 23:00,70
09-02-00 22:00,62
09-02-00 21:00,61
09-02-00 20:00,61
09-02-00 19:00,63
09-02-00 18:00,62
09-02-00 17:00,63
09-02-00 16:00,67
09-02-00 15:00,69
09-02-00 14:00,70
09-02-00 13:00,66
09-02-00 12:00,67
09-02-00 11:00,67
09-02-00 10:00,66
09-02-00 09:00,67
09-02-00 08:00,66
09-02-00 07:00,64
09-02-00 06:00,67
09-02-00 05:00,73
09-02-00 04:00,76
09-02-00 03:00,79
09-02-00 02:00,
09-02-00 01:00,85
09-02-00 00:00,60
08-02-00 23:00,48
08-02-00 22:00,49
08-02-00 21:00,52
08-02-00 20:00,56
08-02-00 19:00,46
08-02-00 18:00,59
08-02-00 17:00,56
08-02-00 16:00,55
08-02-00 15:00,58
08-02-00 14:00,66
08-02-00 13:00,53
08-02-00 12:00,57
08-02-00 11:00,51
08-02-00 10:00,58
08-02-00 09:00,60
08-02-00 08:00,59
08-02-00 07:00,58
08-02-00 06:00,61
08-02-00 05:00,62
08-02-00 04:00,62
08-02-00 03:00,
08-02-00 02:00,58
08-02-00 01:00,53
08-02-00 00:00,51
07-02-00 23:00,49
07-02-00 22:00,49
07-02-00 21:00,52
07-02-00 20:00,43
07-02-00 19:00,53
07-02-00 18:00,53
07-02-00 17:00,45
07-02-00 16:00,53
07-02-00 15:00,61
07-02-00 14:00,59
07-02-00 13:00,52
07-02-00 12:00,44
07-02-00 11:00,39
07-02-00 10:00,30
07-02-00 09:00,25
07-02-00 08:00,22
07-02-00 07:00,24
07-02-00 06:00,30
07-02-00 05:00,30
07-02-00 04:00,33
07-02-00 03:00,
07-02-00 02:00,34
07-02-00 01:00,35
07-02-00 00:00,39
06-02-00 23:00,37
06-02-00 22:00,44
06-02-00 21:00,43
06-02-00 20:00,46
06-02-00 19:00,42
06-02-00 18:00,47
06-02-00 17:00,51
06-02-00 16:00,50
06-02-00 15:00,51
06-02-00 14:00,52
06-02-00 13:00,50
06-02-00 12:00,45
06-02-00 11:00,43
06-02-00 10:00,40
06-02-00 09:00,34
06-02-00 08:00,31
06-02-00 07:00,33
06-02-00 06:00,35
06-02-00 05:00,35
06-02-00 04:00,
06-02-00 03:00,30
06-02-00 02:00,24
06-02-00 01:00,30
06-02-00 00:00,23
05-02-00 23:00,13
05-02-00 22:00,6
05-02-00 21:00,14
05-02-00 20:00,6
05-02-00 19:00,2
05-02-00 18:00,2
05-02-00 17:00,13
05-02-00 16:00,37
05-02-00 15:00,41
05-02-00 14:00,37
05-02-00 13:00,39
05-02-00 12:00,39
05-02-00 11:00,38
05-02-00 10:00,37
05-02-00 09:00,37
05-02-00 08:00,39
05-02-00 07:00,41
05-02-00 06:00,43
05-02-00 05:00,44
05-02-00 04:00,
05-02-00 03:00,45
05-02-00 02:00,45
05-02-00 01:00,46
05-02-00 00:00,39
04-02-00 23:00,38
04-02-00 22:00,42
04-02-00 21:00,45
04-02-00 20:00,49
04-02-00 19:00,54
04-02-00 18:00,52
04-02-00 17:00,47
04-02-00 16:00,41
04-02-00 15:00,37
04-02-00 14:00,38
04-02-00 13:00,39
04-02-00 12:00,36
04-02-00 11:00,31
04-02-00 10:00,29
04-02-00 09:00,34
04-02-00 08:00,36
04-02-00 07:00,20
04-02-00 06:00,22
04-02-00 05:00,
04-02-00 04:00,33
04-02-00 03:00,32
04-02-00 02:00,29
04-02-00 01:00,33
04-02-00 00:00,43
03-02-00 23:00,48
03-02-00 22:00,56
03-02-00 21:00,57
03-02-00 20:00,57
03-02-00 19:00,54
03-02-00 18:00,55
03-02-00 17:00,60
03-02-00 16:00,63
03-02-00 15:00,62
03-02-00 14:00,66
03-02-00 13:00,67
03-02-00 12:00,67
03-02-00 11:00,64
03-02-00 10:00,57
03-02-00 09:00,46
03-02-00 08:00,55
03-02-00 07:00,57
03-02-00 06:00,59
03-02-00 05:00,
03-02-00 04:00,56
03-02-00 03:00,59
03-02-00 02:00,61
03-02-00 01:00,57
03-02-00 00:00,54
02-02-00 23:00,59
02-02-00 22:00,44
02-02-00 21:00,32
02-02-00 20:00,26
02-02-00 19:00,32
02-02-00 18:00,39
02-02-00 17:00,48
02-02-00 16:00,44
02-02-00 15:00,26
02-02-00 14:00,23
02-02-00 13:00,22
02-02-00 12:00,20
02-02-00 11:00,21
02-02-00 10:00,23
02-02-00 09:00,24
02-02-00 08:00,19
02-02-00 07:00,23
02-02-00 06:00,
02-02-00 05:00,28
02-02-00 04:00,30
02-02-00 03:00,32
02-02-00 02:00,32
02-02-00 01:00,34
02-02-00 00:00,35
01-02-00 23:00,37
01-02-00 22:00,39
01-02-00 21:00,40
01-02-00 20:00,40
01-02-00 19:00,39
01-02-00 18:00,28
01-02-00 17:00,27
01-02-00 16:00,27
01-02-00 15:00,29
01-02-00 14:00,28
01-02-00 13:00,36
01-02-00 12:00,41
01-02-00 11:00,32
01-02-00 10:00,33
01-02-00 09:00,33
01-02-00 08:00,32
01-02-00 07:00,34
01-02-00 06:00,
01-02-00 05:00,45
01-02-00 04:00,53
01-02-00 03:00,44
01-02-00 02:00,47
01-02-00 01:00,46

