Datum Zeit,Collmberg SO2
21-02-00 09:00,3.7
21-02-00 08:00,3.8
21-02-00 07:00,4.1
21-02-00 06:00,4.3
21-02-00 05:00,
21-02-00 04:00,3.4
21-02-00 03:00,3.4
21-02-00 02:00,3.4
21-02-00 01:00,3.6
21-02-00 00:00,3.7
20-02-00 23:00,3.9
20-02-00 22:00,4.3
20-02-00 21:00,4.9
20-02-00 20:00,5.4
20-02-00 19:00,9.8
20-02-00 18:00,11.7
20-02-00 17:00,10.9
20-02-00 16:00,12.7
20-02-00 15:00,19.0
20-02-00 14:00,16.2
20-02-00 13:00,17.3
20-02-00 12:00,14.1
20-02-00 11:00,11.6
20-02-00 10:00,13.1
20-02-00 09:00,12.2
20-02-00 08:00,7.4
20-02-00 07:00,5.2
20-02-00 06:00,
20-02-00 05:00,4.3
20-02-00 04:00,2.9
20-02-00 03:00,3.0
20-02-00 02:00,3.4
20-02-00 01:00,3.3
20-02-00 00:00,3.1
19-02-00 23:00,2.5
19-02-00 22:00,2.6
19-02-00 21:00,3.2
19-02-00 20:00,3.6
19-02-00 19:00,3.9
19-02-00 18:00,3.3
19-02-00 17:00,3.0
19-02-00 16:00,4.9
19-02-00 15:00,3.8
19-02-00 14:00,7.9
19-02-00 13:00,8.0
19-02-00 12:00,5.9
19-02-00 11:00,5.5
19-02-00 10:00,4.2
19-02-00 09:00,4.3
19-02-00 08:00,3.4
19-02-00 07:00,2.4
19-02-00 06:00,
19-02-00 05:00,2.3
19-02-00 04:00,4.0
19-02-00 03:00,5.1
19-02-00 02:00,5.5
19-02-00 01:00,4.2
19-02-00 00:00,3.7
18-02-00 23:00,4.1
18-02-00 22:00,4.7
18-02-00 21:00,3.8
18-02-00 20:00,5.6
18-02-00 19:00,5.5
18-02-00 18:00,5.6
18-02-00 17:00,2.5
18-02-00 16:00,6.5
18-02-00 15:00,8.9
18-02-00 14:00,6.9
18-02-00 13:00,4.8
18-02-00 12:00,4.7
18-02-00 11:00,5.1
18-02-00 10:00,6.8
18-02-00 09:00,7.6
18-02-00 08:00,7.5
18-02-00 07:00,
18-02-00 06:00,5.7
18-02-00 05:00,5.2
18-02-00 04:00,7.1
18-02-00 03:00,6.5
18-02-00 02:00,7.1
18-02-00 01:00,7.5
18-02-00 00:00,6.9
17-02-00 23:00,6.8
17-02-00 22:00,7.2
17-02-00 21:00,12.9
17-02-00 20:00,5.9
17-02-00 19:00,5.0
17-02-00 18:00,5.4
17-02-00 17:00,7.9
17-02-00 16:00,7.9
17-02-00 15:00,6.6
17-02-00 14:00,8.5
17-02-00 13:00,9.3
17-02-00 12:00,6.7
17-02-00 11:00,4.9
17-02-00 10:00,4.9
17-02-00 09:00,4.1
17-02-00 08:00,3.2
17-02-00 07:00,
17-02-00 06:00,4.0
17-02-00 05:00,3.7
17-02-00 04:00,5.2
17-02-00 03:00,9.0
17-02-00 02:00,13.4
17-02-00 01:00,8.7
17-02-00 00:00,6.0
16-02-00 23:00,6.3
16-02-00 22:00,5.7
16-02-00 21:00,6.0
16-02-00 20:00,14.0
16-02-00 19:00,6.7
16-02-00 18:00,4.1
16-02-00 17:00,4.6
16-02-00 16:00,5.9
16-02-00 15:00,5.9
16-02-00 14:00,3.9
16-02-00 13:00,2.8
16-02-00 12:00,6.9
16-02-00 11:00,3.5
16-02-00 10:00,1.1
16-02-00 09:00,1.5
16-02-00 08:00,
16-02-00 07:00,2.1
16-02-00 06:00,2.8
16-02-00 05:00,1.7
16-02-00 04:00,4.3
16-02-00 03:00,3.6
16-02-00 02:00,3.1
16-02-00 01:00,6.6
16-02-00 00:00,7.0
15-02-00 23:00,14.4
15-02-00 22:00,6.0
15-02-00 21:00,7.0
15-02-00 20:00,4.0
15-02-00 19:00,4.5
15-02-00 18:00,4.0
15-02-00 17:00,4.3
15-02-00 16:00,4.2
15-02-00 15:00,4.1
15-02-00 14:00,3.9
15-02-00 13:00,4.7
15-02-00 12:00,5.9
15-02-00 11:00,8.7
15-02-00 10:00,7.3
15-02-00 09:00,8.6
15-02-00 08:00,
15-02-00 07:00,3.6
15-02-00 06:00,4.7
15-02-00 05:00,5.0
15-02-00 04:00,5.4
15-02-00 03:00,5.7
15-02-00 02:00,5.2
15-02-00 01:00,4.9
15-02-00 00:00,4.6
14-02-00 23:00,5.2
14-02-00 22:00,7.7
14-02-00 21:00,5.6
14-02-00 20:00,6.8
14-02-00 19:00,4.9
14-02-00 18:00,4.4
14-02-00 17:00,2.5
14-02-00 16:00,2.4
14-02-00 15:00,3.2
14-02-00 14:00,3.8
14-02-00 13:00,4.1
14-02-00 12:00,4.2
14-02-00 11:00,4.6
14-02-00 10:00,4.6
14-02-00 09:00,
14-02-00 08:00,6.4
14-02-00 07:00,6.2
14-02-00 06:00,7.0
14-02-00 05:00,6.7
14-02-00 04:00,5.6
14-02-00 03:00,5.8
14-02-00 02:00,5.5
14-02-00 01:00,5.9
14-02-00 00:00,5.6
13-02-00 23:00,6.7
13-02-00 22:00,6.6
13-02-00 21:00,7.4
13-02-00 20:00,5.9
13-02-00 19:00,4.1
13-02-00 18:00,4.0
13-02-00 17:00,3.3
13-02-00 16:00,2.4
13-02-00 15:00,1.9
13-02-00 14:00,3.2
13-02-00 13:00,10.0
13-02-00 12:00,4.2
13-02-00 11:00,3.0
13-02-00 10:00,3.3
13-02-00 09:00,
13-02-00 08:00,5.3
13-02-00 07:00,4.2
13-02-00 06:00,4.2
13-02-00 05:00,7.2
13-02-00 04:00,5.9
13-02-00 03:00,13.0
13-02-00 02:00,5.3
13-02-00 01:00,6.0
13-02-00 00:00,7.0
12-02-00 23:00,6.2
12-02-00 22:00,4.6
12-02-00 21:00,3.0
12-02-00 20:00,2.6
12-02-00 19:00,1.8
12-02-00 18:00,1.4
12-02-00 17:00,1.5
12-02-00 16:00,2.6
12-02-00 15:00,3.9
12-02-00 14:00,4.2
12-02-00 13:00,4.3
12-02-00 12:00,5.6
12-02-00 11:00,5.7
12-02-00 10:00,
12-02-00 09:00,5.1
12-02-00 08:00,4.6
12-02-00 07:00,4.8
12-02-00 06:00,5.5
12-02-00 05:00,5.3
12-02-00 04:00,5.4
12-02-00 03:00,5.7
12-02-00 02:00,5.9
12-02-00 01:00,7.5
12-02-00 00:00,5.1
11-02-00 23:00,4.8
11-02-00 22:00,4.9
11-02-00 21:00,7.9
11-02-00 20:00,5.0
11-02-00 19:00,3.0
11-02-00 18:00,2.8
11-02-00 17:00,3.8
11-02-00 16:00,4.9
11-02-00 15:00,4.6
11-02-00 14:00,2.9
11-02-00 13:00,4.2
11-02-00 12:00,4.4
11-02-00 11:00,4.7
11-02-00 10:00,
11-02-00 09:00,7.8
11-02-00 08:00,5.0
11-02-00 07:00,3.2
11-02-00 06:00,3.2
11-02-00 05:00,2.2
11-02-00 04:00,1.6
11-02-00 03:00,3.0
11-02-00 02:00,5.7
11-02-00 01:00,5.6
11-02-00 00:00,2.3
10-02-00 23:00,1.9
10-02-00 22:00,1.3
10-02-00 21:00,1.0
10-02-00 20:00,1.0
10-02-00 19:00,1.8
10-02-00 18:00,2.5
10-02-00 17:00,3.3
10-02-00 16:00,2.9
10-02-00 15:00,3.2
10-02-00 14:00,2.6
10-02-00 13:00,1.5
10-02-00 12:00,2.3
10-02-00 11:00,
10-02-00 10:00,8.7
10-02-00 09:00,10.2
10-02-00 08:00,6.2
10-02-00 07:00,6.6
10-02-00 06:00,5.8
10-02-00 05:00,5.2
10-02-00 04:00,3.3
10-02-00 03:00,2.6
10-02-00 02:00,2.4
10-02-00 01:00,2.5
10-02-00 00:00,2.4
09-02-00 23:00,2.0
09-02-00 22:00,2.7
09-02-00 21:00,3.0
09-02-00 20:00,4.5
09-02-00 19:00,3.8
09-02-00 18:00,3.3
09-02-00 17:00,3.1
09-02-00 16:00,2.7
09-02-00 15:00,2.7
09-02-00 14:00,2.8
09-02-00 13:00,2.5
09-02-00 12:00,3.6
09-02-00 11:00,
09-02-00 10:00,3.1
09-02-00 09:00,3.8
09-02-00 08:00,3.0
09-02-00 07:00,1.3
09-02-00 06:00,1.2
09-02-00 05:00,2.2
09-02-00 04:00,1.1
09-02-00 03:00,1.5
09-02-00 02:00,1.0
09-02-00 01:00,1.0
09-02-00 00:00,1.0
08-02-00 23:00,1.0
08-02-00 22:00,1.9
08-02-00 21:00,4.2
08-02-00 20:00,1.0
08-02-00 19:00,1.0
08-02-00 18:00,1.0
08-02-00 17:00,1.0
08-02-00 16:00,1.0
08-02-00 15:00,2.2
08-02-00 14:00,10.5
08-02-00 13:00,14.5
08-02-00 12:00,
08-02-00 11:00,4.2
08-02-00 10:00,1.1
08-02-00 09:00,1.0
08-02-00 08:00,1.0
08-02-00 07:00,1.0
08-02-00 06:00,1.0
08-02-00 05:00,1.0
08-02-00 04:00,1.0
08-02-00 03:00,1.0
08-02-00 02:00,1.0
08-02-00 01:00,1.0
08-02-00 00:00,1.0
07-02-00 23:00,1.0
07-02-00 22:00,1.0
07-02-00 21:00,1.0
07-02-00 20:00,1.0
07-02-00 19:00,9.0
07-02-00 18:00,10.6
07-02-00 17:00,3.6
07-02-00 16:00,1.7
07-02-00 15:00,3.1
07-02-00 14:00,4.7
07-02-00 13:00,6.2
07-02-00 12:00,
07-02-00 11:00,
07-02-00 10:00,1.0
07-02-00 09:00,1.0
07-02-00 08:00,1.0
07-02-00 07:00,1.0
07-02-00 06:00,1.0
07-02-00 05:00,
07-02-00 04:00,1.0
07-02-00 03:00,1.0
07-02-00 02:00,1.0
07-02-00 01:00,1.0
07-02-00 00:00,1.0
06-02-00 23:00,1.0
06-02-00 22:00,1.0
06-02-00 21:00,1.0
06-02-00 20:00,1.0
06-02-00 19:00,1.0
06-02-00 18:00,1.0
06-02-00 17:00,1.0
06-02-00 16:00,1.0
06-02-00 15:00,1.0
06-02-00 14:00,1.0
06-02-00 13:00,1.0
06-02-00 12:00,1.0
06-02-00 11:00,1.0
06-02-00 10:00,1.0
06-02-00 09:00,1.0
06-02-00 08:00,1.0
06-02-00 07:00,1.0
06-02-00 06:00,1.0
06-02-00 05:00,
06-02-00 04:00,1.0
06-02-00 03:00,1.0
06-02-00 02:00,1.0
06-02-00 01:00,1.0
06-02-00 00:00,1.0
05-02-00 23:00,1.0
05-02-00 22:00,1.0
05-02-00 21:00,1.0
05-02-00 20:00,1.0
05-02-00 19:00,9.3
05-02-00 18:00,10.9
05-02-00 17:00,5.1
05-02-00 16:00,1.0
05-02-00 15:00,1.0
05-02-00 14:00,1.0
05-02-00 13:00,3.3
05-02-00 12:00,4.0
05-02-00 11:00,1.0
05-02-00 10:00,1.0
05-02-00 09:00,1.0
05-02-00 08:00,1.0
05-02-00 07:00,1.0
05-02-00 06:00,
05-02-00 05:00,1.0
05-02-00 04:00,1.0
05-02-00 03:00,1.0
05-02-00 02:00,1.0
05-02-00 01:00,1.0
05-02-00 00:00,2.0
04-02-00 23:00,3.6
04-02-00 22:00,1.0
04-02-00 21:00,1.0
04-02-00 20:00,1.0
04-02-00 19:00,1.0
04-02-00 18:00,1.0
04-02-00 17:00,1.0
04-02-00 16:00,1.0
04-02-00 15:00,2.7
04-02-00 14:00,6.4
04-02-00 13:00,1.0
04-02-00 12:00,1.0
04-02-00 11:00,1.0
04-02-00 10:00,1.3
04-02-00 09:00,1.7
04-02-00 08:00,1.9
04-02-00 07:00,1.7
04-02-00 06:00,
04-02-00 05:00,2.4
04-02-00 04:00,1.6
04-02-00 03:00,1.3
04-02-00 02:00,1.9
04-02-00 01:00,1.3
04-02-00 00:00,1.0
03-02-00 23:00,1.0
03-02-00 22:00,1.0
03-02-00 21:00,1.0
03-02-00 20:00,1.0
03-02-00 19:00,1.0
03-02-00 18:00,1.0
03-02-00 17:00,1.0
03-02-00 16:00,1.0
03-02-00 15:00,1.0
03-02-00 14:00,1.0
03-02-00 13:00,1.0
03-02-00 12:00,1.0
03-02-00 11:00,1.0
03-02-00 10:00,1.0
03-02-00 09:00,1.0
03-02-00 08:00,1.0
03-02-00 07:00,
03-02-00 06:00,1.0
03-02-00 05:00,1.0
03-02-00 04:00,1.0
03-02-00 03:00,1.0
03-02-00 02:00,1.9
03-02-00 01:00,1.0
03-02-00 00:00,1.0
02-02-00 23:00,1.2
02-02-00 22:00,1.0
02-02-00 21:00,1.0
02-02-00 20:00,1.0
02-02-00 19:00,1.0
02-02-00 18:00,1.0
02-02-00 17:00,1.0
02-02-00 16:00,1.0
02-02-00 15:00,1.5
02-02-00 14:00,5.1
02-02-00 13:00,10.3
02-02-00 12:00,4.9
02-02-00 11:00,1.0
02-02-00 10:00,1.0
02-02-00 09:00,1.0
02-02-00 08:00,1.0
02-02-00 07:00,
02-02-00 06:00,3.7
02-02-00 05:00,3.8
02-02-00 04:00,3.7
02-02-00 03:00,1.7
02-02-00 02:00,1.3
02-02-00 01:00,2.9
02-02-00 00:00,3.5
01-02-00 23:00,1.5
01-02-00 22:00,1.0
01-02-00 21:00,1.0
01-02-00 20:00,1.0
01-02-00 19:00,1.0
01-02-00 18:00,1.0
01-02-00 17:00,1.0
01-02-00 16:00,1.0
01-02-00 15:00,1.0
01-02-00 14:00,1.0
01-02-00 13:00,1.0
01-02-00 12:00,1.0
01-02-00 11:00,1.0
01-02-00 10:00,7.3
01-02-00 09:00,6.4
01-02-00 08:00,
01-02-00 07:00,5.9
01-02-00 06:00,4.4
01-02-00 05:00,8.4
01-02-00 04:00,10.0
01-02-00 03:00,9.5
01-02-00 02:00,7.5
01-02-00 01:00,3.3

