Datum Zeit,Goerlitz SO2
26-02-00 15:00,4.4
26-02-00 14:00,5.8
26-02-00 13:00,6.4
26-02-00 12:00,5.5
26-02-00 11:00,4.5
26-02-00 10:00,
26-02-00 09:00,2.6
26-02-00 08:00,1.8
26-02-00 07:00,1.7
26-02-00 06:00,1.6
26-02-00 05:00,2.1
26-02-00 04:00,2.2
26-02-00 03:00,2.5
26-02-00 02:00,2.5
26-02-00 01:00,2.6
26-02-00 00:00,
25-02-00 23:00,3.3
25-02-00 22:00,2.5
25-02-00 21:00,2.4
25-02-00 20:00,2.7
25-02-00 19:00,
25-02-00 18:00,2.3
25-02-00 17:00,3.2
25-02-00 16:00,3.4
25-02-00 15:00,4.8
25-02-00 14:00,4.2
25-02-00 13:00,3.7
25-02-00 12:00,3.1
25-02-00 11:00,3.2
25-02-00 10:00,2.8
25-02-00 09:00,3.4
25-02-00 08:00,2.7
25-02-00 07:00,3.4
25-02-00 06:00,2.4
25-02-00 05:00,2.8
25-02-00 04:00,3.5
25-02-00 03:00,3.5
25-02-00 02:00,3.7
25-02-00 01:00,3.8
25-02-00 00:00,
24-02-00 23:00,3.3
24-02-00 22:00,3.8
24-02-00 21:00,5.0
24-02-00 20:00,5.1
24-02-00 19:00,
24-02-00 18:00,5.1
24-02-00 17:00,6.1
24-02-00 16:00,8.1
24-02-00 15:00,10.6
24-02-00 14:00,14.6
24-02-00 13:00,19.9
24-02-00 12:00,20.7
24-02-00 11:00,21.7
24-02-00 10:00,19.0
24-02-00 09:00,19.3
24-02-00 08:00,15.3
24-02-00 07:00,8.3
24-02-00 06:00,5.8
24-02-00 05:00,4.3
24-02-00 04:00,3.0
24-02-00 03:00,2.6
24-02-00 02:00,2.8
24-02-00 01:00,2.6
24-02-00 00:00,
23-02-00 23:00,2.4
23-02-00 22:00,2.7
23-02-00 21:00,3.4
23-02-00 20:00,
23-02-00 19:00,4.5
23-02-00 18:00,3.9
23-02-00 17:00,4.2
23-02-00 16:00,4.4
23-02-00 15:00,4.1
23-02-00 14:00,5.3
23-02-00 13:00,8.3
23-02-00 12:00,9.3
23-02-00 11:00,9.0
23-02-00 10:00,8.2
23-02-00 09:00,6.4
23-02-00 08:00,4.6
23-02-00 07:00,3.9
23-02-00 06:00,4.0
23-02-00 05:00,4.2
23-02-00 04:00,4.1
23-02-00 03:00,4.8
23-02-00 02:00,10.0
23-02-00 01:00,15.0
23-02-00 00:00,
22-02-00 23:00,10.8
22-02-00 22:00,12.6
22-02-00 21:00,12.2
22-02-00 20:00,
22-02-00 19:00,11.0
22-02-00 18:00,10.0
22-02-00 17:00,12.1
22-02-00 16:00,13.9
22-02-00 15:00,15.5
22-02-00 14:00,16.2
22-02-00 13:00,22.7
22-02-00 12:00,29.4
22-02-00 11:00,59.9
22-02-00 10:00,43.9
22-02-00 09:00,20.0
22-02-00 08:00,13.3
22-02-00 07:00,10.3
22-02-00 06:00,8.2
22-02-00 05:00,6.7
22-02-00 04:00,4.8
22-02-00 03:00,3.8
22-02-00 02:00,3.3
22-02-00 01:00,3.3
22-02-00 00:00,
21-02-00 23:00,2.9
21-02-00 22:00,3.0
21-02-00 21:00,
21-02-00 20:00,3.1
21-02-00 19:00,3.8
21-02-00 18:00,4.5
21-02-00 17:00,4.3
21-02-00 16:00,5.3
21-02-00 15:00,3.9
21-02-00 14:00,4.2
21-02-00 13:00,5.8
21-02-00 12:00,6.2
21-02-00 11:00,7.8
21-02-00 10:00,9.0
21-02-00 09:00,6.3
21-02-00 08:00,5.7
21-02-00 07:00,6.4
21-02-00 06:00,5.8
21-02-00 05:00,5.1
21-02-00 04:00,5.5
21-02-00 03:00,4.8
21-02-00 02:00,3.7
21-02-00 01:00,3.3
21-02-00 00:00,
20-02-00 23:00,3.4
20-02-00 22:00,4.5
20-02-00 21:00,
20-02-00 20:00,4.1
20-02-00 19:00,4.1
20-02-00 18:00,5.8
20-02-00 17:00,7.2
20-02-00 16:00,11.9
20-02-00 15:00,18.1
20-02-00 14:00,17.2
20-02-00 13:00,14.1
20-02-00 12:00,11.3
20-02-00 11:00,11.5
20-02-00 10:00,12.1
20-02-00 09:00,10.3
20-02-00 08:00,8.7
20-02-00 07:00,6.5
20-02-00 06:00,5.3
20-02-00 05:00,3.8
20-02-00 04:00,3.1
20-02-00 03:00,3.8
20-02-00 02:00,3.2
20-02-00 01:00,3.1
20-02-00 00:00,
19-02-00 23:00,5.4
19-02-00 22:00,
19-02-00 21:00,5.7
19-02-00 20:00,6.3
19-02-00 19:00,7.1
19-02-00 18:00,9.5
19-02-00 17:00,9.8
19-02-00 16:00,10.1
19-02-00 15:00,10.1
19-02-00 14:00,11.0
19-02-00 13:00,13.3
19-02-00 12:00,13.3
19-02-00 11:00,12.9
19-02-00 10:00,10.2
19-02-00 09:00,9.1
19-02-00 08:00,8.1
19-02-00 07:00,11.6
19-02-00 06:00,12.6
19-02-00 05:00,12.7
19-02-00 04:00,7.1
19-02-00 03:00,7.0
19-02-00 02:00,7.3
19-02-00 01:00,10.9
19-02-00 00:00,
18-02-00 23:00,16.7
18-02-00 22:00,
18-02-00 21:00,6.0
18-02-00 20:00,6.1
18-02-00 19:00,6.8
18-02-00 18:00,8.8
18-02-00 17:00,10.6
18-02-00 16:00,11.9
18-02-00 15:00,7.9
18-02-00 14:00,9.7
18-02-00 13:00,12.8
18-02-00 12:00,13.7
18-02-00 11:00,9.4
18-02-00 10:00,7.3
18-02-00 09:00,5.6
18-02-00 08:00,3.9
18-02-00 07:00,3.6
18-02-00 06:00,2.8
18-02-00 05:00,2.3
18-02-00 04:00,1.0
18-02-00 03:00,1.2
18-02-00 02:00,1.0
18-02-00 01:00,1.2
18-02-00 00:00,
17-02-00 23:00,
17-02-00 22:00,2.5
17-02-00 21:00,2.5
17-02-00 20:00,2.5
17-02-00 19:00,3.0
17-02-00 18:00,3.1
17-02-00 17:00,4.7
17-02-00 16:00,7.2
17-02-00 15:00,8.5
17-02-00 14:00,11.1
17-02-00 13:00,8.4
17-02-00 12:00,7.8
17-02-00 11:00,14.3
17-02-00 10:00,15.5
17-02-00 09:00,8.8
17-02-00 08:00,4.4
17-02-00 07:00,3.0
17-02-00 06:00,3.1
17-02-00 05:00,3.2
17-02-00 04:00,3.6
17-02-00 03:00,6.0
17-02-00 02:00,5.9
17-02-00 01:00,5.9
17-02-00 00:00,
16-02-00 23:00,
16-02-00 22:00,4.1
16-02-00 21:00,3.6
16-02-00 20:00,3.5
16-02-00 19:00,4.5
16-02-00 18:00,4.6
16-02-00 17:00,3.9
16-02-00 16:00,2.8
16-02-00 15:00,3.4
16-02-00 14:00,5.0
16-02-00 13:00,5.0
16-02-00 12:00,8.4
16-02-00 11:00,11.1
16-02-00 10:00,28.9
16-02-00 09:00,14.2
16-02-00 08:00,5.7
16-02-00 07:00,5.7
16-02-00 06:00,6.6
16-02-00 05:00,6.2
16-02-00 04:00,5.8
16-02-00 03:00,5.7
16-02-00 02:00,5.0
16-02-00 01:00,4.3
16-02-00 00:00,
15-02-00 23:00,4.4
15-02-00 22:00,5.6
15-02-00 21:00,5.6
15-02-00 20:00,4.8
15-02-00 19:00,4.9
15-02-00 18:00,4.5
15-02-00 17:00,4.3
15-02-00 16:00,6.2
15-02-00 15:00,7.1
15-02-00 14:00,7.1
15-02-00 13:00,8.1
15-02-00 12:00,7.9
15-02-00 11:00,7.7
15-02-00 10:00,8.8
15-02-00 09:00,9.5
15-02-00 08:00,21.7
15-02-00 07:00,20.4
15-02-00 06:00,14.6
15-02-00 05:00,10.5
15-02-00 04:00,11.8
15-02-00 03:00,12.2
15-02-00 02:00,6.2
15-02-00 01:00,5.0
15-02-00 00:00,
14-02-00 23:00,3.5
14-02-00 22:00,2.6
14-02-00 21:00,2.7
14-02-00 20:00,2.2
14-02-00 19:00,2.5
14-02-00 18:00,1.8
14-02-00 17:00,2.5
14-02-00 16:00,3.4
14-02-00 15:00,3.7
14-02-00 14:00,4.4
14-02-00 13:00,3.9
14-02-00 12:00,5.0
14-02-00 11:00,3.7
14-02-00 10:00,3.7
14-02-00 09:00,3.1
14-02-00 08:00,3.1
14-02-00 07:00,2.9
14-02-00 06:00,3.5
14-02-00 05:00,3.6
14-02-00 04:00,3.2
14-02-00 03:00,3.2
14-02-00 02:00,3.8
14-02-00 01:00,3.9
14-02-00 00:00,
13-02-00 23:00,2.7
13-02-00 22:00,2.0
13-02-00 21:00,2.3
13-02-00 20:00,2.3
13-02-00 19:00,2.3
13-02-00 18:00,2.5
13-02-00 17:00,2.6
13-02-00 16:00,4.1
13-02-00 15:00,4.3
13-02-00 14:00,4.0
13-02-00 13:00,5.0
13-02-00 12:00,8.5
13-02-00 11:00,11.1
13-02-00 10:00,9.3
13-02-00 09:00,10.0
13-02-00 08:00,6.2
13-02-00 07:00,4.6
13-02-00 06:00,3.8
13-02-00 05:00,8.9
13-02-00 04:00,7.5
13-02-00 03:00,8.7
13-02-00 02:00,8.1
13-02-00 01:00,7.6
13-02-00 00:00,
12-02-00 23:00,8.1
12-02-00 22:00,8.1
12-02-00 21:00,10.9
12-02-00 20:00,9.9
12-02-00 19:00,6.9
12-02-00 18:00,7.3
12-02-00 17:00,7.1
12-02-00 16:00,7.3
12-02-00 15:00,8.0
12-02-00 14:00,8.3
12-02-00 13:00,9.8
12-02-00 12:00,10.8
12-02-00 11:00,12.8
12-02-00 10:00,12.6
12-02-00 09:00,9.9
12-02-00 08:00,6.6
12-02-00 07:00,5.5
12-02-00 06:00,4.9
12-02-00 05:00,4.8
12-02-00 04:00,3.3
12-02-00 03:00,3.3
12-02-00 02:00,4.0
12-02-00 01:00,4.6
12-02-00 00:00,
11-02-00 23:00,4.7
11-02-00 22:00,4.6
11-02-00 21:00,3.7
11-02-00 20:00,4.4
11-02-00 19:00,4.5
11-02-00 18:00,4.4
11-02-00 17:00,4.4
11-02-00 16:00,4.4
11-02-00 15:00,4.9
11-02-00 14:00,5.4
11-02-00 13:00,4.9
11-02-00 12:00,4.3
11-02-00 11:00,3.7
11-02-00 10:00,4.7
11-02-00 09:00,3.3
11-02-00 08:00,3.1
11-02-00 07:00,3.4
11-02-00 06:00,4.5
11-02-00 05:00,5.5
11-02-00 04:00,4.6
11-02-00 03:00,4.7
11-02-00 02:00,5.8
11-02-00 01:00,7.4
11-02-00 00:00,
10-02-00 23:00,6.5
10-02-00 22:00,9.5
10-02-00 21:00,24.1
10-02-00 20:00,76.7
10-02-00 19:00,143.6
10-02-00 18:00,36.2
10-02-00 17:00,4.9
10-02-00 16:00,6.1
10-02-00 15:00,8.8
10-02-00 14:00,5.8
10-02-00 13:00,5.8
10-02-00 12:00,6.6
10-02-00 11:00,6.6
10-02-00 10:00,7.9
10-02-00 09:00,5.3
10-02-00 08:00,3.3
10-02-00 07:00,2.3
10-02-00 06:00,1.4
10-02-00 05:00,1.2
10-02-00 04:00,1.3
10-02-00 03:00,1.5
10-02-00 02:00,1.4
10-02-00 01:00,1.6
10-02-00 00:00,
09-02-00 23:00,1.3
09-02-00 22:00,2.1
09-02-00 21:00,2.2
09-02-00 20:00,1.8
09-02-00 19:00,1.8
09-02-00 18:00,2.1
09-02-00 17:00,3.1
09-02-00 16:00,3.9
09-02-00 15:00,3.8
09-02-00 14:00,4.2
09-02-00 13:00,5.1
09-02-00 12:00,3.9
09-02-00 11:00,5.0
09-02-00 10:00,3.0
09-02-00 09:00,2.8
09-02-00 08:00,3.7
09-02-00 07:00,3.5
09-02-00 06:00,3.2
09-02-00 05:00,2.3
09-02-00 04:00,2.0
09-02-00 03:00,2.4
09-02-00 02:00,2.8
09-02-00 01:00,3.1
09-02-00 00:00,
08-02-00 23:00,3.5
08-02-00 22:00,3.0
08-02-00 21:00,2.8
08-02-00 20:00,4.6
08-02-00 19:00,9.2
08-02-00 18:00,6.5
08-02-00 17:00,4.7
08-02-00 16:00,4.2
08-02-00 15:00,3.7
08-02-00 14:00,4.3
08-02-00 13:00,3.4
08-02-00 12:00,3.8
08-02-00 11:00,8.0
08-02-00 10:00,8.7
08-02-00 09:00,6.5
08-02-00 08:00,7.1
08-02-00 07:00,5.7
08-02-00 06:00,4.2
08-02-00 05:00,3.8
08-02-00 04:00,3.8
08-02-00 03:00,4.7
08-02-00 02:00,4.9
08-02-00 01:00,6.6
08-02-00 00:00,
07-02-00 23:00,5.2
07-02-00 22:00,4.0
07-02-00 21:00,4.4
07-02-00 20:00,6.0
07-02-00 19:00,4.7
07-02-00 18:00,6.1
07-02-00 17:00,16.3
07-02-00 16:00,12.1
07-02-00 15:00,12.0
07-02-00 14:00,12.5
07-02-00 13:00,10.8
07-02-00 12:00,12.0
07-02-00 11:00,13.7
07-02-00 10:00,14.8
07-02-00 09:00,15.8
07-02-00 08:00,14.2
07-02-00 07:00,12.6
07-02-00 06:00,11.6
07-02-00 05:00,10.7
07-02-00 04:00,10.6
07-02-00 03:00,9.9
07-02-00 02:00,11.2
07-02-00 01:00,10.1
07-02-00 00:00,
06-02-00 23:00,10.3
06-02-00 22:00,9.8
06-02-00 21:00,8.3
06-02-00 20:00,9.0
06-02-00 19:00,9.2
06-02-00 18:00,9.0
06-02-00 17:00,8.5
06-02-00 16:00,8.9
06-02-00 15:00,10.1
06-02-00 14:00,8.9
06-02-00 13:00,10.0
06-02-00 12:00,10.5
06-02-00 11:00,11.0
06-02-00 10:00,10.8
06-02-00 09:00,9.2
06-02-00 08:00,7.6
06-02-00 07:00,7.6
06-02-00 06:00,7.4
06-02-00 05:00,8.0
06-02-00 04:00,6.5
06-02-00 03:00,5.4
06-02-00 02:00,5.3
06-02-00 01:00,4.5
06-02-00 00:00,
05-02-00 23:00,5.9
05-02-00 22:00,5.6
05-02-00 21:00,6.5
05-02-00 20:00,6.9
05-02-00 19:00,8.8
05-02-00 18:00,8.7
05-02-00 17:00,8.3
05-02-00 16:00,7.3
05-02-00 15:00,6.3
05-02-00 14:00,6.2
05-02-00 13:00,4.8
05-02-00 12:00,4.4
05-02-00 11:00,4.2
05-02-00 10:00,3.4
05-02-00 09:00,3.2
05-02-00 08:00,3.3
05-02-00 07:00,3.3
05-02-00 06:00,3.5
05-02-00 05:00,2.9
05-02-00 04:00,2.6
05-02-00 03:00,3.4
05-02-00 02:00,3.5
05-02-00 01:00,3.9
05-02-00 00:00,
04-02-00 23:00,3.9
04-02-00 22:00,5.0
04-02-00 21:00,6.0
04-02-00 20:00,6.8
04-02-00 19:00,5.1
04-02-00 18:00,7.0
04-02-00 17:00,10.1
04-02-00 16:00,12.5
04-02-00 15:00,15.5
04-02-00 14:00,16.0
04-02-00 13:00,13.9
04-02-00 12:00,16.0
04-02-00 11:00,16.8
04-02-00 10:00,9.9
04-02-00 09:00,6.7
04-02-00 08:00,5.8
04-02-00 07:00,4.4
04-02-00 06:00,2.7
04-02-00 05:00,1.9
04-02-00 04:00,2.0
04-02-00 03:00,2.1
04-02-00 02:00,1.8
04-02-00 01:00,2.9
04-02-00 00:00,
03-02-00 23:00,1.5
03-02-00 22:00,1.8
03-02-00 21:00,2.5
03-02-00 20:00,2.1
03-02-00 19:00,2.2
03-02-00 18:00,2.1
03-02-00 17:00,2.8
03-02-00 16:00,1.8
03-02-00 15:00,2.6
03-02-00 14:00,2.4
03-02-00 13:00,2.8
03-02-00 12:00,2.8
03-02-00 11:00,3.3
03-02-00 10:00,3.4
03-02-00 09:00,3.6
03-02-00 08:00,3.4
03-02-00 07:00,4.0
03-02-00 06:00,5.0
03-02-00 05:00,3.9
03-02-00 04:00,2.4
03-02-00 03:00,2.0
03-02-00 02:00,1.9
03-02-00 01:00,3.0
03-02-00 00:00,
02-02-00 23:00,2.4
02-02-00 22:00,2.7
02-02-00 21:00,4.1
02-02-00 20:00,5.5
02-02-00 19:00,5.8
02-02-00 18:00,4.9
02-02-00 17:00,4.6
02-02-00 16:00,4.4
02-02-00 15:00,4.3
02-02-00 14:00,4.7
02-02-00 13:00,4.6
02-02-00 12:00,5.2
02-02-00 11:00,5.0
02-02-00 10:00,5.2
02-02-00 09:00,5.0
02-02-00 08:00,4.7
02-02-00 07:00,4.6
02-02-00 06:00,5.0
02-02-00 05:00,5.1
02-02-00 04:00,6.8
02-02-00 03:00,7.6
02-02-00 02:00,8.3
02-02-00 01:00,11.8
02-02-00 00:00,
01-02-00 23:00,11.9
01-02-00 22:00,16.0
01-02-00 21:00,22.7
01-02-00 20:00,12.9
01-02-00 19:00,5.5
01-02-00 18:00,3.8
01-02-00 17:00,4.2
01-02-00 16:00,4.0
01-02-00 15:00,3.9
01-02-00 14:00,3.7
01-02-00 13:00,4.3
01-02-00 12:00,3.6
01-02-00 11:00,4.3
01-02-00 10:00,3.4
01-02-00 09:00,3.1
01-02-00 08:00,4.2
01-02-00 07:00,3.4
01-02-00 06:00,2.8
01-02-00 05:00,2.6
01-02-00 04:00,2.7
01-02-00 03:00,3.4
01-02-00 02:00,4.1
01-02-00 01:00,3.6

