Datum Zeit,Klingenthal NO2
03-02-00 19:00,28
03-02-00 18:00,35
03-02-00 17:00,31
03-02-00 16:00,32
03-02-00 15:00,31
03-02-00 14:00,22
03-02-00 13:00,24
03-02-00 12:00,25
03-02-00 11:00,28
03-02-00 10:00,27
03-02-00 09:00,24
03-02-00 08:00,26
03-02-00 07:00,
03-02-00 06:00,20
03-02-00 05:00,18
03-02-00 04:00,16
03-02-00 03:00,13
03-02-00 02:00,11
03-02-00 01:00,12
03-02-00 00:00,16
02-02-00 23:00,19
02-02-00 22:00,25
02-02-00 21:00,29
02-02-00 20:00,27
02-02-00 19:00,33
02-02-00 18:00,39
02-02-00 17:00,49
02-02-00 16:00,40
02-02-00 15:00,33
02-02-00 14:00,25
02-02-00 13:00,25
02-02-00 12:00,32
02-02-00 11:00,37
02-02-00 10:00,30
02-02-00 09:00,29
02-02-00 08:00,
02-02-00 07:00,39
02-02-00 06:00,24
02-02-00 05:00,17
02-02-00 04:00,21
02-02-00 03:00,27
02-02-00 02:00,28
02-02-00 01:00,27
02-02-00 00:00,23
01-02-00 23:00,20
01-02-00 22:00,17
01-02-00 21:00,27
01-02-00 20:00,27
01-02-00 19:00,23
01-02-00 18:00,26
01-02-00 17:00,18
01-02-00 16:00,16
01-02-00 15:00,21
01-02-00 14:00,19
01-02-00 13:00,13
01-02-00 12:00,18
01-02-00 11:00,17
01-02-00 10:00,21
01-02-00 09:00,23
01-02-00 08:00,
01-02-00 07:00,21
01-02-00 06:00,19
01-02-00 05:00,10
01-02-00 04:00,11
01-02-00 03:00,12
01-02-00 02:00,12
01-02-00 01:00,13

