Datum Zeit,Leipzig-West NO
11-02-00 22:00,5
11-02-00 21:00,6
11-02-00 20:00,13
11-02-00 19:00,8
11-02-00 18:00,7
11-02-00 17:00,8
11-02-00 16:00,3
11-02-00 15:00,5
11-02-00 14:00,4
11-02-00 13:00,4
11-02-00 12:00,5
11-02-00 11:00,3
11-02-00 10:00,5
11-02-00 09:00,2
11-02-00 08:00,2
11-02-00 07:00,
11-02-00 06:00,1
11-02-00 05:00,1
11-02-00 04:00,1
11-02-00 03:00,1
11-02-00 02:00,1
11-02-00 01:00,1
11-02-00 00:00,1
10-02-00 23:00,1
10-02-00 22:00,1
10-02-00 21:00,2
10-02-00 20:00,1
10-02-00 19:00,1
10-02-00 18:00,2
10-02-00 17:00,4
10-02-00 16:00,3
10-02-00 15:00,5
10-02-00 14:00,6
10-02-00 13:00,5
10-02-00 12:00,6
10-02-00 11:00,7
10-02-00 10:00,9
10-02-00 09:00,9
10-02-00 08:00,
10-02-00 07:00,5
10-02-00 06:00,2
10-02-00 05:00,1
10-02-00 04:00,1
10-02-00 03:00,1
10-02-00 02:00,1
10-02-00 01:00,1
10-02-00 00:00,1
09-02-00 23:00,1
09-02-00 22:00,1
09-02-00 21:00,1
09-02-00 20:00,1
09-02-00 19:00,1
09-02-00 18:00,2
09-02-00 17:00,3
09-02-00 16:00,5
09-02-00 15:00,4
09-02-00 14:00,4
09-02-00 13:00,3
09-02-00 12:00,4
09-02-00 11:00,3
09-02-00 10:00,4
09-02-00 09:00,3
09-02-00 08:00,
09-02-00 07:00,2
09-02-00 06:00,1
09-02-00 05:00,1
09-02-00 04:00,1
09-02-00 03:00,1
09-02-00 02:00,1
09-02-00 01:00,1
09-02-00 00:00,1
08-02-00 23:00,1
08-02-00 22:00,1
08-02-00 21:00,1
08-02-00 20:00,3
08-02-00 19:00,2
08-02-00 18:00,5
08-02-00 17:00,5
08-02-00 16:00,5
08-02-00 15:00,6
08-02-00 14:00,4
08-02-00 13:00,4
08-02-00 12:00,4
08-02-00 11:00,4
08-02-00 10:00,3
08-02-00 09:00,
08-02-00 08:00,5
08-02-00 07:00,4
08-02-00 06:00,2
08-02-00 05:00,1
08-02-00 04:00,1
08-02-00 03:00,1
08-02-00 02:00,1
08-02-00 01:00,1
08-02-00 00:00,1
07-02-00 23:00,1
07-02-00 22:00,1
07-02-00 21:00,1
07-02-00 20:00,3
07-02-00 19:00,3
07-02-00 18:00,6
07-02-00 17:00,8
07-02-00 16:00,7
07-02-00 15:00,1
07-02-00 14:00,2
07-02-00 13:00,4
07-02-00 12:00,6
07-02-00 11:00,5
07-02-00 10:00,4
07-02-00 09:00,
07-02-00 08:00,3
07-02-00 07:00,3
07-02-00 06:00,2
07-02-00 05:00,1
07-02-00 04:00,1
07-02-00 03:00,1
07-02-00 02:00,1
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,1
06-02-00 22:00,1
06-02-00 21:00,1
06-02-00 20:00,2
06-02-00 19:00,1
06-02-00 18:00,2
06-02-00 17:00,4
06-02-00 16:00,5
06-02-00 15:00,5
06-02-00 14:00,4
06-02-00 13:00,2
06-02-00 12:00,2
06-02-00 11:00,2
06-02-00 10:00,
06-02-00 09:00,1
06-02-00 08:00,1
06-02-00 07:00,1
06-02-00 06:00,1
06-02-00 05:00,1
06-02-00 04:00,1
06-02-00 03:00,1
06-02-00 02:00,1
06-02-00 01:00,1
06-02-00 00:00,1
05-02-00 23:00,1
05-02-00 22:00,1
05-02-00 21:00,1
05-02-00 20:00,2
05-02-00 19:00,2
05-02-00 18:00,3
05-02-00 17:00,4
05-02-00 16:00,5
05-02-00 15:00,6
05-02-00 14:00,6
05-02-00 13:00,6
05-02-00 12:00,8
05-02-00 11:00,8
05-02-00 10:00,
05-02-00 09:00,2
05-02-00 08:00,2
05-02-00 07:00,1
05-02-00 06:00,1
05-02-00 05:00,1
05-02-00 04:00,1
05-02-00 03:00,1
05-02-00 02:00,1
05-02-00 01:00,1
05-02-00 00:00,1
04-02-00 23:00,1
04-02-00 22:00,1
04-02-00 21:00,2
04-02-00 20:00,4
04-02-00 19:00,6
04-02-00 18:00,5
04-02-00 17:00,6
04-02-00 16:00,8
04-02-00 15:00,6
04-02-00 14:00,
04-02-00 13:00,
04-02-00 12:00,
04-02-00 11:00,10
04-02-00 10:00,13
04-02-00 09:00,14
04-02-00 08:00,9
04-02-00 07:00,7
04-02-00 06:00,
04-02-00 05:00,1
04-02-00 04:00,1
04-02-00 03:00,1
04-02-00 02:00,1
04-02-00 01:00,1
04-02-00 00:00,1
03-02-00 23:00,2
03-02-00 22:00,1
03-02-00 21:00,1
03-02-00 20:00,2
03-02-00 19:00,2
03-02-00 18:00,2
03-02-00 17:00,4
03-02-00 16:00,3
03-02-00 15:00,1
03-02-00 14:00,2
03-02-00 13:00,3
03-02-00 12:00,3
03-02-00 11:00,2
03-02-00 10:00,2
03-02-00 09:00,3
03-02-00 08:00,1
03-02-00 07:00,2
03-02-00 06:00,
03-02-00 05:00,1
03-02-00 04:00,1
03-02-00 03:00,1
03-02-00 02:00,1
03-02-00 01:00,1
03-02-00 00:00,1
02-02-00 23:00,1
02-02-00 22:00,1
02-02-00 21:00,1
02-02-00 20:00,1
02-02-00 19:00,3
02-02-00 18:00,2
02-02-00 17:00,4
02-02-00 16:00,8
02-02-00 15:00,5
02-02-00 14:00,6
02-02-00 13:00,6
02-02-00 12:00,9
02-02-00 11:00,8
02-02-00 10:00,8
02-02-00 09:00,10
02-02-00 08:00,10
02-02-00 07:00,
02-02-00 06:00,2
02-02-00 05:00,1
02-02-00 04:00,1
02-02-00 03:00,1
02-02-00 02:00,1
02-02-00 01:00,1
02-02-00 00:00,1
01-02-00 23:00,2
01-02-00 22:00,2
01-02-00 21:00,8
01-02-00 20:00,42
01-02-00 19:00,4
01-02-00 18:00,10
01-02-00 17:00,11
01-02-00 16:00,10
01-02-00 15:00,6
01-02-00 14:00,4
01-02-00 13:00,7
01-02-00 12:00,9
01-02-00 11:00,7
01-02-00 10:00,6
01-02-00 09:00,6
01-02-00 08:00,7
01-02-00 07:00,
01-02-00 06:00,1
01-02-00 05:00,1
01-02-00 04:00,1
01-02-00 03:00,1
01-02-00 02:00,1
01-02-00 01:00,1

