Datum Zeit,Radebeul-Wahnsdorf O3
21-03-00 09:00,41
21-03-00 08:00,39
21-03-00 07:00,46
21-03-00 06:00,45
21-03-00 05:00,44
21-03-00 04:00,48
21-03-00 03:00,55
21-03-00 02:00,59
21-03-00 01:00,
21-03-00 00:00,59
20-03-00 23:00,60
20-03-00 22:00,64
20-03-00 21:00,60
20-03-00 20:00,52
20-03-00 19:00,49
20-03-00 18:00,62
20-03-00 17:00,71
20-03-00 16:00,65
20-03-00 15:00,63
20-03-00 14:00,57
20-03-00 13:00,55
20-03-00 12:00,53
20-03-00 11:00,47
20-03-00 10:00,41
20-03-00 09:00,32
20-03-00 08:00,34
20-03-00 07:00,40
20-03-00 06:00,48
20-03-00 05:00,58
20-03-00 04:00,62
20-03-00 03:00,58
20-03-00 02:00,
20-03-00 01:00,73
20-03-00 00:00,73
19-03-00 23:00,73
19-03-00 22:00,68
19-03-00 21:00,70
19-03-00 20:00,76
19-03-00 19:00,81
19-03-00 18:00,85
19-03-00 17:00,87
19-03-00 16:00,87
19-03-00 15:00,82
19-03-00 14:00,80
19-03-00 13:00,82
19-03-00 12:00,74
19-03-00 11:00,69
19-03-00 10:00,67
19-03-00 09:00,58
19-03-00 08:00,54
19-03-00 07:00,52
19-03-00 06:00,51
19-03-00 05:00,44
19-03-00 04:00,44
19-03-00 03:00,47
19-03-00 02:00,
19-03-00 01:00,55
19-03-00 00:00,57
18-03-00 23:00,63
18-03-00 22:00,68
18-03-00 21:00,79
18-03-00 20:00,78
18-03-00 19:00,74
18-03-00 18:00,81
18-03-00 17:00,83
18-03-00 16:00,82
18-03-00 15:00,82
18-03-00 14:00,81
18-03-00 13:00,82
18-03-00 12:00,79
18-03-00 11:00,74
18-03-00 10:00,66
18-03-00 09:00,58
18-03-00 08:00,53
18-03-00 07:00,53
18-03-00 06:00,55
18-03-00 05:00,59
18-03-00 04:00,58
18-03-00 03:00,
18-03-00 02:00,57
18-03-00 01:00,62
18-03-00 00:00,66
17-03-00 23:00,65
17-03-00 22:00,62
17-03-00 21:00,68
17-03-00 20:00,67
17-03-00 19:00,69
17-03-00 18:00,73
17-03-00 17:00,80
17-03-00 16:00,81
17-03-00 15:00,82
17-03-00 14:00,76
17-03-00 13:00,65
17-03-00 12:00,60
17-03-00 11:00,62
17-03-00 10:00,64
17-03-00 09:00,56
17-03-00 08:00,59
17-03-00 07:00,62
17-03-00 06:00,59
17-03-00 05:00,64
17-03-00 04:00,68
17-03-00 03:00,
17-03-00 02:00,71
17-03-00 01:00,73
17-03-00 00:00,74
16-03-00 23:00,75
16-03-00 22:00,71
16-03-00 21:00,73
16-03-00 20:00,74
16-03-00 19:00,75
16-03-00 18:00,75
16-03-00 17:00,77
16-03-00 16:00,80
16-03-00 15:00,75
16-03-00 14:00,74
16-03-00 13:00,72
16-03-00 12:00,71
16-03-00 11:00,66
16-03-00 10:00,60
16-03-00 09:00,49
16-03-00 08:00,51
16-03-00 07:00,58
16-03-00 06:00,76
16-03-00 05:00,78
16-03-00 04:00,
16-03-00 03:00,54
16-03-00 02:00,54
16-03-00 01:00,61
16-03-00 00:00,63
15-03-00 23:00,65
15-03-00 22:00,72
15-03-00 21:00,77
15-03-00 20:00,73
15-03-00 19:00,74
15-03-00 18:00,76
15-03-00 17:00,78
15-03-00 16:00,79
15-03-00 15:00,79
15-03-00 14:00,77
15-03-00 13:00,75
15-03-00 12:00,73
15-03-00 11:00,69
15-03-00 10:00,59
15-03-00 09:00,56
15-03-00 08:00,73
15-03-00 07:00,76
15-03-00 06:00,79
15-03-00 05:00,80
15-03-00 04:00,
15-03-00 03:00,88
15-03-00 02:00,88
15-03-00 01:00,85
15-03-00 00:00,80
14-03-00 23:00,85
14-03-00 22:00,92
14-03-00 21:00,91
14-03-00 20:00,40
14-03-00 19:00,38
14-03-00 18:00,34
14-03-00 17:00,32
14-03-00 16:00,36
14-03-00 15:00,35
14-03-00 14:00,37
14-03-00 13:00,38
14-03-00 12:00,36
14-03-00 11:00,33
14-03-00 10:00,30
14-03-00 09:00,30
14-03-00 08:00,34
14-03-00 07:00,43
14-03-00 06:00,50
14-03-00 05:00,
14-03-00 04:00,55
14-03-00 03:00,55
14-03-00 02:00,48
14-03-00 01:00,55
14-03-00 00:00,50
13-03-00 23:00,46
13-03-00 22:00,34
13-03-00 21:00,20
13-03-00 20:00,17
13-03-00 19:00,23
13-03-00 18:00,49
13-03-00 17:00,57
13-03-00 16:00,61
13-03-00 15:00,63
13-03-00 14:00,56
13-03-00 13:00,51
13-03-00 12:00,48
13-03-00 11:00,40
13-03-00 10:00,24
13-03-00 09:00,10
13-03-00 08:00,6
13-03-00 07:00,5
13-03-00 06:00,19
13-03-00 05:00,
13-03-00 04:00,25
13-03-00 03:00,28
13-03-00 02:00,28
13-03-00 01:00,28
13-03-00 00:00,27
12-03-00 23:00,23
12-03-00 22:00,22
12-03-00 21:00,29
12-03-00 20:00,53
12-03-00 19:00,58
12-03-00 18:00,63
12-03-00 17:00,67
12-03-00 16:00,70
12-03-00 15:00,70
12-03-00 14:00,71
12-03-00 13:00,67
12-03-00 12:00,65
12-03-00 11:00,66
12-03-00 10:00,62
12-03-00 09:00,59
12-03-00 08:00,60
12-03-00 07:00,58
12-03-00 06:00,
12-03-00 05:00,63
12-03-00 04:00,61
12-03-00 03:00,56
12-03-00 02:00,52
12-03-00 01:00,50
12-03-00 00:00,59
11-03-00 23:00,77
11-03-00 22:00,79
11-03-00 21:00,79
11-03-00 20:00,79
11-03-00 19:00,80
11-03-00 18:00,82
11-03-00 17:00,84
11-03-00 16:00,82
11-03-00 15:00,80
11-03-00 14:00,72
11-03-00 13:00,63
11-03-00 12:00,52
11-03-00 11:00,50
11-03-00 10:00,47
11-03-00 09:00,40
11-03-00 08:00,35
11-03-00 07:00,35
11-03-00 06:00,
11-03-00 05:00,41
11-03-00 04:00,45
11-03-00 03:00,58
11-03-00 02:00,47
11-03-00 01:00,30
11-03-00 00:00,21
10-03-00 23:00,35
10-03-00 22:00,27
10-03-00 21:00,51
10-03-00 20:00,59
10-03-00 19:00,60
10-03-00 18:00,69
10-03-00 17:00,74
10-03-00 16:00,75
10-03-00 15:00,75
10-03-00 14:00,74
10-03-00 13:00,75
10-03-00 12:00,75
10-03-00 11:00,69
10-03-00 10:00,64
10-03-00 09:00,54
10-03-00 08:00,55
10-03-00 07:00,
10-03-00 06:00,62
10-03-00 05:00,64
10-03-00 04:00,59
10-03-00 03:00,66
10-03-00 02:00,68
10-03-00 01:00,74
10-03-00 00:00,78
09-03-00 23:00,80
09-03-00 22:00,80
09-03-00 21:00,75
09-03-00 20:00,72
09-03-00 19:00,70
09-03-00 18:00,72
09-03-00 17:00,75
09-03-00 16:00,76
09-03-00 15:00,74
09-03-00 14:00,77
09-03-00 13:00,52
09-03-00 12:00,43
09-03-00 11:00,49
09-03-00 10:00,41
09-03-00 09:00,36
09-03-00 08:00,38
09-03-00 07:00,
09-03-00 06:00,37
09-03-00 05:00,38
09-03-00 04:00,37
09-03-00 03:00,36
09-03-00 02:00,36
09-03-00 01:00,37
09-03-00 00:00,37
08-03-00 23:00,39
08-03-00 22:00,41
08-03-00 21:00,43
08-03-00 20:00,46
08-03-00 19:00,45
08-03-00 18:00,43
08-03-00 17:00,43
08-03-00 16:00,44
08-03-00 15:00,43
08-03-00 14:00,44
08-03-00 13:00,46
08-03-00 12:00,46
08-03-00 11:00,40
08-03-00 10:00,36
08-03-00 09:00,35
08-03-00 08:00,
08-03-00 07:00,47
08-03-00 06:00,50
08-03-00 05:00,52
08-03-00 04:00,53
08-03-00 03:00,52
08-03-00 02:00,51
08-03-00 01:00,51
08-03-00 00:00,52
07-03-00 23:00,54
07-03-00 22:00,55
07-03-00 21:00,58
07-03-00 20:00,58
07-03-00 19:00,56
07-03-00 18:00,59
07-03-00 17:00,59
07-03-00 16:00,62
07-03-00 15:00,65
07-03-00 14:00,64
07-03-00 13:00,64
07-03-00 12:00,61
07-03-00 11:00,58
07-03-00 10:00,57
07-03-00 09:00,58
07-03-00 08:00,
07-03-00 07:00,62
07-03-00 06:00,66
07-03-00 05:00,71
07-03-00 04:00,73
07-03-00 03:00,75
07-03-00 02:00,75
07-03-00 01:00,74
07-03-00 00:00,71
06-03-00 23:00,69
06-03-00 22:00,70
06-03-00 21:00,67
06-03-00 20:00,68
06-03-00 19:00,68
06-03-00 18:00,75
06-03-00 17:00,71
06-03-00 16:00,79
06-03-00 15:00,81
06-03-00 14:00,75
06-03-00 13:00,71
06-03-00 12:00,69
06-03-00 11:00,64
06-03-00 10:00,59
06-03-00 09:00,
06-03-00 08:00,41
06-03-00 07:00,43
06-03-00 06:00,47
06-03-00 05:00,53
06-03-00 04:00,54
06-03-00 03:00,52
06-03-00 02:00,57
06-03-00 01:00,60
06-03-00 00:00,63
05-03-00 23:00,64
05-03-00 22:00,65
05-03-00 21:00,71
05-03-00 20:00,73
05-03-00 19:00,75
05-03-00 18:00,78
05-03-00 17:00,80
05-03-00 16:00,80
05-03-00 15:00,81
05-03-00 14:00,80
05-03-00 13:00,79
05-03-00 12:00,78
05-03-00 11:00,76
05-03-00 10:00,73
05-03-00 09:00,
05-03-00 08:00,72
05-03-00 07:00,71
05-03-00 06:00,73
05-03-00 05:00,74
05-03-00 04:00,74
05-03-00 03:00,75
05-03-00 02:00,77
05-03-00 01:00,78
05-03-00 00:00,78
04-03-00 23:00,78
04-03-00 22:00,77
04-03-00 21:00,78
04-03-00 20:00,80
04-03-00 19:00,76
04-03-00 18:00,80
04-03-00 17:00,83
04-03-00 16:00,82
04-03-00 15:00,82
04-03-00 14:00,85
04-03-00 13:00,82
04-03-00 12:00,82
04-03-00 11:00,82
04-03-00 10:00,
04-03-00 09:00,71
04-03-00 08:00,75
04-03-00 07:00,64
04-03-00 06:00,59
04-03-00 05:00,63
04-03-00 04:00,67
04-03-00 03:00,70
04-03-00 02:00,75
04-03-00 01:00,74
04-03-00 00:00,77
03-03-00 23:00,78
03-03-00 22:00,78
03-03-00 21:00,78
03-03-00 20:00,85
03-03-00 19:00,89
03-03-00 18:00,87
03-03-00 17:00,66
03-03-00 16:00,70
03-03-00 15:00,72
03-03-00 14:00,74
03-03-00 13:00,71
03-03-00 12:00,69
03-03-00 11:00,68
03-03-00 10:00,
03-03-00 09:00,68
03-03-00 08:00,70
03-03-00 07:00,68
03-03-00 06:00,62
03-03-00 05:00,65
03-03-00 04:00,69
03-03-00 03:00,73
03-03-00 02:00,72
03-03-00 01:00,70
03-03-00 00:00,66
02-03-00 23:00,64
02-03-00 22:00,59
02-03-00 21:00,51
02-03-00 20:00,42
02-03-00 19:00,56
02-03-00 18:00,66
02-03-00 17:00,77
02-03-00 16:00,80
02-03-00 15:00,77
02-03-00 14:00,80
02-03-00 13:00,79
02-03-00 12:00,79
02-03-00 11:00,
02-03-00 10:00,79
02-03-00 09:00,74
02-03-00 08:00,68
02-03-00 07:00,63
02-03-00 06:00,61
02-03-00 05:00,61
02-03-00 04:00,63
02-03-00 03:00,65
02-03-00 02:00,59
02-03-00 01:00,53
02-03-00 00:00,56
01-03-00 23:00,53
01-03-00 22:00,46
01-03-00 21:00,48
01-03-00 20:00,46
01-03-00 19:00,47
01-03-00 18:00,54
01-03-00 17:00,60
01-03-00 16:00,62
01-03-00 15:00,66
01-03-00 14:00,69
01-03-00 13:00,68
01-03-00 12:00,61
01-03-00 11:00,
01-03-00 10:00,60
01-03-00 09:00,69
01-03-00 08:00,70
01-03-00 07:00,71
01-03-00 06:00,74
01-03-00 05:00,77
01-03-00 04:00,77
01-03-00 03:00,76
01-03-00 02:00,78
01-03-00 01:00,77

