Datum Zeit,Leipzig-Mitte NO
25-03-00 19:00,
25-03-00 18:00,49
25-03-00 17:00,47
25-03-00 16:00,65
25-03-00 15:00,28
25-03-00 14:00,41
25-03-00 13:00,54
25-03-00 12:00,30
25-03-00 11:00,44
25-03-00 10:00,36
25-03-00 09:00,24
25-03-00 08:00,44
25-03-00 07:00,15
25-03-00 06:00,19
25-03-00 05:00,18
25-03-00 04:00,24
25-03-00 03:00,29
25-03-00 02:00,94
25-03-00 01:00,62
25-03-00 00:00,130
24-03-00 23:00,69
24-03-00 22:00,105
24-03-00 21:00,59
24-03-00 20:00,61
24-03-00 19:00,
24-03-00 18:00,54
24-03-00 17:00,45
24-03-00 16:00,55
24-03-00 15:00,61
24-03-00 14:00,69
24-03-00 13:00,76
24-03-00 12:00,74
24-03-00 11:00,91
24-03-00 10:00,84
24-03-00 09:00,61
24-03-00 08:00,60
24-03-00 07:00,59
24-03-00 06:00,25
24-03-00 05:00,4
24-03-00 04:00,3
24-03-00 03:00,12
24-03-00 02:00,5
24-03-00 01:00,8
24-03-00 00:00,10
23-03-00 23:00,10
23-03-00 22:00,28
23-03-00 21:00,34
23-03-00 20:00,
23-03-00 19:00,46
23-03-00 18:00,47
23-03-00 17:00,54
23-03-00 16:00,55
23-03-00 15:00,69
23-03-00 14:00,88
23-03-00 13:00,64
23-03-00 12:00,113
23-03-00 11:00,140
23-03-00 10:00,218
23-03-00 09:00,160
23-03-00 08:00,215
23-03-00 07:00,191
23-03-00 06:00,117
23-03-00 05:00,55
23-03-00 04:00,28
23-03-00 03:00,34
23-03-00 02:00,44
23-03-00 01:00,25
23-03-00 00:00,27
22-03-00 23:00,23
22-03-00 22:00,83
22-03-00 21:00,121
22-03-00 20:00,
22-03-00 19:00,222
22-03-00 18:00,203
22-03-00 17:00,95
22-03-00 16:00,81
22-03-00 15:00,83
22-03-00 14:00,103
22-03-00 13:00,88
22-03-00 12:00,129
22-03-00 11:00,122
22-03-00 10:00,79
22-03-00 09:00,130
22-03-00 08:00,131
22-03-00 07:00,113
22-03-00 06:00,57
22-03-00 05:00,52
22-03-00 04:00,25
22-03-00 03:00,34
22-03-00 02:00,67
22-03-00 01:00,57
22-03-00 00:00,57
21-03-00 23:00,71
21-03-00 22:00,99
21-03-00 21:00,
21-03-00 20:00,90
21-03-00 19:00,44
21-03-00 18:00,68
21-03-00 17:00,132
21-03-00 16:00,102
21-03-00 15:00,143
21-03-00 14:00,128
21-03-00 13:00,125
21-03-00 12:00,98
21-03-00 11:00,71
21-03-00 10:00,73
21-03-00 09:00,126
21-03-00 08:00,212
21-03-00 07:00,199
21-03-00 06:00,43
21-03-00 05:00,24
21-03-00 04:00,24
21-03-00 03:00,24
21-03-00 02:00,24
21-03-00 01:00,30
21-03-00 00:00,49
20-03-00 23:00,57
20-03-00 22:00,65
20-03-00 21:00,
20-03-00 20:00,121
20-03-00 19:00,110
20-03-00 18:00,109
20-03-00 17:00,125
20-03-00 16:00,115
20-03-00 15:00,108
20-03-00 14:00,113
20-03-00 13:00,115
20-03-00 12:00,94
20-03-00 11:00,83
20-03-00 10:00,77
20-03-00 09:00,107
20-03-00 08:00,126
20-03-00 07:00,94
20-03-00 06:00,64
20-03-00 05:00,42
20-03-00 04:00,54
20-03-00 03:00,61
20-03-00 02:00,22
20-03-00 01:00,43
20-03-00 00:00,62
19-03-00 23:00,62
19-03-00 22:00,
19-03-00 21:00,75
19-03-00 20:00,111
19-03-00 19:00,86
19-03-00 18:00,61
19-03-00 17:00,52
19-03-00 16:00,53
19-03-00 15:00,54
19-03-00 14:00,54
19-03-00 13:00,42
19-03-00 12:00,19
19-03-00 11:00,31
19-03-00 10:00,33
19-03-00 09:00,21
19-03-00 08:00,24
19-03-00 07:00,24
19-03-00 06:00,52
19-03-00 05:00,58
19-03-00 04:00,73
19-03-00 03:00,18
19-03-00 02:00,49
19-03-00 01:00,64
19-03-00 00:00,84
18-03-00 23:00,141
18-03-00 22:00,
18-03-00 21:00,239
18-03-00 20:00,87
18-03-00 19:00,99
18-03-00 18:00,29
18-03-00 17:00,62
18-03-00 16:00,66
18-03-00 15:00,65
18-03-00 14:00,75
18-03-00 13:00,60
18-03-00 12:00,60
18-03-00 11:00,67
18-03-00 10:00,80
18-03-00 09:00,87
18-03-00 08:00,83
18-03-00 07:00,46
18-03-00 06:00,47
18-03-00 05:00,63
18-03-00 04:00,83
18-03-00 03:00,70
18-03-00 02:00,55
18-03-00 01:00,57
18-03-00 00:00,107
17-03-00 23:00,
17-03-00 22:00,104
17-03-00 21:00,117
17-03-00 20:00,120
17-03-00 19:00,170
17-03-00 18:00,125
17-03-00 17:00,106
17-03-00 16:00,127
17-03-00 15:00,130
17-03-00 14:00,72
17-03-00 13:00,68
17-03-00 12:00,57
17-03-00 11:00,44
17-03-00 10:00,62
17-03-00 09:00,108
17-03-00 08:00,105
17-03-00 07:00,92
17-03-00 06:00,43
17-03-00 05:00,22
17-03-00 04:00,7
17-03-00 03:00,2
17-03-00 02:00,7
17-03-00 01:00,14
17-03-00 00:00,42
16-03-00 23:00,
16-03-00 22:00,67
16-03-00 21:00,104
16-03-00 20:00,127
16-03-00 19:00,154
16-03-00 18:00,147
16-03-00 17:00,147
16-03-00 16:00,146
16-03-00 15:00,106
16-03-00 14:00,119
16-03-00 13:00,90
16-03-00 12:00,114
16-03-00 11:00,120
16-03-00 10:00,137
16-03-00 09:00,129
16-03-00 08:00,121
16-03-00 07:00,75
16-03-00 06:00,42
16-03-00 05:00,21
16-03-00 04:00,24
16-03-00 03:00,17
16-03-00 02:00,18
16-03-00 01:00,9
16-03-00 00:00,
15-03-00 23:00,12
15-03-00 22:00,19
15-03-00 21:00,33
15-03-00 20:00,63
15-03-00 19:00,84
15-03-00 18:00,93
15-03-00 17:00,94
15-03-00 16:00,104
15-03-00 15:00,83
15-03-00 14:00,88
15-03-00 13:00,85
15-03-00 12:00,89
15-03-00 11:00,96
15-03-00 10:00,96
15-03-00 09:00,95
15-03-00 08:00,128
15-03-00 07:00,64
15-03-00 06:00,33
15-03-00 05:00,26
15-03-00 04:00,14
15-03-00 03:00,16
15-03-00 02:00,17
15-03-00 01:00,20
15-03-00 00:00,
14-03-00 23:00,46
14-03-00 22:00,54
14-03-00 21:00,60
14-03-00 20:00,58
14-03-00 19:00,44
14-03-00 18:00,36
14-03-00 17:00,45
14-03-00 16:00,37
14-03-00 15:00,31
14-03-00 14:00,21
14-03-00 13:00,32
14-03-00 12:00,44
14-03-00 11:00,37
14-03-00 10:00,33
14-03-00 09:00,41
14-03-00 08:00,31
14-03-00 07:00,21
14-03-00 06:00,10
14-03-00 05:00,5
14-03-00 04:00,2
14-03-00 03:00,2
14-03-00 02:00,9
14-03-00 01:00,
14-03-00 00:00,13
13-03-00 23:00,21
13-03-00 22:00,34
13-03-00 21:00,43
13-03-00 20:00,65
13-03-00 19:00,67
13-03-00 18:00,60
13-03-00 17:00,38
13-03-00 16:00,42
13-03-00 15:00,30
13-03-00 14:00,42
13-03-00 13:00,52
13-03-00 12:00,42
13-03-00 11:00,35
13-03-00 10:00,39
13-03-00 09:00,48
13-03-00 08:00,37
13-03-00 07:00,40
13-03-00 06:00,39
13-03-00 05:00,21
13-03-00 04:00,13
13-03-00 03:00,13
13-03-00 02:00,12
13-03-00 01:00,
13-03-00 00:00,7
12-03-00 23:00,25
12-03-00 22:00,27
12-03-00 21:00,23
12-03-00 20:00,41
12-03-00 19:00,30
12-03-00 18:00,34
12-03-00 17:00,37
12-03-00 16:00,31
12-03-00 15:00,47
12-03-00 14:00,45
12-03-00 13:00,58
12-03-00 12:00,52
12-03-00 11:00,57
12-03-00 10:00,55
12-03-00 09:00,46
12-03-00 08:00,22
12-03-00 07:00,33
12-03-00 06:00,26
12-03-00 05:00,36
12-03-00 04:00,35
12-03-00 03:00,35
12-03-00 02:00,
12-03-00 01:00,50
12-03-00 00:00,36
11-03-00 23:00,53
11-03-00 22:00,42
11-03-00 21:00,43
11-03-00 20:00,50
11-03-00 19:00,52
11-03-00 18:00,48
11-03-00 17:00,60
11-03-00 16:00,72
11-03-00 15:00,69
11-03-00 14:00,58
11-03-00 13:00,45
11-03-00 12:00,27
11-03-00 11:00,22
11-03-00 10:00,13
11-03-00 09:00,12
11-03-00 08:00,8
11-03-00 07:00,14
11-03-00 06:00,8
11-03-00 05:00,11
11-03-00 04:00,11
11-03-00 03:00,24
11-03-00 02:00,
11-03-00 01:00,25
11-03-00 00:00,40
10-03-00 23:00,49
10-03-00 22:00,39
10-03-00 21:00,49
10-03-00 20:00,71
10-03-00 19:00,210
10-03-00 18:00,134
10-03-00 17:00,110
10-03-00 16:00,136
10-03-00 15:00,120
10-03-00 14:00,116
10-03-00 13:00,113
10-03-00 12:00,129
10-03-00 11:00,116
10-03-00 10:00,128
10-03-00 09:00,113
10-03-00 08:00,135
10-03-00 07:00,131
10-03-00 06:00,81
10-03-00 05:00,23
10-03-00 04:00,24
10-03-00 03:00,
10-03-00 02:00,18
10-03-00 01:00,20
10-03-00 00:00,25
09-03-00 23:00,43
09-03-00 22:00,52
09-03-00 21:00,57
09-03-00 20:00,62
09-03-00 19:00,81
09-03-00 18:00,77
09-03-00 17:00,85
09-03-00 16:00,81
09-03-00 15:00,74
09-03-00 14:00,74
09-03-00 13:00,70
09-03-00 12:00,49
09-03-00 11:00,35
09-03-00 10:00,33
09-03-00 09:00,30
09-03-00 08:00,21
09-03-00 07:00,14
09-03-00 06:00,6
09-03-00 05:00,5
09-03-00 04:00,2
09-03-00 03:00,
09-03-00 02:00,6
09-03-00 01:00,9
09-03-00 00:00,8
08-03-00 23:00,7
08-03-00 22:00,14
08-03-00 21:00,19
08-03-00 20:00,14
08-03-00 19:00,29
08-03-00 18:00,23
08-03-00 17:00,40
08-03-00 16:00,28
08-03-00 15:00,25
08-03-00 14:00,30
08-03-00 13:00,27
08-03-00 12:00,28
08-03-00 11:00,29
08-03-00 10:00,21
08-03-00 09:00,34
08-03-00 08:00,27
08-03-00 07:00,15
08-03-00 06:00,7
08-03-00 05:00,2
08-03-00 04:00,
08-03-00 03:00,5
08-03-00 02:00,5
08-03-00 01:00,5
08-03-00 00:00,14
07-03-00 23:00,10
07-03-00 22:00,11
07-03-00 21:00,12
07-03-00 20:00,13
07-03-00 19:00,25
07-03-00 18:00,26
07-03-00 17:00,31
07-03-00 16:00,25
07-03-00 15:00,33
07-03-00 14:00,27
07-03-00 13:00,29
07-03-00 12:00,27
07-03-00 11:00,29
07-03-00 10:00,21
07-03-00 09:00,30
07-03-00 08:00,20
07-03-00 07:00,11
07-03-00 06:00,10
07-03-00 05:00,5
07-03-00 04:00,
07-03-00 03:00,2
07-03-00 02:00,6
07-03-00 01:00,2
07-03-00 00:00,5
06-03-00 23:00,9
06-03-00 22:00,11
06-03-00 21:00,22
06-03-00 20:00,19
06-03-00 19:00,28
06-03-00 18:00,28
06-03-00 17:00,34
06-03-00 16:00,28
06-03-00 15:00,19
06-03-00 14:00,35
06-03-00 13:00,29
06-03-00 12:00,38
06-03-00 11:00,41
06-03-00 10:00,33
06-03-00 09:00,25
06-03-00 08:00,24
06-03-00 07:00,29
06-03-00 06:00,38
06-03-00 05:00,5
06-03-00 04:00,
06-03-00 03:00,4
06-03-00 02:00,6
06-03-00 01:00,6
06-03-00 00:00,9
05-03-00 23:00,15
05-03-00 22:00,12
05-03-00 21:00,15
05-03-00 20:00,43
05-03-00 19:00,45
05-03-00 18:00,54
05-03-00 17:00,67
05-03-00 16:00,59
05-03-00 15:00,55
05-03-00 14:00,45
05-03-00 13:00,43
05-03-00 12:00,39
05-03-00 11:00,29
05-03-00 10:00,28
05-03-00 09:00,22
05-03-00 08:00,16
05-03-00 07:00,5
05-03-00 06:00,12
05-03-00 05:00,
05-03-00 04:00,23
05-03-00 03:00,27
05-03-00 02:00,40
05-03-00 01:00,31
05-03-00 00:00,42
04-03-00 23:00,35
04-03-00 22:00,19
04-03-00 21:00,29
04-03-00 20:00,21
04-03-00 19:00,48
04-03-00 18:00,58
04-03-00 17:00,67
04-03-00 16:00,69
04-03-00 15:00,55
04-03-00 14:00,63
04-03-00 13:00,85
04-03-00 12:00,70
04-03-00 11:00,42
04-03-00 10:00,49
04-03-00 09:00,36
04-03-00 08:00,55
04-03-00 07:00,27
04-03-00 06:00,24
04-03-00 05:00,
04-03-00 04:00,16
04-03-00 03:00,13
04-03-00 02:00,11
04-03-00 01:00,13
04-03-00 00:00,9
03-03-00 23:00,16
03-03-00 22:00,21
03-03-00 21:00,14
03-03-00 20:00,20
03-03-00 19:00,25
03-03-00 18:00,50
03-03-00 17:00,76
03-03-00 16:00,57
03-03-00 15:00,21
03-03-00 14:00,12
03-03-00 13:00,18
03-03-00 12:00,23
03-03-00 11:00,18
03-03-00 10:00,16
03-03-00 09:00,15
03-03-00 08:00,11
03-03-00 07:00,12
03-03-00 06:00,
03-03-00 05:00,2
03-03-00 04:00,2
03-03-00 03:00,3
03-03-00 02:00,5
03-03-00 01:00,3
03-03-00 00:00,9
02-03-00 23:00,14
02-03-00 22:00,12
02-03-00 21:00,16
02-03-00 20:00,16
02-03-00 19:00,29
02-03-00 18:00,47
02-03-00 17:00,43
02-03-00 16:00,88
02-03-00 15:00,90
02-03-00 14:00,80
02-03-00 13:00,64
02-03-00 12:00,78
02-03-00 11:00,90
02-03-00 10:00,75
02-03-00 09:00,55
02-03-00 08:00,99
02-03-00 07:00,133
02-03-00 06:00,
02-03-00 05:00,21
02-03-00 04:00,27
02-03-00 03:00,18
02-03-00 02:00,25
02-03-00 01:00,18
02-03-00 00:00,27
01-03-00 23:00,36
01-03-00 22:00,57
01-03-00 21:00,90
01-03-00 20:00,110
01-03-00 19:00,114
01-03-00 18:00,105
01-03-00 17:00,51
01-03-00 16:00,151
01-03-00 15:00,50
01-03-00 14:00,89
01-03-00 13:00,68
01-03-00 12:00,47
01-03-00 11:00,57
01-03-00 10:00,33
01-03-00 09:00,31
01-03-00 08:00,23
01-03-00 07:00,
01-03-00 06:00,7
01-03-00 05:00,2
01-03-00 04:00,2
01-03-00 03:00,4
01-03-00 02:00,6
01-03-00 01:00,7

