Datum Zeit,Chemnitz-Mitte NO2
21-03-00 23:00,57
21-03-00 22:00,82
21-03-00 21:00,112
21-03-00 20:00,106
21-03-00 19:00,92
21-03-00 18:00,64
21-03-00 17:00,42
21-03-00 16:00,39
21-03-00 15:00,40
21-03-00 14:00,35
21-03-00 13:00,43
21-03-00 12:00,38
21-03-00 11:00,40
21-03-00 10:00,
21-03-00 09:00,48
21-03-00 08:00,54
21-03-00 07:00,38
21-03-00 06:00,28
21-03-00 05:00,24
21-03-00 04:00,18
21-03-00 03:00,23
21-03-00 02:00,20
21-03-00 01:00,17
21-03-00 00:00,19
20-03-00 23:00,25
20-03-00 22:00,32
20-03-00 21:00,57
20-03-00 20:00,90
20-03-00 19:00,92
20-03-00 18:00,59
20-03-00 17:00,53
20-03-00 16:00,47
20-03-00 15:00,47
20-03-00 14:00,50
20-03-00 13:00,41
20-03-00 12:00,48
20-03-00 11:00,54
20-03-00 10:00,
20-03-00 09:00,
20-03-00 08:00,
20-03-00 07:00,
20-03-00 06:00,
20-03-00 05:00,
20-03-00 04:00,
20-03-00 03:00,
20-03-00 02:00,
20-03-00 01:00,
20-03-00 00:00,
19-03-00 23:00,
19-03-00 22:00,
19-03-00 21:00,
19-03-00 20:00,
19-03-00 19:00,
19-03-00 18:00,
19-03-00 17:00,
19-03-00 16:00,
19-03-00 15:00,
19-03-00 14:00,
19-03-00 13:00,
19-03-00 12:00,
19-03-00 11:00,
19-03-00 10:00,
19-03-00 09:00,
19-03-00 08:00,
19-03-00 07:00,
19-03-00 06:00,
19-03-00 05:00,
19-03-00 04:00,
19-03-00 03:00,
19-03-00 02:00,
19-03-00 01:00,
19-03-00 00:00,
18-03-00 23:00,
18-03-00 22:00,
18-03-00 21:00,
18-03-00 20:00,
18-03-00 19:00,
18-03-00 18:00,
18-03-00 17:00,
18-03-00 16:00,
18-03-00 15:00,
18-03-00 14:00,
18-03-00 13:00,
18-03-00 12:00,
18-03-00 11:00,
18-03-00 10:00,
18-03-00 09:00,
18-03-00 08:00,
18-03-00 07:00,
18-03-00 06:00,46
18-03-00 05:00,35
18-03-00 04:00,28
18-03-00 03:00,29
18-03-00 02:00,29
18-03-00 01:00,30
18-03-00 00:00,29
17-03-00 23:00,40
17-03-00 22:00,41
17-03-00 21:00,53
17-03-00 20:00,52
17-03-00 19:00,52
17-03-00 18:00,38
17-03-00 17:00,29
17-03-00 16:00,34
17-03-00 15:00,34
17-03-00 14:00,35
17-03-00 13:00,29
17-03-00 12:00,32
17-03-00 11:00,37
17-03-00 10:00,26
17-03-00 09:00,31
17-03-00 08:00,
17-03-00 07:00,22
17-03-00 06:00,15
17-03-00 05:00,15
17-03-00 04:00,16
17-03-00 03:00,17
17-03-00 02:00,13
17-03-00 01:00,15
17-03-00 00:00,22
16-03-00 23:00,26
16-03-00 22:00,30
16-03-00 21:00,58
16-03-00 20:00,65
16-03-00 19:00,69
16-03-00 18:00,71
16-03-00 17:00,55
16-03-00 16:00,43
16-03-00 15:00,30
16-03-00 14:00,32
16-03-00 13:00,37
16-03-00 12:00,51
16-03-00 11:00,43
16-03-00 10:00,42
16-03-00 09:00,34
16-03-00 08:00,
16-03-00 07:00,
16-03-00 06:00,
16-03-00 05:00,
16-03-00 04:00,
16-03-00 03:00,
16-03-00 02:00,
16-03-00 01:00,
16-03-00 00:00,
15-03-00 23:00,
15-03-00 22:00,
15-03-00 21:00,
15-03-00 20:00,
15-03-00 19:00,
15-03-00 18:00,
15-03-00 17:00,
15-03-00 16:00,
15-03-00 15:00,
15-03-00 14:00,
15-03-00 13:00,
15-03-00 12:00,
15-03-00 11:00,
15-03-00 10:00,
15-03-00 09:00,
15-03-00 08:00,
15-03-00 07:00,
15-03-00 06:00,
15-03-00 05:00,9
15-03-00 04:00,9
15-03-00 03:00,8
15-03-00 02:00,7
15-03-00 01:00,8
15-03-00 00:00,10
14-03-00 23:00,14
14-03-00 22:00,14
14-03-00 21:00,20
14-03-00 20:00,27
14-03-00 19:00,37
14-03-00 18:00,39
14-03-00 17:00,40
14-03-00 16:00,41
14-03-00 15:00,37
14-03-00 14:00,39
14-03-00 13:00,37
14-03-00 12:00,36
14-03-00 11:00,42
14-03-00 10:00,39
14-03-00 09:00,46
14-03-00 08:00,52
14-03-00 07:00,
14-03-00 06:00,26
14-03-00 05:00,23
14-03-00 04:00,21
14-03-00 03:00,20
14-03-00 02:00,21
14-03-00 01:00,23
14-03-00 00:00,26
13-03-00 23:00,35
13-03-00 22:00,29
13-03-00 21:00,58
13-03-00 20:00,60
13-03-00 19:00,75
13-03-00 18:00,55
13-03-00 17:00,41
13-03-00 16:00,45
13-03-00 15:00,39
13-03-00 14:00,34
13-03-00 13:00,33
13-03-00 12:00,36
13-03-00 11:00,35
13-03-00 10:00,44
13-03-00 09:00,60
13-03-00 08:00,63
13-03-00 07:00,
13-03-00 06:00,30
13-03-00 05:00,27
13-03-00 04:00,34
13-03-00 03:00,27
13-03-00 02:00,27
13-03-00 01:00,25
13-03-00 00:00,31
12-03-00 23:00,28
12-03-00 22:00,22
12-03-00 21:00,26
12-03-00 20:00,34
12-03-00 19:00,29
12-03-00 18:00,23
12-03-00 17:00,20
12-03-00 16:00,21
12-03-00 15:00,16
12-03-00 14:00,12
12-03-00 13:00,13
12-03-00 12:00,13
12-03-00 11:00,13
12-03-00 10:00,11
12-03-00 09:00,9
12-03-00 08:00,
12-03-00 07:00,7
12-03-00 06:00,8
12-03-00 05:00,7
12-03-00 04:00,9
12-03-00 03:00,10
12-03-00 02:00,11
12-03-00 01:00,9
12-03-00 00:00,8
11-03-00 23:00,9
11-03-00 22:00,9
11-03-00 21:00,9
11-03-00 20:00,11
11-03-00 19:00,11
11-03-00 18:00,11
11-03-00 17:00,11
11-03-00 16:00,12
11-03-00 15:00,12
11-03-00 14:00,16
11-03-00 13:00,17
11-03-00 12:00,19
11-03-00 11:00,20
11-03-00 10:00,16
11-03-00 09:00,19
11-03-00 08:00,
11-03-00 07:00,17
11-03-00 06:00,17
11-03-00 05:00,19
11-03-00 04:00,23
11-03-00 03:00,18
11-03-00 02:00,21
11-03-00 01:00,25
11-03-00 00:00,32
10-03-00 23:00,36
10-03-00 22:00,50
10-03-00 21:00,75
10-03-00 20:00,79
10-03-00 19:00,44
10-03-00 18:00,37
10-03-00 17:00,30
10-03-00 16:00,35
10-03-00 15:00,33
10-03-00 14:00,30
10-03-00 13:00,29
10-03-00 12:00,30
10-03-00 11:00,32
10-03-00 10:00,32
10-03-00 09:00,
10-03-00 08:00,41
10-03-00 07:00,31
10-03-00 06:00,16
10-03-00 05:00,12
10-03-00 04:00,9
10-03-00 03:00,8
10-03-00 02:00,7
10-03-00 01:00,6
10-03-00 00:00,8
09-03-00 23:00,10
09-03-00 22:00,13
09-03-00 21:00,13
09-03-00 20:00,16
09-03-00 19:00,19
09-03-00 18:00,21
09-03-00 17:00,22
09-03-00 16:00,21
09-03-00 15:00,21
09-03-00 14:00,18
09-03-00 13:00,22
09-03-00 12:00,21
09-03-00 11:00,22
09-03-00 10:00,25
09-03-00 09:00,
09-03-00 08:00,27
09-03-00 07:00,24
09-03-00 06:00,17
09-03-00 05:00,14
09-03-00 04:00,15
09-03-00 03:00,14
09-03-00 02:00,15
09-03-00 01:00,19
09-03-00 00:00,21
08-03-00 23:00,21
08-03-00 22:00,22
08-03-00 21:00,22
08-03-00 20:00,26
08-03-00 19:00,28
08-03-00 18:00,28
08-03-00 17:00,31
08-03-00 16:00,33
08-03-00 15:00,32
08-03-00 14:00,
08-03-00 13:00,
08-03-00 12:00,
08-03-00 11:00,
08-03-00 10:00,27
08-03-00 09:00,31
08-03-00 08:00,
08-03-00 07:00,29
08-03-00 06:00,17
08-03-00 05:00,14
08-03-00 04:00,13
08-03-00 03:00,11
08-03-00 02:00,14
08-03-00 01:00,15
08-03-00 00:00,17
07-03-00 23:00,21
07-03-00 22:00,23
07-03-00 21:00,24
07-03-00 20:00,24
07-03-00 19:00,31
07-03-00 18:00,36
07-03-00 17:00,30
07-03-00 16:00,31
07-03-00 15:00,29
07-03-00 14:00,29
07-03-00 13:00,27
07-03-00 12:00,23
07-03-00 11:00,29
07-03-00 10:00,33
07-03-00 09:00,
07-03-00 08:00,40
07-03-00 07:00,28
07-03-00 06:00,19
07-03-00 05:00,17
07-03-00 04:00,20
07-03-00 03:00,17
07-03-00 02:00,18
07-03-00 01:00,17
07-03-00 00:00,19
06-03-00 23:00,21
06-03-00 22:00,23
06-03-00 21:00,25
06-03-00 20:00,30
06-03-00 19:00,35
06-03-00 18:00,31
06-03-00 17:00,26
06-03-00 16:00,25
06-03-00 15:00,22
06-03-00 14:00,20
06-03-00 13:00,23
06-03-00 12:00,25
06-03-00 11:00,29
06-03-00 10:00,34
06-03-00 09:00,
06-03-00 08:00,56
06-03-00 07:00,40
06-03-00 06:00,29
06-03-00 05:00,24
06-03-00 04:00,26
06-03-00 03:00,25
06-03-00 02:00,22
06-03-00 01:00,15
06-03-00 00:00,17
05-03-00 23:00,17
05-03-00 22:00,19
05-03-00 21:00,18
05-03-00 20:00,19
05-03-00 19:00,18
05-03-00 18:00,13
05-03-00 17:00,10
05-03-00 16:00,11
05-03-00 15:00,10
05-03-00 14:00,8
05-03-00 13:00,8
05-03-00 12:00,9
05-03-00 11:00,
05-03-00 10:00,9
05-03-00 09:00,9
05-03-00 08:00,8
05-03-00 07:00,7
05-03-00 06:00,5
05-03-00 05:00,5
05-03-00 04:00,6
05-03-00 03:00,7
05-03-00 02:00,6
05-03-00 01:00,8
05-03-00 00:00,10
04-03-00 23:00,10
04-03-00 22:00,11
04-03-00 21:00,10
04-03-00 20:00,12
04-03-00 19:00,15
04-03-00 18:00,13
04-03-00 17:00,12
04-03-00 16:00,10
04-03-00 15:00,12
04-03-00 14:00,11
04-03-00 13:00,15
04-03-00 12:00,18
04-03-00 11:00,
04-03-00 10:00,
04-03-00 09:00,
04-03-00 08:00,
04-03-00 07:00,
04-03-00 06:00,
04-03-00 05:00,
04-03-00 04:00,
04-03-00 03:00,
04-03-00 02:00,
04-03-00 01:00,
04-03-00 00:00,
03-03-00 23:00,
03-03-00 22:00,
03-03-00 21:00,
03-03-00 20:00,
03-03-00 19:00,
03-03-00 18:00,
03-03-00 17:00,
03-03-00 16:00,
03-03-00 15:00,
03-03-00 14:00,
03-03-00 13:00,
03-03-00 12:00,
03-03-00 11:00,
03-03-00 10:00,
03-03-00 09:00,
03-03-00 08:00,
03-03-00 07:00,
03-03-00 06:00,
03-03-00 05:00,
03-03-00 04:00,
03-03-00 03:00,
03-03-00 02:00,
03-03-00 01:00,
03-03-00 00:00,
02-03-00 23:00,
02-03-00 22:00,
02-03-00 21:00,
02-03-00 20:00,
02-03-00 19:00,
02-03-00 18:00,
02-03-00 17:00,
02-03-00 16:00,
02-03-00 15:00,
02-03-00 14:00,
02-03-00 13:00,
02-03-00 12:00,
02-03-00 11:00,
02-03-00 10:00,
02-03-00 09:00,
02-03-00 08:00,
02-03-00 07:00,
02-03-00 06:00,
02-03-00 05:00,
02-03-00 04:00,
02-03-00 03:00,
02-03-00 02:00,
02-03-00 01:00,
02-03-00 00:00,0
01-03-00 23:00,0
01-03-00 22:00,0
01-03-00 21:00,0
01-03-00 20:00,0
01-03-00 19:00,0
01-03-00 18:00,0
01-03-00 17:00,0
01-03-00 16:00,0
01-03-00 15:00,0
01-03-00 14:00,0
01-03-00 13:00,0
01-03-00 12:00,0
01-03-00 11:00,0
01-03-00 10:00,0
01-03-00 09:00,0
01-03-00 08:00,0
01-03-00 07:00,0
01-03-00 06:00,0
01-03-00 05:00,0
01-03-00 04:00,0
01-03-00 03:00,0
01-03-00 02:00,0
01-03-00 01:00,0

