Datum Zeit,Leipzig-Mitte NO2
28-03-00 13:00,108
28-03-00 12:00,118
28-03-00 11:00,109
28-03-00 10:00,121
28-03-00 09:00,121
28-03-00 08:00,127
28-03-00 07:00,123
28-03-00 06:00,87
28-03-00 05:00,48
28-03-00 04:00,25
28-03-00 03:00,21
28-03-00 02:00,28
28-03-00 01:00,37
28-03-00 00:00,52
27-03-00 23:00,53
27-03-00 22:00,59
27-03-00 21:00,36
27-03-00 20:00,59
27-03-00 19:00,54
27-03-00 18:00,
27-03-00 17:00,41
27-03-00 16:00,39
27-03-00 15:00,66
27-03-00 14:00,75
27-03-00 13:00,108
27-03-00 12:00,104
27-03-00 11:00,86
27-03-00 10:00,69
27-03-00 09:00,91
27-03-00 08:00,75
27-03-00 07:00,98
27-03-00 06:00,66
27-03-00 05:00,45
27-03-00 04:00,36
27-03-00 03:00,29
27-03-00 02:00,46
27-03-00 01:00,36
27-03-00 00:00,43
26-03-00 23:00,61
26-03-00 22:00,47
26-03-00 21:00,47
26-03-00 20:00,56
26-03-00 19:00,49
26-03-00 18:00,
26-03-00 17:00,85
26-03-00 16:00,52
26-03-00 15:00,51
26-03-00 14:00,39
26-03-00 13:00,27
26-03-00 12:00,28
26-03-00 11:00,17
26-03-00 10:00,21
26-03-00 09:00,30
26-03-00 08:00,32
26-03-00 07:00,28
26-03-00 06:00,34
26-03-00 05:00,35
26-03-00 04:00,45
26-03-00 03:00,47
26-03-00 02:00,45
26-03-00 01:00,48
26-03-00 00:00,55
25-03-00 23:00,58
25-03-00 22:00,69
25-03-00 21:00,92
25-03-00 20:00,98
25-03-00 19:00,
25-03-00 18:00,68
25-03-00 17:00,54
25-03-00 16:00,64
25-03-00 15:00,34
25-03-00 14:00,43
25-03-00 13:00,54
25-03-00 12:00,44
25-03-00 11:00,58
25-03-00 10:00,42
25-03-00 09:00,42
25-03-00 08:00,56
25-03-00 07:00,31
25-03-00 06:00,31
25-03-00 05:00,34
25-03-00 04:00,45
25-03-00 03:00,56
25-03-00 02:00,85
25-03-00 01:00,74
25-03-00 00:00,99
24-03-00 23:00,78
24-03-00 22:00,90
24-03-00 21:00,74
24-03-00 20:00,74
24-03-00 19:00,
24-03-00 18:00,71
24-03-00 17:00,66
24-03-00 16:00,65
24-03-00 15:00,66
24-03-00 14:00,70
24-03-00 13:00,73
24-03-00 12:00,72
24-03-00 11:00,78
24-03-00 10:00,72
24-03-00 09:00,66
24-03-00 08:00,66
24-03-00 07:00,66
24-03-00 06:00,43
24-03-00 05:00,30
24-03-00 04:00,29
24-03-00 03:00,38
24-03-00 02:00,35
24-03-00 01:00,41
24-03-00 00:00,46
23-03-00 23:00,54
23-03-00 22:00,67
23-03-00 21:00,68
23-03-00 20:00,
23-03-00 19:00,78
23-03-00 18:00,68
23-03-00 17:00,73
23-03-00 16:00,70
23-03-00 15:00,72
23-03-00 14:00,94
23-03-00 13:00,75
23-03-00 12:00,95
23-03-00 11:00,101
23-03-00 10:00,123
23-03-00 09:00,110
23-03-00 08:00,134
23-03-00 07:00,125
23-03-00 06:00,101
23-03-00 05:00,73
23-03-00 04:00,60
23-03-00 03:00,67
23-03-00 02:00,71
23-03-00 01:00,63
23-03-00 00:00,79
22-03-00 23:00,67
22-03-00 22:00,103
22-03-00 21:00,126
22-03-00 20:00,
22-03-00 19:00,177
22-03-00 18:00,156
22-03-00 17:00,104
22-03-00 16:00,89
22-03-00 15:00,86
22-03-00 14:00,93
22-03-00 13:00,78
22-03-00 12:00,102
22-03-00 11:00,99
22-03-00 10:00,79
22-03-00 09:00,92
22-03-00 08:00,90
22-03-00 07:00,81
22-03-00 06:00,61
22-03-00 05:00,58
22-03-00 04:00,54
22-03-00 03:00,61
22-03-00 02:00,71
22-03-00 01:00,68
22-03-00 00:00,71
21-03-00 23:00,79
21-03-00 22:00,88
21-03-00 21:00,
21-03-00 20:00,91
21-03-00 19:00,77
21-03-00 18:00,73
21-03-00 17:00,97
21-03-00 16:00,77
21-03-00 15:00,92
21-03-00 14:00,88
21-03-00 13:00,89
21-03-00 12:00,82
21-03-00 11:00,67
21-03-00 10:00,68
21-03-00 09:00,105
21-03-00 08:00,136
21-03-00 07:00,125
21-03-00 06:00,53
21-03-00 05:00,36
21-03-00 04:00,33
21-03-00 03:00,31
21-03-00 02:00,38
21-03-00 01:00,37
21-03-00 00:00,49
20-03-00 23:00,53
20-03-00 22:00,60
20-03-00 21:00,
20-03-00 20:00,91
20-03-00 19:00,87
20-03-00 18:00,87
20-03-00 17:00,92
20-03-00 16:00,89
20-03-00 15:00,87
20-03-00 14:00,92
20-03-00 13:00,99
20-03-00 12:00,83
20-03-00 11:00,80
20-03-00 10:00,77
20-03-00 09:00,99
20-03-00 08:00,107
20-03-00 07:00,93
20-03-00 06:00,78
20-03-00 05:00,67
20-03-00 04:00,79
20-03-00 03:00,84
20-03-00 02:00,64
20-03-00 01:00,72
20-03-00 00:00,70
19-03-00 23:00,64
19-03-00 22:00,
19-03-00 21:00,68
19-03-00 20:00,88
19-03-00 19:00,72
19-03-00 18:00,52
19-03-00 17:00,45
19-03-00 16:00,43
19-03-00 15:00,49
19-03-00 14:00,47
19-03-00 13:00,41
19-03-00 12:00,25
19-03-00 11:00,33
19-03-00 10:00,34
19-03-00 09:00,26
19-03-00 08:00,33
19-03-00 07:00,35
19-03-00 06:00,54
19-03-00 05:00,62
19-03-00 04:00,65
19-03-00 03:00,31
19-03-00 02:00,48
19-03-00 01:00,66
19-03-00 00:00,84
18-03-00 23:00,115
18-03-00 22:00,
18-03-00 21:00,163
18-03-00 20:00,100
18-03-00 19:00,107
18-03-00 18:00,56
18-03-00 17:00,68
18-03-00 16:00,65
18-03-00 15:00,58
18-03-00 14:00,64
18-03-00 13:00,54
18-03-00 12:00,51
18-03-00 11:00,57
18-03-00 10:00,68
18-03-00 09:00,75
18-03-00 08:00,76
18-03-00 07:00,53
18-03-00 06:00,62
18-03-00 05:00,65
18-03-00 04:00,79
18-03-00 03:00,68
18-03-00 02:00,59
18-03-00 01:00,59
18-03-00 00:00,85
17-03-00 23:00,
17-03-00 22:00,95
17-03-00 21:00,101
17-03-00 20:00,103
17-03-00 19:00,122
17-03-00 18:00,94
17-03-00 17:00,84
17-03-00 16:00,98
17-03-00 15:00,93
17-03-00 14:00,64
17-03-00 13:00,65
17-03-00 12:00,55
17-03-00 11:00,52
17-03-00 10:00,59
17-03-00 09:00,87
17-03-00 08:00,88
17-03-00 07:00,75
17-03-00 06:00,42
17-03-00 05:00,27
17-03-00 04:00,22
17-03-00 03:00,15
17-03-00 02:00,25
17-03-00 01:00,29
17-03-00 00:00,51
16-03-00 23:00,
16-03-00 22:00,64
16-03-00 21:00,98
16-03-00 20:00,108
16-03-00 19:00,116
16-03-00 18:00,111
16-03-00 17:00,106
16-03-00 16:00,108
16-03-00 15:00,81
16-03-00 14:00,85
16-03-00 13:00,75
16-03-00 12:00,89
16-03-00 11:00,97
16-03-00 10:00,105
16-03-00 09:00,104
16-03-00 08:00,103
16-03-00 07:00,71
16-03-00 06:00,42
16-03-00 05:00,26
16-03-00 04:00,28
16-03-00 03:00,23
16-03-00 02:00,29
16-03-00 01:00,26
16-03-00 00:00,
15-03-00 23:00,24
15-03-00 22:00,31
15-03-00 21:00,41
15-03-00 20:00,64
15-03-00 19:00,72
15-03-00 18:00,81
15-03-00 17:00,80
15-03-00 16:00,83
15-03-00 15:00,69
15-03-00 14:00,70
15-03-00 13:00,70
15-03-00 12:00,73
15-03-00 11:00,80
15-03-00 10:00,78
15-03-00 09:00,81
15-03-00 08:00,105
15-03-00 07:00,67
15-03-00 06:00,41
15-03-00 05:00,30
15-03-00 04:00,22
15-03-00 03:00,22
15-03-00 02:00,23
15-03-00 01:00,25
15-03-00 00:00,
14-03-00 23:00,47
14-03-00 22:00,51
14-03-00 21:00,62
14-03-00 20:00,55
14-03-00 19:00,52
14-03-00 18:00,54
14-03-00 17:00,57
14-03-00 16:00,53
14-03-00 15:00,48
14-03-00 14:00,38
14-03-00 13:00,46
14-03-00 12:00,56
14-03-00 11:00,52
14-03-00 10:00,52
14-03-00 09:00,57
14-03-00 08:00,56
14-03-00 07:00,47
14-03-00 06:00,33
14-03-00 05:00,25
14-03-00 04:00,21
14-03-00 03:00,20
14-03-00 02:00,25
14-03-00 01:00,
14-03-00 00:00,38
13-03-00 23:00,53
13-03-00 22:00,63
13-03-00 21:00,71
13-03-00 20:00,84
13-03-00 19:00,91
13-03-00 18:00,76
13-03-00 17:00,49
13-03-00 16:00,51
13-03-00 15:00,41
13-03-00 14:00,43
13-03-00 13:00,53
13-03-00 12:00,49
13-03-00 11:00,46
13-03-00 10:00,59
13-03-00 09:00,69
13-03-00 08:00,69
13-03-00 07:00,58
13-03-00 06:00,54
13-03-00 05:00,43
13-03-00 04:00,38
13-03-00 03:00,37
13-03-00 02:00,31
13-03-00 01:00,
13-03-00 00:00,29
12-03-00 23:00,40
12-03-00 22:00,39
12-03-00 21:00,35
12-03-00 20:00,44
12-03-00 19:00,37
12-03-00 18:00,37
12-03-00 17:00,43
12-03-00 16:00,32
12-03-00 15:00,43
12-03-00 14:00,40
12-03-00 13:00,49
12-03-00 12:00,48
12-03-00 11:00,53
12-03-00 10:00,54
12-03-00 09:00,48
12-03-00 08:00,29
12-03-00 07:00,37
12-03-00 06:00,29
12-03-00 05:00,35
12-03-00 04:00,33
12-03-00 03:00,30
12-03-00 02:00,
12-03-00 01:00,38
12-03-00 00:00,29
11-03-00 23:00,44
11-03-00 22:00,39
11-03-00 21:00,39
11-03-00 20:00,45
11-03-00 19:00,45
11-03-00 18:00,44
11-03-00 17:00,48
11-03-00 16:00,59
11-03-00 15:00,58
11-03-00 14:00,49
11-03-00 13:00,40
11-03-00 12:00,27
11-03-00 11:00,26
11-03-00 10:00,21
11-03-00 09:00,20
11-03-00 08:00,19
11-03-00 07:00,24
11-03-00 06:00,27
11-03-00 05:00,28
11-03-00 04:00,26
11-03-00 03:00,39
11-03-00 02:00,
11-03-00 01:00,46
11-03-00 00:00,53
10-03-00 23:00,66
10-03-00 22:00,68
10-03-00 21:00,74
10-03-00 20:00,80
10-03-00 19:00,137
10-03-00 18:00,99
10-03-00 17:00,85
10-03-00 16:00,99
10-03-00 15:00,90
10-03-00 14:00,85
10-03-00 13:00,83
10-03-00 12:00,96
10-03-00 11:00,93
10-03-00 10:00,99
10-03-00 09:00,91
10-03-00 08:00,109
10-03-00 07:00,105
10-03-00 06:00,70
10-03-00 05:00,30
10-03-00 04:00,30
10-03-00 03:00,
10-03-00 02:00,23
10-03-00 01:00,21
10-03-00 00:00,26
09-03-00 23:00,40
09-03-00 22:00,49
09-03-00 21:00,51
09-03-00 20:00,57
09-03-00 19:00,69
09-03-00 18:00,65
09-03-00 17:00,72
09-03-00 16:00,66
09-03-00 15:00,60
09-03-00 14:00,62
09-03-00 13:00,60
09-03-00 12:00,48
09-03-00 11:00,44
09-03-00 10:00,40
09-03-00 09:00,41
09-03-00 08:00,39
09-03-00 07:00,28
09-03-00 06:00,20
09-03-00 05:00,19
09-03-00 04:00,17
09-03-00 03:00,
09-03-00 02:00,22
09-03-00 01:00,24
09-03-00 00:00,25
08-03-00 23:00,25
08-03-00 22:00,29
08-03-00 21:00,35
08-03-00 20:00,32
08-03-00 19:00,41
08-03-00 18:00,36
08-03-00 17:00,49
08-03-00 16:00,44
08-03-00 15:00,41
08-03-00 14:00,42
08-03-00 13:00,41
08-03-00 12:00,39
08-03-00 11:00,42
08-03-00 10:00,34
08-03-00 09:00,45
08-03-00 08:00,43
08-03-00 07:00,30
08-03-00 06:00,21
08-03-00 05:00,21
08-03-00 04:00,
08-03-00 03:00,17
08-03-00 02:00,16
08-03-00 01:00,17
08-03-00 00:00,21
07-03-00 23:00,21
07-03-00 22:00,27
07-03-00 21:00,33
07-03-00 20:00,36
07-03-00 19:00,39
07-03-00 18:00,45
07-03-00 17:00,47
07-03-00 16:00,39
07-03-00 15:00,41
07-03-00 14:00,40
07-03-00 13:00,40
07-03-00 12:00,42
07-03-00 11:00,42
07-03-00 10:00,38
07-03-00 09:00,50
07-03-00 08:00,40
07-03-00 07:00,32
07-03-00 06:00,27
07-03-00 05:00,21
07-03-00 04:00,
07-03-00 03:00,13
07-03-00 02:00,16
07-03-00 01:00,14
07-03-00 00:00,18
06-03-00 23:00,24
06-03-00 22:00,29
06-03-00 21:00,39
06-03-00 20:00,41
06-03-00 19:00,50
06-03-00 18:00,44
06-03-00 17:00,48
06-03-00 16:00,40
06-03-00 15:00,30
06-03-00 14:00,38
06-03-00 13:00,35
06-03-00 12:00,43
06-03-00 11:00,45
06-03-00 10:00,45
06-03-00 09:00,45
06-03-00 08:00,55
06-03-00 07:00,54
06-03-00 06:00,51
06-03-00 05:00,25
06-03-00 04:00,
06-03-00 03:00,24
06-03-00 02:00,25
06-03-00 01:00,23
06-03-00 00:00,30
05-03-00 23:00,30
05-03-00 22:00,28
05-03-00 21:00,30
05-03-00 20:00,52
05-03-00 19:00,57
05-03-00 18:00,54
05-03-00 17:00,57
05-03-00 16:00,51
05-03-00 15:00,49
05-03-00 14:00,40
05-03-00 13:00,40
05-03-00 12:00,36
05-03-00 11:00,30
05-03-00 10:00,29
05-03-00 09:00,24
05-03-00 08:00,19
05-03-00 07:00,13
05-03-00 06:00,16
05-03-00 05:00,
05-03-00 04:00,23
05-03-00 03:00,32
05-03-00 02:00,41
05-03-00 01:00,32
05-03-00 00:00,43
04-03-00 23:00,37
04-03-00 22:00,25
04-03-00 21:00,35
04-03-00 20:00,29
04-03-00 19:00,52
04-03-00 18:00,51
04-03-00 17:00,55
04-03-00 16:00,55
04-03-00 15:00,47
04-03-00 14:00,53
04-03-00 13:00,69
04-03-00 12:00,58
04-03-00 11:00,40
04-03-00 10:00,49
04-03-00 09:00,44
04-03-00 08:00,55
04-03-00 07:00,39
04-03-00 06:00,36
04-03-00 05:00,
04-03-00 04:00,32
04-03-00 03:00,26
04-03-00 02:00,26
04-03-00 01:00,26
04-03-00 00:00,24
03-03-00 23:00,29
03-03-00 22:00,31
03-03-00 21:00,28
03-03-00 20:00,36
03-03-00 19:00,40
03-03-00 18:00,57
03-03-00 17:00,73
03-03-00 16:00,57
03-03-00 15:00,30
03-03-00 14:00,21
03-03-00 13:00,25
03-03-00 12:00,29
03-03-00 11:00,28
03-03-00 10:00,26
03-03-00 09:00,27
03-03-00 08:00,29
03-03-00 07:00,24
03-03-00 06:00,
03-03-00 05:00,12
03-03-00 04:00,12
03-03-00 03:00,13
03-03-00 02:00,15
03-03-00 01:00,16
03-03-00 00:00,24
02-03-00 23:00,26
02-03-00 22:00,31
02-03-00 21:00,33
02-03-00 20:00,35
02-03-00 19:00,47
02-03-00 18:00,54
02-03-00 17:00,50
02-03-00 16:00,75
02-03-00 15:00,73
02-03-00 14:00,64
02-03-00 13:00,58
02-03-00 12:00,71
02-03-00 11:00,76
02-03-00 10:00,68
02-03-00 09:00,67
02-03-00 08:00,92
02-03-00 07:00,103
02-03-00 06:00,
02-03-00 05:00,31
02-03-00 04:00,37
02-03-00 03:00,31
02-03-00 02:00,36
02-03-00 01:00,29
02-03-00 00:00,36
01-03-00 23:00,43
01-03-00 22:00,62
01-03-00 21:00,78
01-03-00 20:00,92
01-03-00 19:00,103
01-03-00 18:00,96
01-03-00 17:00,70
01-03-00 16:00,114
01-03-00 15:00,54
01-03-00 14:00,76
01-03-00 13:00,65
01-03-00 12:00,55
01-03-00 11:00,75
01-03-00 10:00,49
01-03-00 09:00,51
01-03-00 08:00,39
01-03-00 07:00,
01-03-00 06:00,15
01-03-00 05:00,13
01-03-00 04:00,11
01-03-00 03:00,12
01-03-00 02:00,14
01-03-00 01:00,14

