Datum Zeit,Bautzen O3
24-03-00 19:00,52
24-03-00 18:00,51
24-03-00 17:00,48
24-03-00 16:00,57
24-03-00 15:00,64
24-03-00 14:00,59
24-03-00 13:00,52
24-03-00 12:00,40
24-03-00 11:00,23
24-03-00 10:00,26
24-03-00 09:00,14
24-03-00 08:00,12
24-03-00 07:00,17
24-03-00 06:00,20
24-03-00 05:00,29
24-03-00 04:00,36
24-03-00 03:00,18
24-03-00 02:00,11
24-03-00 01:00,4
24-03-00 00:00,4
23-03-00 23:00,
23-03-00 22:00,2
23-03-00 21:00,3
23-03-00 20:00,8
23-03-00 19:00,31
23-03-00 18:00,63
23-03-00 17:00,62
23-03-00 16:00,61
23-03-00 15:00,60
23-03-00 14:00,61
23-03-00 13:00,54
23-03-00 12:00,53
23-03-00 11:00,53
23-03-00 10:00,45
23-03-00 09:00,23
23-03-00 08:00,14
23-03-00 07:00,4
23-03-00 06:00,10
23-03-00 05:00,2
23-03-00 04:00,21
23-03-00 03:00,7
23-03-00 02:00,5
23-03-00 01:00,10
23-03-00 00:00,12
22-03-00 23:00,
22-03-00 22:00,9
22-03-00 21:00,6
22-03-00 20:00,5
22-03-00 19:00,14
22-03-00 18:00,33
22-03-00 17:00,41
22-03-00 16:00,46
22-03-00 15:00,49
22-03-00 14:00,49
22-03-00 13:00,45
22-03-00 12:00,44
22-03-00 11:00,39
22-03-00 10:00,36
22-03-00 09:00,28
22-03-00 08:00,18
22-03-00 07:00,5
22-03-00 06:00,2
22-03-00 05:00,18
22-03-00 04:00,29
22-03-00 03:00,29
22-03-00 02:00,16
22-03-00 01:00,13
22-03-00 00:00,
21-03-00 23:00,18
21-03-00 22:00,19
21-03-00 21:00,15
21-03-00 20:00,24
21-03-00 19:00,27
21-03-00 18:00,29
21-03-00 17:00,28
21-03-00 16:00,39
21-03-00 15:00,42
21-03-00 14:00,34
21-03-00 13:00,36
21-03-00 12:00,36
21-03-00 11:00,34
21-03-00 10:00,31
21-03-00 09:00,25
21-03-00 08:00,22
21-03-00 07:00,28
21-03-00 06:00,44
21-03-00 05:00,47
21-03-00 04:00,53
21-03-00 03:00,56
21-03-00 02:00,54
21-03-00 01:00,58
21-03-00 00:00,
20-03-00 23:00,51
20-03-00 22:00,49
20-03-00 21:00,51
20-03-00 20:00,49
20-03-00 19:00,38
20-03-00 18:00,40
20-03-00 17:00,29
20-03-00 16:00,35
20-03-00 15:00,45
20-03-00 14:00,40
20-03-00 13:00,38
20-03-00 12:00,35
20-03-00 11:00,33
20-03-00 10:00,39
20-03-00 09:00,35
20-03-00 08:00,18
20-03-00 07:00,4
20-03-00 06:00,7
20-03-00 05:00,16
20-03-00 04:00,26
20-03-00 03:00,32
20-03-00 02:00,25
20-03-00 01:00,
20-03-00 00:00,16
19-03-00 23:00,52
19-03-00 22:00,52
19-03-00 21:00,62
19-03-00 20:00,64
19-03-00 19:00,63
19-03-00 18:00,65
19-03-00 17:00,64
19-03-00 16:00,67
19-03-00 15:00,73
19-03-00 14:00,72
19-03-00 13:00,71
19-03-00 12:00,70
19-03-00 11:00,66
19-03-00 10:00,64
19-03-00 09:00,58
19-03-00 08:00,53
19-03-00 07:00,50
19-03-00 06:00,46
19-03-00 05:00,46
19-03-00 04:00,44
19-03-00 03:00,42
19-03-00 02:00,15
19-03-00 01:00,
19-03-00 00:00,24
18-03-00 23:00,15
18-03-00 22:00,11
18-03-00 21:00,8
18-03-00 20:00,6
18-03-00 19:00,38
18-03-00 18:00,58
18-03-00 17:00,67
18-03-00 16:00,69
18-03-00 15:00,72
18-03-00 14:00,69
18-03-00 13:00,65
18-03-00 12:00,65
18-03-00 11:00,65
18-03-00 10:00,56
18-03-00 09:00,45
18-03-00 08:00,41
18-03-00 07:00,42
18-03-00 06:00,43
18-03-00 05:00,46
18-03-00 04:00,47
18-03-00 03:00,51
18-03-00 02:00,
18-03-00 01:00,47
18-03-00 00:00,37
17-03-00 23:00,35
17-03-00 22:00,44
17-03-00 21:00,50
17-03-00 20:00,49
17-03-00 19:00,45
17-03-00 18:00,58
17-03-00 17:00,63
17-03-00 16:00,63
17-03-00 15:00,59
17-03-00 14:00,61
17-03-00 13:00,61
17-03-00 12:00,56
17-03-00 11:00,45
17-03-00 10:00,45
17-03-00 09:00,43
17-03-00 08:00,27
17-03-00 07:00,11
17-03-00 06:00,30
17-03-00 05:00,53
17-03-00 04:00,61
17-03-00 03:00,70
17-03-00 02:00,
17-03-00 01:00,70
17-03-00 00:00,67
16-03-00 23:00,41
16-03-00 22:00,46
16-03-00 21:00,39
16-03-00 20:00,45
16-03-00 19:00,44
16-03-00 18:00,44
16-03-00 17:00,46
16-03-00 16:00,43
16-03-00 15:00,46
16-03-00 14:00,68
16-03-00 13:00,59
16-03-00 12:00,48
16-03-00 11:00,40
16-03-00 10:00,43
16-03-00 09:00,39
16-03-00 08:00,38
16-03-00 07:00,36
16-03-00 06:00,50
16-03-00 05:00,65
16-03-00 04:00,62
16-03-00 03:00,
16-03-00 02:00,58
16-03-00 01:00,58
16-03-00 00:00,63
15-03-00 23:00,67
15-03-00 22:00,69
15-03-00 21:00,60
15-03-00 20:00,61
15-03-00 19:00,57
15-03-00 18:00,62
15-03-00 17:00,67
15-03-00 16:00,74
15-03-00 15:00,72
15-03-00 14:00,72
15-03-00 13:00,76
15-03-00 12:00,71
15-03-00 11:00,67
15-03-00 10:00,62
15-03-00 09:00,61
15-03-00 08:00,59
15-03-00 07:00,63
15-03-00 06:00,71
15-03-00 05:00,78
15-03-00 04:00,84
15-03-00 03:00,
15-03-00 02:00,82
15-03-00 01:00,79
15-03-00 00:00,83
14-03-00 23:00,86
14-03-00 22:00,86
14-03-00 21:00,59
14-03-00 20:00,36
14-03-00 19:00,35
14-03-00 18:00,26
14-03-00 17:00,27
14-03-00 16:00,25
14-03-00 15:00,27
14-03-00 14:00,31
14-03-00 13:00,37
14-03-00 12:00,24
14-03-00 11:00,22
14-03-00 10:00,23
14-03-00 09:00,23
14-03-00 08:00,19
14-03-00 07:00,16
14-03-00 06:00,28
14-03-00 05:00,45
14-03-00 04:00,
14-03-00 03:00,44
14-03-00 02:00,47
14-03-00 01:00,48
14-03-00 00:00,45
13-03-00 23:00,37
13-03-00 22:00,40
13-03-00 21:00,35
13-03-00 20:00,35
13-03-00 19:00,36
13-03-00 18:00,35
13-03-00 17:00,29
13-03-00 16:00,41
13-03-00 15:00,47
13-03-00 14:00,56
13-03-00 13:00,52
13-03-00 12:00,50
13-03-00 11:00,44
13-03-00 10:00,32
13-03-00 09:00,23
13-03-00 08:00,14
13-03-00 07:00,8
13-03-00 06:00,15
13-03-00 05:00,27
13-03-00 04:00,
13-03-00 03:00,41
13-03-00 02:00,46
13-03-00 01:00,47
13-03-00 00:00,49
12-03-00 23:00,46
12-03-00 22:00,44
12-03-00 21:00,40
12-03-00 20:00,42
12-03-00 19:00,46
12-03-00 18:00,54
12-03-00 17:00,53
12-03-00 16:00,51
12-03-00 15:00,49
12-03-00 14:00,53
12-03-00 13:00,51
12-03-00 12:00,53
12-03-00 11:00,51
12-03-00 10:00,50
12-03-00 09:00,51
12-03-00 08:00,49
12-03-00 07:00,51
12-03-00 06:00,53
12-03-00 05:00,
12-03-00 04:00,56
12-03-00 03:00,58
12-03-00 02:00,55
12-03-00 01:00,45
12-03-00 00:00,59
11-03-00 23:00,71
11-03-00 22:00,73
11-03-00 21:00,73
11-03-00 20:00,74
11-03-00 19:00,74
11-03-00 18:00,75
11-03-00 17:00,78
11-03-00 16:00,74
11-03-00 15:00,70
11-03-00 14:00,66
11-03-00 13:00,61
11-03-00 12:00,45
11-03-00 11:00,43
11-03-00 10:00,39
11-03-00 09:00,29
11-03-00 08:00,27
11-03-00 07:00,41
11-03-00 06:00,48
11-03-00 05:00,
11-03-00 04:00,64
11-03-00 03:00,56
11-03-00 02:00,54
11-03-00 01:00,50
11-03-00 00:00,45
10-03-00 23:00,40
10-03-00 22:00,29
10-03-00 21:00,21
10-03-00 20:00,16
10-03-00 19:00,18
10-03-00 18:00,53
10-03-00 17:00,59
10-03-00 16:00,61
10-03-00 15:00,66
10-03-00 14:00,67
10-03-00 13:00,59
10-03-00 12:00,58
10-03-00 11:00,60
10-03-00 10:00,62
10-03-00 09:00,52
10-03-00 08:00,46
10-03-00 07:00,51
10-03-00 06:00,
10-03-00 05:00,54
10-03-00 04:00,57
10-03-00 03:00,58
10-03-00 02:00,62
10-03-00 01:00,68
10-03-00 00:00,68
09-03-00 23:00,73
09-03-00 22:00,75
09-03-00 21:00,69
09-03-00 20:00,69
09-03-00 19:00,67
09-03-00 18:00,65
09-03-00 17:00,64
09-03-00 16:00,65
09-03-00 15:00,63
09-03-00 14:00,63
09-03-00 13:00,47
09-03-00 12:00,38
09-03-00 11:00,41
09-03-00 10:00,33
09-03-00 09:00,39
09-03-00 08:00,30
09-03-00 07:00,32
09-03-00 06:00,
09-03-00 05:00,34
09-03-00 04:00,34
09-03-00 03:00,35
09-03-00 02:00,35
09-03-00 01:00,36
09-03-00 00:00,37
08-03-00 23:00,38
08-03-00 22:00,39
08-03-00 21:00,39
08-03-00 20:00,38
08-03-00 19:00,34
08-03-00 18:00,34
08-03-00 17:00,32
08-03-00 16:00,34
08-03-00 15:00,39
08-03-00 14:00,43
08-03-00 13:00,43
08-03-00 12:00,31
08-03-00 11:00,27
08-03-00 10:00,35
08-03-00 09:00,34
08-03-00 08:00,34
08-03-00 07:00,
08-03-00 06:00,46
08-03-00 05:00,48
08-03-00 04:00,49
08-03-00 03:00,49
08-03-00 02:00,50
08-03-00 01:00,51
08-03-00 00:00,53
07-03-00 23:00,54
07-03-00 22:00,55
07-03-00 21:00,55
07-03-00 20:00,55
07-03-00 19:00,52
07-03-00 18:00,52
07-03-00 17:00,49
07-03-00 16:00,52
07-03-00 15:00,53
07-03-00 14:00,49
07-03-00 13:00,51
07-03-00 12:00,48
07-03-00 11:00,50
07-03-00 10:00,47
07-03-00 09:00,52
07-03-00 08:00,52
07-03-00 07:00,
07-03-00 06:00,66
07-03-00 05:00,72
07-03-00 04:00,75
07-03-00 03:00,75
07-03-00 02:00,75
07-03-00 01:00,73
07-03-00 00:00,70
06-03-00 23:00,69
06-03-00 22:00,66
06-03-00 21:00,64
06-03-00 20:00,60
06-03-00 19:00,56
06-03-00 18:00,57
06-03-00 17:00,64
06-03-00 16:00,63
06-03-00 15:00,61
06-03-00 14:00,65
06-03-00 13:00,62
06-03-00 12:00,54
06-03-00 11:00,52
06-03-00 10:00,46
06-03-00 09:00,37
06-03-00 08:00,
06-03-00 07:00,32
06-03-00 06:00,43
06-03-00 05:00,44
06-03-00 04:00,49
06-03-00 03:00,56
06-03-00 02:00,58
06-03-00 01:00,60
06-03-00 00:00,64
05-03-00 23:00,66
05-03-00 22:00,70
05-03-00 21:00,71
05-03-00 20:00,71
05-03-00 19:00,68
05-03-00 18:00,71
05-03-00 17:00,73
05-03-00 16:00,72
05-03-00 15:00,77
05-03-00 14:00,75
05-03-00 13:00,72
05-03-00 12:00,69
05-03-00 11:00,73
05-03-00 10:00,70
05-03-00 09:00,68
05-03-00 08:00,
05-03-00 07:00,71
05-03-00 06:00,72
05-03-00 05:00,74
05-03-00 04:00,75
05-03-00 03:00,77
05-03-00 02:00,74
05-03-00 01:00,76
05-03-00 00:00,74
04-03-00 23:00,75
04-03-00 22:00,75
04-03-00 21:00,74
04-03-00 20:00,73
04-03-00 19:00,65
04-03-00 18:00,70
04-03-00 17:00,74
04-03-00 16:00,73
04-03-00 15:00,75
04-03-00 14:00,76
04-03-00 13:00,79
04-03-00 12:00,76
04-03-00 11:00,72
04-03-00 10:00,68
04-03-00 09:00,
04-03-00 08:00,60
04-03-00 07:00,54
04-03-00 06:00,58
04-03-00 05:00,63
04-03-00 04:00,66
04-03-00 03:00,68
04-03-00 02:00,72
04-03-00 01:00,73
04-03-00 00:00,72
03-03-00 23:00,73
03-03-00 22:00,77
03-03-00 21:00,77
03-03-00 20:00,77
03-03-00 19:00,78
03-03-00 18:00,57
03-03-00 17:00,63
03-03-00 16:00,62
03-03-00 15:00,58
03-03-00 14:00,59
03-03-00 13:00,52
03-03-00 12:00,50
03-03-00 11:00,52
03-03-00 10:00,54
03-03-00 09:00,
03-03-00 08:00,52
03-03-00 07:00,53
03-03-00 06:00,54
03-03-00 05:00,52
03-03-00 04:00,52
03-03-00 03:00,52
03-03-00 02:00,49
03-03-00 01:00,54
03-03-00 00:00,65
02-03-00 23:00,67
02-03-00 22:00,65
02-03-00 21:00,59
02-03-00 20:00,51
02-03-00 19:00,48
02-03-00 18:00,51
02-03-00 17:00,52
02-03-00 16:00,62
02-03-00 15:00,69
02-03-00 14:00,
02-03-00 13:00,69
02-03-00 12:00,
02-03-00 11:00,
02-03-00 10:00,55
02-03-00 09:00,
02-03-00 08:00,44
02-03-00 07:00,53
02-03-00 06:00,59
02-03-00 05:00,62
02-03-00 04:00,62
02-03-00 03:00,60
02-03-00 02:00,59
02-03-00 01:00,59
02-03-00 00:00,46
01-03-00 23:00,36
01-03-00 22:00,23
01-03-00 21:00,10
01-03-00 20:00,18
01-03-00 19:00,19
01-03-00 18:00,28
01-03-00 17:00,42
01-03-00 16:00,48
01-03-00 15:00,56
01-03-00 14:00,
01-03-00 13:00,
01-03-00 12:00,
01-03-00 11:00,
01-03-00 10:00,
01-03-00 09:00,
01-03-00 08:00,
01-03-00 07:00,
01-03-00 06:00,
01-03-00 05:00,
01-03-00 04:00,
01-03-00 03:00,
01-03-00 02:00,
01-03-00 01:00,

