Datum Zeit,Dresden-Nord NO2
23-03-00 23:00,77
23-03-00 22:00,70
23-03-00 21:00,71
23-03-00 20:00,83
23-03-00 19:00,76
23-03-00 18:00,52
23-03-00 17:00,45
23-03-00 16:00,51
23-03-00 15:00,69
23-03-00 14:00,67
23-03-00 13:00,68
23-03-00 12:00,81
23-03-00 11:00,85
23-03-00 10:00,61
23-03-00 09:00,
23-03-00 08:00,64
23-03-00 07:00,55
23-03-00 06:00,48
23-03-00 05:00,44
23-03-00 04:00,42
23-03-00 03:00,39
23-03-00 02:00,39
23-03-00 01:00,40
23-03-00 00:00,43
22-03-00 23:00,47
22-03-00 22:00,50
22-03-00 21:00,58
22-03-00 20:00,67
22-03-00 19:00,70
22-03-00 18:00,70
22-03-00 17:00,74
22-03-00 16:00,66
22-03-00 15:00,58
22-03-00 14:00,61
22-03-00 13:00,59
22-03-00 12:00,46
22-03-00 11:00,46
22-03-00 10:00,52
22-03-00 09:00,
22-03-00 08:00,54
22-03-00 07:00,51
22-03-00 06:00,42
22-03-00 05:00,29
22-03-00 04:00,25
22-03-00 03:00,23
22-03-00 02:00,28
22-03-00 01:00,39
22-03-00 00:00,48
21-03-00 23:00,57
21-03-00 22:00,64
21-03-00 21:00,65
21-03-00 20:00,65
21-03-00 19:00,58
21-03-00 18:00,66
21-03-00 17:00,68
21-03-00 16:00,72
21-03-00 15:00,62
21-03-00 14:00,64
21-03-00 13:00,55
21-03-00 12:00,67
21-03-00 11:00,57
21-03-00 10:00,67
21-03-00 09:00,
21-03-00 08:00,65
21-03-00 07:00,63
21-03-00 06:00,42
21-03-00 05:00,26
21-03-00 04:00,18
21-03-00 03:00,15
21-03-00 02:00,15
21-03-00 01:00,26
21-03-00 00:00,44
20-03-00 23:00,41
20-03-00 22:00,40
20-03-00 21:00,55
20-03-00 20:00,55
20-03-00 19:00,71
20-03-00 18:00,70
20-03-00 17:00,72
20-03-00 16:00,67
20-03-00 15:00,59
20-03-00 14:00,66
20-03-00 13:00,
20-03-00 12:00,
20-03-00 11:00,
20-03-00 10:00,
20-03-00 09:00,
20-03-00 08:00,
20-03-00 07:00,62
20-03-00 06:00,55
20-03-00 05:00,48
20-03-00 04:00,54
20-03-00 03:00,56
20-03-00 02:00,69
20-03-00 01:00,66
20-03-00 00:00,74
19-03-00 23:00,79
19-03-00 22:00,78
19-03-00 21:00,49
19-03-00 20:00,39
19-03-00 19:00,38
19-03-00 18:00,35
19-03-00 17:00,31
19-03-00 16:00,28
19-03-00 15:00,41
19-03-00 14:00,29
19-03-00 13:00,21
19-03-00 12:00,25
19-03-00 11:00,20
19-03-00 10:00,
19-03-00 09:00,23
19-03-00 08:00,28
19-03-00 07:00,28
19-03-00 06:00,29
19-03-00 05:00,33
19-03-00 04:00,36
19-03-00 03:00,50
19-03-00 02:00,50
19-03-00 01:00,62
19-03-00 00:00,66
18-03-00 23:00,65
18-03-00 22:00,76
18-03-00 21:00,72
18-03-00 20:00,89
18-03-00 19:00,59
18-03-00 18:00,32
18-03-00 17:00,24
18-03-00 16:00,24
18-03-00 15:00,28
18-03-00 14:00,29
18-03-00 13:00,28
18-03-00 12:00,20
18-03-00 11:00,
18-03-00 10:00,29
18-03-00 09:00,36
18-03-00 08:00,45
18-03-00 07:00,55
18-03-00 06:00,52
18-03-00 05:00,51
18-03-00 04:00,47
18-03-00 03:00,37
18-03-00 02:00,35
18-03-00 01:00,38
18-03-00 00:00,55
17-03-00 23:00,60
17-03-00 22:00,66
17-03-00 21:00,62
17-03-00 20:00,70
17-03-00 19:00,64
17-03-00 18:00,55
17-03-00 17:00,35
17-03-00 16:00,34
17-03-00 15:00,
17-03-00 14:00,32
17-03-00 13:00,35
17-03-00 12:00,
17-03-00 11:00,49
17-03-00 10:00,
17-03-00 09:00,40
17-03-00 08:00,
17-03-00 07:00,39
17-03-00 06:00,46
17-03-00 05:00,59
17-03-00 04:00,40
17-03-00 03:00,32
17-03-00 02:00,23
17-03-00 01:00,34
17-03-00 00:00,40
16-03-00 23:00,41
16-03-00 22:00,57
16-03-00 21:00,58
16-03-00 20:00,54
16-03-00 19:00,58
16-03-00 18:00,58
16-03-00 17:00,44
16-03-00 16:00,46
16-03-00 15:00,52
16-03-00 14:00,44
16-03-00 13:00,60
16-03-00 12:00,64
16-03-00 11:00,62
16-03-00 10:00,71
16-03-00 09:00,72
16-03-00 08:00,
16-03-00 07:00,34
16-03-00 06:00,28
16-03-00 05:00,15
16-03-00 04:00,21
16-03-00 03:00,18
16-03-00 02:00,17
16-03-00 01:00,28
16-03-00 00:00,32
15-03-00 23:00,45
15-03-00 22:00,57
15-03-00 21:00,30
15-03-00 20:00,49
15-03-00 19:00,
15-03-00 18:00,42
15-03-00 17:00,35
15-03-00 16:00,41
15-03-00 15:00,41
15-03-00 14:00,48
15-03-00 13:00,34
15-03-00 12:00,40
15-03-00 11:00,48
15-03-00 10:00,48
15-03-00 09:00,55
15-03-00 08:00,57
15-03-00 07:00,48
15-03-00 06:00,29
15-03-00 05:00,18
15-03-00 04:00,10
15-03-00 03:00,8
15-03-00 02:00,10
15-03-00 01:00,14
15-03-00 00:00,22
14-03-00 23:00,36
14-03-00 22:00,38
14-03-00 21:00,36
14-03-00 20:00,42
14-03-00 19:00,
14-03-00 18:00,59
14-03-00 17:00,61
14-03-00 16:00,50
14-03-00 15:00,49
14-03-00 14:00,51
14-03-00 13:00,55
14-03-00 12:00,64
14-03-00 11:00,58
14-03-00 10:00,63
14-03-00 09:00,68
14-03-00 08:00,74
14-03-00 07:00,64
14-03-00 06:00,47
14-03-00 05:00,40
14-03-00 04:00,20
14-03-00 03:00,27
14-03-00 02:00,28
14-03-00 01:00,32
14-03-00 00:00,34
13-03-00 23:00,38
13-03-00 22:00,36
13-03-00 21:00,59
13-03-00 20:00,
13-03-00 19:00,74
13-03-00 18:00,66
13-03-00 17:00,67
13-03-00 16:00,65
13-03-00 15:00,61
13-03-00 14:00,67
13-03-00 13:00,55
13-03-00 12:00,57
13-03-00 11:00,60
13-03-00 10:00,60
13-03-00 09:00,62
13-03-00 08:00,55
13-03-00 07:00,49
13-03-00 06:00,34
13-03-00 05:00,27
13-03-00 04:00,23
13-03-00 03:00,22
13-03-00 02:00,23
13-03-00 01:00,24
13-03-00 00:00,33
12-03-00 23:00,37
12-03-00 22:00,41
12-03-00 21:00,41
12-03-00 20:00,
12-03-00 19:00,52
12-03-00 18:00,46
12-03-00 17:00,42
12-03-00 16:00,39
12-03-00 15:00,39
12-03-00 14:00,46
12-03-00 13:00,39
12-03-00 12:00,36
12-03-00 11:00,32
12-03-00 10:00,29
12-03-00 09:00,29
12-03-00 08:00,29
12-03-00 07:00,32
12-03-00 06:00,24
12-03-00 05:00,20
12-03-00 04:00,16
12-03-00 03:00,12
12-03-00 02:00,15
12-03-00 01:00,23
12-03-00 00:00,26
11-03-00 23:00,20
11-03-00 22:00,17
11-03-00 21:00,
11-03-00 20:00,22
11-03-00 19:00,24
11-03-00 18:00,31
11-03-00 17:00,25
11-03-00 16:00,25
11-03-00 15:00,32
11-03-00 14:00,27
11-03-00 13:00,21
11-03-00 12:00,27
11-03-00 11:00,28
11-03-00 10:00,25
11-03-00 09:00,27
11-03-00 08:00,33
11-03-00 07:00,29
11-03-00 06:00,38
11-03-00 05:00,29
11-03-00 04:00,29
11-03-00 03:00,21
11-03-00 02:00,25
11-03-00 01:00,30
11-03-00 00:00,43
10-03-00 23:00,54
10-03-00 22:00,66
10-03-00 21:00,
10-03-00 20:00,73
10-03-00 19:00,67
10-03-00 18:00,62
10-03-00 17:00,45
10-03-00 16:00,44
10-03-00 15:00,44
10-03-00 14:00,57
10-03-00 13:00,52
10-03-00 12:00,48
10-03-00 11:00,54
10-03-00 10:00,52
10-03-00 09:00,56
10-03-00 08:00,62
10-03-00 07:00,57
10-03-00 06:00,42
10-03-00 05:00,25
10-03-00 04:00,19
10-03-00 03:00,13
10-03-00 02:00,12
10-03-00 01:00,22
10-03-00 00:00,20
09-03-00 23:00,19
09-03-00 22:00,
09-03-00 21:00,31
09-03-00 20:00,26
09-03-00 19:00,30
09-03-00 18:00,33
09-03-00 17:00,31
09-03-00 16:00,26
09-03-00 15:00,28
09-03-00 14:00,27
09-03-00 13:00,30
09-03-00 12:00,31
09-03-00 11:00,37
09-03-00 10:00,37
09-03-00 09:00,50
09-03-00 08:00,46
09-03-00 07:00,34
09-03-00 06:00,25
09-03-00 05:00,22
09-03-00 04:00,21
09-03-00 03:00,19
09-03-00 02:00,19
09-03-00 01:00,20
09-03-00 00:00,26
08-03-00 23:00,26
08-03-00 22:00,
08-03-00 21:00,35
08-03-00 20:00,34
08-03-00 19:00,39
08-03-00 18:00,41
08-03-00 17:00,45
08-03-00 16:00,44
08-03-00 15:00,43
08-03-00 14:00,42
08-03-00 13:00,44
08-03-00 12:00,44
08-03-00 11:00,54
08-03-00 10:00,50
08-03-00 09:00,54
08-03-00 08:00,52
08-03-00 07:00,47
08-03-00 06:00,34
08-03-00 05:00,24
08-03-00 04:00,17
08-03-00 03:00,18
08-03-00 02:00,18
08-03-00 01:00,24
08-03-00 00:00,24
07-03-00 23:00,
07-03-00 22:00,32
07-03-00 21:00,33
07-03-00 20:00,45
07-03-00 19:00,53
07-03-00 18:00,49
07-03-00 17:00,52
07-03-00 16:00,44
07-03-00 15:00,43
07-03-00 14:00,39
07-03-00 13:00,44
07-03-00 12:00,50
07-03-00 11:00,52
07-03-00 10:00,48
07-03-00 09:00,56
07-03-00 08:00,61
07-03-00 07:00,61
07-03-00 06:00,47
07-03-00 05:00,31
07-03-00 04:00,16
07-03-00 03:00,15
07-03-00 02:00,19
07-03-00 01:00,26
07-03-00 00:00,31
06-03-00 23:00,
06-03-00 22:00,37
06-03-00 21:00,51
06-03-00 20:00,67
06-03-00 19:00,71
06-03-00 18:00,69
06-03-00 17:00,65
06-03-00 16:00,55
06-03-00 15:00,48
06-03-00 14:00,48
06-03-00 13:00,49
06-03-00 12:00,49
06-03-00 11:00,52
06-03-00 10:00,57
06-03-00 09:00,69
06-03-00 08:00,84
06-03-00 07:00,76
06-03-00 06:00,61
06-03-00 05:00,42
06-03-00 04:00,29
06-03-00 03:00,28
06-03-00 02:00,28
06-03-00 01:00,36
06-03-00 00:00,
05-03-00 23:00,42
05-03-00 22:00,33
05-03-00 21:00,34
05-03-00 20:00,39
05-03-00 19:00,45
05-03-00 18:00,38
05-03-00 17:00,31
05-03-00 16:00,27
05-03-00 15:00,24
05-03-00 14:00,23
05-03-00 13:00,22
05-03-00 12:00,26
05-03-00 11:00,21
05-03-00 10:00,23
05-03-00 09:00,18
05-03-00 08:00,15
05-03-00 07:00,14
05-03-00 06:00,16
05-03-00 05:00,14
05-03-00 04:00,13
05-03-00 03:00,14
05-03-00 02:00,15
05-03-00 01:00,21
05-03-00 00:00,
04-03-00 23:00,26
04-03-00 22:00,22
04-03-00 21:00,27
04-03-00 20:00,27
04-03-00 19:00,32
04-03-00 18:00,42
04-03-00 17:00,29
04-03-00 16:00,30
04-03-00 15:00,30
04-03-00 14:00,38
04-03-00 13:00,27
04-03-00 12:00,29
04-03-00 11:00,26
04-03-00 10:00,33
04-03-00 09:00,40
04-03-00 08:00,35
04-03-00 07:00,31
04-03-00 06:00,28
04-03-00 05:00,25
04-03-00 04:00,30
04-03-00 03:00,30
04-03-00 02:00,33
04-03-00 01:00,
04-03-00 00:00,45
03-03-00 23:00,41
03-03-00 22:00,37
03-03-00 21:00,55
03-03-00 20:00,48
03-03-00 19:00,44
03-03-00 18:00,37
03-03-00 17:00,41
03-03-00 16:00,41
03-03-00 15:00,39
03-03-00 14:00,44
03-03-00 13:00,54
03-03-00 12:00,58
03-03-00 11:00,54
03-03-00 10:00,53
03-03-00 09:00,62
03-03-00 08:00,66
03-03-00 07:00,40
03-03-00 06:00,35
03-03-00 05:00,26
03-03-00 04:00,23
03-03-00 03:00,18
03-03-00 02:00,21
03-03-00 01:00,
03-03-00 00:00,36
02-03-00 23:00,50
02-03-00 22:00,47
02-03-00 21:00,61
02-03-00 20:00,71
02-03-00 19:00,89
02-03-00 18:00,90
02-03-00 17:00,70
02-03-00 16:00,58
02-03-00 15:00,56
02-03-00 14:00,45
02-03-00 13:00,48
02-03-00 12:00,46
02-03-00 11:00,46
02-03-00 10:00,43
02-03-00 09:00,49
02-03-00 08:00,53
02-03-00 07:00,52
02-03-00 06:00,39
02-03-00 05:00,25
02-03-00 04:00,18
02-03-00 03:00,16
02-03-00 02:00,
02-03-00 01:00,28
02-03-00 00:00,27
01-03-00 23:00,35
01-03-00 22:00,64
01-03-00 21:00,75
01-03-00 20:00,82
01-03-00 19:00,78
01-03-00 18:00,74
01-03-00 17:00,68
01-03-00 16:00,59
01-03-00 15:00,54
01-03-00 14:00,66
01-03-00 13:00,54
01-03-00 12:00,57
01-03-00 11:00,58
01-03-00 10:00,64
01-03-00 09:00,71
01-03-00 08:00,56
01-03-00 07:00,57
01-03-00 06:00,39
01-03-00 05:00,32
01-03-00 04:00,25
01-03-00 03:00,15
01-03-00 02:00,
01-03-00 01:00,13

