Datum Zeit,Chemnitz-Mitte O3
27-03-00 14:00,42
27-03-00 13:00,49
27-03-00 12:00,54
27-03-00 11:00,51
27-03-00 10:00,55
27-03-00 09:00,
27-03-00 08:00,39
27-03-00 07:00,31
27-03-00 06:00,38
27-03-00 05:00,59
27-03-00 04:00,64
27-03-00 03:00,64
27-03-00 02:00,43
27-03-00 01:00,31
27-03-00 00:00,40
26-03-00 23:00,35
26-03-00 22:00,39
26-03-00 21:00,44
26-03-00 20:00,45
26-03-00 19:00,54
26-03-00 18:00,69
26-03-00 17:00,68
26-03-00 16:00,71
26-03-00 15:00,68
26-03-00 14:00,66
26-03-00 13:00,72
26-03-00 12:00,77
26-03-00 11:00,85
26-03-00 10:00,85
26-03-00 09:00,
26-03-00 08:00,61
26-03-00 07:00,7
26-03-00 06:00,14
26-03-00 05:00,3
26-03-00 04:00,3
26-03-00 03:00,3
26-03-00 02:00,3
26-03-00 01:00,3
26-03-00 00:00,3
25-03-00 23:00,3
25-03-00 22:00,4
25-03-00 21:00,8
25-03-00 20:00,17
25-03-00 19:00,47
25-03-00 18:00,68
25-03-00 17:00,73
25-03-00 16:00,78
25-03-00 15:00,78
25-03-00 14:00,74
25-03-00 13:00,77
25-03-00 12:00,72
25-03-00 11:00,68
25-03-00 10:00,
25-03-00 09:00,
25-03-00 08:00,
25-03-00 07:00,
25-03-00 06:00,
25-03-00 05:00,
25-03-00 04:00,
25-03-00 03:00,
25-03-00 02:00,
25-03-00 01:00,
25-03-00 00:00,
24-03-00 23:00,
24-03-00 22:00,
24-03-00 21:00,
24-03-00 20:00,
24-03-00 19:00,
24-03-00 18:00,
24-03-00 17:00,
24-03-00 16:00,
24-03-00 15:00,
24-03-00 14:00,23
24-03-00 13:00,23
24-03-00 12:00,15
24-03-00 11:00,10
24-03-00 10:00,4
24-03-00 09:00,4
24-03-00 08:00,4
24-03-00 07:00,4
24-03-00 06:00,5
24-03-00 05:00,9
24-03-00 04:00,19
24-03-00 03:00,7
24-03-00 02:00,4
24-03-00 01:00,3
24-03-00 00:00,4
23-03-00 23:00,4
23-03-00 22:00,6
23-03-00 21:00,28
23-03-00 20:00,32
23-03-00 19:00,34
23-03-00 18:00,68
23-03-00 17:00,96
23-03-00 16:00,97
23-03-00 15:00,
23-03-00 14:00,69
23-03-00 13:00,64
23-03-00 12:00,59
23-03-00 11:00,60
23-03-00 10:00,57
23-03-00 09:00,13
23-03-00 08:00,5
23-03-00 07:00,4
23-03-00 06:00,3
23-03-00 05:00,5
23-03-00 04:00,9
23-03-00 03:00,5
23-03-00 02:00,4
23-03-00 01:00,3
23-03-00 00:00,3
22-03-00 23:00,4
22-03-00 22:00,3
22-03-00 21:00,4
22-03-00 20:00,3
22-03-00 19:00,39
22-03-00 18:00,63
22-03-00 17:00,74
22-03-00 16:00,
22-03-00 15:00,74
22-03-00 14:00,74
22-03-00 13:00,76
22-03-00 12:00,65
22-03-00 11:00,46
22-03-00 10:00,37
22-03-00 09:00,11
22-03-00 08:00,5
22-03-00 07:00,4
22-03-00 06:00,3
22-03-00 05:00,7
22-03-00 04:00,6
22-03-00 03:00,5
22-03-00 02:00,4
22-03-00 01:00,4
22-03-00 00:00,3
21-03-00 23:00,3
21-03-00 22:00,3
21-03-00 21:00,4
21-03-00 20:00,5
21-03-00 19:00,5
21-03-00 18:00,20
21-03-00 17:00,37
21-03-00 16:00,
21-03-00 15:00,38
21-03-00 14:00,37
21-03-00 13:00,30
21-03-00 12:00,33
21-03-00 11:00,31
21-03-00 10:00,30
21-03-00 09:00,22
21-03-00 08:00,18
21-03-00 07:00,29
21-03-00 06:00,33
21-03-00 05:00,34
21-03-00 04:00,43
21-03-00 03:00,39
21-03-00 02:00,45
21-03-00 01:00,50
21-03-00 00:00,53
20-03-00 23:00,48
20-03-00 22:00,42
20-03-00 21:00,20
20-03-00 20:00,9
20-03-00 19:00,11
20-03-00 18:00,38
20-03-00 17:00,
20-03-00 16:00,47
20-03-00 15:00,43
20-03-00 14:00,37
20-03-00 13:00,42
20-03-00 12:00,35
20-03-00 11:00,29
20-03-00 10:00,24
20-03-00 09:00,14
20-03-00 08:00,5
20-03-00 07:00,4
20-03-00 06:00,4
20-03-00 05:00,4
20-03-00 04:00,5
20-03-00 03:00,4
20-03-00 02:00,8
20-03-00 01:00,11
20-03-00 00:00,38
19-03-00 23:00,47
19-03-00 22:00,58
19-03-00 21:00,64
19-03-00 20:00,70
19-03-00 19:00,74
19-03-00 18:00,76
19-03-00 17:00,
19-03-00 16:00,76
19-03-00 15:00,76
19-03-00 14:00,77
19-03-00 13:00,76
19-03-00 12:00,71
19-03-00 11:00,68
19-03-00 10:00,59
19-03-00 09:00,53
19-03-00 08:00,48
19-03-00 07:00,25
19-03-00 06:00,3
19-03-00 05:00,5
19-03-00 04:00,7
19-03-00 03:00,7
19-03-00 02:00,7
19-03-00 01:00,9
19-03-00 00:00,8
18-03-00 23:00,9
18-03-00 22:00,12
18-03-00 21:00,6
18-03-00 20:00,7
18-03-00 19:00,35
18-03-00 18:00,
18-03-00 17:00,81
18-03-00 16:00,82
18-03-00 15:00,79
18-03-00 14:00,78
18-03-00 13:00,74
18-03-00 12:00,66
18-03-00 11:00,66
18-03-00 10:00,65
18-03-00 09:00,56
18-03-00 08:00,39
18-03-00 07:00,21
18-03-00 06:00,27
18-03-00 05:00,36
18-03-00 04:00,38
18-03-00 03:00,37
18-03-00 02:00,40
18-03-00 01:00,44
18-03-00 00:00,48
17-03-00 23:00,40
17-03-00 22:00,42
17-03-00 21:00,36
17-03-00 20:00,41
17-03-00 19:00,43
17-03-00 18:00,
17-03-00 17:00,62
17-03-00 16:00,56
17-03-00 15:00,56
17-03-00 14:00,53
17-03-00 13:00,57
17-03-00 12:00,48
17-03-00 11:00,40
17-03-00 10:00,52
17-03-00 09:00,52
17-03-00 08:00,58
17-03-00 07:00,57
17-03-00 06:00,58
17-03-00 05:00,54
17-03-00 04:00,59
17-03-00 03:00,61
17-03-00 02:00,67
17-03-00 01:00,64
17-03-00 00:00,57
16-03-00 23:00,52
16-03-00 22:00,51
16-03-00 21:00,24
16-03-00 20:00,21
16-03-00 19:00,
16-03-00 18:00,24
16-03-00 17:00,36
16-03-00 16:00,37
16-03-00 15:00,39
16-03-00 14:00,57
16-03-00 13:00,55
16-03-00 12:00,43
16-03-00 11:00,49
16-03-00 10:00,54
16-03-00 09:00,60
16-03-00 08:00,62
16-03-00 07:00,69
16-03-00 06:00,77
16-03-00 05:00,77
16-03-00 04:00,54
16-03-00 03:00,52
16-03-00 02:00,53
16-03-00 01:00,56
16-03-00 00:00,58
15-03-00 23:00,56
15-03-00 22:00,57
15-03-00 21:00,63
15-03-00 20:00,66
15-03-00 19:00,
15-03-00 18:00,67
15-03-00 17:00,69
15-03-00 16:00,68
15-03-00 15:00,70
15-03-00 14:00,70
15-03-00 13:00,72
15-03-00 12:00,69
15-03-00 11:00,64
15-03-00 10:00,63
15-03-00 09:00,57
15-03-00 08:00,60
15-03-00 07:00,64
15-03-00 06:00,72
15-03-00 05:00,79
15-03-00 04:00,81
15-03-00 03:00,85
15-03-00 02:00,82
15-03-00 01:00,79
15-03-00 00:00,80
14-03-00 23:00,74
14-03-00 22:00,75
14-03-00 21:00,53
14-03-00 20:00,
14-03-00 19:00,26
14-03-00 18:00,24
14-03-00 17:00,25
14-03-00 16:00,25
14-03-00 15:00,28
14-03-00 14:00,26
14-03-00 13:00,27
14-03-00 12:00,27
14-03-00 11:00,21
14-03-00 10:00,21
14-03-00 09:00,17
14-03-00 08:00,14
14-03-00 07:00,22
14-03-00 06:00,39
14-03-00 05:00,44
14-03-00 04:00,48
14-03-00 03:00,50
14-03-00 02:00,48
14-03-00 01:00,48
14-03-00 00:00,45
13-03-00 23:00,37
13-03-00 22:00,41
13-03-00 21:00,17
13-03-00 20:00,
13-03-00 19:00,11
13-03-00 18:00,30
13-03-00 17:00,42
13-03-00 16:00,37
13-03-00 15:00,43
13-03-00 14:00,48
13-03-00 13:00,46
13-03-00 12:00,44
13-03-00 11:00,44
13-03-00 10:00,29
13-03-00 09:00,15
13-03-00 08:00,12
13-03-00 07:00,24
13-03-00 06:00,36
13-03-00 05:00,34
13-03-00 04:00,28
13-03-00 03:00,36
13-03-00 02:00,36
13-03-00 01:00,43
13-03-00 00:00,44
12-03-00 23:00,46
12-03-00 22:00,52
12-03-00 21:00,
12-03-00 20:00,41
12-03-00 19:00,50
12-03-00 18:00,57
12-03-00 17:00,63
12-03-00 16:00,58
12-03-00 15:00,63
12-03-00 14:00,65
12-03-00 13:00,63
12-03-00 12:00,63
12-03-00 11:00,63
12-03-00 10:00,65
12-03-00 09:00,67
12-03-00 08:00,64
12-03-00 07:00,65
12-03-00 06:00,64
12-03-00 05:00,64
12-03-00 04:00,57
12-03-00 03:00,50
12-03-00 02:00,52
12-03-00 01:00,61
12-03-00 00:00,74
11-03-00 23:00,73
11-03-00 22:00,74
11-03-00 21:00,
11-03-00 20:00,75
11-03-00 19:00,77
11-03-00 18:00,77
11-03-00 17:00,79
11-03-00 16:00,78
11-03-00 15:00,75
11-03-00 14:00,63
11-03-00 13:00,52
11-03-00 12:00,44
11-03-00 11:00,42
11-03-00 10:00,46
11-03-00 09:00,39
11-03-00 08:00,37
11-03-00 07:00,35
11-03-00 06:00,36
11-03-00 05:00,37
11-03-00 04:00,37
11-03-00 03:00,48
11-03-00 02:00,52
11-03-00 01:00,53
11-03-00 00:00,43
10-03-00 23:00,41
10-03-00 22:00,
10-03-00 21:00,18
10-03-00 20:00,19
10-03-00 19:00,47
10-03-00 18:00,58
10-03-00 17:00,64
10-03-00 16:00,60
10-03-00 15:00,62
10-03-00 14:00,64
10-03-00 13:00,65
10-03-00 12:00,64
10-03-00 11:00,62
10-03-00 10:00,63
10-03-00 09:00,58
10-03-00 08:00,48
10-03-00 07:00,56
10-03-00 06:00,67
10-03-00 05:00,71
10-03-00 04:00,72
10-03-00 03:00,72
10-03-00 02:00,75
10-03-00 01:00,76
10-03-00 00:00,76
09-03-00 23:00,74
09-03-00 22:00,
09-03-00 21:00,73
09-03-00 20:00,70
09-03-00 19:00,67
09-03-00 18:00,65
09-03-00 17:00,63
09-03-00 16:00,61
09-03-00 15:00,61
09-03-00 14:00,60
09-03-00 13:00,50
09-03-00 12:00,39
09-03-00 11:00,38
09-03-00 10:00,36
09-03-00 09:00,34
09-03-00 08:00,29
09-03-00 07:00,32
09-03-00 06:00,37
09-03-00 05:00,38
09-03-00 04:00,38
09-03-00 03:00,39
09-03-00 02:00,39
09-03-00 01:00,36
09-03-00 00:00,36
08-03-00 23:00,
08-03-00 22:00,39
08-03-00 21:00,40
08-03-00 20:00,39
08-03-00 19:00,38
08-03-00 18:00,40
08-03-00 17:00,36
08-03-00 16:00,34
08-03-00 15:00,35
08-03-00 14:00,35
08-03-00 13:00,36
08-03-00 12:00,36
08-03-00 11:00,33
08-03-00 10:00,33
08-03-00 09:00,29
08-03-00 08:00,21
08-03-00 07:00,29
08-03-00 06:00,43
08-03-00 05:00,47
08-03-00 04:00,50
08-03-00 03:00,52
08-03-00 02:00,50
08-03-00 01:00,50
08-03-00 00:00,49
07-03-00 23:00,
07-03-00 22:00,49
07-03-00 21:00,51
07-03-00 20:00,54
07-03-00 19:00,52
07-03-00 18:00,51
07-03-00 17:00,54
07-03-00 16:00,52
07-03-00 15:00,53
07-03-00 14:00,53
07-03-00 13:00,55
07-03-00 12:00,57
07-03-00 11:00,51
07-03-00 10:00,46
07-03-00 09:00,46
07-03-00 08:00,42
07-03-00 07:00,56
07-03-00 06:00,63
07-03-00 05:00,66
07-03-00 04:00,63
07-03-00 03:00,67
07-03-00 02:00,67
07-03-00 01:00,68
07-03-00 00:00,
06-03-00 23:00,66
06-03-00 22:00,65
06-03-00 21:00,64
06-03-00 20:00,61
06-03-00 19:00,58
06-03-00 18:00,64
06-03-00 17:00,69
06-03-00 16:00,70
06-03-00 15:00,73
06-03-00 14:00,73
06-03-00 13:00,64
06-03-00 12:00,56
06-03-00 11:00,50
06-03-00 10:00,43
06-03-00 09:00,35
06-03-00 08:00,22
06-03-00 07:00,31
06-03-00 06:00,40
06-03-00 05:00,43
06-03-00 04:00,41
06-03-00 03:00,44
06-03-00 02:00,47
06-03-00 01:00,56
06-03-00 00:00,
05-03-00 23:00,57
05-03-00 22:00,58
05-03-00 21:00,62
05-03-00 20:00,63
05-03-00 19:00,66
05-03-00 18:00,74
05-03-00 17:00,77
05-03-00 16:00,77
05-03-00 15:00,78
05-03-00 14:00,79
05-03-00 13:00,79
05-03-00 12:00,76
05-03-00 11:00,74
05-03-00 10:00,74
05-03-00 09:00,74
05-03-00 08:00,75
05-03-00 07:00,76
05-03-00 06:00,78
05-03-00 05:00,77
05-03-00 04:00,78
05-03-00 03:00,78
05-03-00 02:00,79
05-03-00 01:00,
05-03-00 00:00,74
04-03-00 23:00,76
04-03-00 22:00,77
04-03-00 21:00,79
04-03-00 20:00,76
04-03-00 19:00,72
04-03-00 18:00,75
04-03-00 17:00,78
04-03-00 16:00,80
04-03-00 15:00,79
04-03-00 14:00,80
04-03-00 13:00,75
04-03-00 12:00,74
04-03-00 11:00,69
04-03-00 10:00,69
04-03-00 09:00,73
04-03-00 08:00,65
04-03-00 07:00,60
04-03-00 06:00,57
04-03-00 05:00,61
04-03-00 04:00,61
04-03-00 03:00,65
04-03-00 02:00,66
04-03-00 01:00,
04-03-00 00:00,69
03-03-00 23:00,65
03-03-00 22:00,76
03-03-00 21:00,73
03-03-00 20:00,74
03-03-00 19:00,80
03-03-00 18:00,84
03-03-00 17:00,61
03-03-00 16:00,63
03-03-00 15:00,65
03-03-00 14:00,64
03-03-00 13:00,64
03-03-00 12:00,59
03-03-00 11:00,59
03-03-00 10:00,58
03-03-00 09:00,59
03-03-00 08:00,55
03-03-00 07:00,58
03-03-00 06:00,65
03-03-00 05:00,68
03-03-00 04:00,68
03-03-00 03:00,67
03-03-00 02:00,
03-03-00 01:00,66
03-03-00 00:00,62
02-03-00 23:00,55
02-03-00 22:00,53
02-03-00 21:00,48
02-03-00 20:00,40
02-03-00 19:00,29
02-03-00 18:00,43
02-03-00 17:00,38
02-03-00 16:00,43
02-03-00 15:00,54
02-03-00 14:00,67
02-03-00 13:00,70
02-03-00 12:00,70
02-03-00 11:00,68
02-03-00 10:00,52
02-03-00 09:00,48
02-03-00 08:00,43
02-03-00 07:00,54
02-03-00 06:00,60
02-03-00 05:00,57
02-03-00 04:00,54
02-03-00 03:00,54
02-03-00 02:00,
02-03-00 01:00,56
02-03-00 00:00,68
01-03-00 23:00,51
01-03-00 22:00,58
01-03-00 21:00,57
01-03-00 20:00,7
01-03-00 19:00,19
01-03-00 18:00,33
01-03-00 17:00,50
01-03-00 16:00,48
01-03-00 15:00,57
01-03-00 14:00,64
01-03-00 13:00,55
01-03-00 12:00,58
01-03-00 11:00,65
01-03-00 10:00,64
01-03-00 09:00,65
01-03-00 08:00,62
01-03-00 07:00,67
01-03-00 06:00,73
01-03-00 05:00,75
01-03-00 04:00,77
01-03-00 03:00,
01-03-00 02:00,79
01-03-00 01:00,79

