Datum Zeit,Glauchau NO2
24-03-00 22:00,56
24-03-00 21:00,48
24-03-00 20:00,36
24-03-00 19:00,73
24-03-00 18:00,79
24-03-00 17:00,45
24-03-00 16:00,56
24-03-00 15:00,47
24-03-00 14:00,38
24-03-00 13:00,57
24-03-00 12:00,67
24-03-00 11:00,70
24-03-00 10:00,65
24-03-00 09:00,70
24-03-00 08:00,62
24-03-00 07:00,60
24-03-00 06:00,55
24-03-00 05:00,51
24-03-00 04:00,51
24-03-00 03:00,53
24-03-00 02:00,
24-03-00 01:00,57
24-03-00 00:00,68
23-03-00 23:00,70
23-03-00 22:00,77
23-03-00 21:00,84
23-03-00 20:00,81
23-03-00 19:00,65
23-03-00 18:00,57
23-03-00 17:00,48
23-03-00 16:00,46
23-03-00 15:00,45
23-03-00 14:00,45
23-03-00 13:00,39
23-03-00 12:00,48
23-03-00 11:00,44
23-03-00 10:00,57
23-03-00 09:00,80
23-03-00 08:00,100
23-03-00 07:00,71
23-03-00 06:00,55
23-03-00 05:00,43
23-03-00 04:00,33
23-03-00 03:00,37
23-03-00 02:00,
23-03-00 01:00,57
23-03-00 00:00,67
22-03-00 23:00,72
22-03-00 22:00,76
22-03-00 21:00,89
22-03-00 20:00,90
22-03-00 19:00,94
22-03-00 18:00,43
22-03-00 17:00,35
22-03-00 16:00,38
22-03-00 15:00,28
22-03-00 14:00,30
22-03-00 13:00,26
22-03-00 12:00,28
22-03-00 11:00,36
22-03-00 10:00,55
22-03-00 09:00,67
22-03-00 08:00,66
22-03-00 07:00,42
22-03-00 06:00,32
22-03-00 05:00,29
22-03-00 04:00,29
22-03-00 03:00,
22-03-00 02:00,27
22-03-00 01:00,38
22-03-00 00:00,42
21-03-00 23:00,45
21-03-00 22:00,56
21-03-00 21:00,60
21-03-00 20:00,68
21-03-00 19:00,56
21-03-00 18:00,40
21-03-00 17:00,37
21-03-00 16:00,30
21-03-00 15:00,29
21-03-00 14:00,29
21-03-00 13:00,32
21-03-00 12:00,32
21-03-00 11:00,31
21-03-00 10:00,42
21-03-00 09:00,39
21-03-00 08:00,46
21-03-00 07:00,44
21-03-00 06:00,30
21-03-00 05:00,26
21-03-00 04:00,23
21-03-00 03:00,
21-03-00 02:00,22
21-03-00 01:00,29
21-03-00 00:00,42
20-03-00 23:00,53
20-03-00 22:00,63
20-03-00 21:00,58
20-03-00 20:00,78
20-03-00 19:00,78
20-03-00 18:00,47
20-03-00 17:00,43
20-03-00 16:00,44
20-03-00 15:00,43
20-03-00 14:00,48
20-03-00 13:00,34
20-03-00 12:00,37
20-03-00 11:00,37
20-03-00 10:00,61
20-03-00 09:00,54
20-03-00 08:00,65
20-03-00 07:00,50
20-03-00 06:00,48
20-03-00 05:00,42
20-03-00 04:00,
20-03-00 03:00,29
20-03-00 02:00,30
20-03-00 01:00,31
20-03-00 00:00,41
19-03-00 23:00,36
19-03-00 22:00,22
19-03-00 21:00,21
19-03-00 20:00,24
19-03-00 19:00,19
19-03-00 18:00,21
19-03-00 17:00,15
19-03-00 16:00,19
19-03-00 15:00,15
19-03-00 14:00,13
19-03-00 13:00,8
19-03-00 12:00,11
19-03-00 11:00,15
19-03-00 10:00,22
19-03-00 09:00,22
19-03-00 08:00,26
19-03-00 07:00,36
19-03-00 06:00,37
19-03-00 05:00,36
19-03-00 04:00,
19-03-00 03:00,39
19-03-00 02:00,41
19-03-00 01:00,44
19-03-00 00:00,50
18-03-00 23:00,56
18-03-00 22:00,62
18-03-00 21:00,67
18-03-00 20:00,68
18-03-00 19:00,47
18-03-00 18:00,34
18-03-00 17:00,17
18-03-00 16:00,15
18-03-00 15:00,15
18-03-00 14:00,11
18-03-00 13:00,16
18-03-00 12:00,19
18-03-00 11:00,15
18-03-00 10:00,22
18-03-00 09:00,25
18-03-00 08:00,41
18-03-00 07:00,45
18-03-00 06:00,35
18-03-00 05:00,
18-03-00 04:00,32
18-03-00 03:00,28
18-03-00 02:00,29
18-03-00 01:00,29
18-03-00 00:00,39
17-03-00 23:00,47
17-03-00 22:00,40
17-03-00 21:00,43
17-03-00 20:00,60
17-03-00 19:00,57
17-03-00 18:00,49
17-03-00 17:00,29
17-03-00 16:00,32
17-03-00 15:00,27
17-03-00 14:00,32
17-03-00 13:00,21
17-03-00 12:00,21
17-03-00 11:00,26
17-03-00 10:00,33
17-03-00 09:00,26
17-03-00 08:00,23
17-03-00 07:00,22
17-03-00 06:00,13
17-03-00 05:00,
17-03-00 04:00,12
17-03-00 03:00,12
17-03-00 02:00,15
17-03-00 01:00,22
17-03-00 00:00,19
16-03-00 23:00,20
16-03-00 22:00,31
16-03-00 21:00,51
16-03-00 20:00,68
16-03-00 19:00,56
16-03-00 18:00,44
16-03-00 17:00,42
16-03-00 16:00,34
16-03-00 15:00,46
16-03-00 14:00,33
16-03-00 13:00,29
16-03-00 12:00,30
16-03-00 11:00,25
16-03-00 10:00,29
16-03-00 09:00,24
16-03-00 08:00,28
16-03-00 07:00,23
16-03-00 06:00,
16-03-00 05:00,12
16-03-00 04:00,18
16-03-00 03:00,18
16-03-00 02:00,16
16-03-00 01:00,14
16-03-00 00:00,12
15-03-00 23:00,16
15-03-00 22:00,18
15-03-00 21:00,28
15-03-00 20:00,25
15-03-00 19:00,25
15-03-00 18:00,21
15-03-00 17:00,24
15-03-00 16:00,25
15-03-00 15:00,25
15-03-00 14:00,23
15-03-00 13:00,19
15-03-00 12:00,20
15-03-00 11:00,17
15-03-00 10:00,24
15-03-00 09:00,31
15-03-00 08:00,37
15-03-00 07:00,28
15-03-00 06:00,
15-03-00 05:00,16
15-03-00 04:00,13
15-03-00 03:00,8
15-03-00 02:00,6
15-03-00 01:00,8
15-03-00 00:00,11
14-03-00 23:00,13
14-03-00 22:00,18
14-03-00 21:00,20
14-03-00 20:00,26
14-03-00 19:00,28
14-03-00 18:00,33
14-03-00 17:00,30
14-03-00 16:00,29
14-03-00 15:00,28
14-03-00 14:00,32
14-03-00 13:00,33
14-03-00 12:00,36
14-03-00 11:00,35
14-03-00 10:00,37
14-03-00 09:00,43
14-03-00 08:00,47
14-03-00 07:00,
14-03-00 06:00,28
14-03-00 05:00,21
14-03-00 04:00,18
14-03-00 03:00,19
14-03-00 02:00,18
14-03-00 01:00,18
14-03-00 00:00,23
13-03-00 23:00,25
13-03-00 22:00,28
13-03-00 21:00,28
13-03-00 20:00,33
13-03-00 19:00,59
13-03-00 18:00,48
13-03-00 17:00,34
13-03-00 16:00,27
13-03-00 15:00,32
13-03-00 14:00,30
13-03-00 13:00,37
13-03-00 12:00,29
13-03-00 11:00,38
13-03-00 10:00,48
13-03-00 09:00,52
13-03-00 08:00,61
13-03-00 07:00,
13-03-00 06:00,49
13-03-00 05:00,29
13-03-00 04:00,31
13-03-00 03:00,34
13-03-00 02:00,27
13-03-00 01:00,28
13-03-00 00:00,21
12-03-00 23:00,24
12-03-00 22:00,31
12-03-00 21:00,32
12-03-00 20:00,31
12-03-00 19:00,23
12-03-00 18:00,21
12-03-00 17:00,16
12-03-00 16:00,16
12-03-00 15:00,17
12-03-00 14:00,15
12-03-00 13:00,13
12-03-00 12:00,12
12-03-00 11:00,17
12-03-00 10:00,13
12-03-00 09:00,14
12-03-00 08:00,
12-03-00 07:00,11
12-03-00 06:00,10
12-03-00 05:00,10
12-03-00 04:00,9
12-03-00 03:00,11
12-03-00 02:00,11
12-03-00 01:00,11
12-03-00 00:00,9
11-03-00 23:00,11
11-03-00 22:00,11
11-03-00 21:00,12
11-03-00 20:00,13
11-03-00 19:00,12
11-03-00 18:00,16
11-03-00 17:00,17
11-03-00 16:00,
11-03-00 15:00,
11-03-00 14:00,13
11-03-00 13:00,16
11-03-00 12:00,18
11-03-00 11:00,19
11-03-00 10:00,19
11-03-00 09:00,16
11-03-00 08:00,
11-03-00 07:00,15
11-03-00 06:00,17
11-03-00 05:00,18
11-03-00 04:00,17
11-03-00 03:00,17
11-03-00 02:00,17
11-03-00 01:00,18
11-03-00 00:00,26
10-03-00 23:00,40
10-03-00 22:00,36
10-03-00 21:00,47
10-03-00 20:00,65
10-03-00 19:00,59
10-03-00 18:00,28
10-03-00 17:00,23
10-03-00 16:00,25
10-03-00 15:00,20
10-03-00 14:00,24
10-03-00 13:00,18
10-03-00 12:00,26
10-03-00 11:00,25
10-03-00 10:00,28
10-03-00 09:00,
10-03-00 08:00,36
10-03-00 07:00,34
10-03-00 06:00,21
10-03-00 05:00,13
10-03-00 04:00,13
10-03-00 03:00,11
10-03-00 02:00,8
10-03-00 01:00,9
10-03-00 00:00,12
09-03-00 23:00,13
09-03-00 22:00,12
09-03-00 21:00,11
09-03-00 20:00,14
09-03-00 19:00,17
09-03-00 18:00,15
09-03-00 17:00,15
09-03-00 16:00,22
09-03-00 15:00,19
09-03-00 14:00,18
09-03-00 13:00,19
09-03-00 12:00,19
09-03-00 11:00,21
09-03-00 10:00,19
09-03-00 09:00,
09-03-00 08:00,22
09-03-00 07:00,17
09-03-00 06:00,15
09-03-00 05:00,13
09-03-00 04:00,11
09-03-00 03:00,12
09-03-00 02:00,14
09-03-00 01:00,16
09-03-00 00:00,16
08-03-00 23:00,17
08-03-00 22:00,18
08-03-00 21:00,19
08-03-00 20:00,20
08-03-00 19:00,22
08-03-00 18:00,22
08-03-00 17:00,22
08-03-00 16:00,24
08-03-00 15:00,28
08-03-00 14:00,
08-03-00 13:00,
08-03-00 12:00,
08-03-00 11:00,
08-03-00 10:00,19
08-03-00 09:00,
08-03-00 08:00,22
08-03-00 07:00,24
08-03-00 06:00,16
08-03-00 05:00,12
08-03-00 04:00,11
08-03-00 03:00,10
08-03-00 02:00,10
08-03-00 01:00,13
08-03-00 00:00,14
07-03-00 23:00,21
07-03-00 22:00,21
07-03-00 21:00,20
07-03-00 20:00,24
07-03-00 19:00,36
07-03-00 18:00,25
07-03-00 17:00,30
07-03-00 16:00,22
07-03-00 15:00,24
07-03-00 14:00,22
07-03-00 13:00,22
07-03-00 12:00,32
07-03-00 11:00,24
07-03-00 10:00,31
07-03-00 09:00,
07-03-00 08:00,33
07-03-00 07:00,24
07-03-00 06:00,19
07-03-00 05:00,16
07-03-00 04:00,17
07-03-00 03:00,16
07-03-00 02:00,16
07-03-00 01:00,17
07-03-00 00:00,17
06-03-00 23:00,21
06-03-00 22:00,20
06-03-00 21:00,21
06-03-00 20:00,25
06-03-00 19:00,33
06-03-00 18:00,28
06-03-00 17:00,21
06-03-00 16:00,20
06-03-00 15:00,20
06-03-00 14:00,16
06-03-00 13:00,15
06-03-00 12:00,18
06-03-00 11:00,21
06-03-00 10:00,
06-03-00 09:00,29
06-03-00 08:00,38
06-03-00 07:00,34
06-03-00 06:00,23
06-03-00 05:00,15
06-03-00 04:00,16
06-03-00 03:00,15
06-03-00 02:00,15
06-03-00 01:00,10
06-03-00 00:00,11
05-03-00 23:00,17
05-03-00 22:00,16
05-03-00 21:00,19
05-03-00 20:00,18
05-03-00 19:00,21
05-03-00 18:00,16
05-03-00 17:00,9
05-03-00 16:00,10
05-03-00 15:00,8
05-03-00 14:00,8
05-03-00 13:00,8
05-03-00 12:00,8
05-03-00 11:00,9
05-03-00 10:00,
05-03-00 09:00,8
05-03-00 08:00,8
05-03-00 07:00,7
05-03-00 06:00,6
05-03-00 05:00,6
05-03-00 04:00,6
05-03-00 03:00,7
05-03-00 02:00,7
05-03-00 01:00,7
05-03-00 00:00,10
04-03-00 23:00,13
04-03-00 22:00,11
04-03-00 21:00,10
04-03-00 20:00,7
04-03-00 19:00,13
04-03-00 18:00,12
04-03-00 17:00,11
04-03-00 16:00,9
04-03-00 15:00,10
04-03-00 14:00,9
04-03-00 13:00,10
04-03-00 12:00,14
04-03-00 11:00,
04-03-00 10:00,21
04-03-00 09:00,18
04-03-00 08:00,16
04-03-00 07:00,16
04-03-00 06:00,20
04-03-00 05:00,14
04-03-00 04:00,10
04-03-00 03:00,12
04-03-00 02:00,13
04-03-00 01:00,13
04-03-00 00:00,15
03-03-00 23:00,16
03-03-00 22:00,20
03-03-00 21:00,18
03-03-00 20:00,20
03-03-00 19:00,28
03-03-00 18:00,26
03-03-00 17:00,
03-03-00 16:00,
03-03-00 15:00,25
03-03-00 14:00,
03-03-00 13:00,
03-03-00 12:00,
03-03-00 11:00,16
03-03-00 10:00,18
03-03-00 09:00,17
03-03-00 08:00,22
03-03-00 07:00,17
03-03-00 06:00,12
03-03-00 05:00,10
03-03-00 04:00,9
03-03-00 03:00,10
03-03-00 02:00,11
03-03-00 01:00,
03-03-00 00:00,13
02-03-00 23:00,15
02-03-00 22:00,20
02-03-00 21:00,23
02-03-00 20:00,24
02-03-00 19:00,33
02-03-00 18:00,34
02-03-00 17:00,30
02-03-00 16:00,34
02-03-00 15:00,27
02-03-00 14:00,22
02-03-00 13:00,19
02-03-00 12:00,23
02-03-00 11:00,20
02-03-00 10:00,20
02-03-00 09:00,24
02-03-00 08:00,30
02-03-00 07:00,34
02-03-00 06:00,20
02-03-00 05:00,14
02-03-00 04:00,16
02-03-00 03:00,17
02-03-00 02:00,18
02-03-00 01:00,
02-03-00 00:00,19
01-03-00 23:00,16
01-03-00 22:00,28
01-03-00 21:00,24
01-03-00 20:00,21
01-03-00 19:00,69
01-03-00 18:00,59
01-03-00 17:00,40
01-03-00 16:00,31
01-03-00 15:00,25
01-03-00 14:00,27
01-03-00 13:00,23
01-03-00 12:00,31
01-03-00 11:00,16
01-03-00 10:00,17
01-03-00 09:00,23
01-03-00 08:00,31
01-03-00 07:00,20
01-03-00 06:00,12
01-03-00 05:00,8
01-03-00 04:00,8
01-03-00 03:00,8
01-03-00 02:00,
01-03-00 01:00,7

