Datum Zeit,Borna NO2
24-03-00 03:00,37
24-03-00 02:00,30
24-03-00 01:00,32
24-03-00 00:00,36
23-03-00 23:00,52
23-03-00 22:00,60
23-03-00 21:00,70
23-03-00 20:00,82
23-03-00 19:00,85
23-03-00 18:00,61
23-03-00 17:00,29
23-03-00 16:00,30
23-03-00 15:00,45
23-03-00 14:00,33
23-03-00 13:00,33
23-03-00 12:00,57
23-03-00 11:00,64
23-03-00 10:00,67
23-03-00 09:00,87
23-03-00 08:00,
23-03-00 07:00,99
23-03-00 06:00,86
23-03-00 05:00,62
23-03-00 04:00,61
23-03-00 03:00,49
23-03-00 02:00,41
23-03-00 01:00,34
23-03-00 00:00,42
22-03-00 23:00,63
22-03-00 22:00,68
22-03-00 21:00,85
22-03-00 20:00,102
22-03-00 19:00,88
22-03-00 18:00,39
22-03-00 17:00,32
22-03-00 16:00,52
22-03-00 15:00,57
22-03-00 14:00,44
22-03-00 13:00,44
22-03-00 12:00,49
22-03-00 11:00,68
22-03-00 10:00,70
22-03-00 09:00,74
22-03-00 08:00,
22-03-00 07:00,84
22-03-00 06:00,61
22-03-00 05:00,48
22-03-00 04:00,48
22-03-00 03:00,40
22-03-00 02:00,37
22-03-00 01:00,33
22-03-00 00:00,40
21-03-00 23:00,48
21-03-00 22:00,59
21-03-00 21:00,67
21-03-00 20:00,72
21-03-00 19:00,67
21-03-00 18:00,53
21-03-00 17:00,30
21-03-00 16:00,29
21-03-00 15:00,37
21-03-00 14:00,
21-03-00 13:00,55
21-03-00 12:00,
21-03-00 11:00,
21-03-00 10:00,
21-03-00 09:00,69
21-03-00 08:00,84
21-03-00 07:00,
21-03-00 06:00,31
21-03-00 05:00,18
21-03-00 04:00,13
21-03-00 03:00,15
21-03-00 02:00,18
21-03-00 01:00,20
21-03-00 00:00,19
20-03-00 23:00,22
20-03-00 22:00,24
20-03-00 21:00,30
20-03-00 20:00,33
20-03-00 19:00,37
20-03-00 18:00,36
20-03-00 17:00,20
20-03-00 16:00,43
20-03-00 15:00,59
20-03-00 14:00,59
20-03-00 13:00,56
20-03-00 12:00,59
20-03-00 11:00,60
20-03-00 10:00,60
20-03-00 09:00,92
20-03-00 08:00,
20-03-00 07:00,86
20-03-00 06:00,62
20-03-00 05:00,46
20-03-00 04:00,36
20-03-00 03:00,38
20-03-00 02:00,40
20-03-00 01:00,34
20-03-00 00:00,17
19-03-00 23:00,33
19-03-00 22:00,19
19-03-00 21:00,11
19-03-00 20:00,11
19-03-00 19:00,10
19-03-00 18:00,7
19-03-00 17:00,6
19-03-00 16:00,7
19-03-00 15:00,8
19-03-00 14:00,6
19-03-00 13:00,6
19-03-00 12:00,7
19-03-00 11:00,8
19-03-00 10:00,12
19-03-00 09:00,22
19-03-00 08:00,
19-03-00 07:00,19
19-03-00 06:00,14
19-03-00 05:00,32
19-03-00 04:00,36
19-03-00 03:00,39
19-03-00 02:00,38
19-03-00 01:00,45
19-03-00 00:00,56
18-03-00 23:00,62
18-03-00 22:00,67
18-03-00 21:00,72
18-03-00 20:00,66
18-03-00 19:00,50
18-03-00 18:00,15
18-03-00 17:00,20
18-03-00 16:00,27
18-03-00 15:00,21
18-03-00 14:00,32
18-03-00 13:00,28
18-03-00 12:00,29
18-03-00 11:00,18
18-03-00 10:00,16
18-03-00 09:00,18
18-03-00 08:00,
18-03-00 07:00,55
18-03-00 06:00,56
18-03-00 05:00,16
18-03-00 04:00,14
18-03-00 03:00,17
18-03-00 02:00,22
18-03-00 01:00,21
18-03-00 00:00,27
17-03-00 23:00,28
17-03-00 22:00,15
17-03-00 21:00,18
17-03-00 20:00,22
17-03-00 19:00,20
17-03-00 18:00,19
17-03-00 17:00,14
17-03-00 16:00,12
17-03-00 15:00,19
17-03-00 14:00,25
17-03-00 13:00,20
17-03-00 12:00,21
17-03-00 11:00,17
17-03-00 10:00,16
17-03-00 09:00,
17-03-00 08:00,13
17-03-00 07:00,12
17-03-00 06:00,17
17-03-00 05:00,16
17-03-00 04:00,25
17-03-00 03:00,20
17-03-00 02:00,22
17-03-00 01:00,19
17-03-00 00:00,19
16-03-00 23:00,13
16-03-00 22:00,18
16-03-00 21:00,42
16-03-00 20:00,34
16-03-00 19:00,74
16-03-00 18:00,40
16-03-00 17:00,20
16-03-00 16:00,17
16-03-00 15:00,21
16-03-00 14:00,19
16-03-00 13:00,14
16-03-00 12:00,14
16-03-00 11:00,19
16-03-00 10:00,18
16-03-00 09:00,
16-03-00 08:00,21
16-03-00 07:00,15
16-03-00 06:00,20
16-03-00 05:00,15
16-03-00 04:00,16
16-03-00 03:00,18
16-03-00 02:00,19
16-03-00 01:00,19
16-03-00 00:00,20
15-03-00 23:00,23
15-03-00 22:00,19
15-03-00 21:00,26
15-03-00 20:00,31
15-03-00 19:00,34
15-03-00 18:00,24
15-03-00 17:00,27
15-03-00 16:00,32
15-03-00 15:00,41
15-03-00 14:00,28
15-03-00 13:00,30
15-03-00 12:00,21
15-03-00 11:00,42
15-03-00 10:00,
15-03-00 09:00,48
15-03-00 08:00,53
15-03-00 07:00,43
15-03-00 06:00,25
15-03-00 05:00,16
15-03-00 04:00,16
15-03-00 03:00,14
15-03-00 02:00,15
15-03-00 01:00,10
15-03-00 00:00,12
14-03-00 23:00,17
14-03-00 22:00,18
14-03-00 21:00,9
14-03-00 20:00,21
14-03-00 19:00,44
14-03-00 18:00,58
14-03-00 17:00,70
14-03-00 16:00,73
14-03-00 15:00,64
14-03-00 14:00,60
14-03-00 13:00,60
14-03-00 12:00,69
14-03-00 11:00,66
14-03-00 10:00,
14-03-00 09:00,72
14-03-00 08:00,77
14-03-00 07:00,71
14-03-00 06:00,50
14-03-00 05:00,32
14-03-00 04:00,25
14-03-00 03:00,20
14-03-00 02:00,21
14-03-00 01:00,24
14-03-00 00:00,31
13-03-00 23:00,33
13-03-00 22:00,33
13-03-00 21:00,50
13-03-00 20:00,59
13-03-00 19:00,63
13-03-00 18:00,74
13-03-00 17:00,83
13-03-00 16:00,75
13-03-00 15:00,74
13-03-00 14:00,77
13-03-00 13:00,74
13-03-00 12:00,58
13-03-00 11:00,
13-03-00 10:00,82
13-03-00 09:00,77
13-03-00 08:00,89
13-03-00 07:00,87
13-03-00 06:00,71
13-03-00 05:00,60
13-03-00 04:00,38
13-03-00 03:00,34
13-03-00 02:00,22
13-03-00 01:00,23
13-03-00 00:00,30
12-03-00 23:00,42
12-03-00 22:00,35
12-03-00 21:00,28
12-03-00 20:00,47
12-03-00 19:00,50
12-03-00 18:00,39
12-03-00 17:00,33
12-03-00 16:00,34
12-03-00 15:00,30
12-03-00 14:00,24
12-03-00 13:00,17
12-03-00 12:00,20
12-03-00 11:00,
12-03-00 10:00,7
12-03-00 09:00,17
12-03-00 08:00,10
12-03-00 07:00,9
12-03-00 06:00,8
12-03-00 05:00,8
12-03-00 04:00,7
12-03-00 03:00,8
12-03-00 02:00,9
12-03-00 01:00,9
12-03-00 00:00,8
11-03-00 23:00,11
11-03-00 22:00,12
11-03-00 21:00,14
11-03-00 20:00,15
11-03-00 19:00,16
11-03-00 18:00,17
11-03-00 17:00,16
11-03-00 16:00,16
11-03-00 15:00,20
11-03-00 14:00,21
11-03-00 13:00,22
11-03-00 12:00,
11-03-00 11:00,30
11-03-00 10:00,27
11-03-00 09:00,23
11-03-00 08:00,21
11-03-00 07:00,23
11-03-00 06:00,24
11-03-00 05:00,23
11-03-00 04:00,22
11-03-00 03:00,22
11-03-00 02:00,26
11-03-00 01:00,30
11-03-00 00:00,35
10-03-00 23:00,42
10-03-00 22:00,45
10-03-00 21:00,59
10-03-00 20:00,73
10-03-00 19:00,71
10-03-00 18:00,40
10-03-00 17:00,45
10-03-00 16:00,33
10-03-00 15:00,19
10-03-00 14:00,25
10-03-00 13:00,20
10-03-00 12:00,
10-03-00 11:00,32
10-03-00 10:00,40
10-03-00 09:00,42
10-03-00 08:00,50
10-03-00 07:00,46
10-03-00 06:00,23
10-03-00 05:00,11
10-03-00 04:00,10
10-03-00 03:00,7
10-03-00 02:00,6
10-03-00 01:00,6
10-03-00 00:00,7
09-03-00 23:00,8
09-03-00 22:00,8
09-03-00 21:00,11
09-03-00 20:00,19
09-03-00 19:00,30
09-03-00 18:00,29
09-03-00 17:00,34
09-03-00 16:00,31
09-03-00 15:00,34
09-03-00 14:00,32
09-03-00 13:00,
09-03-00 12:00,31
09-03-00 11:00,34
09-03-00 10:00,35
09-03-00 09:00,36
09-03-00 08:00,41
09-03-00 07:00,37
09-03-00 06:00,26
09-03-00 05:00,20
09-03-00 04:00,17
09-03-00 03:00,17
09-03-00 02:00,19
09-03-00 01:00,18
09-03-00 00:00,19
08-03-00 23:00,22
08-03-00 22:00,26
08-03-00 21:00,32
08-03-00 20:00,36
08-03-00 19:00,34
08-03-00 18:00,36
08-03-00 17:00,40
08-03-00 16:00,47
08-03-00 15:00,64
08-03-00 14:00,68
08-03-00 13:00,
08-03-00 12:00,60
08-03-00 11:00,58
08-03-00 10:00,61
08-03-00 09:00,61
08-03-00 08:00,61
08-03-00 07:00,38
08-03-00 06:00,27
08-03-00 05:00,21
08-03-00 04:00,17
08-03-00 03:00,14
08-03-00 02:00,14
08-03-00 01:00,16
08-03-00 00:00,19
07-03-00 23:00,23
07-03-00 22:00,30
07-03-00 21:00,32
07-03-00 20:00,38
07-03-00 19:00,46
07-03-00 18:00,64
07-03-00 17:00,58
07-03-00 16:00,55
07-03-00 15:00,62
07-03-00 14:00,
07-03-00 13:00,71
07-03-00 12:00,73
07-03-00 11:00,70
07-03-00 10:00,61
07-03-00 09:00,66
07-03-00 08:00,70
07-03-00 07:00,75
07-03-00 06:00,56
07-03-00 05:00,39
07-03-00 04:00,23
07-03-00 03:00,19
07-03-00 02:00,20
07-03-00 01:00,20
07-03-00 00:00,26
06-03-00 23:00,27
06-03-00 22:00,33
06-03-00 21:00,35
06-03-00 20:00,42
06-03-00 19:00,57
06-03-00 18:00,58
06-03-00 17:00,49
06-03-00 16:00,56
06-03-00 15:00,56
06-03-00 14:00,
06-03-00 13:00,48
06-03-00 12:00,55
06-03-00 11:00,59
06-03-00 10:00,67
06-03-00 09:00,78
06-03-00 08:00,87
06-03-00 07:00,89
06-03-00 06:00,54
06-03-00 05:00,35
06-03-00 04:00,29
06-03-00 03:00,24
06-03-00 02:00,25
06-03-00 01:00,25
06-03-00 00:00,25
05-03-00 23:00,29
05-03-00 22:00,28
05-03-00 21:00,34
05-03-00 20:00,27
05-03-00 19:00,25
05-03-00 18:00,22
05-03-00 17:00,17
05-03-00 16:00,15
05-03-00 15:00,
05-03-00 14:00,14
05-03-00 13:00,17
05-03-00 12:00,15
05-03-00 11:00,13
05-03-00 10:00,12
05-03-00 09:00,9
05-03-00 08:00,9
05-03-00 07:00,9
05-03-00 06:00,10
05-03-00 05:00,7
05-03-00 04:00,8
05-03-00 03:00,9
05-03-00 02:00,11
05-03-00 01:00,10
05-03-00 00:00,14
04-03-00 23:00,12
04-03-00 22:00,13
04-03-00 21:00,15
04-03-00 20:00,16
04-03-00 19:00,22
04-03-00 18:00,17
04-03-00 17:00,19
04-03-00 16:00,17
04-03-00 15:00,
04-03-00 14:00,19
04-03-00 13:00,17
04-03-00 12:00,20
04-03-00 11:00,25
04-03-00 10:00,32
04-03-00 09:00,32
04-03-00 08:00,18
04-03-00 07:00,22
04-03-00 06:00,18
04-03-00 05:00,19
04-03-00 04:00,25
04-03-00 03:00,23
04-03-00 02:00,19
04-03-00 01:00,24
04-03-00 00:00,24
03-03-00 23:00,24
03-03-00 22:00,23
03-03-00 21:00,33
03-03-00 20:00,33
03-03-00 19:00,38
03-03-00 18:00,34
03-03-00 17:00,43
03-03-00 16:00,
03-03-00 15:00,42
03-03-00 14:00,49
03-03-00 13:00,46
03-03-00 12:00,45
03-03-00 11:00,38
03-03-00 10:00,41
03-03-00 09:00,41
03-03-00 08:00,48
03-03-00 07:00,42
03-03-00 06:00,21
03-03-00 05:00,20
03-03-00 04:00,15
03-03-00 03:00,14
03-03-00 02:00,13
03-03-00 01:00,15
03-03-00 00:00,19
02-03-00 23:00,26
02-03-00 22:00,31
02-03-00 21:00,40
02-03-00 20:00,61
02-03-00 19:00,84
02-03-00 18:00,59
02-03-00 17:00,54
02-03-00 16:00,
02-03-00 15:00,47
02-03-00 14:00,42
02-03-00 13:00,
02-03-00 12:00,46
02-03-00 11:00,44
02-03-00 10:00,51
02-03-00 09:00,63
02-03-00 08:00,57
02-03-00 07:00,51
02-03-00 06:00,27
02-03-00 05:00,19
02-03-00 04:00,16
02-03-00 03:00,14
02-03-00 02:00,13
02-03-00 01:00,14
02-03-00 00:00,15
01-03-00 23:00,23
01-03-00 22:00,24
01-03-00 21:00,36
01-03-00 20:00,43
01-03-00 19:00,47
01-03-00 18:00,48
01-03-00 17:00,
01-03-00 16:00,52
01-03-00 15:00,48
01-03-00 14:00,41
01-03-00 13:00,43
01-03-00 12:00,66
01-03-00 11:00,58
01-03-00 10:00,53
01-03-00 09:00,60
01-03-00 08:00,61
01-03-00 07:00,53
01-03-00 06:00,29
01-03-00 05:00,19
01-03-00 04:00,14
01-03-00 03:00,13
01-03-00 02:00,11
01-03-00 01:00,11

