Datum Zeit,Fichtelberg O3
27-03-00 08:00,87
27-03-00 07:00,89
27-03-00 06:00,87
27-03-00 05:00,83
27-03-00 04:00,78
27-03-00 03:00,85
27-03-00 02:00,88
27-03-00 01:00,86
27-03-00 00:00,92
26-03-00 23:00,95
26-03-00 22:00,96
26-03-00 21:00,96
26-03-00 20:00,93
26-03-00 19:00,81
26-03-00 18:00,86
26-03-00 17:00,84
26-03-00 16:00,78
26-03-00 15:00,79
26-03-00 14:00,87
26-03-00 13:00,95
26-03-00 12:00,92
26-03-00 11:00,90
26-03-00 10:00,
26-03-00 09:00,100
26-03-00 08:00,101
26-03-00 07:00,100
26-03-00 06:00,97
26-03-00 05:00,96
26-03-00 04:00,97
26-03-00 03:00,96
26-03-00 02:00,94
26-03-00 01:00,92
26-03-00 00:00,55
25-03-00 23:00,81
25-03-00 22:00,89
25-03-00 21:00,81
25-03-00 20:00,84
25-03-00 19:00,88
25-03-00 18:00,87
25-03-00 17:00,89
25-03-00 16:00,90
25-03-00 15:00,87
25-03-00 14:00,88
25-03-00 13:00,86
25-03-00 12:00,89
25-03-00 11:00,
25-03-00 10:00,62
25-03-00 09:00,67
25-03-00 08:00,71
25-03-00 07:00,75
25-03-00 06:00,83
25-03-00 05:00,78
25-03-00 04:00,76
25-03-00 03:00,73
25-03-00 02:00,78
25-03-00 01:00,81
25-03-00 00:00,86
24-03-00 23:00,99
24-03-00 22:00,109
24-03-00 21:00,105
24-03-00 20:00,99
24-03-00 19:00,100
24-03-00 18:00,96
24-03-00 17:00,96
24-03-00 16:00,99
24-03-00 15:00,101
24-03-00 14:00,105
24-03-00 13:00,105
24-03-00 12:00,100
24-03-00 11:00,
24-03-00 10:00,114
24-03-00 09:00,
24-03-00 08:00,
24-03-00 07:00,96
24-03-00 06:00,106
24-03-00 05:00,108
24-03-00 04:00,111
24-03-00 03:00,104
24-03-00 02:00,96
24-03-00 01:00,98
24-03-00 00:00,110
23-03-00 23:00,104
23-03-00 22:00,117
23-03-00 21:00,120
23-03-00 20:00,114
23-03-00 19:00,110
23-03-00 18:00,
23-03-00 17:00,
23-03-00 16:00,
23-03-00 15:00,
23-03-00 14:00,
23-03-00 13:00,128
23-03-00 12:00,126
23-03-00 11:00,130
23-03-00 10:00,121
23-03-00 09:00,119
23-03-00 08:00,119
23-03-00 07:00,116
23-03-00 06:00,111
23-03-00 05:00,
23-03-00 04:00,95
23-03-00 03:00,104
23-03-00 02:00,104
23-03-00 01:00,97
23-03-00 00:00,100
22-03-00 23:00,107
22-03-00 22:00,107
22-03-00 21:00,91
22-03-00 20:00,95
22-03-00 19:00,94
22-03-00 18:00,96
22-03-00 17:00,95
22-03-00 16:00,94
22-03-00 15:00,98
22-03-00 14:00,99
22-03-00 13:00,88
22-03-00 12:00,95
22-03-00 11:00,86
22-03-00 10:00,82
22-03-00 09:00,82
22-03-00 08:00,82
22-03-00 07:00,74
22-03-00 06:00,62
22-03-00 05:00,
22-03-00 04:00,84
22-03-00 03:00,87
22-03-00 02:00,80
22-03-00 01:00,83
22-03-00 00:00,86
21-03-00 23:00,88
21-03-00 22:00,108
21-03-00 21:00,103
21-03-00 20:00,92
21-03-00 19:00,83
21-03-00 18:00,76
21-03-00 17:00,74
21-03-00 16:00,76
21-03-00 15:00,78
21-03-00 14:00,83
21-03-00 13:00,84
21-03-00 12:00,77
21-03-00 11:00,73
21-03-00 10:00,81
21-03-00 09:00,84
21-03-00 08:00,84
21-03-00 07:00,80
21-03-00 06:00,
21-03-00 05:00,89
21-03-00 04:00,86
21-03-00 03:00,87
21-03-00 02:00,90
21-03-00 01:00,80
21-03-00 00:00,69
20-03-00 23:00,61
20-03-00 22:00,62
20-03-00 21:00,72
20-03-00 20:00,71
20-03-00 19:00,74
20-03-00 18:00,80
20-03-00 17:00,104
20-03-00 16:00,89
20-03-00 15:00,86
20-03-00 14:00,85
20-03-00 13:00,83
20-03-00 12:00,86
20-03-00 11:00,88
20-03-00 10:00,90
20-03-00 09:00,86
20-03-00 08:00,82
20-03-00 07:00,78
20-03-00 06:00,
20-03-00 05:00,82
20-03-00 04:00,84
20-03-00 03:00,86
20-03-00 02:00,84
20-03-00 01:00,81
20-03-00 00:00,79
19-03-00 23:00,80
19-03-00 22:00,81
19-03-00 21:00,83
19-03-00 20:00,85
19-03-00 19:00,86
19-03-00 18:00,87
19-03-00 17:00,87
19-03-00 16:00,90
19-03-00 15:00,89
19-03-00 14:00,87
19-03-00 13:00,87
19-03-00 12:00,86
19-03-00 11:00,87
19-03-00 10:00,86
19-03-00 09:00,80
19-03-00 08:00,75
19-03-00 07:00,
19-03-00 06:00,75
19-03-00 05:00,77
19-03-00 04:00,84
19-03-00 03:00,86
19-03-00 02:00,84
19-03-00 01:00,82
19-03-00 00:00,84
18-03-00 23:00,89
18-03-00 22:00,96
18-03-00 21:00,98
18-03-00 20:00,94
18-03-00 19:00,89
18-03-00 18:00,87
18-03-00 17:00,89
18-03-00 16:00,90
18-03-00 15:00,89
18-03-00 14:00,90
18-03-00 13:00,88
18-03-00 12:00,85
18-03-00 11:00,81
18-03-00 10:00,84
18-03-00 09:00,86
18-03-00 08:00,80
18-03-00 07:00,
18-03-00 06:00,78
18-03-00 05:00,68
18-03-00 04:00,75
18-03-00 03:00,78
18-03-00 02:00,78
18-03-00 01:00,80
18-03-00 00:00,82
17-03-00 23:00,81
17-03-00 22:00,80
17-03-00 21:00,83
17-03-00 20:00,85
17-03-00 19:00,86
17-03-00 18:00,86
17-03-00 17:00,86
17-03-00 16:00,82
17-03-00 15:00,83
17-03-00 14:00,79
17-03-00 13:00,76
17-03-00 12:00,67
17-03-00 11:00,70
17-03-00 10:00,74
17-03-00 09:00,76
17-03-00 08:00,
17-03-00 07:00,76
17-03-00 06:00,75
17-03-00 05:00,72
17-03-00 04:00,73
17-03-00 03:00,80
17-03-00 02:00,86
17-03-00 01:00,79
17-03-00 00:00,80
16-03-00 23:00,78
16-03-00 22:00,77
16-03-00 21:00,75
16-03-00 20:00,74
16-03-00 19:00,81
16-03-00 18:00,83
16-03-00 17:00,84
16-03-00 16:00,84
16-03-00 15:00,83
16-03-00 14:00,80
16-03-00 13:00,80
16-03-00 12:00,80
16-03-00 11:00,82
16-03-00 10:00,84
16-03-00 09:00,82
16-03-00 08:00,
16-03-00 07:00,87
16-03-00 06:00,84
16-03-00 05:00,75
16-03-00 04:00,56
16-03-00 03:00,58
16-03-00 02:00,59
16-03-00 01:00,64
16-03-00 00:00,71
15-03-00 23:00,79
15-03-00 22:00,79
15-03-00 21:00,81
15-03-00 20:00,86
15-03-00 19:00,89
15-03-00 18:00,85
15-03-00 17:00,88
15-03-00 16:00,88
15-03-00 15:00,87
15-03-00 14:00,87
15-03-00 13:00,87
15-03-00 12:00,87
15-03-00 11:00,85
15-03-00 10:00,82
15-03-00 09:00,
15-03-00 08:00,87
15-03-00 07:00,89
15-03-00 06:00,90
15-03-00 05:00,91
15-03-00 04:00,94
15-03-00 03:00,94
15-03-00 02:00,91
15-03-00 01:00,90
15-03-00 00:00,82
14-03-00 23:00,81
14-03-00 22:00,63
14-03-00 21:00,68
14-03-00 20:00,61
14-03-00 19:00,60
14-03-00 18:00,52
14-03-00 17:00,53
14-03-00 16:00,57
14-03-00 15:00,54
14-03-00 14:00,54
14-03-00 13:00,59
14-03-00 12:00,55
14-03-00 11:00,50
14-03-00 10:00,49
14-03-00 09:00,
14-03-00 08:00,53
14-03-00 07:00,58
14-03-00 06:00,65
14-03-00 05:00,68
14-03-00 04:00,70
14-03-00 03:00,71
14-03-00 02:00,71
14-03-00 01:00,69
14-03-00 00:00,74
13-03-00 23:00,74
13-03-00 22:00,72
13-03-00 21:00,69
13-03-00 20:00,68
13-03-00 19:00,73
13-03-00 18:00,77
13-03-00 17:00,84
13-03-00 16:00,
13-03-00 15:00,81
13-03-00 14:00,80
13-03-00 13:00,80
13-03-00 12:00,80
13-03-00 11:00,80
13-03-00 10:00,81
13-03-00 09:00,84
13-03-00 08:00,85
13-03-00 07:00,87
13-03-00 06:00,89
13-03-00 05:00,90
13-03-00 04:00,91
13-03-00 03:00,92
13-03-00 02:00,90
13-03-00 01:00,82
13-03-00 00:00,80
12-03-00 23:00,79
12-03-00 22:00,78
12-03-00 21:00,77
12-03-00 20:00,78
12-03-00 19:00,76
12-03-00 18:00,74
12-03-00 17:00,73
12-03-00 16:00,
12-03-00 15:00,72
12-03-00 14:00,71
12-03-00 13:00,73
12-03-00 12:00,74
12-03-00 11:00,74
12-03-00 10:00,72
12-03-00 09:00,70
12-03-00 08:00,69
12-03-00 07:00,67
12-03-00 06:00,62
12-03-00 05:00,58
12-03-00 04:00,59
12-03-00 03:00,61
12-03-00 02:00,73
12-03-00 01:00,83
12-03-00 00:00,85
11-03-00 23:00,85
11-03-00 22:00,84
11-03-00 21:00,86
11-03-00 20:00,88
11-03-00 19:00,88
11-03-00 18:00,87
11-03-00 17:00,
11-03-00 16:00,85
11-03-00 15:00,80
11-03-00 14:00,74
11-03-00 13:00,68
11-03-00 12:00,61
11-03-00 11:00,61
11-03-00 10:00,63
11-03-00 09:00,63
11-03-00 08:00,54
11-03-00 07:00,50
11-03-00 06:00,53
11-03-00 05:00,52
11-03-00 04:00,53
11-03-00 03:00,56
11-03-00 02:00,66
11-03-00 01:00,74
11-03-00 00:00,81
10-03-00 23:00,86
10-03-00 22:00,84
10-03-00 21:00,83
10-03-00 20:00,80
10-03-00 19:00,80
10-03-00 18:00,83
10-03-00 17:00,
10-03-00 16:00,87
10-03-00 15:00,89
10-03-00 14:00,87
10-03-00 13:00,88
10-03-00 12:00,88
10-03-00 11:00,88
10-03-00 10:00,87
10-03-00 09:00,84
10-03-00 08:00,85
10-03-00 07:00,86
10-03-00 06:00,86
10-03-00 05:00,89
10-03-00 04:00,86
10-03-00 03:00,85
10-03-00 02:00,80
10-03-00 01:00,81
10-03-00 00:00,84
09-03-00 23:00,83
09-03-00 22:00,82
09-03-00 21:00,80
09-03-00 20:00,79
09-03-00 19:00,81
09-03-00 18:00,
09-03-00 17:00,77
09-03-00 16:00,74
09-03-00 15:00,74
09-03-00 14:00,66
09-03-00 13:00,58
09-03-00 12:00,53
09-03-00 11:00,53
09-03-00 10:00,53
09-03-00 09:00,54
09-03-00 08:00,54
09-03-00 07:00,52
09-03-00 06:00,52
09-03-00 05:00,50
09-03-00 04:00,49
09-03-00 03:00,48
09-03-00 02:00,48
09-03-00 01:00,48
09-03-00 00:00,47
08-03-00 23:00,48
08-03-00 22:00,50
08-03-00 21:00,53
08-03-00 20:00,55
08-03-00 19:00,57
08-03-00 18:00,
08-03-00 17:00,60
08-03-00 16:00,59
08-03-00 15:00,58
08-03-00 14:00,56
08-03-00 13:00,57
08-03-00 12:00,59
08-03-00 11:00,60
08-03-00 10:00,56
08-03-00 09:00,53
08-03-00 08:00,52
08-03-00 07:00,53
08-03-00 06:00,54
08-03-00 05:00,58
08-03-00 04:00,61
08-03-00 03:00,64
08-03-00 02:00,64
08-03-00 01:00,64
08-03-00 00:00,65
07-03-00 23:00,64
07-03-00 22:00,63
07-03-00 21:00,67
07-03-00 20:00,72
07-03-00 19:00,
07-03-00 18:00,77
07-03-00 17:00,78
07-03-00 16:00,76
07-03-00 15:00,77
07-03-00 14:00,78
07-03-00 13:00,78
07-03-00 12:00,78
07-03-00 11:00,76
07-03-00 10:00,75
07-03-00 09:00,75
07-03-00 08:00,78
07-03-00 07:00,82
07-03-00 06:00,87
07-03-00 05:00,87
07-03-00 04:00,88
07-03-00 03:00,86
07-03-00 02:00,83
07-03-00 01:00,85
07-03-00 00:00,82
06-03-00 23:00,81
06-03-00 22:00,83
06-03-00 21:00,88
06-03-00 20:00,88
06-03-00 19:00,
06-03-00 18:00,92
06-03-00 17:00,92
06-03-00 16:00,90
06-03-00 15:00,90
06-03-00 14:00,92
06-03-00 13:00,90
06-03-00 12:00,85
06-03-00 11:00,79
06-03-00 10:00,76
06-03-00 09:00,76
06-03-00 08:00,75
06-03-00 07:00,71
06-03-00 06:00,70
06-03-00 05:00,70
06-03-00 04:00,69
06-03-00 03:00,72
06-03-00 02:00,73
06-03-00 01:00,74
06-03-00 00:00,76
05-03-00 23:00,78
05-03-00 22:00,79
05-03-00 21:00,80
05-03-00 20:00,
05-03-00 19:00,85
05-03-00 18:00,87
05-03-00 17:00,89
05-03-00 16:00,88
05-03-00 15:00,90
05-03-00 14:00,89
05-03-00 13:00,88
05-03-00 12:00,85
05-03-00 11:00,84
05-03-00 10:00,85
05-03-00 09:00,84
05-03-00 08:00,84
05-03-00 07:00,86
05-03-00 06:00,86
05-03-00 05:00,87
05-03-00 04:00,88
05-03-00 03:00,88
05-03-00 02:00,89
05-03-00 01:00,86
05-03-00 00:00,87
04-03-00 23:00,89
04-03-00 22:00,91
04-03-00 21:00,88
04-03-00 20:00,
04-03-00 19:00,87
04-03-00 18:00,88
04-03-00 17:00,90
04-03-00 16:00,91
04-03-00 15:00,91
04-03-00 14:00,91
04-03-00 13:00,90
04-03-00 12:00,91
04-03-00 11:00,90
04-03-00 10:00,87
04-03-00 09:00,91
04-03-00 08:00,88
04-03-00 07:00,76
04-03-00 06:00,77
04-03-00 05:00,76
04-03-00 04:00,77
04-03-00 03:00,80
04-03-00 02:00,84
04-03-00 01:00,87
04-03-00 00:00,88
03-03-00 23:00,91
03-03-00 22:00,93
03-03-00 21:00,
03-03-00 20:00,81
03-03-00 19:00,71
03-03-00 18:00,74
03-03-00 17:00,76
03-03-00 16:00,78
03-03-00 15:00,80
03-03-00 14:00,80
03-03-00 13:00,80
03-03-00 12:00,76
03-03-00 11:00,75
03-03-00 10:00,75
03-03-00 09:00,75
03-03-00 08:00,75
03-03-00 07:00,75
03-03-00 06:00,73
03-03-00 05:00,69
03-03-00 04:00,67
03-03-00 03:00,69
03-03-00 02:00,71
03-03-00 01:00,77
03-03-00 00:00,78
02-03-00 23:00,75
02-03-00 22:00,74
02-03-00 21:00,
02-03-00 20:00,80
02-03-00 19:00,79
02-03-00 18:00,83
02-03-00 17:00,86
02-03-00 16:00,87
02-03-00 15:00,87
02-03-00 14:00,86
02-03-00 13:00,87
02-03-00 12:00,88
02-03-00 11:00,88
02-03-00 10:00,84
02-03-00 09:00,86
02-03-00 08:00,81
02-03-00 07:00,81
02-03-00 06:00,79
02-03-00 05:00,77
02-03-00 04:00,79
02-03-00 03:00,77
02-03-00 02:00,75
02-03-00 01:00,74
02-03-00 00:00,78
01-03-00 23:00,81
01-03-00 22:00,
01-03-00 21:00,84
01-03-00 20:00,82
01-03-00 19:00,74
01-03-00 18:00,70
01-03-00 17:00,72
01-03-00 16:00,76
01-03-00 15:00,79
01-03-00 14:00,80
01-03-00 13:00,79
01-03-00 12:00,80
01-03-00 11:00,84
01-03-00 10:00,85
01-03-00 09:00,87
01-03-00 08:00,89
01-03-00 07:00,92
01-03-00 06:00,91
01-03-00 05:00,88
01-03-00 04:00,85
01-03-00 03:00,86
01-03-00 02:00,82
01-03-00 01:00,80

