Datum Zeit,Plauen-Sued NO
23-03-00 11:00,89
23-03-00 10:00,65
23-03-00 09:00,155
23-03-00 08:00,442
23-03-00 07:00,
23-03-00 06:00,230
23-03-00 05:00,163
23-03-00 04:00,121
23-03-00 03:00,67
23-03-00 02:00,52
23-03-00 01:00,27
23-03-00 00:00,30
22-03-00 23:00,35
22-03-00 22:00,66
22-03-00 21:00,65
22-03-00 20:00,109
22-03-00 19:00,174
22-03-00 18:00,60
22-03-00 17:00,14
22-03-00 16:00,20
22-03-00 15:00,17
22-03-00 14:00,21
22-03-00 13:00,17
22-03-00 12:00,39
22-03-00 11:00,62
22-03-00 10:00,93
22-03-00 09:00,155
22-03-00 08:00,212
22-03-00 07:00,
22-03-00 06:00,129
22-03-00 05:00,56
22-03-00 04:00,48
22-03-00 03:00,17
22-03-00 02:00,52
22-03-00 01:00,61
22-03-00 00:00,42
21-03-00 23:00,59
21-03-00 22:00,42
21-03-00 21:00,88
21-03-00 20:00,131
21-03-00 19:00,160
21-03-00 18:00,118
21-03-00 17:00,75
21-03-00 16:00,80
21-03-00 15:00,83
21-03-00 14:00,62
21-03-00 13:00,71
21-03-00 12:00,34
21-03-00 11:00,83
21-03-00 10:00,73
21-03-00 09:00,74
21-03-00 08:00,
21-03-00 07:00,71
21-03-00 06:00,49
21-03-00 05:00,31
21-03-00 04:00,66
21-03-00 03:00,76
21-03-00 02:00,18
21-03-00 01:00,29
21-03-00 00:00,38
20-03-00 23:00,51
20-03-00 22:00,65
20-03-00 21:00,93
20-03-00 20:00,150
20-03-00 19:00,156
20-03-00 18:00,27
20-03-00 17:00,28
20-03-00 16:00,45
20-03-00 15:00,27
20-03-00 14:00,34
20-03-00 13:00,23
20-03-00 12:00,29
20-03-00 11:00,68
20-03-00 10:00,82
20-03-00 09:00,107
20-03-00 08:00,
20-03-00 07:00,212
20-03-00 06:00,166
20-03-00 05:00,128
20-03-00 04:00,51
20-03-00 03:00,22
20-03-00 02:00,13
20-03-00 01:00,19
20-03-00 00:00,5
19-03-00 23:00,3
19-03-00 22:00,2
19-03-00 21:00,2
19-03-00 20:00,3
19-03-00 19:00,5
19-03-00 18:00,4
19-03-00 17:00,3
19-03-00 16:00,8
19-03-00 15:00,8
19-03-00 14:00,13
19-03-00 13:00,14
19-03-00 12:00,11
19-03-00 11:00,12
19-03-00 10:00,7
19-03-00 09:00,
19-03-00 08:00,5
19-03-00 07:00,4
19-03-00 06:00,6
19-03-00 05:00,10
19-03-00 04:00,14
19-03-00 03:00,19
19-03-00 02:00,18
19-03-00 01:00,10
19-03-00 00:00,23
18-03-00 23:00,28
18-03-00 22:00,26
18-03-00 21:00,24
18-03-00 20:00,53
18-03-00 19:00,47
18-03-00 18:00,6
18-03-00 17:00,5
18-03-00 16:00,18
18-03-00 15:00,11
18-03-00 14:00,13
18-03-00 13:00,28
18-03-00 12:00,47
18-03-00 11:00,59
18-03-00 10:00,56
18-03-00 09:00,
18-03-00 08:00,119
18-03-00 07:00,102
18-03-00 06:00,33
18-03-00 05:00,9
18-03-00 04:00,1
18-03-00 03:00,9
18-03-00 02:00,12
18-03-00 01:00,42
18-03-00 00:00,55
17-03-00 23:00,32
17-03-00 22:00,36
17-03-00 21:00,21
17-03-00 20:00,21
17-03-00 19:00,117
17-03-00 18:00,53
17-03-00 17:00,62
17-03-00 16:00,60
17-03-00 15:00,58
17-03-00 14:00,67
17-03-00 13:00,57
17-03-00 12:00,19
17-03-00 11:00,25
17-03-00 10:00,
17-03-00 09:00,16
17-03-00 08:00,8
17-03-00 07:00,8
17-03-00 06:00,3
17-03-00 05:00,3
17-03-00 04:00,50
17-03-00 03:00,10
17-03-00 02:00,18
17-03-00 01:00,24
17-03-00 00:00,2
16-03-00 23:00,3
16-03-00 22:00,42
16-03-00 21:00,73
16-03-00 20:00,20
16-03-00 19:00,19
16-03-00 18:00,14
16-03-00 17:00,21
16-03-00 16:00,23
16-03-00 15:00,16
16-03-00 14:00,15
16-03-00 13:00,12
16-03-00 12:00,15
16-03-00 11:00,18
16-03-00 10:00,
16-03-00 09:00,9
16-03-00 08:00,12
16-03-00 07:00,11
16-03-00 06:00,3
16-03-00 05:00,2
16-03-00 04:00,1
16-03-00 03:00,5
16-03-00 02:00,5
16-03-00 01:00,2
16-03-00 00:00,1
15-03-00 23:00,20
15-03-00 22:00,11
15-03-00 21:00,25
15-03-00 20:00,16
15-03-00 19:00,13
15-03-00 18:00,6
15-03-00 17:00,9
15-03-00 16:00,11
15-03-00 15:00,12
15-03-00 14:00,10
15-03-00 13:00,12
15-03-00 12:00,13
15-03-00 11:00,
15-03-00 10:00,12
15-03-00 09:00,8
15-03-00 08:00,15
15-03-00 07:00,5
15-03-00 06:00,13
15-03-00 05:00,1
15-03-00 04:00,1
15-03-00 03:00,1
15-03-00 02:00,1
15-03-00 01:00,1
15-03-00 00:00,1
14-03-00 23:00,2
14-03-00 22:00,6
14-03-00 21:00,22
14-03-00 20:00,37
14-03-00 19:00,29
14-03-00 18:00,43
14-03-00 17:00,28
14-03-00 16:00,29
14-03-00 15:00,31
14-03-00 14:00,24
14-03-00 13:00,26
14-03-00 12:00,51
14-03-00 11:00,
14-03-00 10:00,92
14-03-00 09:00,70
14-03-00 08:00,104
14-03-00 07:00,115
14-03-00 06:00,53
14-03-00 05:00,27
14-03-00 04:00,3
14-03-00 03:00,7
14-03-00 02:00,2
14-03-00 01:00,2
14-03-00 00:00,3
13-03-00 23:00,10
13-03-00 22:00,8
13-03-00 21:00,11
13-03-00 20:00,30
13-03-00 19:00,54
13-03-00 18:00,55
13-03-00 17:00,61
13-03-00 16:00,66
13-03-00 15:00,27
13-03-00 14:00,23
13-03-00 13:00,31
13-03-00 12:00,
13-03-00 11:00,57
13-03-00 10:00,78
13-03-00 09:00,117
13-03-00 08:00,134
13-03-00 07:00,154
13-03-00 06:00,119
13-03-00 05:00,123
13-03-00 04:00,32
13-03-00 03:00,13
13-03-00 02:00,11
13-03-00 01:00,10
13-03-00 00:00,50
12-03-00 23:00,68
12-03-00 22:00,37
12-03-00 21:00,36
12-03-00 20:00,11
12-03-00 19:00,26
12-03-00 18:00,20
12-03-00 17:00,6
12-03-00 16:00,12
12-03-00 15:00,28
12-03-00 14:00,27
12-03-00 13:00,20
12-03-00 12:00,
12-03-00 11:00,21
12-03-00 10:00,14
12-03-00 09:00,9
12-03-00 08:00,4
12-03-00 07:00,1
12-03-00 06:00,1
12-03-00 05:00,2
12-03-00 04:00,4
12-03-00 03:00,1
12-03-00 02:00,1
12-03-00 01:00,1
12-03-00 00:00,1
11-03-00 23:00,1
11-03-00 22:00,4
11-03-00 21:00,8
11-03-00 20:00,19
11-03-00 19:00,7
11-03-00 18:00,3
11-03-00 17:00,4
11-03-00 16:00,3
11-03-00 15:00,3
11-03-00 14:00,14
11-03-00 13:00,
11-03-00 12:00,24
11-03-00 11:00,19
11-03-00 10:00,17
11-03-00 09:00,25
11-03-00 08:00,21
11-03-00 07:00,29
11-03-00 06:00,19
11-03-00 05:00,6
11-03-00 04:00,6
11-03-00 03:00,1
11-03-00 02:00,4
11-03-00 01:00,7
11-03-00 00:00,8
10-03-00 23:00,13
10-03-00 22:00,22
10-03-00 21:00,62
10-03-00 20:00,81
10-03-00 19:00,124
10-03-00 18:00,31
10-03-00 17:00,22
10-03-00 16:00,20
10-03-00 15:00,20
10-03-00 14:00,22
10-03-00 13:00,
10-03-00 12:00,21
10-03-00 11:00,23
10-03-00 10:00,23
10-03-00 09:00,16
10-03-00 08:00,31
10-03-00 07:00,23
10-03-00 06:00,16
10-03-00 05:00,7
10-03-00 04:00,20
10-03-00 03:00,2
10-03-00 02:00,1
10-03-00 01:00,1
10-03-00 00:00,1
09-03-00 23:00,1
09-03-00 22:00,4
09-03-00 21:00,2
09-03-00 20:00,5
09-03-00 19:00,9
09-03-00 18:00,11
09-03-00 17:00,10
09-03-00 16:00,19
09-03-00 15:00,13
09-03-00 14:00,
09-03-00 13:00,9
09-03-00 12:00,43
09-03-00 11:00,34
09-03-00 10:00,34
09-03-00 09:00,30
09-03-00 08:00,21
09-03-00 07:00,18
09-03-00 06:00,7
09-03-00 05:00,3
09-03-00 04:00,3
09-03-00 03:00,3
09-03-00 02:00,4
09-03-00 01:00,1
09-03-00 00:00,2
08-03-00 23:00,3
08-03-00 22:00,6
08-03-00 21:00,3
08-03-00 20:00,9
08-03-00 19:00,19
08-03-00 18:00,18
08-03-00 17:00,21
08-03-00 16:00,25
08-03-00 15:00,19
08-03-00 14:00,
08-03-00 13:00,17
08-03-00 12:00,23
08-03-00 11:00,28
08-03-00 10:00,20
08-03-00 09:00,26
08-03-00 08:00,25
08-03-00 07:00,31
08-03-00 06:00,11
08-03-00 05:00,9
08-03-00 04:00,6
08-03-00 03:00,1
08-03-00 02:00,5
08-03-00 01:00,1
08-03-00 00:00,1
07-03-00 23:00,3
07-03-00 22:00,4
07-03-00 21:00,6
07-03-00 20:00,4
07-03-00 19:00,14
07-03-00 18:00,16
07-03-00 17:00,22
07-03-00 16:00,22
07-03-00 15:00,
07-03-00 14:00,22
07-03-00 13:00,18
07-03-00 12:00,32
07-03-00 11:00,25
07-03-00 10:00,26
07-03-00 09:00,62
07-03-00 08:00,24
07-03-00 07:00,51
07-03-00 06:00,21
07-03-00 05:00,23
07-03-00 04:00,5
07-03-00 03:00,4
07-03-00 02:00,1
07-03-00 01:00,2
07-03-00 00:00,3
06-03-00 23:00,9
06-03-00 22:00,14
06-03-00 21:00,34
06-03-00 20:00,86
06-03-00 19:00,103
06-03-00 18:00,47
06-03-00 17:00,25
06-03-00 16:00,20
06-03-00 15:00,
06-03-00 14:00,12
06-03-00 13:00,13
06-03-00 12:00,17
06-03-00 11:00,22
06-03-00 10:00,47
06-03-00 09:00,73
06-03-00 08:00,143
06-03-00 07:00,68
06-03-00 06:00,115
06-03-00 05:00,26
06-03-00 04:00,22
06-03-00 03:00,8
06-03-00 02:00,20
06-03-00 01:00,15
06-03-00 00:00,37
05-03-00 23:00,205
05-03-00 22:00,28
05-03-00 21:00,7
05-03-00 20:00,11
05-03-00 19:00,10
05-03-00 18:00,10
05-03-00 17:00,2
05-03-00 16:00,2
05-03-00 15:00,
05-03-00 14:00,3
05-03-00 13:00,2
05-03-00 12:00,3
05-03-00 11:00,5
05-03-00 10:00,6
05-03-00 09:00,5
05-03-00 08:00,5
05-03-00 07:00,6
05-03-00 06:00,2
05-03-00 05:00,1
05-03-00 04:00,1
05-03-00 03:00,2
05-03-00 02:00,1
05-03-00 01:00,1
05-03-00 00:00,1
04-03-00 23:00,5
04-03-00 22:00,3
04-03-00 21:00,1
04-03-00 20:00,3
04-03-00 19:00,5
04-03-00 18:00,5
04-03-00 17:00,3
04-03-00 16:00,
04-03-00 15:00,4
04-03-00 14:00,6
04-03-00 13:00,6
04-03-00 12:00,10
04-03-00 11:00,14
04-03-00 10:00,9
04-03-00 09:00,18
04-03-00 08:00,7
04-03-00 07:00,2
04-03-00 06:00,21
04-03-00 05:00,14
04-03-00 04:00,23
04-03-00 03:00,31
04-03-00 02:00,25
04-03-00 01:00,21
04-03-00 00:00,15
03-03-00 23:00,24
03-03-00 22:00,28
03-03-00 21:00,44
03-03-00 20:00,50
03-03-00 19:00,18
03-03-00 18:00,15
03-03-00 17:00,10
03-03-00 16:00,
03-03-00 15:00,24
03-03-00 14:00,19
03-03-00 13:00,26
03-03-00 12:00,24
03-03-00 11:00,25
03-03-00 10:00,21
03-03-00 09:00,27
03-03-00 08:00,26
03-03-00 07:00,22
03-03-00 06:00,7
03-03-00 05:00,4
03-03-00 04:00,7
03-03-00 03:00,4
03-03-00 02:00,1
03-03-00 01:00,1
03-03-00 00:00,1
02-03-00 23:00,12
02-03-00 22:00,7
02-03-00 21:00,18
02-03-00 20:00,41
02-03-00 19:00,59
02-03-00 18:00,35
02-03-00 17:00,
02-03-00 16:00,19
02-03-00 15:00,19
02-03-00 14:00,15
02-03-00 13:00,11
02-03-00 12:00,17
02-03-00 11:00,18
02-03-00 10:00,13
02-03-00 09:00,15
02-03-00 08:00,15
02-03-00 07:00,22
02-03-00 06:00,8
02-03-00 05:00,11
02-03-00 04:00,11
02-03-00 03:00,17
02-03-00 02:00,19
02-03-00 01:00,8
02-03-00 00:00,29
01-03-00 23:00,41
01-03-00 22:00,69
01-03-00 21:00,35
01-03-00 20:00,11
01-03-00 19:00,64
01-03-00 18:00,107
01-03-00 17:00,
01-03-00 16:00,38
01-03-00 15:00,28
01-03-00 14:00,24
01-03-00 13:00,19
01-03-00 12:00,29
01-03-00 11:00,27
01-03-00 10:00,20
01-03-00 09:00,27
01-03-00 08:00,31
01-03-00 07:00,23
01-03-00 06:00,8
01-03-00 05:00,2
01-03-00 04:00,1
01-03-00 03:00,3
01-03-00 02:00,1
01-03-00 01:00,1

