Datum Zeit,Borna NO
16-03-00 00:00,7
15-03-00 23:00,13
15-03-00 22:00,11
15-03-00 21:00,17
15-03-00 20:00,28
15-03-00 19:00,37
15-03-00 18:00,25
15-03-00 17:00,33
15-03-00 16:00,37
15-03-00 15:00,53
15-03-00 14:00,30
15-03-00 13:00,32
15-03-00 12:00,21
15-03-00 11:00,62
15-03-00 10:00,
15-03-00 09:00,64
15-03-00 08:00,71
15-03-00 07:00,55
15-03-00 06:00,24
15-03-00 05:00,9
15-03-00 04:00,9
15-03-00 03:00,1
15-03-00 02:00,1
15-03-00 01:00,1
15-03-00 00:00,3
14-03-00 23:00,3
14-03-00 22:00,11
14-03-00 21:00,1
14-03-00 20:00,10
14-03-00 19:00,49
14-03-00 18:00,95
14-03-00 17:00,131
14-03-00 16:00,138
14-03-00 15:00,114
14-03-00 14:00,107
14-03-00 13:00,95
14-03-00 12:00,136
14-03-00 11:00,130
14-03-00 10:00,
14-03-00 09:00,137
14-03-00 08:00,146
14-03-00 07:00,127
14-03-00 06:00,54
14-03-00 05:00,18
14-03-00 04:00,11
14-03-00 03:00,5
14-03-00 02:00,5
14-03-00 01:00,4
14-03-00 00:00,8
13-03-00 23:00,14
13-03-00 22:00,16
13-03-00 21:00,42
13-03-00 20:00,63
13-03-00 19:00,86
13-03-00 18:00,109
13-03-00 17:00,138
13-03-00 16:00,127
13-03-00 15:00,132
13-03-00 14:00,140
13-03-00 13:00,120
13-03-00 12:00,81
13-03-00 11:00,
13-03-00 10:00,148
13-03-00 09:00,118
13-03-00 08:00,155
13-03-00 07:00,147
13-03-00 06:00,94
13-03-00 05:00,65
13-03-00 04:00,28
13-03-00 03:00,23
13-03-00 02:00,8
13-03-00 01:00,12
13-03-00 00:00,12
12-03-00 23:00,31
12-03-00 22:00,24
12-03-00 21:00,12
12-03-00 20:00,40
12-03-00 19:00,50
12-03-00 18:00,35
12-03-00 17:00,38
12-03-00 16:00,36
12-03-00 15:00,28
12-03-00 14:00,21
12-03-00 13:00,14
12-03-00 12:00,17
12-03-00 11:00,
12-03-00 10:00,1
12-03-00 09:00,8
12-03-00 08:00,2
12-03-00 07:00,1
12-03-00 06:00,1
12-03-00 05:00,1
12-03-00 04:00,1
12-03-00 03:00,1
12-03-00 02:00,1
12-03-00 01:00,1
12-03-00 00:00,1
11-03-00 23:00,6
11-03-00 22:00,8
11-03-00 21:00,13
11-03-00 20:00,12
11-03-00 19:00,14
11-03-00 18:00,15
11-03-00 17:00,13
11-03-00 16:00,13
11-03-00 15:00,22
11-03-00 14:00,26
11-03-00 13:00,25
11-03-00 12:00,
11-03-00 11:00,40
11-03-00 10:00,33
11-03-00 09:00,20
11-03-00 08:00,13
11-03-00 07:00,17
11-03-00 06:00,9
11-03-00 05:00,11
11-03-00 04:00,7
11-03-00 03:00,5
11-03-00 02:00,10
11-03-00 01:00,11
11-03-00 00:00,13
10-03-00 23:00,30
10-03-00 22:00,32
10-03-00 21:00,48
10-03-00 20:00,106
10-03-00 19:00,85
10-03-00 18:00,62
10-03-00 17:00,63
10-03-00 16:00,44
10-03-00 15:00,13
10-03-00 14:00,28
10-03-00 13:00,15
10-03-00 12:00,
10-03-00 11:00,44
10-03-00 10:00,48
10-03-00 09:00,44
10-03-00 08:00,53
10-03-00 07:00,59
10-03-00 06:00,14
10-03-00 05:00,2
10-03-00 04:00,3
10-03-00 03:00,1
10-03-00 02:00,1
10-03-00 01:00,1
10-03-00 00:00,1
09-03-00 23:00,1
09-03-00 22:00,1
09-03-00 21:00,1
09-03-00 20:00,17
09-03-00 19:00,39
09-03-00 18:00,41
09-03-00 17:00,50
09-03-00 16:00,37
09-03-00 15:00,50
09-03-00 14:00,45
09-03-00 13:00,
09-03-00 12:00,45
09-03-00 11:00,54
09-03-00 10:00,50
09-03-00 09:00,49
09-03-00 08:00,60
09-03-00 07:00,56
09-03-00 06:00,26
09-03-00 05:00,15
09-03-00 04:00,7
09-03-00 03:00,2
09-03-00 02:00,5
09-03-00 01:00,2
09-03-00 00:00,4
08-03-00 23:00,8
08-03-00 22:00,14
08-03-00 21:00,23
08-03-00 20:00,32
08-03-00 19:00,33
08-03-00 18:00,41
08-03-00 17:00,50
08-03-00 16:00,67
08-03-00 15:00,107
08-03-00 14:00,119
08-03-00 13:00,
08-03-00 12:00,93
08-03-00 11:00,97
08-03-00 10:00,97
08-03-00 09:00,90
08-03-00 08:00,96
08-03-00 07:00,49
08-03-00 06:00,24
08-03-00 05:00,12
08-03-00 04:00,10
08-03-00 03:00,3
08-03-00 02:00,2
08-03-00 01:00,3
08-03-00 00:00,6
07-03-00 23:00,13
07-03-00 22:00,18
07-03-00 21:00,17
07-03-00 20:00,29
07-03-00 19:00,46
07-03-00 18:00,93
07-03-00 17:00,82
07-03-00 16:00,72
07-03-00 15:00,92
07-03-00 14:00,
07-03-00 13:00,105
07-03-00 12:00,119
07-03-00 11:00,112
07-03-00 10:00,84
07-03-00 09:00,97
07-03-00 08:00,110
07-03-00 07:00,111
07-03-00 06:00,51
07-03-00 05:00,26
07-03-00 04:00,10
07-03-00 03:00,4
07-03-00 02:00,5
07-03-00 01:00,3
07-03-00 00:00,8
06-03-00 23:00,9
06-03-00 22:00,14
06-03-00 21:00,21
06-03-00 20:00,34
06-03-00 19:00,61
06-03-00 18:00,69
06-03-00 17:00,61
06-03-00 16:00,70
06-03-00 15:00,74
06-03-00 14:00,
06-03-00 13:00,67
06-03-00 12:00,88
06-03-00 11:00,101
06-03-00 10:00,113
06-03-00 09:00,132
06-03-00 08:00,152
06-03-00 07:00,177
06-03-00 06:00,70
06-03-00 05:00,27
06-03-00 04:00,19
06-03-00 03:00,12
06-03-00 02:00,11
06-03-00 01:00,10
06-03-00 00:00,13
05-03-00 23:00,16
05-03-00 22:00,18
05-03-00 21:00,30
05-03-00 20:00,30
05-03-00 19:00,22
05-03-00 18:00,26
05-03-00 17:00,19
05-03-00 16:00,15
05-03-00 15:00,
05-03-00 14:00,15
05-03-00 13:00,14
05-03-00 12:00,18
05-03-00 11:00,11
05-03-00 10:00,8
05-03-00 09:00,3
05-03-00 08:00,2
05-03-00 07:00,2
05-03-00 06:00,1
05-03-00 05:00,1
05-03-00 04:00,4
05-03-00 03:00,3
05-03-00 02:00,3
05-03-00 01:00,3
05-03-00 00:00,11
04-03-00 23:00,11
04-03-00 22:00,11
04-03-00 21:00,14
04-03-00 20:00,15
04-03-00 19:00,20
04-03-00 18:00,18
04-03-00 17:00,15
04-03-00 16:00,19
04-03-00 15:00,
04-03-00 14:00,28
04-03-00 13:00,22
04-03-00 12:00,27
04-03-00 11:00,34
04-03-00 10:00,45
04-03-00 09:00,34
04-03-00 08:00,13
04-03-00 07:00,10
04-03-00 06:00,7
04-03-00 05:00,6
04-03-00 04:00,14
04-03-00 03:00,12
04-03-00 02:00,8
04-03-00 01:00,15
04-03-00 00:00,15
03-03-00 23:00,15
03-03-00 22:00,12
03-03-00 21:00,26
03-03-00 20:00,26
03-03-00 19:00,39
03-03-00 18:00,37
03-03-00 17:00,53
03-03-00 16:00,
03-03-00 15:00,57
03-03-00 14:00,59
03-03-00 13:00,56
03-03-00 12:00,63
03-03-00 11:00,50
03-03-00 10:00,59
03-03-00 09:00,50
03-03-00 08:00,63
03-03-00 07:00,55
03-03-00 06:00,13
03-03-00 05:00,14
03-03-00 04:00,8
03-03-00 03:00,5
03-03-00 02:00,3
03-03-00 01:00,4
03-03-00 00:00,8
02-03-00 23:00,12
02-03-00 22:00,13
02-03-00 21:00,23
02-03-00 20:00,58
02-03-00 19:00,122
02-03-00 18:00,97
02-03-00 17:00,83
02-03-00 16:00,
02-03-00 15:00,71
02-03-00 14:00,73
02-03-00 13:00,
02-03-00 12:00,71
02-03-00 11:00,71
02-03-00 10:00,76
02-03-00 09:00,97
02-03-00 08:00,80
02-03-00 07:00,75
02-03-00 06:00,27
02-03-00 05:00,17
02-03-00 04:00,4
02-03-00 03:00,4
02-03-00 02:00,5
02-03-00 01:00,4
02-03-00 00:00,11
01-03-00 23:00,16
01-03-00 22:00,13
01-03-00 21:00,30
01-03-00 20:00,44
01-03-00 19:00,48
01-03-00 18:00,28
01-03-00 17:00,
01-03-00 16:00,76
01-03-00 15:00,74
01-03-00 14:00,62
01-03-00 13:00,63
01-03-00 12:00,98
01-03-00 11:00,93
01-03-00 10:00,70
01-03-00 09:00,79
01-03-00 08:00,79
01-03-00 07:00,66
01-03-00 06:00,22
01-03-00 05:00,16
01-03-00 04:00,5
01-03-00 03:00,6
01-03-00 02:00,4
01-03-00 01:00,2

