Datum Zeit,Carlsfeld O3
23-03-00 00:00,86
22-03-00 23:00,91
22-03-00 22:00,98
22-03-00 21:00,90
22-03-00 20:00,84
22-03-00 19:00,91
22-03-00 18:00,
22-03-00 17:00,96
22-03-00 16:00,102
22-03-00 15:00,98
22-03-00 14:00,93
22-03-00 13:00,99
22-03-00 12:00,93
22-03-00 11:00,89
22-03-00 10:00,84
22-03-00 09:00,70
22-03-00 08:00,64
22-03-00 07:00,61
22-03-00 06:00,53
22-03-00 05:00,58
22-03-00 04:00,72
22-03-00 03:00,69
22-03-00 02:00,59
22-03-00 01:00,48
22-03-00 00:00,53
21-03-00 23:00,53
21-03-00 22:00,53
21-03-00 21:00,48
21-03-00 20:00,46
21-03-00 19:00,54
21-03-00 18:00,
21-03-00 17:00,77
21-03-00 16:00,86
21-03-00 15:00,87
21-03-00 14:00,87
21-03-00 13:00,90
21-03-00 12:00,84
21-03-00 11:00,66
21-03-00 10:00,74
21-03-00 09:00,74
21-03-00 08:00,40
21-03-00 07:00,42
21-03-00 06:00,44
21-03-00 05:00,43
21-03-00 04:00,54
21-03-00 03:00,55
21-03-00 02:00,50
21-03-00 01:00,55
21-03-00 00:00,55
20-03-00 23:00,50
20-03-00 22:00,56
20-03-00 21:00,57
20-03-00 20:00,64
20-03-00 19:00,
20-03-00 18:00,75
20-03-00 17:00,87
20-03-00 16:00,80
20-03-00 15:00,76
20-03-00 14:00,77
20-03-00 13:00,84
20-03-00 12:00,84
20-03-00 11:00,78
20-03-00 10:00,80
20-03-00 09:00,78
20-03-00 08:00,68
20-03-00 07:00,70
20-03-00 06:00,68
20-03-00 05:00,65
20-03-00 04:00,67
20-03-00 03:00,69
20-03-00 02:00,67
20-03-00 01:00,66
20-03-00 00:00,70
19-03-00 23:00,72
19-03-00 22:00,77
19-03-00 21:00,83
19-03-00 20:00,83
19-03-00 19:00,
19-03-00 18:00,86
19-03-00 17:00,86
19-03-00 16:00,86
19-03-00 15:00,88
19-03-00 14:00,83
19-03-00 13:00,80
19-03-00 12:00,81
19-03-00 11:00,78
19-03-00 10:00,76
19-03-00 09:00,72
19-03-00 08:00,71
19-03-00 07:00,72
19-03-00 06:00,74
19-03-00 05:00,71
19-03-00 04:00,79
19-03-00 03:00,82
19-03-00 02:00,78
19-03-00 01:00,78
19-03-00 00:00,84
18-03-00 23:00,87
18-03-00 22:00,87
18-03-00 21:00,76
18-03-00 20:00,
18-03-00 19:00,75
18-03-00 18:00,82
18-03-00 17:00,87
18-03-00 16:00,88
18-03-00 15:00,89
18-03-00 14:00,91
18-03-00 13:00,88
18-03-00 12:00,87
18-03-00 11:00,86
18-03-00 10:00,85
18-03-00 09:00,81
18-03-00 08:00,75
18-03-00 07:00,78
18-03-00 06:00,79
18-03-00 05:00,73
18-03-00 04:00,69
18-03-00 03:00,75
18-03-00 02:00,77
18-03-00 01:00,80
18-03-00 00:00,78
17-03-00 23:00,79
17-03-00 22:00,80
17-03-00 21:00,82
17-03-00 20:00,
17-03-00 19:00,82
17-03-00 18:00,82
17-03-00 17:00,79
17-03-00 16:00,79
17-03-00 15:00,79
17-03-00 14:00,78
17-03-00 13:00,72
17-03-00 12:00,67
17-03-00 11:00,73
17-03-00 10:00,76
17-03-00 09:00,80
17-03-00 08:00,79
17-03-00 07:00,76
17-03-00 06:00,72
17-03-00 05:00,66
17-03-00 04:00,66
17-03-00 03:00,74
17-03-00 02:00,80
17-03-00 01:00,83
17-03-00 00:00,71
16-03-00 23:00,73
16-03-00 22:00,76
16-03-00 21:00,
16-03-00 20:00,78
16-03-00 19:00,78
16-03-00 18:00,80
16-03-00 17:00,82
16-03-00 16:00,77
16-03-00 15:00,84
16-03-00 14:00,82
16-03-00 13:00,84
16-03-00 12:00,84
16-03-00 11:00,85
16-03-00 10:00,87
16-03-00 09:00,84
16-03-00 08:00,84
16-03-00 07:00,85
16-03-00 06:00,81
16-03-00 05:00,70
16-03-00 04:00,56
16-03-00 03:00,53
16-03-00 02:00,54
16-03-00 01:00,59
16-03-00 00:00,66
15-03-00 23:00,72
15-03-00 22:00,75
15-03-00 21:00,
15-03-00 20:00,77
15-03-00 19:00,83
15-03-00 18:00,88
15-03-00 17:00,87
15-03-00 16:00,88
15-03-00 15:00,87
15-03-00 14:00,85
15-03-00 13:00,88
15-03-00 12:00,86
15-03-00 11:00,84
15-03-00 10:00,82
15-03-00 09:00,81
15-03-00 08:00,85
15-03-00 07:00,86
15-03-00 06:00,88
15-03-00 05:00,90
15-03-00 04:00,94
15-03-00 03:00,92
15-03-00 02:00,88
15-03-00 01:00,86
15-03-00 00:00,86
14-03-00 23:00,66
14-03-00 22:00,
14-03-00 21:00,58
14-03-00 20:00,57
14-03-00 19:00,58
14-03-00 18:00,51
14-03-00 17:00,47
14-03-00 16:00,51
14-03-00 15:00,50
14-03-00 14:00,47
14-03-00 13:00,49
14-03-00 12:00,49
14-03-00 11:00,44
14-03-00 10:00,41
14-03-00 09:00,43
14-03-00 08:00,45
14-03-00 07:00,51
14-03-00 06:00,59
14-03-00 05:00,61
14-03-00 04:00,62
14-03-00 03:00,61
14-03-00 02:00,60
14-03-00 01:00,62
14-03-00 00:00,64
13-03-00 23:00,63
13-03-00 22:00,
13-03-00 21:00,57
13-03-00 20:00,56
13-03-00 19:00,59
13-03-00 18:00,68
13-03-00 17:00,71
13-03-00 16:00,75
13-03-00 15:00,77
13-03-00 14:00,77
13-03-00 13:00,76
13-03-00 12:00,75
13-03-00 11:00,71
13-03-00 10:00,72
13-03-00 09:00,73
13-03-00 08:00,66
13-03-00 07:00,71
13-03-00 06:00,66
13-03-00 05:00,68
13-03-00 04:00,66
13-03-00 03:00,67
13-03-00 02:00,69
13-03-00 01:00,75
13-03-00 00:00,76
12-03-00 23:00,
12-03-00 22:00,64
12-03-00 21:00,61
12-03-00 20:00,63
12-03-00 19:00,63
12-03-00 18:00,66
12-03-00 17:00,66
12-03-00 16:00,68
12-03-00 15:00,70
12-03-00 14:00,71
12-03-00 13:00,70
12-03-00 12:00,70
12-03-00 11:00,69
12-03-00 10:00,67
12-03-00 09:00,65
12-03-00 08:00,63
12-03-00 07:00,60
12-03-00 06:00,58
12-03-00 05:00,55
12-03-00 04:00,57
12-03-00 03:00,63
12-03-00 02:00,73
12-03-00 01:00,83
12-03-00 00:00,82
11-03-00 23:00,
11-03-00 22:00,82
11-03-00 21:00,83
11-03-00 20:00,84
11-03-00 19:00,85
11-03-00 18:00,86
11-03-00 17:00,84
11-03-00 16:00,81
11-03-00 15:00,77
11-03-00 14:00,69
11-03-00 13:00,65
11-03-00 12:00,61
11-03-00 11:00,57
11-03-00 10:00,58
11-03-00 09:00,60
11-03-00 08:00,55
11-03-00 07:00,50
11-03-00 06:00,49
11-03-00 05:00,51
11-03-00 04:00,50
11-03-00 03:00,51
11-03-00 02:00,59
11-03-00 01:00,68
11-03-00 00:00,
10-03-00 23:00,78
10-03-00 22:00,80
10-03-00 21:00,73
10-03-00 20:00,64
10-03-00 19:00,64
10-03-00 18:00,74
10-03-00 17:00,81
10-03-00 16:00,84
10-03-00 15:00,84
10-03-00 14:00,87
10-03-00 13:00,85
10-03-00 12:00,87
10-03-00 11:00,86
10-03-00 10:00,83
10-03-00 09:00,83
10-03-00 08:00,81
10-03-00 07:00,84
10-03-00 06:00,86
10-03-00 05:00,88
10-03-00 04:00,82
10-03-00 03:00,80
10-03-00 02:00,79
10-03-00 01:00,81
10-03-00 00:00,
09-03-00 23:00,82
09-03-00 22:00,77
09-03-00 21:00,78
09-03-00 20:00,74
09-03-00 19:00,77
09-03-00 18:00,77
09-03-00 17:00,72
09-03-00 16:00,71
09-03-00 15:00,69
09-03-00 14:00,63
09-03-00 13:00,49
09-03-00 12:00,49
09-03-00 11:00,50
09-03-00 10:00,51
09-03-00 09:00,51
09-03-00 08:00,50
09-03-00 07:00,50
09-03-00 06:00,50
09-03-00 05:00,49
09-03-00 04:00,48
09-03-00 03:00,47
09-03-00 02:00,47
09-03-00 01:00,
09-03-00 00:00,46
08-03-00 23:00,47
08-03-00 22:00,48
08-03-00 21:00,51
08-03-00 20:00,53
08-03-00 19:00,53
08-03-00 18:00,55
08-03-00 17:00,55
08-03-00 16:00,56
08-03-00 15:00,56
08-03-00 14:00,54
08-03-00 13:00,54
08-03-00 12:00,55
08-03-00 11:00,57
08-03-00 10:00,55
08-03-00 09:00,52
08-03-00 08:00,50
08-03-00 07:00,50
08-03-00 06:00,51
08-03-00 05:00,54
08-03-00 04:00,58
08-03-00 03:00,61
08-03-00 02:00,62
08-03-00 01:00,
08-03-00 00:00,62
07-03-00 23:00,61
07-03-00 22:00,60
07-03-00 21:00,62
07-03-00 20:00,67
07-03-00 19:00,68
07-03-00 18:00,72
07-03-00 17:00,76
07-03-00 16:00,74
07-03-00 15:00,74
07-03-00 14:00,74
07-03-00 13:00,75
07-03-00 12:00,75
07-03-00 11:00,74
07-03-00 10:00,72
07-03-00 09:00,69
07-03-00 08:00,72
07-03-00 07:00,76
07-03-00 06:00,81
07-03-00 05:00,81
07-03-00 04:00,83
07-03-00 03:00,79
07-03-00 02:00,
07-03-00 01:00,75
07-03-00 00:00,74
06-03-00 23:00,76
06-03-00 22:00,78
06-03-00 21:00,83
06-03-00 20:00,87
06-03-00 19:00,84
06-03-00 18:00,87
06-03-00 17:00,91
06-03-00 16:00,90
06-03-00 15:00,88
06-03-00 14:00,89
06-03-00 13:00,87
06-03-00 12:00,83
06-03-00 11:00,77
06-03-00 10:00,71
06-03-00 09:00,67
06-03-00 08:00,68
06-03-00 07:00,66
06-03-00 06:00,66
06-03-00 05:00,66
06-03-00 04:00,68
06-03-00 03:00,69
06-03-00 02:00,
06-03-00 01:00,69
06-03-00 00:00,69
05-03-00 23:00,73
05-03-00 22:00,75
05-03-00 21:00,77
05-03-00 20:00,77
05-03-00 19:00,81
05-03-00 18:00,86
05-03-00 17:00,87
05-03-00 16:00,88
05-03-00 15:00,89
05-03-00 14:00,89
05-03-00 13:00,88
05-03-00 12:00,85
05-03-00 11:00,84
05-03-00 10:00,82
05-03-00 09:00,83
05-03-00 08:00,81
05-03-00 07:00,83
05-03-00 06:00,85
05-03-00 05:00,85
05-03-00 04:00,86
05-03-00 03:00,
05-03-00 02:00,87
05-03-00 01:00,86
05-03-00 00:00,84
04-03-00 23:00,85
04-03-00 22:00,89
04-03-00 21:00,87
04-03-00 20:00,83
04-03-00 19:00,84
04-03-00 18:00,87
04-03-00 17:00,88
04-03-00 16:00,90
04-03-00 15:00,91
04-03-00 14:00,90
04-03-00 13:00,89
04-03-00 12:00,90
04-03-00 11:00,90
04-03-00 10:00,86
04-03-00 09:00,87
04-03-00 08:00,82
04-03-00 07:00,72
04-03-00 06:00,72
04-03-00 05:00,74
04-03-00 04:00,77
04-03-00 03:00,
04-03-00 02:00,84
04-03-00 01:00,86
04-03-00 00:00,88
03-03-00 23:00,89
03-03-00 22:00,90
03-03-00 21:00,89
03-03-00 20:00,84
03-03-00 19:00,71
03-03-00 18:00,73
03-03-00 17:00,75
03-03-00 16:00,77
03-03-00 15:00,80
03-03-00 14:00,79
03-03-00 13:00,78
03-03-00 12:00,76
03-03-00 11:00,74
03-03-00 10:00,74
03-03-00 09:00,73
03-03-00 08:00,74
03-03-00 07:00,75
03-03-00 06:00,73
03-03-00 05:00,69
03-03-00 04:00,
03-03-00 03:00,67
03-03-00 02:00,73
03-03-00 01:00,76
03-03-00 00:00,75
02-03-00 23:00,73
02-03-00 22:00,70
02-03-00 21:00,71
02-03-00 20:00,76
02-03-00 19:00,75
02-03-00 18:00,78
02-03-00 17:00,83
02-03-00 16:00,84
02-03-00 15:00,84
02-03-00 14:00,84
02-03-00 13:00,84
02-03-00 12:00,83
02-03-00 11:00,84
02-03-00 10:00,80
02-03-00 09:00,80
02-03-00 08:00,77
02-03-00 07:00,75
02-03-00 06:00,74
02-03-00 05:00,72
02-03-00 04:00,
02-03-00 03:00,69
02-03-00 02:00,67
02-03-00 01:00,68
02-03-00 00:00,71
01-03-00 23:00,78
01-03-00 22:00,74
01-03-00 21:00,74
01-03-00 20:00,84
01-03-00 19:00,74
01-03-00 18:00,70
01-03-00 17:00,71
01-03-00 16:00,72
01-03-00 15:00,71
01-03-00 14:00,78
01-03-00 13:00,79
01-03-00 12:00,78
01-03-00 11:00,82
01-03-00 10:00,84
01-03-00 09:00,85
01-03-00 08:00,87
01-03-00 07:00,90
01-03-00 06:00,89
01-03-00 05:00,
01-03-00 04:00,84
01-03-00 03:00,85
01-03-00 02:00,85
01-03-00 01:00,85

