Datum Zeit,Dresden-Nord O3
03-03-00 13:00,31
03-03-00 12:00,27
03-03-00 11:00,30
03-03-00 10:00,31
03-03-00 09:00,24
03-03-00 08:00,23
03-03-00 07:00,40
03-03-00 06:00,44
03-03-00 05:00,51
03-03-00 04:00,57
03-03-00 03:00,63
03-03-00 02:00,58
03-03-00 01:00,49
03-03-00 00:00,42
02-03-00 23:00,30
02-03-00 22:00,31
02-03-00 21:00,
02-03-00 20:00,13
02-03-00 19:00,9
02-03-00 18:00,10
02-03-00 17:00,29
02-03-00 16:00,34
02-03-00 15:00,38
02-03-00 14:00,45
02-03-00 13:00,44
02-03-00 12:00,45
02-03-00 11:00,46
02-03-00 10:00,46
02-03-00 09:00,38
02-03-00 08:00,30
02-03-00 07:00,28
02-03-00 06:00,34
02-03-00 05:00,45
02-03-00 04:00,51
02-03-00 03:00,55
02-03-00 02:00,49
02-03-00 01:00,39
02-03-00 00:00,45
01-03-00 23:00,35
01-03-00 22:00,
01-03-00 21:00,1
01-03-00 20:00,1
01-03-00 19:00,4
01-03-00 18:00,11
01-03-00 17:00,17
01-03-00 16:00,25
01-03-00 15:00,28
01-03-00 14:00,22
01-03-00 13:00,33
01-03-00 12:00,27
01-03-00 11:00,31
01-03-00 10:00,26
01-03-00 09:00,21
01-03-00 08:00,34
01-03-00 07:00,32
01-03-00 06:00,48
01-03-00 05:00,53
01-03-00 04:00,58
01-03-00 03:00,66
01-03-00 02:00,69
01-03-00 01:00,68

