Datum Zeit,Goerlitz NO2
16-03-00 16:00,47
16-03-00 15:00,43
16-03-00 14:00,42
16-03-00 13:00,41
16-03-00 12:00,44
16-03-00 11:00,53
16-03-00 10:00,54
16-03-00 09:00,56
16-03-00 08:00,31
16-03-00 07:00,22
16-03-00 06:00,
16-03-00 05:00,21
16-03-00 04:00,15
16-03-00 03:00,14
16-03-00 02:00,31
16-03-00 01:00,26
16-03-00 00:00,12
15-03-00 23:00,15
15-03-00 22:00,16
15-03-00 21:00,19
15-03-00 20:00,20
15-03-00 19:00,25
15-03-00 18:00,28
15-03-00 17:00,27
15-03-00 16:00,25
15-03-00 15:00,23
15-03-00 14:00,25
15-03-00 13:00,25
15-03-00 12:00,27
15-03-00 11:00,25
15-03-00 10:00,23
15-03-00 09:00,21
15-03-00 08:00,23
15-03-00 07:00,
15-03-00 06:00,11
15-03-00 05:00,8
15-03-00 04:00,7
15-03-00 03:00,6
15-03-00 02:00,6
15-03-00 01:00,10
15-03-00 00:00,8
14-03-00 23:00,16
14-03-00 22:00,15
14-03-00 21:00,26
14-03-00 20:00,40
14-03-00 19:00,46
14-03-00 18:00,47
14-03-00 17:00,48
14-03-00 16:00,50
14-03-00 15:00,44
14-03-00 14:00,39
14-03-00 13:00,33
14-03-00 12:00,34
14-03-00 11:00,33
14-03-00 10:00,36
14-03-00 09:00,35
14-03-00 08:00,39
14-03-00 07:00,
14-03-00 06:00,24
14-03-00 05:00,25
14-03-00 04:00,23
14-03-00 03:00,24
14-03-00 02:00,27
14-03-00 01:00,22
14-03-00 00:00,21
13-03-00 23:00,29
13-03-00 22:00,32
13-03-00 21:00,35
13-03-00 20:00,50
13-03-00 19:00,52
13-03-00 18:00,50
13-03-00 17:00,53
13-03-00 16:00,48
13-03-00 15:00,48
13-03-00 14:00,39
13-03-00 13:00,35
13-03-00 12:00,46
13-03-00 11:00,44
13-03-00 10:00,57
13-03-00 09:00,51
13-03-00 08:00,
13-03-00 07:00,54
13-03-00 06:00,39
13-03-00 05:00,27
13-03-00 04:00,18
13-03-00 03:00,15
13-03-00 02:00,16
13-03-00 01:00,19
13-03-00 00:00,21
12-03-00 23:00,34
12-03-00 22:00,37
12-03-00 21:00,33
12-03-00 20:00,45
12-03-00 19:00,43
12-03-00 18:00,37
12-03-00 17:00,32
12-03-00 16:00,31
12-03-00 15:00,30
12-03-00 14:00,28
12-03-00 13:00,26
12-03-00 12:00,21
12-03-00 11:00,14
12-03-00 10:00,15
12-03-00 09:00,17
12-03-00 08:00,
12-03-00 07:00,9
12-03-00 06:00,7
12-03-00 05:00,8
12-03-00 04:00,12
12-03-00 03:00,13
12-03-00 02:00,11
12-03-00 01:00,12
12-03-00 00:00,12
11-03-00 23:00,10
11-03-00 22:00,10
11-03-00 21:00,8
11-03-00 20:00,10
11-03-00 19:00,13
11-03-00 18:00,12
11-03-00 17:00,13
11-03-00 16:00,15
11-03-00 15:00,18
11-03-00 14:00,17
11-03-00 13:00,17
11-03-00 12:00,19
11-03-00 11:00,28
11-03-00 10:00,29
11-03-00 09:00,
11-03-00 08:00,18
11-03-00 07:00,15
11-03-00 06:00,16
11-03-00 05:00,31
11-03-00 04:00,28
11-03-00 03:00,15
11-03-00 02:00,21
11-03-00 01:00,24
11-03-00 00:00,29
10-03-00 23:00,41
10-03-00 22:00,48
10-03-00 21:00,40
10-03-00 20:00,44
10-03-00 19:00,46
10-03-00 18:00,48
10-03-00 17:00,31
10-03-00 16:00,32
10-03-00 15:00,33
10-03-00 14:00,30
10-03-00 13:00,31
10-03-00 12:00,35
10-03-00 11:00,34
10-03-00 10:00,38
10-03-00 09:00,
10-03-00 08:00,39
10-03-00 07:00,35
10-03-00 06:00,23
10-03-00 05:00,13
10-03-00 04:00,9
10-03-00 03:00,11
10-03-00 02:00,10
10-03-00 01:00,12
10-03-00 00:00,14
09-03-00 23:00,17
09-03-00 22:00,14
09-03-00 21:00,13
09-03-00 20:00,25
09-03-00 19:00,26
09-03-00 18:00,28
09-03-00 17:00,23
09-03-00 16:00,24
09-03-00 15:00,24
09-03-00 14:00,
09-03-00 13:00,
09-03-00 12:00,
09-03-00 11:00,
09-03-00 10:00,22
09-03-00 09:00,21
09-03-00 08:00,21
09-03-00 07:00,19
09-03-00 06:00,14
09-03-00 05:00,14
09-03-00 04:00,13
09-03-00 03:00,14
09-03-00 02:00,14
09-03-00 01:00,16
09-03-00 00:00,17
08-03-00 23:00,19
08-03-00 22:00,19
08-03-00 21:00,18
08-03-00 20:00,21
08-03-00 19:00,27
08-03-00 18:00,28
08-03-00 17:00,27
08-03-00 16:00,31
08-03-00 15:00,
08-03-00 14:00,33
08-03-00 13:00,39
08-03-00 12:00,38
08-03-00 11:00,36
08-03-00 10:00,32
08-03-00 09:00,31
08-03-00 08:00,34
08-03-00 07:00,30
08-03-00 06:00,18
08-03-00 05:00,12
08-03-00 04:00,12
08-03-00 03:00,12
08-03-00 02:00,12
08-03-00 01:00,13
08-03-00 00:00,13
07-03-00 23:00,17
07-03-00 22:00,17
07-03-00 21:00,20
07-03-00 20:00,27
07-03-00 19:00,38
07-03-00 18:00,35
07-03-00 17:00,37
07-03-00 16:00,
07-03-00 15:00,39
07-03-00 14:00,39
07-03-00 13:00,50
07-03-00 12:00,45
07-03-00 11:00,50
07-03-00 10:00,41
07-03-00 09:00,35
07-03-00 08:00,44
07-03-00 07:00,38
07-03-00 06:00,29
07-03-00 05:00,23
07-03-00 04:00,18
07-03-00 03:00,16
07-03-00 02:00,14
07-03-00 01:00,14
07-03-00 00:00,20
06-03-00 23:00,22
06-03-00 22:00,23
06-03-00 21:00,33
06-03-00 20:00,37
06-03-00 19:00,45
06-03-00 18:00,46
06-03-00 17:00,41
06-03-00 16:00,
06-03-00 15:00,35
06-03-00 14:00,36
06-03-00 13:00,39
06-03-00 12:00,37
06-03-00 11:00,
06-03-00 10:00,39
06-03-00 09:00,41
06-03-00 08:00,54
06-03-00 07:00,42
06-03-00 06:00,35
06-03-00 05:00,21
06-03-00 04:00,11
06-03-00 03:00,11
06-03-00 02:00,11
06-03-00 01:00,12
06-03-00 00:00,9
05-03-00 23:00,13
05-03-00 22:00,11
05-03-00 21:00,14
05-03-00 20:00,14
05-03-00 19:00,19
05-03-00 18:00,19
05-03-00 17:00,
05-03-00 16:00,13
05-03-00 15:00,13
05-03-00 14:00,12
05-03-00 13:00,12
05-03-00 12:00,11
05-03-00 11:00,12
05-03-00 10:00,10
05-03-00 09:00,7
05-03-00 08:00,8
05-03-00 07:00,10
05-03-00 06:00,7
05-03-00 05:00,9
05-03-00 04:00,6
05-03-00 03:00,7
05-03-00 02:00,8
05-03-00 01:00,8
05-03-00 00:00,9
04-03-00 23:00,11
04-03-00 22:00,8
04-03-00 21:00,10
04-03-00 20:00,13
04-03-00 19:00,18
04-03-00 18:00,19
04-03-00 17:00,
04-03-00 16:00,17
04-03-00 15:00,17
04-03-00 14:00,16
04-03-00 13:00,14
04-03-00 12:00,16
04-03-00 11:00,19
04-03-00 10:00,20
04-03-00 09:00,18
04-03-00 08:00,19
04-03-00 07:00,17
04-03-00 06:00,28
04-03-00 05:00,19
04-03-00 04:00,15
04-03-00 03:00,19
04-03-00 02:00,19
04-03-00 01:00,16
04-03-00 00:00,18
03-03-00 23:00,23
03-03-00 22:00,22
03-03-00 21:00,16
03-03-00 20:00,20
03-03-00 19:00,26
03-03-00 18:00,
03-03-00 17:00,35
03-03-00 16:00,31
03-03-00 15:00,31
03-03-00 14:00,29
03-03-00 13:00,32
03-03-00 12:00,33
03-03-00 11:00,36
03-03-00 10:00,33
03-03-00 09:00,36
03-03-00 08:00,35
03-03-00 07:00,27
03-03-00 06:00,18
03-03-00 05:00,19
03-03-00 04:00,19
03-03-00 03:00,17
03-03-00 02:00,19
03-03-00 01:00,32
03-03-00 00:00,28
02-03-00 23:00,27
02-03-00 22:00,32
02-03-00 21:00,41
02-03-00 20:00,41
02-03-00 19:00,45
02-03-00 18:00,
02-03-00 17:00,34
02-03-00 16:00,31
02-03-00 15:00,27
02-03-00 14:00,34
02-03-00 13:00,28
02-03-00 12:00,28
02-03-00 11:00,28
02-03-00 10:00,31
02-03-00 09:00,30
02-03-00 08:00,33
02-03-00 07:00,25
02-03-00 06:00,14
02-03-00 05:00,10
02-03-00 04:00,12
02-03-00 03:00,11
02-03-00 02:00,12
02-03-00 01:00,17
02-03-00 00:00,23
01-03-00 23:00,43
01-03-00 22:00,46
01-03-00 21:00,39
01-03-00 20:00,44
01-03-00 19:00,
01-03-00 18:00,67
01-03-00 17:00,64
01-03-00 16:00,47
01-03-00 15:00,37
01-03-00 14:00,37
01-03-00 13:00,38
01-03-00 12:00,47
01-03-00 11:00,48
01-03-00 10:00,48
01-03-00 09:00,47
01-03-00 08:00,47
01-03-00 07:00,31
01-03-00 06:00,22
01-03-00 05:00,17
01-03-00 04:00,14
01-03-00 03:00,15
01-03-00 02:00,11
01-03-00 01:00,13

