Datum Zeit,Plauen-Sued NO
08-01-04 09:00,51
08-01-04 08:00,32
08-01-04 07:00,183
08-01-04 06:00,119
08-01-04 05:00,87
08-01-04 04:00,50
08-01-04 03:00,30
08-01-04 02:00,32
08-01-04 01:00,24
08-01-04 00:00,28
07-01-04 23:00,41
07-01-04 22:00,68
07-01-04 21:00,90
07-01-04 20:00,117
07-01-04 19:00,151
07-01-04 18:00,89
07-01-04 17:00,78
07-01-04 16:00,59
07-01-04 15:00,35
07-01-04 14:00,31
07-01-04 13:00,46
07-01-04 12:00,53
07-01-04 11:00,75
07-01-04 10:00,155
07-01-04 09:00,229
07-01-04 08:00,212
07-01-04 07:00,164
07-01-04 06:00,85
07-01-04 05:00,73
07-01-04 04:00,13
07-01-04 03:00,8
07-01-04 02:00,6
07-01-04 01:00,5
07-01-04 00:00,10
06-01-04 23:00,1
06-01-04 22:00,2
06-01-04 21:00,5
06-01-04 20:00,13
06-01-04 19:00,10
06-01-04 18:00,10
06-01-04 17:00,13
06-01-04 16:00,20
06-01-04 15:00,19
06-01-04 14:00,30
06-01-04 13:00,30
06-01-04 12:00,19
06-01-04 11:00,26
06-01-04 10:00,22
06-01-04 09:00,24
06-01-04 08:00,15
06-01-04 07:00,13
06-01-04 06:00,3
06-01-04 05:00,2
06-01-04 04:00,1
06-01-04 03:00,1
06-01-04 02:00,6
06-01-04 01:00,16
06-01-04 00:00,19
05-01-04 23:00,46
05-01-04 22:00,37
05-01-04 21:00,36
05-01-04 20:00,59
05-01-04 19:00,73
05-01-04 18:00,64
05-01-04 17:00,124
05-01-04 16:00,134
05-01-04 15:00,112
05-01-04 14:00,101
05-01-04 13:00,66
05-01-04 12:00,48
05-01-04 11:00,106
05-01-04 10:00,56
05-01-04 09:00,42
05-01-04 08:00,31
05-01-04 07:00,5
05-01-04 06:00,4
05-01-04 05:00,11
05-01-04 04:00,4
05-01-04 03:00,3
05-01-04 02:00,3
05-01-04 01:00,3
05-01-04 00:00,2
04-01-04 23:00,14
04-01-04 22:00,6
04-01-04 21:00,11
04-01-04 20:00,7
04-01-04 19:00,15
04-01-04 18:00,16
04-01-04 17:00,21
04-01-04 16:00,11
04-01-04 15:00,15
04-01-04 14:00,12
04-01-04 13:00,8
04-01-04 12:00,10
04-01-04 11:00,8
04-01-04 10:00,9
04-01-04 09:00,6
04-01-04 08:00,2
04-01-04 07:00,1
04-01-04 06:00,3
04-01-04 05:00,10
04-01-04 04:00,3
04-01-04 03:00,2
04-01-04 02:00,7
04-01-04 01:00,15
04-01-04 00:00,14
03-01-04 23:00,21
03-01-04 22:00,27
03-01-04 21:00,38
03-01-04 20:00,33
03-01-04 19:00,52
03-01-04 18:00,59
03-01-04 17:00,49
03-01-04 16:00,58
03-01-04 15:00,41
03-01-04 14:00,28
03-01-04 13:00,33
03-01-04 12:00,47
03-01-04 11:00,41
03-01-04 10:00,23
03-01-04 09:00,7
03-01-04 08:00,4
03-01-04 07:00,8
03-01-04 06:00,8
03-01-04 05:00,6
03-01-04 04:00,5
03-01-04 03:00,6
03-01-04 02:00,5
03-01-04 01:00,13
03-01-04 00:00,6
02-01-04 23:00,8
02-01-04 22:00,7
02-01-04 21:00,24
02-01-04 20:00,55
02-01-04 19:00,50
02-01-04 18:00,49
02-01-04 17:00,56
02-01-04 16:00,54
02-01-04 15:00,56
02-01-04 14:00,44
02-01-04 13:00,51
02-01-04 12:00,68
02-01-04 11:00,56
02-01-04 10:00,51
02-01-04 09:00,53
02-01-04 08:00,46
02-01-04 07:00,27
02-01-04 06:00,29
02-01-04 05:00,41
02-01-04 04:00,56
02-01-04 03:00,11
02-01-04 02:00,8
02-01-04 01:00,9
02-01-04 00:00,25
01-01-04 23:00,36
01-01-04 22:00,10
01-01-04 21:00,12
01-01-04 20:00,27
01-01-04 19:00,38
01-01-04 18:00,35
01-01-04 17:00,43
01-01-04 16:00,32
01-01-04 15:00,31
01-01-04 14:00,22
01-01-04 13:00,23
01-01-04 12:00,19
01-01-04 11:00,15
01-01-04 10:00,7
01-01-04 09:00,12
01-01-04 08:00,6
01-01-04 07:00,13
01-01-04 06:00,5
01-01-04 05:00,5
01-01-04 04:00,7
01-01-04 03:00,7
01-01-04 02:00,11
01-01-04 01:00,9

