Datum Zeit,Plauen-Sued NO2
28-01-04 15:00,35
28-01-04 14:00,32
28-01-04 13:00,32
28-01-04 12:00,34
28-01-04 11:00,44
28-01-04 10:00,41
28-01-04 09:00,55
28-01-04 08:00,57
28-01-04 07:00,47
28-01-04 06:00,52
28-01-04 05:00,44
28-01-04 04:00,24
28-01-04 03:00,17
28-01-04 02:00,18
28-01-04 01:00,20
28-01-04 00:00,22
27-01-04 23:00,27
27-01-04 22:00,34
27-01-04 21:00,36
27-01-04 20:00,36
27-01-04 19:00,59
27-01-04 18:00,55
27-01-04 17:00,52
27-01-04 16:00,49
27-01-04 15:00,55
27-01-04 14:00,62
27-01-04 13:00,65
27-01-04 12:00,71
27-01-04 11:00,75
27-01-04 10:00,69
27-01-04 09:00,74
27-01-04 08:00,83
27-01-04 07:00,54
27-01-04 06:00,47
27-01-04 05:00,43
27-01-04 04:00,40
27-01-04 03:00,29
27-01-04 02:00,36
27-01-04 01:00,23
27-01-04 00:00,31
26-01-04 23:00,40
26-01-04 22:00,54
26-01-04 21:00,45
26-01-04 20:00,51
26-01-04 19:00,85
26-01-04 18:00,93
26-01-04 17:00,84
26-01-04 16:00,69
26-01-04 15:00,44
26-01-04 14:00,37
26-01-04 13:00,37
26-01-04 12:00,34
26-01-04 11:00,44
26-01-04 10:00,49
26-01-04 09:00,58
26-01-04 08:00,61
26-01-04 07:00,48
26-01-04 06:00,53
26-01-04 05:00,43
26-01-04 04:00,37
26-01-04 03:00,33
26-01-04 02:00,38
26-01-04 01:00,35
26-01-04 00:00,34
25-01-04 23:00,53
25-01-04 22:00,43
25-01-04 21:00,43
25-01-04 20:00,51
25-01-04 19:00,55
25-01-04 18:00,52
25-01-04 17:00,45
25-01-04 16:00,36
25-01-04 15:00,25
25-01-04 14:00,27
25-01-04 13:00,26
25-01-04 12:00,25
25-01-04 11:00,28
25-01-04 10:00,28
25-01-04 09:00,29
25-01-04 08:00,27
25-01-04 07:00,24
25-01-04 06:00,25
25-01-04 05:00,23
25-01-04 04:00,21
25-01-04 03:00,20
25-01-04 02:00,18
25-01-04 01:00,19
25-01-04 00:00,21
24-01-04 23:00,23
24-01-04 22:00,28
24-01-04 21:00,27
24-01-04 20:00,27
24-01-04 19:00,26
24-01-04 18:00,28
24-01-04 17:00,30
24-01-04 16:00,32
24-01-04 15:00,37
24-01-04 14:00,32
24-01-04 13:00,29
24-01-04 12:00,28
24-01-04 11:00,28
24-01-04 10:00,31
24-01-04 09:00,30
24-01-04 08:00,30
24-01-04 07:00,33
24-01-04 06:00,33
24-01-04 05:00,35
24-01-04 04:00,37
24-01-04 03:00,39
24-01-04 02:00,41
24-01-04 01:00,42
24-01-04 00:00,36
23-01-04 23:00,35
23-01-04 22:00,40
23-01-04 21:00,46
23-01-04 20:00,39
23-01-04 19:00,40
23-01-04 18:00,45
23-01-04 17:00,55
23-01-04 16:00,47
23-01-04 15:00,43
23-01-04 14:00,34
23-01-04 13:00,29
23-01-04 12:00,30
23-01-04 11:00,36
23-01-04 10:00,57
23-01-04 09:00,56
23-01-04 08:00,53
23-01-04 07:00,48
23-01-04 06:00,41
23-01-04 05:00,38
23-01-04 04:00,35
23-01-04 03:00,38
23-01-04 02:00,41
23-01-04 01:00,41
23-01-04 00:00,41
22-01-04 23:00,45
22-01-04 22:00,51
22-01-04 21:00,53
22-01-04 20:00,57
22-01-04 19:00,64
22-01-04 18:00,60
22-01-04 17:00,65
22-01-04 16:00,54
22-01-04 15:00,42
22-01-04 14:00,43
22-01-04 13:00,35
22-01-04 12:00,45
22-01-04 11:00,47
22-01-04 10:00,45
22-01-04 09:00,52
22-01-04 08:00,58
22-01-04 07:00,55
22-01-04 06:00,39
22-01-04 05:00,37
22-01-04 04:00,36
22-01-04 03:00,35
22-01-04 02:00,27
22-01-04 01:00,27
22-01-04 00:00,40
21-01-04 23:00,44
21-01-04 22:00,49
21-01-04 21:00,54
21-01-04 20:00,57
21-01-04 19:00,58
21-01-04 18:00,62
21-01-04 17:00,53
21-01-04 16:00,34
21-01-04 15:00,33
21-01-04 14:00,32
21-01-04 13:00,31
21-01-04 12:00,32
21-01-04 11:00,35
21-01-04 10:00,35
21-01-04 09:00,56
21-01-04 08:00,45
21-01-04 07:00,27
21-01-04 06:00,24
21-01-04 05:00,28
21-01-04 04:00,22
21-01-04 03:00,18
21-01-04 02:00,16
21-01-04 01:00,17
21-01-04 00:00,19
20-01-04 23:00,20
20-01-04 22:00,19
20-01-04 21:00,22
20-01-04 20:00,25
20-01-04 19:00,29
20-01-04 18:00,25
20-01-04 17:00,39
20-01-04 16:00,33
20-01-04 15:00,24
20-01-04 14:00,19
20-01-04 13:00,22
20-01-04 12:00,29
20-01-04 11:00,26
20-01-04 10:00,28
20-01-04 09:00,35
20-01-04 08:00,38
20-01-04 07:00,35
20-01-04 06:00,33
20-01-04 05:00,38
20-01-04 04:00,23
20-01-04 03:00,17
20-01-04 02:00,18
20-01-04 01:00,19
20-01-04 00:00,20
19-01-04 23:00,21
19-01-04 22:00,21
19-01-04 21:00,21
19-01-04 20:00,24
19-01-04 19:00,25
19-01-04 18:00,38
19-01-04 17:00,36
19-01-04 16:00,40
19-01-04 15:00,30
19-01-04 14:00,30
19-01-04 13:00,29
19-01-04 12:00,29
19-01-04 11:00,24
19-01-04 10:00,27
19-01-04 09:00,36
19-01-04 08:00,35
19-01-04 07:00,32
19-01-04 06:00,29
19-01-04 05:00,30
19-01-04 04:00,36
19-01-04 03:00,30
19-01-04 02:00,28
19-01-04 01:00,21
19-01-04 00:00,38
18-01-04 23:00,39
18-01-04 22:00,29
18-01-04 21:00,22
18-01-04 20:00,22
18-01-04 19:00,28
18-01-04 18:00,27
18-01-04 17:00,19
18-01-04 16:00,18
18-01-04 15:00,19
18-01-04 14:00,15
18-01-04 13:00,11
18-01-04 12:00,13
18-01-04 11:00,13
18-01-04 10:00,10
18-01-04 09:00,12
18-01-04 08:00,16
18-01-04 07:00,17
18-01-04 06:00,24
18-01-04 05:00,26
18-01-04 04:00,26
18-01-04 03:00,26
18-01-04 02:00,27
18-01-04 01:00,32
18-01-04 00:00,30
17-01-04 23:00,27
17-01-04 22:00,34
17-01-04 21:00,29
17-01-04 20:00,31
17-01-04 19:00,33
17-01-04 18:00,45
17-01-04 17:00,47
17-01-04 16:00,32
17-01-04 15:00,26
17-01-04 14:00,24
17-01-04 13:00,17
17-01-04 12:00,18
17-01-04 11:00,27
17-01-04 10:00,31
17-01-04 09:00,38
17-01-04 08:00,21
17-01-04 07:00,21
17-01-04 06:00,20
17-01-04 05:00,12
17-01-04 04:00,10
17-01-04 03:00,11
17-01-04 02:00,9
17-01-04 01:00,9
17-01-04 00:00,13
16-01-04 23:00,13
16-01-04 22:00,14
16-01-04 21:00,15
16-01-04 20:00,17
16-01-04 19:00,32
16-01-04 18:00,39
16-01-04 17:00,48
16-01-04 16:00,32
16-01-04 15:00,32
16-01-04 14:00,37
16-01-04 13:00,36
16-01-04 12:00,28
16-01-04 11:00,27
16-01-04 10:00,22
16-01-04 09:00,24
16-01-04 08:00,25
16-01-04 07:00,30
16-01-04 06:00,21
16-01-04 05:00,15
16-01-04 04:00,13
16-01-04 03:00,10
16-01-04 02:00,14
16-01-04 01:00,15
16-01-04 00:00,20
15-01-04 23:00,21
15-01-04 22:00,33
15-01-04 21:00,35
15-01-04 20:00,44
15-01-04 19:00,57
15-01-04 18:00,64
15-01-04 17:00,54
15-01-04 16:00,25
15-01-04 15:00,21
15-01-04 14:00,25
15-01-04 13:00,27
15-01-04 12:00,26
15-01-04 11:00,24
15-01-04 10:00,42
15-01-04 09:00,54
15-01-04 08:00,63
15-01-04 07:00,64
15-01-04 06:00,51
15-01-04 05:00,19
15-01-04 04:00,12
15-01-04 03:00,10
15-01-04 02:00,10
15-01-04 01:00,10
15-01-04 00:00,13
14-01-04 23:00,11
14-01-04 22:00,17
14-01-04 21:00,25
14-01-04 20:00,41
14-01-04 19:00,63
14-01-04 18:00,77
14-01-04 17:00,63
14-01-04 16:00,34
14-01-04 15:00,25
14-01-04 14:00,22
14-01-04 13:00,21
14-01-04 12:00,19
14-01-04 11:00,26
14-01-04 10:00,25
14-01-04 09:00,34
14-01-04 08:00,26
14-01-04 07:00,24
14-01-04 06:00,15
14-01-04 05:00,11
14-01-04 04:00,10
14-01-04 03:00,9
14-01-04 02:00,11
14-01-04 01:00,11
14-01-04 00:00,16
13-01-04 23:00,17
13-01-04 22:00,16
13-01-04 21:00,22
13-01-04 20:00,49
13-01-04 19:00,68
13-01-04 18:00,72
13-01-04 17:00,72
13-01-04 16:00,58
13-01-04 15:00,38
13-01-04 14:00,31
13-01-04 13:00,32
13-01-04 12:00,32
13-01-04 11:00,37
13-01-04 10:00,42
13-01-04 09:00,42
13-01-04 08:00,49
13-01-04 07:00,49
13-01-04 06:00,52
13-01-04 05:00,39
13-01-04 04:00,22
13-01-04 03:00,20
13-01-04 02:00,16
13-01-04 01:00,20
13-01-04 00:00,20
12-01-04 23:00,15
12-01-04 22:00,19
12-01-04 21:00,21
12-01-04 20:00,29
12-01-04 19:00,32
12-01-04 18:00,43
12-01-04 17:00,42
12-01-04 16:00,54
12-01-04 15:00,47
12-01-04 14:00,40
12-01-04 13:00,37
12-01-04 12:00,49
12-01-04 11:00,52
12-01-04 10:00,61
12-01-04 09:00,55
12-01-04 08:00,34
12-01-04 07:00,61
12-01-04 06:00,34
12-01-04 05:00,25
12-01-04 04:00,14
12-01-04 03:00,13
12-01-04 02:00,17
12-01-04 01:00,18
12-01-04 00:00,36
11-01-04 23:00,50
11-01-04 22:00,25
11-01-04 21:00,21
11-01-04 20:00,23
11-01-04 19:00,27
11-01-04 18:00,21
11-01-04 17:00,21
11-01-04 16:00,20
11-01-04 15:00,19
11-01-04 14:00,18
11-01-04 13:00,15
11-01-04 12:00,17
11-01-04 11:00,15
11-01-04 10:00,18
11-01-04 09:00,14
11-01-04 08:00,11
11-01-04 07:00,11
11-01-04 06:00,13
11-01-04 05:00,12
11-01-04 04:00,11
11-01-04 03:00,15
11-01-04 02:00,16
11-01-04 01:00,33
11-01-04 00:00,26
10-01-04 23:00,28
10-01-04 22:00,35
10-01-04 21:00,36
10-01-04 20:00,35
10-01-04 19:00,39
10-01-04 18:00,56
10-01-04 17:00,55
10-01-04 16:00,36
10-01-04 15:00,31
10-01-04 14:00,27
10-01-04 13:00,29
10-01-04 12:00,45
10-01-04 11:00,23
10-01-04 10:00,24
10-01-04 09:00,23
10-01-04 08:00,18
10-01-04 07:00,15
10-01-04 06:00,21
10-01-04 05:00,26
10-01-04 04:00,23
10-01-04 03:00,28
10-01-04 02:00,27
10-01-04 01:00,29
10-01-04 00:00,25
09-01-04 23:00,40
09-01-04 22:00,49
09-01-04 21:00,44
09-01-04 20:00,53
09-01-04 19:00,57
09-01-04 18:00,63
09-01-04 17:00,56
09-01-04 16:00,64
09-01-04 15:00,54
09-01-04 14:00,54
09-01-04 13:00,45
09-01-04 12:00,43
09-01-04 11:00,39
09-01-04 10:00,37
09-01-04 09:00,39
09-01-04 08:00,39
09-01-04 07:00,33
09-01-04 06:00,24
09-01-04 05:00,23
09-01-04 04:00,23
09-01-04 03:00,19
09-01-04 02:00,18
09-01-04 01:00,17
09-01-04 00:00,17
08-01-04 23:00,26
08-01-04 22:00,26
08-01-04 21:00,20
08-01-04 20:00,23
08-01-04 19:00,28
08-01-04 18:00,31
08-01-04 17:00,33
08-01-04 16:00,31
08-01-04 15:00,40
08-01-04 14:00,34
08-01-04 13:00,28
08-01-04 12:00,31
08-01-04 11:00,38
08-01-04 10:00,42
08-01-04 09:00,39
08-01-04 08:00,38
08-01-04 07:00,49
08-01-04 06:00,43
08-01-04 05:00,44
08-01-04 04:00,37
08-01-04 03:00,42
08-01-04 02:00,39
08-01-04 01:00,40
08-01-04 00:00,37
07-01-04 23:00,36
07-01-04 22:00,36
07-01-04 21:00,46
07-01-04 20:00,52
07-01-04 19:00,61
07-01-04 18:00,50
07-01-04 17:00,48
07-01-04 16:00,42
07-01-04 15:00,33
07-01-04 14:00,34
07-01-04 13:00,39
07-01-04 12:00,40
07-01-04 11:00,45
07-01-04 10:00,59
07-01-04 09:00,64
07-01-04 08:00,72
07-01-04 07:00,61
07-01-04 06:00,46
07-01-04 05:00,41
07-01-04 04:00,27
07-01-04 03:00,24
07-01-04 02:00,24
07-01-04 01:00,22
07-01-04 00:00,24
06-01-04 23:00,20
06-01-04 22:00,21
06-01-04 21:00,22
06-01-04 20:00,25
06-01-04 19:00,27
06-01-04 18:00,28
06-01-04 17:00,30
06-01-04 16:00,29
06-01-04 15:00,25
06-01-04 14:00,31
06-01-04 13:00,33
06-01-04 12:00,26
06-01-04 11:00,29
06-01-04 10:00,34
06-01-04 09:00,36
06-01-04 08:00,37
06-01-04 07:00,41
06-01-04 06:00,40
06-01-04 05:00,29
06-01-04 04:00,27
06-01-04 03:00,26
06-01-04 02:00,32
06-01-04 01:00,37
06-01-04 00:00,37
05-01-04 23:00,40
05-01-04 22:00,40
05-01-04 21:00,38
05-01-04 20:00,42
05-01-04 19:00,48
05-01-04 18:00,45
05-01-04 17:00,52
05-01-04 16:00,51
05-01-04 15:00,46
05-01-04 14:00,43
05-01-04 13:00,36
05-01-04 12:00,32
05-01-04 11:00,47
05-01-04 10:00,38
05-01-04 09:00,39
05-01-04 08:00,38
05-01-04 07:00,18
05-01-04 06:00,18
05-01-04 05:00,31
05-01-04 04:00,26
05-01-04 03:00,25
05-01-04 02:00,25
05-01-04 01:00,24
05-01-04 00:00,22
04-01-04 23:00,28
04-01-04 22:00,25
04-01-04 21:00,27
04-01-04 20:00,26
04-01-04 19:00,31
04-01-04 18:00,26
04-01-04 17:00,27
04-01-04 16:00,23
04-01-04 15:00,22
04-01-04 14:00,18
04-01-04 13:00,15
04-01-04 12:00,16
04-01-04 11:00,14
04-01-04 10:00,19
04-01-04 09:00,25
04-01-04 08:00,24
04-01-04 07:00,22
04-01-04 06:00,21
04-01-04 05:00,22
04-01-04 04:00,21
04-01-04 03:00,22
04-01-04 02:00,25
04-01-04 01:00,30
04-01-04 00:00,32
03-01-04 23:00,35
03-01-04 22:00,39
03-01-04 21:00,33
03-01-04 20:00,29
03-01-04 19:00,39
03-01-04 18:00,45
03-01-04 17:00,49
03-01-04 16:00,36
03-01-04 15:00,27
03-01-04 14:00,24
03-01-04 13:00,24
03-01-04 12:00,30
03-01-04 11:00,27
03-01-04 10:00,22
03-01-04 09:00,18
03-01-04 08:00,16
03-01-04 07:00,17
03-01-04 06:00,19
03-01-04 05:00,16
03-01-04 04:00,15
03-01-04 03:00,16
03-01-04 02:00,19
03-01-04 01:00,20
03-01-04 00:00,16
02-01-04 23:00,20
02-01-04 22:00,23
02-01-04 21:00,32
02-01-04 20:00,38
02-01-04 19:00,37
02-01-04 18:00,35
02-01-04 17:00,35
02-01-04 16:00,36
02-01-04 15:00,36
02-01-04 14:00,31
02-01-04 13:00,33
02-01-04 12:00,38
02-01-04 11:00,45
02-01-04 10:00,41
02-01-04 09:00,40
02-01-04 08:00,33
02-01-04 07:00,21
02-01-04 06:00,27
02-01-04 05:00,33
02-01-04 04:00,29
02-01-04 03:00,23
02-01-04 02:00,24
02-01-04 01:00,27
02-01-04 00:00,35
01-01-04 23:00,37
01-01-04 22:00,31
01-01-04 21:00,35
01-01-04 20:00,34
01-01-04 19:00,37
01-01-04 18:00,38
01-01-04 17:00,38
01-01-04 16:00,30
01-01-04 15:00,25
01-01-04 14:00,20
01-01-04 13:00,19
01-01-04 12:00,18
01-01-04 11:00,15
01-01-04 10:00,16
01-01-04 09:00,18
01-01-04 08:00,19
01-01-04 07:00,20
01-01-04 06:00,18
01-01-04 05:00,14
01-01-04 04:00,17
01-01-04 03:00,18
01-01-04 02:00,17
01-01-04 01:00,19

