Datum Zeit,Annaberg-Buchholz NO
08-01-04 09:00,58
08-01-04 08:00,129
08-01-04 07:00,85
08-01-04 06:00,28
08-01-04 05:00,6
08-01-04 04:00,4
08-01-04 03:00,2
08-01-04 02:00,1
08-01-04 01:00,3
08-01-04 00:00,8
07-01-04 23:00,24
07-01-04 22:00,61
07-01-04 21:00,57
07-01-04 20:00,41
07-01-04 19:00,47
07-01-04 18:00,45
07-01-04 17:00,33
07-01-04 16:00,18
07-01-04 15:00,19
07-01-04 14:00,21
07-01-04 13:00,15
07-01-04 12:00,12
07-01-04 11:00,8
07-01-04 10:00,11
07-01-04 09:00,16
07-01-04 08:00,19
07-01-04 07:00,13
07-01-04 06:00,2
07-01-04 05:00,2
07-01-04 04:00,1
07-01-04 03:00,1
07-01-04 02:00,1
07-01-04 01:00,1
07-01-04 00:00,6
06-01-04 23:00,8
06-01-04 22:00,9
06-01-04 21:00,6
06-01-04 20:00,12
06-01-04 19:00,29
06-01-04 18:00,39
06-01-04 17:00,44
06-01-04 16:00,38
06-01-04 15:00,32
06-01-04 14:00,32
06-01-04 13:00,24
06-01-04 12:00,29
06-01-04 11:00,33
06-01-04 10:00,29
06-01-04 09:00,20
06-01-04 08:00,42
06-01-04 07:00,33
06-01-04 06:00,25
06-01-04 05:00,5
06-01-04 04:00,3
06-01-04 03:00,1
06-01-04 02:00,2
06-01-04 01:00,8
06-01-04 00:00,6
05-01-04 23:00,10
05-01-04 22:00,17
05-01-04 21:00,29
05-01-04 20:00,42
05-01-04 19:00,63
05-01-04 18:00,65
05-01-04 17:00,39
05-01-04 16:00,16
05-01-04 15:00,23
05-01-04 14:00,17
05-01-04 13:00,21
05-01-04 12:00,23
05-01-04 11:00,18
05-01-04 10:00,26
05-01-04 09:00,11
05-01-04 08:00,9
05-01-04 07:00,6
05-01-04 06:00,2
05-01-04 05:00,1
05-01-04 04:00,1
05-01-04 03:00,1
05-01-04 02:00,1
05-01-04 01:00,1
05-01-04 00:00,1
04-01-04 23:00,7
04-01-04 22:00,5
04-01-04 21:00,7
04-01-04 20:00,6
04-01-04 19:00,15
04-01-04 18:00,16
04-01-04 17:00,12
04-01-04 16:00,12
04-01-04 15:00,8
04-01-04 14:00,8
04-01-04 13:00,6
04-01-04 12:00,8
04-01-04 11:00,10
04-01-04 10:00,9
04-01-04 09:00,9
04-01-04 08:00,1
04-01-04 07:00,4
04-01-04 06:00,5
04-01-04 05:00,1
04-01-04 04:00,2
04-01-04 03:00,3
04-01-04 02:00,3
04-01-04 01:00,7
04-01-04 00:00,8
03-01-04 23:00,17
03-01-04 22:00,11
03-01-04 21:00,14
03-01-04 20:00,16
03-01-04 19:00,23
03-01-04 18:00,13
03-01-04 17:00,12
03-01-04 16:00,5
03-01-04 15:00,6
03-01-04 14:00,3
03-01-04 13:00,4
03-01-04 12:00,7
03-01-04 11:00,7
03-01-04 10:00,6
03-01-04 09:00,2
03-01-04 08:00,2
03-01-04 07:00,1
03-01-04 06:00,1
03-01-04 05:00,2
03-01-04 04:00,3
03-01-04 03:00,4
03-01-04 02:00,1
03-01-04 01:00,2
03-01-04 00:00,1
02-01-04 23:00,1
02-01-04 22:00,3
02-01-04 21:00,4
02-01-04 20:00,5
02-01-04 19:00,12
02-01-04 18:00,10
02-01-04 17:00,6
02-01-04 16:00,8
02-01-04 15:00,8
02-01-04 14:00,11
02-01-04 13:00,11
02-01-04 12:00,16
02-01-04 11:00,16
02-01-04 10:00,16
02-01-04 09:00,19
02-01-04 08:00,25
02-01-04 07:00,10
02-01-04 06:00,11
02-01-04 05:00,6
02-01-04 04:00,6
02-01-04 03:00,1
02-01-04 02:00,2
02-01-04 01:00,6
02-01-04 00:00,5
01-01-04 23:00,10
01-01-04 22:00,21
01-01-04 21:00,12
01-01-04 20:00,12
01-01-04 19:00,15
01-01-04 18:00,16
01-01-04 17:00,15
01-01-04 16:00,5
01-01-04 15:00,5
01-01-04 14:00,3
01-01-04 13:00,3
01-01-04 12:00,5
01-01-04 11:00,2
01-01-04 10:00,1
01-01-04 09:00,2
01-01-04 08:00,1
01-01-04 07:00,1
01-01-04 06:00,1
01-01-04 05:00,1
01-01-04 04:00,2
01-01-04 03:00,2
01-01-04 02:00,2
01-01-04 01:00,1

