Datum Zeit,Freiberg NO
13-01-04 13:00,33
13-01-04 12:00,37
13-01-04 11:00,36
13-01-04 10:00,37
13-01-04 09:00,51
13-01-04 08:00,65
13-01-04 07:00,28
13-01-04 06:00,9
13-01-04 05:00,2
13-01-04 04:00,1
13-01-04 03:00,1
13-01-04 02:00,1
13-01-04 01:00,1
13-01-04 00:00,1
12-01-04 23:00,2
12-01-04 22:00,2
12-01-04 21:00,4
12-01-04 20:00,9
12-01-04 19:00,26
12-01-04 18:00,29
12-01-04 17:00,48
12-01-04 16:00,64
12-01-04 15:00,45
12-01-04 14:00,44
12-01-04 13:00,36
12-01-04 12:00,42
12-01-04 11:00,43
12-01-04 10:00,44
12-01-04 09:00,41
12-01-04 08:00,10
12-01-04 07:00,7
12-01-04 06:00,8
12-01-04 05:00,2
12-01-04 04:00,3
12-01-04 03:00,2
12-01-04 02:00,2
12-01-04 01:00,2
12-01-04 00:00,8
11-01-04 23:00,7
11-01-04 22:00,6
11-01-04 21:00,7
11-01-04 20:00,13
11-01-04 19:00,8
11-01-04 18:00,11
11-01-04 17:00,10
11-01-04 16:00,9
11-01-04 15:00,12
11-01-04 14:00,8
11-01-04 13:00,10
11-01-04 12:00,9
11-01-04 11:00,11
11-01-04 10:00,9
11-01-04 09:00,5
11-01-04 08:00,4
11-01-04 07:00,4
11-01-04 06:00,2
11-01-04 05:00,2
11-01-04 04:00,4
11-01-04 03:00,9
11-01-04 02:00,11
11-01-04 01:00,10
11-01-04 00:00,15
10-01-04 23:00,13
10-01-04 22:00,11
10-01-04 21:00,6
10-01-04 20:00,3
10-01-04 19:00,3
10-01-04 18:00,6
10-01-04 17:00,4
10-01-04 16:00,4
10-01-04 15:00,5
10-01-04 14:00,6
10-01-04 13:00,8
10-01-04 12:00,10
10-01-04 11:00,8
10-01-04 10:00,6
10-01-04 09:00,4
10-01-04 08:00,8
10-01-04 07:00,1
10-01-04 06:00,2
10-01-04 05:00,3
10-01-04 04:00,1
10-01-04 03:00,3
10-01-04 02:00,6
10-01-04 01:00,10
10-01-04 00:00,12
09-01-04 23:00,19
09-01-04 22:00,20
09-01-04 21:00,22
09-01-04 20:00,35
09-01-04 19:00,46
09-01-04 18:00,60
09-01-04 17:00,59
09-01-04 16:00,78
09-01-04 15:00,72
09-01-04 14:00,85
09-01-04 13:00,66
09-01-04 12:00,65
09-01-04 11:00,59
09-01-04 10:00,38
09-01-04 09:00,28
09-01-04 08:00,37
09-01-04 07:00,23
09-01-04 06:00,10
09-01-04 05:00,2
09-01-04 04:00,1
09-01-04 03:00,1
09-01-04 02:00,2
09-01-04 01:00,2
09-01-04 00:00,2
08-01-04 23:00,6
08-01-04 22:00,7
08-01-04 21:00,8
08-01-04 20:00,15
08-01-04 19:00,24
08-01-04 18:00,22
08-01-04 17:00,34
08-01-04 16:00,37
08-01-04 15:00,27
08-01-04 14:00,27
08-01-04 13:00,22
08-01-04 12:00,35
08-01-04 11:00,40
08-01-04 10:00,52
08-01-04 09:00,59
08-01-04 08:00,60
08-01-04 07:00,66
08-01-04 06:00,52
08-01-04 05:00,16
08-01-04 04:00,7
08-01-04 03:00,4
08-01-04 02:00,6
08-01-04 01:00,12
08-01-04 00:00,16
07-01-04 23:00,19
07-01-04 22:00,14
07-01-04 21:00,21
07-01-04 20:00,29
07-01-04 19:00,57
07-01-04 18:00,49
07-01-04 17:00,39
07-01-04 16:00,20
07-01-04 15:00,15
07-01-04 14:00,31
07-01-04 13:00,21
07-01-04 12:00,24
07-01-04 11:00,32
07-01-04 10:00,28
07-01-04 09:00,20
07-01-04 08:00,24
07-01-04 07:00,9
07-01-04 06:00,5
07-01-04 05:00,2
07-01-04 04:00,6
07-01-04 03:00,2
07-01-04 02:00,5
07-01-04 01:00,4
07-01-04 00:00,3
06-01-04 23:00,5
06-01-04 22:00,7
06-01-04 21:00,6
06-01-04 20:00,9
06-01-04 19:00,19
06-01-04 18:00,26
06-01-04 17:00,30
06-01-04 16:00,26
06-01-04 15:00,27
06-01-04 14:00,32
06-01-04 13:00,26
06-01-04 12:00,34
06-01-04 11:00,28
06-01-04 10:00,34
06-01-04 09:00,27
06-01-04 08:00,38
06-01-04 07:00,24
06-01-04 06:00,16
06-01-04 05:00,3
06-01-04 04:00,5
06-01-04 03:00,1
06-01-04 02:00,1
06-01-04 01:00,1
06-01-04 00:00,3
05-01-04 23:00,3
05-01-04 22:00,8
05-01-04 21:00,15
05-01-04 20:00,20
05-01-04 19:00,43
05-01-04 18:00,70
05-01-04 17:00,116
05-01-04 16:00,68
05-01-04 15:00,28
05-01-04 14:00,32
05-01-04 13:00,32
05-01-04 12:00,21
05-01-04 11:00,19
05-01-04 10:00,20
05-01-04 09:00,16
05-01-04 08:00,21
05-01-04 07:00,9
05-01-04 06:00,7
05-01-04 05:00,6
05-01-04 04:00,7
05-01-04 03:00,3
05-01-04 02:00,5
05-01-04 01:00,3
05-01-04 00:00,8
04-01-04 23:00,10
04-01-04 22:00,7
04-01-04 21:00,12
04-01-04 20:00,21
04-01-04 19:00,30
04-01-04 18:00,34
04-01-04 17:00,34
04-01-04 16:00,25
04-01-04 15:00,19
04-01-04 14:00,14
04-01-04 13:00,16
04-01-04 12:00,14
04-01-04 11:00,14
04-01-04 10:00,12
04-01-04 09:00,8
04-01-04 08:00,4
04-01-04 07:00,7
04-01-04 06:00,2
04-01-04 05:00,1
04-01-04 04:00,1
04-01-04 03:00,1
04-01-04 02:00,3
04-01-04 01:00,3
04-01-04 00:00,6
03-01-04 23:00,6
03-01-04 22:00,5
03-01-04 21:00,8
03-01-04 20:00,10
03-01-04 19:00,27
03-01-04 18:00,43
03-01-04 17:00,23
03-01-04 16:00,8
03-01-04 15:00,8
03-01-04 14:00,8
03-01-04 13:00,11
03-01-04 12:00,11
03-01-04 11:00,12
03-01-04 10:00,5
03-01-04 09:00,4
03-01-04 08:00,4
03-01-04 07:00,2
03-01-04 06:00,2
03-01-04 05:00,2
03-01-04 04:00,2
03-01-04 03:00,1
03-01-04 02:00,1
03-01-04 01:00,3
03-01-04 00:00,2
02-01-04 23:00,5
02-01-04 22:00,3
02-01-04 21:00,4
02-01-04 20:00,8
02-01-04 19:00,11
02-01-04 18:00,8
02-01-04 17:00,14
02-01-04 16:00,10
02-01-04 15:00,20
02-01-04 14:00,7
02-01-04 13:00,15
02-01-04 12:00,19
02-01-04 11:00,28
02-01-04 10:00,21
02-01-04 09:00,17
02-01-04 08:00,15
02-01-04 07:00,9
02-01-04 06:00,6
02-01-04 05:00,2
02-01-04 04:00,2
02-01-04 03:00,1
02-01-04 02:00,1
02-01-04 01:00,1
02-01-04 00:00,1
01-01-04 23:00,3
01-01-04 22:00,5
01-01-04 21:00,3
01-01-04 20:00,6
01-01-04 19:00,9
01-01-04 18:00,10
01-01-04 17:00,9
01-01-04 16:00,7
01-01-04 15:00,6
01-01-04 14:00,8
01-01-04 13:00,4
01-01-04 12:00,5
01-01-04 11:00,3
01-01-04 10:00,3
01-01-04 09:00,5
01-01-04 08:00,1
01-01-04 07:00,3
01-01-04 06:00,2
01-01-04 05:00,2
01-01-04 04:00,2
01-01-04 03:00,1
01-01-04 02:00,2
01-01-04 01:00,7

