Datum Zeit,Dresden-Nord NO
20-01-04 17:00,48
20-01-04 16:00,44
20-01-04 15:00,47
20-01-04 14:00,46
20-01-04 13:00,53
20-01-04 12:00,64
20-01-04 11:00,41
20-01-04 10:00,55
20-01-04 09:00,30
20-01-04 08:00,48
20-01-04 07:00,49
20-01-04 06:00,47
20-01-04 05:00,29
20-01-04 04:00,8
20-01-04 03:00,6
20-01-04 02:00,6
20-01-04 01:00,11
20-01-04 00:00,9
19-01-04 23:00,16
19-01-04 22:00,19
19-01-04 21:00,23
19-01-04 20:00,28
19-01-04 19:00,36
19-01-04 18:00,37
19-01-04 17:00,50
19-01-04 16:00,56
19-01-04 15:00,64
19-01-04 14:00,64
19-01-04 13:00,75
19-01-04 12:00,83
19-01-04 11:00,72
19-01-04 10:00,80
19-01-04 09:00,96
19-01-04 08:00,67
19-01-04 07:00,58
19-01-04 06:00,31
19-01-04 05:00,10
19-01-04 04:00,5
19-01-04 03:00,4
19-01-04 02:00,18
19-01-04 01:00,20
19-01-04 00:00,40
18-01-04 23:00,32
18-01-04 22:00,50
18-01-04 21:00,86
18-01-04 20:00,131
18-01-04 19:00,61
18-01-04 18:00,27
18-01-04 17:00,38
18-01-04 16:00,41
18-01-04 15:00,38
18-01-04 14:00,36
18-01-04 13:00,21
18-01-04 12:00,19
18-01-04 11:00,23
18-01-04 10:00,12
18-01-04 09:00,13
18-01-04 08:00,17
18-01-04 07:00,11
18-01-04 06:00,14
18-01-04 05:00,10
18-01-04 04:00,16
18-01-04 03:00,25
18-01-04 02:00,37
18-01-04 01:00,45
18-01-04 00:00,43
17-01-04 23:00,43
17-01-04 22:00,57
17-01-04 21:00,52
17-01-04 20:00,58
17-01-04 19:00,73
17-01-04 18:00,52
17-01-04 17:00,57
17-01-04 16:00,50
17-01-04 15:00,41
17-01-04 14:00,45
17-01-04 13:00,35
17-01-04 12:00,39
17-01-04 11:00,44
17-01-04 10:00,42
17-01-04 09:00,36
17-01-04 08:00,34
17-01-04 07:00,24
17-01-04 06:00,19
17-01-04 05:00,11
17-01-04 04:00,14
17-01-04 03:00,13
17-01-04 02:00,20
17-01-04 01:00,18
17-01-04 00:00,31
16-01-04 23:00,38
16-01-04 22:00,28
16-01-04 21:00,34
16-01-04 20:00,48
16-01-04 19:00,39
16-01-04 18:00,38
16-01-04 17:00,46
16-01-04 16:00,49
16-01-04 15:00,31
16-01-04 14:00,39
16-01-04 13:00,38
16-01-04 12:00,23
16-01-04 11:00,30
16-01-04 10:00,44
16-01-04 09:00,42
16-01-04 08:00,46
16-01-04 07:00,40
16-01-04 06:00,25
16-01-04 05:00,7
16-01-04 04:00,8
16-01-04 03:00,10
16-01-04 02:00,12
16-01-04 01:00,21
16-01-04 00:00,33
15-01-04 23:00,31
15-01-04 22:00,27
15-01-04 21:00,48
15-01-04 20:00,57
15-01-04 19:00,70
15-01-04 18:00,75
15-01-04 17:00,82
15-01-04 16:00,85
15-01-04 15:00,82
15-01-04 14:00,79
15-01-04 13:00,87
15-01-04 12:00,65
15-01-04 11:00,66
15-01-04 10:00,87
15-01-04 09:00,114
15-01-04 08:00,109
15-01-04 07:00,71
15-01-04 06:00,41
15-01-04 05:00,15
15-01-04 04:00,3
15-01-04 03:00,6
15-01-04 02:00,2
15-01-04 01:00,17
15-01-04 00:00,29
14-01-04 23:00,20
14-01-04 22:00,28
14-01-04 21:00,49
14-01-04 20:00,64
14-01-04 19:00,59
14-01-04 18:00,35
14-01-04 17:00,46
14-01-04 16:00,44
14-01-04 15:00,43
14-01-04 14:00,41
14-01-04 13:00,39
14-01-04 12:00,42
14-01-04 11:00,44
14-01-04 10:00,42
14-01-04 09:00,49
14-01-04 08:00,50
14-01-04 07:00,45
14-01-04 06:00,28
14-01-04 05:00,13
14-01-04 04:00,6
14-01-04 03:00,5
14-01-04 02:00,7
14-01-04 01:00,8
14-01-04 00:00,12
13-01-04 23:00,15
13-01-04 22:00,28
13-01-04 21:00,50
13-01-04 20:00,57
13-01-04 19:00,71
13-01-04 18:00,69
13-01-04 17:00,59
13-01-04 16:00,49
13-01-04 15:00,42
13-01-04 14:00,39
13-01-04 13:00,39
13-01-04 12:00,57
13-01-04 11:00,48
13-01-04 10:00,77
13-01-04 09:00,80
13-01-04 08:00,84
13-01-04 07:00,97
13-01-04 06:00,45
13-01-04 05:00,13
13-01-04 04:00,11
13-01-04 03:00,19
13-01-04 02:00,11
13-01-04 01:00,16
13-01-04 00:00,9
12-01-04 23:00,10
12-01-04 22:00,9
12-01-04 21:00,16
12-01-04 20:00,17
12-01-04 19:00,32
12-01-04 18:00,51
12-01-04 17:00,53
12-01-04 16:00,51
12-01-04 15:00,61
12-01-04 14:00,73
12-01-04 13:00,68
12-01-04 12:00,81
12-01-04 11:00,90
12-01-04 10:00,105
12-01-04 09:00,70
12-01-04 08:00,48
12-01-04 07:00,42
12-01-04 06:00,39
12-01-04 05:00,20
12-01-04 04:00,11
12-01-04 03:00,28
12-01-04 02:00,39
12-01-04 01:00,17
12-01-04 00:00,19
11-01-04 23:00,24
11-01-04 22:00,74
11-01-04 21:00,25
11-01-04 20:00,19
11-01-04 19:00,18
11-01-04 18:00,19
11-01-04 17:00,20
11-01-04 16:00,20
11-01-04 15:00,21
11-01-04 14:00,22
11-01-04 13:00,21
11-01-04 12:00,23
11-01-04 11:00,18
11-01-04 10:00,14
11-01-04 09:00,5
11-01-04 08:00,3
11-01-04 07:00,7
11-01-04 06:00,18
11-01-04 05:00,45
11-01-04 04:00,27
11-01-04 03:00,26
11-01-04 02:00,58
11-01-04 01:00,29
11-01-04 00:00,33
10-01-04 23:00,49
10-01-04 22:00,43
10-01-04 21:00,34
10-01-04 20:00,38
10-01-04 19:00,35
10-01-04 18:00,35
10-01-04 17:00,42
10-01-04 16:00,40
10-01-04 15:00,43
10-01-04 14:00,41
10-01-04 13:00,46
10-01-04 12:00,49
10-01-04 11:00,40
10-01-04 10:00,38
10-01-04 09:00,72
10-01-04 08:00,58
10-01-04 07:00,31
10-01-04 06:00,29
10-01-04 05:00,19
10-01-04 04:00,17
10-01-04 03:00,19
10-01-04 02:00,16
10-01-04 01:00,19
10-01-04 00:00,22
09-01-04 23:00,27
09-01-04 22:00,30
09-01-04 21:00,33
09-01-04 20:00,37
09-01-04 19:00,54
09-01-04 18:00,57
09-01-04 17:00,45
09-01-04 16:00,52
09-01-04 15:00,67
09-01-04 14:00,62
09-01-04 13:00,49
09-01-04 12:00,41
09-01-04 11:00,43
09-01-04 10:00,32
09-01-04 09:00,30
09-01-04 08:00,19
09-01-04 07:00,19
09-01-04 06:00,7
09-01-04 05:00,3
09-01-04 04:00,4
09-01-04 03:00,2
09-01-04 02:00,2
09-01-04 01:00,3
09-01-04 00:00,4
08-01-04 23:00,6
08-01-04 22:00,12
08-01-04 21:00,14
08-01-04 20:00,18
08-01-04 19:00,23
08-01-04 18:00,22
08-01-04 17:00,46
08-01-04 16:00,44
08-01-04 15:00,45
08-01-04 14:00,57
08-01-04 13:00,79
08-01-04 12:00,93
08-01-04 11:00,133
08-01-04 10:00,137
08-01-04 09:00,125
08-01-04 08:00,130
08-01-04 07:00,105
08-01-04 06:00,83
08-01-04 05:00,40
08-01-04 04:00,30
08-01-04 03:00,27
08-01-04 02:00,25
08-01-04 01:00,33
08-01-04 00:00,39
07-01-04 23:00,46
07-01-04 22:00,60
07-01-04 21:00,61
07-01-04 20:00,80
07-01-04 19:00,97
07-01-04 18:00,97
07-01-04 17:00,101
07-01-04 16:00,115
07-01-04 15:00,99
07-01-04 14:00,79
07-01-04 13:00,71
07-01-04 12:00,72
07-01-04 11:00,68
07-01-04 10:00,66
07-01-04 09:00,61
07-01-04 08:00,49
07-01-04 07:00,32
07-01-04 06:00,15
07-01-04 05:00,6
07-01-04 04:00,4
07-01-04 03:00,2
07-01-04 02:00,4
07-01-04 01:00,3
07-01-04 00:00,4
06-01-04 23:00,3
06-01-04 22:00,3
06-01-04 21:00,6
06-01-04 20:00,7
06-01-04 19:00,11
06-01-04 18:00,18
06-01-04 17:00,18
06-01-04 16:00,24
06-01-04 15:00,27
06-01-04 14:00,25
06-01-04 13:00,29
06-01-04 12:00,27
06-01-04 11:00,32
06-01-04 10:00,31
06-01-04 09:00,24
06-01-04 08:00,33
06-01-04 07:00,20
06-01-04 06:00,47
06-01-04 05:00,81
06-01-04 04:00,12
06-01-04 03:00,6
06-01-04 02:00,6
06-01-04 01:00,12
06-01-04 00:00,15
05-01-04 23:00,28
05-01-04 22:00,47
05-01-04 21:00,89
05-01-04 20:00,153
05-01-04 19:00,192
05-01-04 18:00,164
05-01-04 17:00,134
05-01-04 16:00,93
05-01-04 15:00,104
05-01-04 14:00,97
05-01-04 13:00,92
05-01-04 12:00,91
05-01-04 11:00,57
05-01-04 10:00,98
05-01-04 09:00,63
05-01-04 08:00,41
05-01-04 07:00,33
05-01-04 06:00,24
05-01-04 05:00,8
05-01-04 04:00,6
05-01-04 03:00,3
05-01-04 02:00,2
05-01-04 01:00,4
05-01-04 00:00,12
04-01-04 23:00,11
04-01-04 22:00,20
04-01-04 21:00,26
04-01-04 20:00,25
04-01-04 19:00,34
04-01-04 18:00,38
04-01-04 17:00,47
04-01-04 16:00,72
04-01-04 15:00,48
04-01-04 14:00,49
04-01-04 13:00,32
04-01-04 12:00,23
04-01-04 11:00,17
04-01-04 10:00,12
04-01-04 09:00,5
04-01-04 08:00,6
04-01-04 07:00,7
04-01-04 06:00,5
04-01-04 05:00,8
04-01-04 04:00,10
04-01-04 03:00,8
04-01-04 02:00,15
04-01-04 01:00,20
04-01-04 00:00,24
03-01-04 23:00,27
03-01-04 22:00,38
03-01-04 21:00,40
03-01-04 20:00,62
03-01-04 19:00,90
03-01-04 18:00,40
03-01-04 17:00,23
03-01-04 16:00,25
03-01-04 15:00,20
03-01-04 14:00,26
03-01-04 13:00,23
03-01-04 12:00,26
03-01-04 11:00,20
03-01-04 10:00,21
03-01-04 09:00,19
03-01-04 08:00,11
03-01-04 07:00,14
03-01-04 06:00,28
03-01-04 05:00,19
03-01-04 04:00,11
03-01-04 03:00,17
03-01-04 02:00,18
03-01-04 01:00,29
03-01-04 00:00,19
02-01-04 23:00,21
02-01-04 22:00,28
02-01-04 21:00,32
02-01-04 20:00,64
02-01-04 19:00,72
02-01-04 18:00,68
02-01-04 17:00,97
02-01-04 16:00,65
02-01-04 15:00,64
02-01-04 14:00,67
02-01-04 13:00,51
02-01-04 12:00,36
02-01-04 11:00,36
02-01-04 10:00,23
02-01-04 09:00,27
02-01-04 08:00,35
02-01-04 07:00,31
02-01-04 06:00,13
02-01-04 05:00,10
02-01-04 04:00,6
02-01-04 03:00,5
02-01-04 02:00,7
02-01-04 01:00,14
02-01-04 00:00,24
01-01-04 23:00,35
01-01-04 22:00,29
01-01-04 21:00,39
01-01-04 20:00,26
01-01-04 19:00,24
01-01-04 18:00,33
01-01-04 17:00,30
01-01-04 16:00,32
01-01-04 15:00,47
01-01-04 14:00,21
01-01-04 13:00,14
01-01-04 12:00,23
01-01-04 11:00,21
01-01-04 10:00,20
01-01-04 09:00,25
01-01-04 08:00,11
01-01-04 07:00,10
01-01-04 06:00,10
01-01-04 05:00,8
01-01-04 04:00,16
01-01-04 03:00,11
01-01-04 02:00,12
01-01-04 01:00,22

