Datum Zeit,Chemnitz-Mitte NO
08-01-04 09:00,67
08-01-04 08:00,52
08-01-04 07:00,43
08-01-04 06:00,78
08-01-04 05:00,60
08-01-04 04:00,47
08-01-04 03:00,22
08-01-04 02:00,32
08-01-04 01:00,114
08-01-04 00:00,141
07-01-04 23:00,170
07-01-04 22:00,163
07-01-04 21:00,86
07-01-04 20:00,11
07-01-04 19:00,17
07-01-04 18:00,26
07-01-04 17:00,16
07-01-04 16:00,11
07-01-04 15:00,9
07-01-04 14:00,11
07-01-04 13:00,20
07-01-04 12:00,14
07-01-04 11:00,20
07-01-04 10:00,12
07-01-04 09:00,9
07-01-04 08:00,11
07-01-04 07:00,7
07-01-04 06:00,1
07-01-04 05:00,1
07-01-04 04:00,1
07-01-04 03:00,1
07-01-04 02:00,1
07-01-04 01:00,1
07-01-04 00:00,1
06-01-04 23:00,1
06-01-04 22:00,1
06-01-04 21:00,3
06-01-04 20:00,7
06-01-04 19:00,8
06-01-04 18:00,9
06-01-04 17:00,4
06-01-04 16:00,11
06-01-04 15:00,11
06-01-04 14:00,9
06-01-04 13:00,8
06-01-04 12:00,14
06-01-04 11:00,12
06-01-04 10:00,5
06-01-04 09:00,7
06-01-04 08:00,5
06-01-04 07:00,13
06-01-04 06:00,109
06-01-04 05:00,81
06-01-04 04:00,45
06-01-04 03:00,16
06-01-04 02:00,27
06-01-04 01:00,103
06-01-04 00:00,121
05-01-04 23:00,73
05-01-04 22:00,77
05-01-04 21:00,87
05-01-04 20:00,95
05-01-04 19:00,135
05-01-04 18:00,141
05-01-04 17:00,30
05-01-04 16:00,24
05-01-04 15:00,17
05-01-04 14:00,21
05-01-04 13:00,24
05-01-04 12:00,19
05-01-04 11:00,14
05-01-04 10:00,16
05-01-04 09:00,17
05-01-04 08:00,11
05-01-04 07:00,6
05-01-04 06:00,3
05-01-04 05:00,1
05-01-04 04:00,1
05-01-04 03:00,1
05-01-04 02:00,2
05-01-04 01:00,1
05-01-04 00:00,1
04-01-04 23:00,4
04-01-04 22:00,3
04-01-04 21:00,3
04-01-04 20:00,2
04-01-04 19:00,2
04-01-04 18:00,4
04-01-04 17:00,4
04-01-04 16:00,2
04-01-04 15:00,2
04-01-04 14:00,3
04-01-04 13:00,3
04-01-04 12:00,4
04-01-04 11:00,3
04-01-04 10:00,3
04-01-04 09:00,1
04-01-04 08:00,3
04-01-04 07:00,1
04-01-04 06:00,1
04-01-04 05:00,1
04-01-04 04:00,1
04-01-04 03:00,1
04-01-04 02:00,5
04-01-04 01:00,12
04-01-04 00:00,13
03-01-04 23:00,12
03-01-04 22:00,7
03-01-04 21:00,6
03-01-04 20:00,7
03-01-04 19:00,19
03-01-04 18:00,11
03-01-04 17:00,5
03-01-04 16:00,8
03-01-04 15:00,7
03-01-04 14:00,3
03-01-04 13:00,4
03-01-04 12:00,4
03-01-04 11:00,4
03-01-04 10:00,3
03-01-04 09:00,2
03-01-04 08:00,2
03-01-04 07:00,2
03-01-04 06:00,1
03-01-04 05:00,1
03-01-04 04:00,1
03-01-04 03:00,1
03-01-04 02:00,2
03-01-04 01:00,2
03-01-04 00:00,4
02-01-04 23:00,4
02-01-04 22:00,5
02-01-04 21:00,5
02-01-04 20:00,6
02-01-04 19:00,8
02-01-04 18:00,5
02-01-04 17:00,5
02-01-04 16:00,7
02-01-04 15:00,12
02-01-04 14:00,8
02-01-04 13:00,13
02-01-04 12:00,12
02-01-04 11:00,8
02-01-04 10:00,3
02-01-04 09:00,4
02-01-04 08:00,7
02-01-04 07:00,2
02-01-04 06:00,1
02-01-04 05:00,1
02-01-04 04:00,1
02-01-04 03:00,1
02-01-04 02:00,1
02-01-04 01:00,2
02-01-04 00:00,2
01-01-04 23:00,3
01-01-04 22:00,4
01-01-04 21:00,3
01-01-04 20:00,1
01-01-04 19:00,4
01-01-04 18:00,2
01-01-04 17:00,3
01-01-04 16:00,1
01-01-04 15:00,1
01-01-04 14:00,1
01-01-04 13:00,1
01-01-04 12:00,1
01-01-04 11:00,2
01-01-04 10:00,1
01-01-04 09:00,1
01-01-04 08:00,1
01-01-04 07:00,1
01-01-04 06:00,2
01-01-04 05:00,1
01-01-04 04:00,1
01-01-04 03:00,1
01-01-04 02:00,1
01-01-04 01:00,1

