Datum Zeit,Schwartenberg NO2
07-01-04 07:00,17
07-01-04 06:00,16
07-01-04 05:00,18
07-01-04 04:00,19
07-01-04 03:00,20
07-01-04 02:00,31
07-01-04 01:00,40
07-01-04 00:00,48
06-01-04 23:00,57
06-01-04 22:00,61
06-01-04 21:00,55
06-01-04 20:00,66
06-01-04 19:00,62
06-01-04 18:00,54
06-01-04 17:00,55
06-01-04 16:00,53
06-01-04 15:00,51
06-01-04 14:00,34
06-01-04 13:00,32
06-01-04 12:00,25
06-01-04 11:00,21
06-01-04 10:00,41
06-01-04 09:00,50
06-01-04 08:00,47
06-01-04 07:00,36
06-01-04 06:00,51
06-01-04 05:00,30
06-01-04 04:00,40
06-01-04 03:00,51
06-01-04 02:00,41
06-01-04 01:00,44
06-01-04 00:00,42
05-01-04 23:00,6
05-01-04 22:00,2
05-01-04 21:00,2
05-01-04 20:00,8
05-01-04 19:00,14
05-01-04 18:00,14
05-01-04 17:00,15
05-01-04 16:00,16
05-01-04 15:00,14
05-01-04 14:00,12
05-01-04 13:00,12
05-01-04 12:00,13
05-01-04 11:00,14
05-01-04 10:00,17
05-01-04 09:00,27
05-01-04 08:00,23
05-01-04 07:00,21
05-01-04 06:00,20
05-01-04 05:00,16
05-01-04 04:00,17
05-01-04 03:00,15
05-01-04 02:00,16
05-01-04 01:00,16
05-01-04 00:00,15
04-01-04 23:00,15
04-01-04 22:00,14
04-01-04 21:00,16
04-01-04 20:00,17
04-01-04 19:00,19
04-01-04 18:00,18
04-01-04 17:00,18
04-01-04 16:00,13
04-01-04 15:00,11
04-01-04 14:00,12
04-01-04 13:00,12
04-01-04 12:00,11
04-01-04 11:00,10
04-01-04 10:00,8
04-01-04 09:00,8
04-01-04 08:00,6
04-01-04 07:00,5
04-01-04 06:00,5
04-01-04 05:00,10
04-01-04 04:00,10
04-01-04 03:00,11
04-01-04 02:00,10
04-01-04 01:00,15
04-01-04 00:00,22
03-01-04 23:00,8
03-01-04 22:00,6
03-01-04 21:00,8
03-01-04 20:00,8
03-01-04 19:00,6
03-01-04 18:00,6
03-01-04 17:00,4
03-01-04 16:00,4
03-01-04 15:00,5
03-01-04 14:00,3
03-01-04 13:00,2
03-01-04 12:00,4
03-01-04 11:00,3
03-01-04 10:00,4
03-01-04 09:00,3
03-01-04 08:00,4
03-01-04 07:00,4
03-01-04 06:00,5
03-01-04 05:00,5
03-01-04 04:00,4
03-01-04 03:00,4
03-01-04 02:00,5
03-01-04 01:00,6
03-01-04 00:00,7
02-01-04 23:00,6
02-01-04 22:00,6
02-01-04 21:00,8
02-01-04 20:00,9
02-01-04 19:00,9
02-01-04 18:00,9
02-01-04 17:00,6
02-01-04 16:00,5
02-01-04 15:00,7
02-01-04 14:00,7
02-01-04 13:00,7
02-01-04 12:00,7
02-01-04 11:00,4
02-01-04 10:00,5
02-01-04 09:00,5
02-01-04 08:00,4
02-01-04 07:00,4
02-01-04 06:00,5
02-01-04 05:00,3
02-01-04 04:00,5
02-01-04 03:00,6
02-01-04 02:00,5
02-01-04 01:00,5
02-01-04 00:00,4
01-01-04 23:00,4
01-01-04 22:00,5
01-01-04 21:00,4
01-01-04 20:00,4
01-01-04 19:00,4
01-01-04 18:00,5
01-01-04 17:00,8
01-01-04 16:00,8
01-01-04 15:00,5
01-01-04 14:00,5
01-01-04 13:00,4
01-01-04 12:00,6
01-01-04 11:00,7
01-01-04 10:00,7
01-01-04 09:00,5
01-01-04 08:00,5
01-01-04 07:00,6
01-01-04 06:00,7
01-01-04 05:00,6
01-01-04 04:00,6
01-01-04 03:00,6
01-01-04 02:00,7
01-01-04 01:00,7

