Datum Zeit,Collmberg O3
25-01-04 15:00,47
25-01-04 14:00,45
25-01-04 13:00,40
25-01-04 12:00,33
25-01-04 11:00,28
25-01-04 10:00,29
25-01-04 09:00,33
25-01-04 08:00,39
25-01-04 07:00,47
25-01-04 06:00,54
25-01-04 05:00,60
25-01-04 04:00,63
25-01-04 03:00,64
25-01-04 02:00,61
25-01-04 01:00,57
25-01-04 00:00,53
24-01-04 23:00,44
24-01-04 22:00,37
24-01-04 21:00,34
24-01-04 20:00,22
24-01-04 19:00,17
24-01-04 18:00,9
24-01-04 17:00,15
24-01-04 16:00,31
24-01-04 15:00,50
24-01-04 14:00,59
24-01-04 13:00,62
24-01-04 12:00,62
24-01-04 11:00,57
24-01-04 10:00,54
24-01-04 09:00,50
24-01-04 08:00,49
24-01-04 07:00,43
24-01-04 06:00,42
24-01-04 05:00,40
24-01-04 04:00,40
24-01-04 03:00,36
24-01-04 02:00,39
24-01-04 01:00,40
24-01-04 00:00,31
23-01-04 23:00,26
23-01-04 22:00,24
23-01-04 21:00,16
23-01-04 20:00,15
23-01-04 19:00,12
23-01-04 18:00,7
23-01-04 17:00,
23-01-04 16:00,37
23-01-04 15:00,45
23-01-04 14:00,45
23-01-04 13:00,47
23-01-04 12:00,48
23-01-04 11:00,44
23-01-04 10:00,39
23-01-04 09:00,35
23-01-04 08:00,34
23-01-04 07:00,37
23-01-04 06:00,38
23-01-04 05:00,38
23-01-04 04:00,37
23-01-04 03:00,38
23-01-04 02:00,41
23-01-04 01:00,40
23-01-04 00:00,35
22-01-04 23:00,32
22-01-04 22:00,34
22-01-04 21:00,30
22-01-04 20:00,24
22-01-04 19:00,34
22-01-04 18:00,37
22-01-04 17:00,45
22-01-04 16:00,47
22-01-04 15:00,53
22-01-04 14:00,52
22-01-04 13:00,50
22-01-04 12:00,52
22-01-04 11:00,51
22-01-04 10:00,56
22-01-04 09:00,56
22-01-04 08:00,54
22-01-04 07:00,51
22-01-04 06:00,49
22-01-04 05:00,48
22-01-04 04:00,52
22-01-04 03:00,55
22-01-04 02:00,56
22-01-04 01:00,55
22-01-04 00:00,54
21-01-04 23:00,49
21-01-04 22:00,51
21-01-04 21:00,51
21-01-04 20:00,53
21-01-04 19:00,54
21-01-04 18:00,55
21-01-04 17:00,55
21-01-04 16:00,60
21-01-04 15:00,60
21-01-04 14:00,56
21-01-04 13:00,55
21-01-04 12:00,54
21-01-04 11:00,51
21-01-04 10:00,45
21-01-04 09:00,42
21-01-04 08:00,33
21-01-04 07:00,37
21-01-04 06:00,33
21-01-04 05:00,36
21-01-04 04:00,36
21-01-04 03:00,38
21-01-04 02:00,41
21-01-04 01:00,44
21-01-04 00:00,47
20-01-04 23:00,45
20-01-04 22:00,42
20-01-04 21:00,44
20-01-04 20:00,42
20-01-04 19:00,43
20-01-04 18:00,39
20-01-04 17:00,41
20-01-04 16:00,45
20-01-04 15:00,50
20-01-04 14:00,59
20-01-04 13:00,63
20-01-04 12:00,64
20-01-04 11:00,63
20-01-04 10:00,59
20-01-04 09:00,61
20-01-04 08:00,60
20-01-04 07:00,49
20-01-04 06:00,35
20-01-04 05:00,20
20-01-04 04:00,16
20-01-04 03:00,19
20-01-04 02:00,21
20-01-04 01:00,23
20-01-04 00:00,24
19-01-04 23:00,28
19-01-04 22:00,32
19-01-04 21:00,33
19-01-04 20:00,35
19-01-04 19:00,35
19-01-04 18:00,37
19-01-04 17:00,43
19-01-04 16:00,50
19-01-04 15:00,54
19-01-04 14:00,55
19-01-04 13:00,56
19-01-04 12:00,59
19-01-04 11:00,58
19-01-04 10:00,57
19-01-04 09:00,56
19-01-04 08:00,54
19-01-04 07:00,49
19-01-04 06:00,52
19-01-04 05:00,56
19-01-04 04:00,55
19-01-04 03:00,53
19-01-04 02:00,51
19-01-04 01:00,49
19-01-04 00:00,47
18-01-04 23:00,58
18-01-04 22:00,66
18-01-04 21:00,67
18-01-04 20:00,63
18-01-04 19:00,68
18-01-04 18:00,68
18-01-04 17:00,65
18-01-04 16:00,66
18-01-04 15:00,64
18-01-04 14:00,65
18-01-04 13:00,64
18-01-04 12:00,62
18-01-04 11:00,58
18-01-04 10:00,53
18-01-04 09:00,49
18-01-04 08:00,48
18-01-04 07:00,47
18-01-04 06:00,45
18-01-04 05:00,29
18-01-04 04:00,33
18-01-04 03:00,34
18-01-04 02:00,41
18-01-04 01:00,43
18-01-04 00:00,49
17-01-04 23:00,50
17-01-04 22:00,52
17-01-04 21:00,54
17-01-04 20:00,55
17-01-04 19:00,56
17-01-04 18:00,53
17-01-04 17:00,55
17-01-04 16:00,60
17-01-04 15:00,61
17-01-04 14:00,57
17-01-04 13:00,57
17-01-04 12:00,57
17-01-04 11:00,57
17-01-04 10:00,59
17-01-04 09:00,60
17-01-04 08:00,61
17-01-04 07:00,61
17-01-04 06:00,62
17-01-04 05:00,64
17-01-04 04:00,65
17-01-04 03:00,64
17-01-04 02:00,64
17-01-04 01:00,65
17-01-04 00:00,66
16-01-04 23:00,63
16-01-04 22:00,64
16-01-04 21:00,66
16-01-04 20:00,64
16-01-04 19:00,60
16-01-04 18:00,60
16-01-04 17:00,57
16-01-04 16:00,61
16-01-04 15:00,62
16-01-04 14:00,65
16-01-04 13:00,67
16-01-04 12:00,70
16-01-04 11:00,63
16-01-04 10:00,62
16-01-04 09:00,67
16-01-04 08:00,67
16-01-04 07:00,63
16-01-04 06:00,61
16-01-04 05:00,56
16-01-04 04:00,54
16-01-04 03:00,58
16-01-04 02:00,58
16-01-04 01:00,58
16-01-04 00:00,56
15-01-04 23:00,49
15-01-04 22:00,44
15-01-04 21:00,48
15-01-04 20:00,48
15-01-04 19:00,52
15-01-04 18:00,54
15-01-04 17:00,45
15-01-04 16:00,45
15-01-04 15:00,25
15-01-04 14:00,26
15-01-04 13:00,36
15-01-04 12:00,43
15-01-04 11:00,45
15-01-04 10:00,55
15-01-04 09:00,60
15-01-04 08:00,64
15-01-04 07:00,71
15-01-04 06:00,64
15-01-04 05:00,60
15-01-04 04:00,60
15-01-04 03:00,65
15-01-04 02:00,69
15-01-04 01:00,69
15-01-04 00:00,64
14-01-04 23:00,62
14-01-04 22:00,63
14-01-04 21:00,62
14-01-04 20:00,61
14-01-04 19:00,63
14-01-04 18:00,67
14-01-04 17:00,66
14-01-04 16:00,68
14-01-04 15:00,69
14-01-04 14:00,69
14-01-04 13:00,69
14-01-04 12:00,68
14-01-04 11:00,68
14-01-04 10:00,65
14-01-04 09:00,63
14-01-04 08:00,59
14-01-04 07:00,62
14-01-04 06:00,68
14-01-04 05:00,62
14-01-04 04:00,61
14-01-04 03:00,62
14-01-04 02:00,66
14-01-04 01:00,66
14-01-04 00:00,68
13-01-04 23:00,69
13-01-04 22:00,66
13-01-04 21:00,58
13-01-04 20:00,56
13-01-04 19:00,53
13-01-04 18:00,52
13-01-04 17:00,53
13-01-04 16:00,53
13-01-04 15:00,56
13-01-04 14:00,50
13-01-04 13:00,43
13-01-04 12:00,39
13-01-04 11:00,42
13-01-04 10:00,40
13-01-04 09:00,36
13-01-04 08:00,40
13-01-04 07:00,40
13-01-04 06:00,40
13-01-04 05:00,45
13-01-04 04:00,50
13-01-04 03:00,49
13-01-04 02:00,48
13-01-04 01:00,49
13-01-04 00:00,49
12-01-04 23:00,49
12-01-04 22:00,64
12-01-04 21:00,79
12-01-04 20:00,69
12-01-04 19:00,61
12-01-04 18:00,64
12-01-04 17:00,65
12-01-04 16:00,68
12-01-04 15:00,74
12-01-04 14:00,75
12-01-04 13:00,72
12-01-04 12:00,69
12-01-04 11:00,67
12-01-04 10:00,65
12-01-04 09:00,65
12-01-04 08:00,71
12-01-04 07:00,75
12-01-04 06:00,73
12-01-04 05:00,73
12-01-04 04:00,68
12-01-04 03:00,54
12-01-04 02:00,66
12-01-04 01:00,66
12-01-04 00:00,52
11-01-04 23:00,45
11-01-04 22:00,48
11-01-04 21:00,49
11-01-04 20:00,52
11-01-04 19:00,54
11-01-04 18:00,54
11-01-04 17:00,56
11-01-04 16:00,58
11-01-04 15:00,63
11-01-04 14:00,63
11-01-04 13:00,59
11-01-04 12:00,55
11-01-04 11:00,57
11-01-04 10:00,57
11-01-04 09:00,58
11-01-04 08:00,58
11-01-04 07:00,57
11-01-04 06:00,54
11-01-04 05:00,52
11-01-04 04:00,45
11-01-04 03:00,43
11-01-04 02:00,44
11-01-04 01:00,40
11-01-04 00:00,40
10-01-04 23:00,44
10-01-04 22:00,44
10-01-04 21:00,42
10-01-04 20:00,42
10-01-04 19:00,42
10-01-04 18:00,41
10-01-04 17:00,44
10-01-04 16:00,43
10-01-04 15:00,43
10-01-04 14:00,40
10-01-04 13:00,40
10-01-04 12:00,33
10-01-04 11:00,33
10-01-04 10:00,30
10-01-04 09:00,28
10-01-04 08:00,30
10-01-04 07:00,37
10-01-04 06:00,36
10-01-04 05:00,40
10-01-04 04:00,38
10-01-04 03:00,39
10-01-04 02:00,41
10-01-04 01:00,41
10-01-04 00:00,37
09-01-04 23:00,35
09-01-04 22:00,35
09-01-04 21:00,28
09-01-04 20:00,17
09-01-04 19:00,13
09-01-04 18:00,12
09-01-04 17:00,7
09-01-04 16:00,10
09-01-04 15:00,14
09-01-04 14:00,17
09-01-04 13:00,19
09-01-04 12:00,24
09-01-04 11:00,25
09-01-04 10:00,26
09-01-04 09:00,30
09-01-04 08:00,32
09-01-04 07:00,35
09-01-04 06:00,37
09-01-04 05:00,33
09-01-04 04:00,38
09-01-04 03:00,36
09-01-04 02:00,33
09-01-04 01:00,28
09-01-04 00:00,20
08-01-04 23:00,20
08-01-04 22:00,31
08-01-04 21:00,25
08-01-04 20:00,32
08-01-04 19:00,52
08-01-04 18:00,54
08-01-04 17:00,38
08-01-04 16:00,36
08-01-04 15:00,55
08-01-04 14:00,49
08-01-04 13:00,36
08-01-04 12:00,41
08-01-04 11:00,52
08-01-04 10:00,42
08-01-04 09:00,35
08-01-04 08:00,29
08-01-04 07:00,24
08-01-04 06:00,24
08-01-04 05:00,25
08-01-04 04:00,31
08-01-04 03:00,33
08-01-04 02:00,29
08-01-04 01:00,25
08-01-04 00:00,19
07-01-04 23:00,17
07-01-04 22:00,15
07-01-04 21:00,17
07-01-04 20:00,17
07-01-04 19:00,22
07-01-04 18:00,25
07-01-04 17:00,26
07-01-04 16:00,23
07-01-04 15:00,25
07-01-04 14:00,26
07-01-04 13:00,26
07-01-04 12:00,25
07-01-04 11:00,24
07-01-04 10:00,23
07-01-04 09:00,22
07-01-04 08:00,21
07-01-04 07:00,22
07-01-04 06:00,22
07-01-04 05:00,25
07-01-04 04:00,26
07-01-04 03:00,33
07-01-04 02:00,38
07-01-04 01:00,43
07-01-04 00:00,48
06-01-04 23:00,53
06-01-04 22:00,53
06-01-04 21:00,49
06-01-04 20:00,48
06-01-04 19:00,49
06-01-04 18:00,49
06-01-04 17:00,51
06-01-04 16:00,55
06-01-04 15:00,51
06-01-04 14:00,47
06-01-04 13:00,53
06-01-04 12:00,53
06-01-04 11:00,51
06-01-04 10:00,39
06-01-04 09:00,30
06-01-04 08:00,31
06-01-04 07:00,26
06-01-04 06:00,27
06-01-04 05:00,37
06-01-04 04:00,45
06-01-04 03:00,48
06-01-04 02:00,55
06-01-04 01:00,35
06-01-04 00:00,22
05-01-04 23:00,6
05-01-04 22:00,5
05-01-04 21:00,13
05-01-04 20:00,18
05-01-04 19:00,35
05-01-04 18:00,45
05-01-04 17:00,51
05-01-04 16:00,44
05-01-04 15:00,47
05-01-04 14:00,48
05-01-04 13:00,45
05-01-04 12:00,41
05-01-04 11:00,34
05-01-04 10:00,30
05-01-04 09:00,23
05-01-04 08:00,21
05-01-04 07:00,22
05-01-04 06:00,18
05-01-04 05:00,16
05-01-04 04:00,8
05-01-04 03:00,7
05-01-04 02:00,17
05-01-04 01:00,19
05-01-04 00:00,22
04-01-04 23:00,25
04-01-04 22:00,29
04-01-04 21:00,31
04-01-04 20:00,31
04-01-04 19:00,32
04-01-04 18:00,32
04-01-04 17:00,34
04-01-04 16:00,36
04-01-04 15:00,40
04-01-04 14:00,41
04-01-04 13:00,41
04-01-04 12:00,38
04-01-04 11:00,38
04-01-04 10:00,37
04-01-04 09:00,39
04-01-04 08:00,56
04-01-04 07:00,49
04-01-04 06:00,49
04-01-04 05:00,48
04-01-04 04:00,45
04-01-04 03:00,46
04-01-04 02:00,42
04-01-04 01:00,43
04-01-04 00:00,56
03-01-04 23:00,58
03-01-04 22:00,50
03-01-04 21:00,59
03-01-04 20:00,64
03-01-04 19:00,68
03-01-04 18:00,66
03-01-04 17:00,67
03-01-04 16:00,69
03-01-04 15:00,69
03-01-04 14:00,71
03-01-04 13:00,69
03-01-04 12:00,61
03-01-04 11:00,50
03-01-04 10:00,46
03-01-04 09:00,43
03-01-04 08:00,47
03-01-04 07:00,46
03-01-04 06:00,46
03-01-04 05:00,47
03-01-04 04:00,40
03-01-04 03:00,38
03-01-04 02:00,50
03-01-04 01:00,52
03-01-04 00:00,53
02-01-04 23:00,54
02-01-04 22:00,53
02-01-04 21:00,51
02-01-04 20:00,45
02-01-04 19:00,39
02-01-04 18:00,46
02-01-04 17:00,42
02-01-04 16:00,43
02-01-04 15:00,50
02-01-04 14:00,55
02-01-04 13:00,58
02-01-04 12:00,60
02-01-04 11:00,59
02-01-04 10:00,58
02-01-04 09:00,57
02-01-04 08:00,47
02-01-04 07:00,42
02-01-04 06:00,45
02-01-04 05:00,49
02-01-04 04:00,48
02-01-04 03:00,45
02-01-04 02:00,44
02-01-04 01:00,45
02-01-04 00:00,48
01-01-04 23:00,48
01-01-04 22:00,52
01-01-04 21:00,53
01-01-04 20:00,53
01-01-04 19:00,55
01-01-04 18:00,58
01-01-04 17:00,60
01-01-04 16:00,61
01-01-04 15:00,61
01-01-04 14:00,62
01-01-04 13:00,60
01-01-04 12:00,57
01-01-04 11:00,57
01-01-04 10:00,56
01-01-04 09:00,54
01-01-04 08:00,51
01-01-04 07:00,50
01-01-04 06:00,53
01-01-04 05:00,50
01-01-04 04:00,46
01-01-04 03:00,42
01-01-04 02:00,40
01-01-04 01:00,39

