Datum Zeit,Freiberg NO2
24-01-04 16:00,47
24-01-04 15:00,37
24-01-04 14:00,39
24-01-04 13:00,37
24-01-04 12:00,29
24-01-04 11:00,39
24-01-04 10:00,43
24-01-04 09:00,49
24-01-04 08:00,59
24-01-04 07:00,53
24-01-04 06:00,56
24-01-04 05:00,56
24-01-04 04:00,53
24-01-04 03:00,50
24-01-04 02:00,42
24-01-04 01:00,44
24-01-04 00:00,49
23-01-04 23:00,43
23-01-04 22:00,43
23-01-04 21:00,51
23-01-04 20:00,55
23-01-04 19:00,56
23-01-04 18:00,54
23-01-04 17:00,62
23-01-04 16:00,53
23-01-04 15:00,42
23-01-04 14:00,46
23-01-04 13:00,46
23-01-04 12:00,36
23-01-04 11:00,35
23-01-04 10:00,35
23-01-04 09:00,49
23-01-04 08:00,45
23-01-04 07:00,41
23-01-04 06:00,44
23-01-04 05:00,32
23-01-04 04:00,26
23-01-04 03:00,23
23-01-04 02:00,31
23-01-04 01:00,37
23-01-04 00:00,36
22-01-04 23:00,31
22-01-04 22:00,26
22-01-04 21:00,39
22-01-04 20:00,49
22-01-04 19:00,55
22-01-04 18:00,61
22-01-04 17:00,54
22-01-04 16:00,43
22-01-04 15:00,28
22-01-04 14:00,33
22-01-04 13:00,28
22-01-04 12:00,18
22-01-04 11:00,34
22-01-04 10:00,61
22-01-04 09:00,84
22-01-04 08:00,56
22-01-04 07:00,28
22-01-04 06:00,16
22-01-04 05:00,16
22-01-04 04:00,14
22-01-04 03:00,11
22-01-04 02:00,13
22-01-04 01:00,16
22-01-04 00:00,23
21-01-04 23:00,28
21-01-04 22:00,27
21-01-04 21:00,30
21-01-04 20:00,32
21-01-04 19:00,33
21-01-04 18:00,37
21-01-04 17:00,33
21-01-04 16:00,28
21-01-04 15:00,23
21-01-04 14:00,19
21-01-04 13:00,21
21-01-04 12:00,21
21-01-04 11:00,27
21-01-04 10:00,25
21-01-04 09:00,29
21-01-04 08:00,30
21-01-04 07:00,25
21-01-04 06:00,16
21-01-04 05:00,14
21-01-04 04:00,12
21-01-04 03:00,12
21-01-04 02:00,12
21-01-04 01:00,11
21-01-04 00:00,11
20-01-04 23:00,13
20-01-04 22:00,12
20-01-04 21:00,14
20-01-04 20:00,18
20-01-04 19:00,22
20-01-04 18:00,24
20-01-04 17:00,28
20-01-04 16:00,25
20-01-04 15:00,20
20-01-04 14:00,17
20-01-04 13:00,18
20-01-04 12:00,18
20-01-04 11:00,21
20-01-04 10:00,19
20-01-04 09:00,18
20-01-04 08:00,23
20-01-04 07:00,28
20-01-04 06:00,29
20-01-04 05:00,26
20-01-04 04:00,24
20-01-04 03:00,29
20-01-04 02:00,25
20-01-04 01:00,23
20-01-04 00:00,25
19-01-04 23:00,24
19-01-04 22:00,24
19-01-04 21:00,26
19-01-04 20:00,28
19-01-04 19:00,32
19-01-04 18:00,36
19-01-04 17:00,36
19-01-04 16:00,36
19-01-04 15:00,34
19-01-04 14:00,31
19-01-04 13:00,29
19-01-04 12:00,35
19-01-04 11:00,34
19-01-04 10:00,37
19-01-04 09:00,35
19-01-04 08:00,43
19-01-04 07:00,34
19-01-04 06:00,21
19-01-04 05:00,14
19-01-04 04:00,15
19-01-04 03:00,18
19-01-04 02:00,19
19-01-04 01:00,21
19-01-04 00:00,18
18-01-04 23:00,19
18-01-04 22:00,32
18-01-04 21:00,38
18-01-04 20:00,55
18-01-04 19:00,35
18-01-04 18:00,32
18-01-04 17:00,33
18-01-04 16:00,18
18-01-04 15:00,16
18-01-04 14:00,13
18-01-04 13:00,11
18-01-04 12:00,13
18-01-04 11:00,15
18-01-04 10:00,10
18-01-04 09:00,10
18-01-04 08:00,9
18-01-04 07:00,12
18-01-04 06:00,16
18-01-04 05:00,17
18-01-04 04:00,16
18-01-04 03:00,20
18-01-04 02:00,24
18-01-04 01:00,31
18-01-04 00:00,30
17-01-04 23:00,30
17-01-04 22:00,32
17-01-04 21:00,37
17-01-04 20:00,33
17-01-04 19:00,37
17-01-04 18:00,39
17-01-04 17:00,38
17-01-04 16:00,31
17-01-04 15:00,29
17-01-04 14:00,24
17-01-04 13:00,27
17-01-04 12:00,27
17-01-04 11:00,30
17-01-04 10:00,24
17-01-04 09:00,21
17-01-04 08:00,16
17-01-04 07:00,12
17-01-04 06:00,11
17-01-04 05:00,11
17-01-04 04:00,10
17-01-04 03:00,10
17-01-04 02:00,10
17-01-04 01:00,12
17-01-04 00:00,11
16-01-04 23:00,13
16-01-04 22:00,14
16-01-04 21:00,17
16-01-04 20:00,20
16-01-04 19:00,25
16-01-04 18:00,38
16-01-04 17:00,38
16-01-04 16:00,41
16-01-04 15:00,46
16-01-04 14:00,39
16-01-04 13:00,37
16-01-04 12:00,39
16-01-04 11:00,33
16-01-04 10:00,27
16-01-04 09:00,33
16-01-04 08:00,39
16-01-04 07:00,35
16-01-04 06:00,31
16-01-04 05:00,17
16-01-04 04:00,14
16-01-04 03:00,12
16-01-04 02:00,13
16-01-04 01:00,12
16-01-04 00:00,17
15-01-04 23:00,25
15-01-04 22:00,30
15-01-04 21:00,41
15-01-04 20:00,43
15-01-04 19:00,31
15-01-04 18:00,27
15-01-04 17:00,28
15-01-04 16:00,33
15-01-04 15:00,33
15-01-04 14:00,28
15-01-04 13:00,24
15-01-04 12:00,27
15-01-04 11:00,32
15-01-04 10:00,42
15-01-04 09:00,52
15-01-04 08:00,55
15-01-04 07:00,40
15-01-04 06:00,20
15-01-04 05:00,15
15-01-04 04:00,9
15-01-04 03:00,9
15-01-04 02:00,11
15-01-04 01:00,11
15-01-04 00:00,12
14-01-04 23:00,19
14-01-04 22:00,25
14-01-04 21:00,26
14-01-04 20:00,36
14-01-04 19:00,48
14-01-04 18:00,44
14-01-04 17:00,27
14-01-04 16:00,29
14-01-04 15:00,24
14-01-04 14:00,24
14-01-04 13:00,22
14-01-04 12:00,21
14-01-04 11:00,24
14-01-04 10:00,25
14-01-04 09:00,28
14-01-04 08:00,34
14-01-04 07:00,26
14-01-04 06:00,14
14-01-04 05:00,13
14-01-04 04:00,11
14-01-04 03:00,9
14-01-04 02:00,11
14-01-04 01:00,12
14-01-04 00:00,11
13-01-04 23:00,14
13-01-04 22:00,18
13-01-04 21:00,24
13-01-04 20:00,35
13-01-04 19:00,49
13-01-04 18:00,47
13-01-04 17:00,45
13-01-04 16:00,46
13-01-04 15:00,38
13-01-04 14:00,36
13-01-04 13:00,35
13-01-04 12:00,36
13-01-04 11:00,39
13-01-04 10:00,44
13-01-04 09:00,54
13-01-04 08:00,53
13-01-04 07:00,37
13-01-04 06:00,28
13-01-04 05:00,16
13-01-04 04:00,12
13-01-04 03:00,18
13-01-04 02:00,20
13-01-04 01:00,28
13-01-04 00:00,20
12-01-04 23:00,11
12-01-04 22:00,17
12-01-04 21:00,21
12-01-04 20:00,27
12-01-04 19:00,35
12-01-04 18:00,40
12-01-04 17:00,49
12-01-04 16:00,58
12-01-04 15:00,46
12-01-04 14:00,43
12-01-04 13:00,40
12-01-04 12:00,41
12-01-04 11:00,42
12-01-04 10:00,48
12-01-04 09:00,56
12-01-04 08:00,22
12-01-04 07:00,20
12-01-04 06:00,20
12-01-04 05:00,10
12-01-04 04:00,10
12-01-04 03:00,10
12-01-04 02:00,11
12-01-04 01:00,13
12-01-04 00:00,16
11-01-04 23:00,17
11-01-04 22:00,15
11-01-04 21:00,17
11-01-04 20:00,21
11-01-04 19:00,23
11-01-04 18:00,23
11-01-04 17:00,22
11-01-04 16:00,23
11-01-04 15:00,23
11-01-04 14:00,17
11-01-04 13:00,17
11-01-04 12:00,16
11-01-04 11:00,18
11-01-04 10:00,24
11-01-04 09:00,23
11-01-04 08:00,23
11-01-04 07:00,20
11-01-04 06:00,16
11-01-04 05:00,19
11-01-04 04:00,21
11-01-04 03:00,20
11-01-04 02:00,26
11-01-04 01:00,24
11-01-04 00:00,29
10-01-04 23:00,34
10-01-04 22:00,36
10-01-04 21:00,26
10-01-04 20:00,19
10-01-04 19:00,19
10-01-04 18:00,19
10-01-04 17:00,21
10-01-04 16:00,21
10-01-04 15:00,22
10-01-04 14:00,20
10-01-04 13:00,20
10-01-04 12:00,22
10-01-04 11:00,22
10-01-04 10:00,22
10-01-04 09:00,22
10-01-04 08:00,23
10-01-04 07:00,18
10-01-04 06:00,20
10-01-04 05:00,25
10-01-04 04:00,21
10-01-04 03:00,20
10-01-04 02:00,19
10-01-04 01:00,23
10-01-04 00:00,27
09-01-04 23:00,31
09-01-04 22:00,34
09-01-04 21:00,38
09-01-04 20:00,47
09-01-04 19:00,46
09-01-04 18:00,52
09-01-04 17:00,50
09-01-04 16:00,52
09-01-04 15:00,49
09-01-04 14:00,53
09-01-04 13:00,48
09-01-04 12:00,49
09-01-04 11:00,47
09-01-04 10:00,44
09-01-04 09:00,42
09-01-04 08:00,40
09-01-04 07:00,35
09-01-04 06:00,28
09-01-04 05:00,27
09-01-04 04:00,24
09-01-04 03:00,27
09-01-04 02:00,24
09-01-04 01:00,21
09-01-04 00:00,50
08-01-04 23:00,55
08-01-04 22:00,44
08-01-04 21:00,39
08-01-04 20:00,37
08-01-04 19:00,42
08-01-04 18:00,38
08-01-04 17:00,38
08-01-04 16:00,37
08-01-04 15:00,28
08-01-04 14:00,31
08-01-04 13:00,23
08-01-04 12:00,34
08-01-04 11:00,38
08-01-04 10:00,51
08-01-04 09:00,58
08-01-04 08:00,57
08-01-04 07:00,57
08-01-04 06:00,55
08-01-04 05:00,37
08-01-04 04:00,30
08-01-04 03:00,33
08-01-04 02:00,32
08-01-04 01:00,33
08-01-04 00:00,35
07-01-04 23:00,39
07-01-04 22:00,39
07-01-04 21:00,42
07-01-04 20:00,47
07-01-04 19:00,58
07-01-04 18:00,59
07-01-04 17:00,58
07-01-04 16:00,43
07-01-04 15:00,40
07-01-04 14:00,47
07-01-04 13:00,37
07-01-04 12:00,39
07-01-04 11:00,42
07-01-04 10:00,45
07-01-04 09:00,42
07-01-04 08:00,41
07-01-04 07:00,31
07-01-04 06:00,27
07-01-04 05:00,22
07-01-04 04:00,26
07-01-04 03:00,19
07-01-04 02:00,17
07-01-04 01:00,20
07-01-04 00:00,23
06-01-04 23:00,28
06-01-04 22:00,34
06-01-04 21:00,42
06-01-04 20:00,44
06-01-04 19:00,48
06-01-04 18:00,41
06-01-04 17:00,41
06-01-04 16:00,35
06-01-04 15:00,32
06-01-04 14:00,31
06-01-04 13:00,23
06-01-04 12:00,26
06-01-04 11:00,29
06-01-04 10:00,35
06-01-04 09:00,39
06-01-04 08:00,41
06-01-04 07:00,42
06-01-04 06:00,29
06-01-04 05:00,23
06-01-04 04:00,44
06-01-04 03:00,38
06-01-04 02:00,24
06-01-04 01:00,20
06-01-04 00:00,25
05-01-04 23:00,27
05-01-04 22:00,36
05-01-04 21:00,44
05-01-04 20:00,46
05-01-04 19:00,51
05-01-04 18:00,60
05-01-04 17:00,65
05-01-04 16:00,55
05-01-04 15:00,41
05-01-04 14:00,35
05-01-04 13:00,30
05-01-04 12:00,26
05-01-04 11:00,27
05-01-04 10:00,30
05-01-04 09:00,30
05-01-04 08:00,33
05-01-04 07:00,36
05-01-04 06:00,32
05-01-04 05:00,28
05-01-04 04:00,31
05-01-04 03:00,26
05-01-04 02:00,26
05-01-04 01:00,28
05-01-04 00:00,28
04-01-04 23:00,30
04-01-04 22:00,26
04-01-04 21:00,26
04-01-04 20:00,36
04-01-04 19:00,45
04-01-04 18:00,42
04-01-04 17:00,36
04-01-04 16:00,32
04-01-04 15:00,26
04-01-04 14:00,21
04-01-04 13:00,20
04-01-04 12:00,19
04-01-04 11:00,23
04-01-04 10:00,26
04-01-04 09:00,24
04-01-04 08:00,19
04-01-04 07:00,23
04-01-04 06:00,23
04-01-04 05:00,25
04-01-04 04:00,22
04-01-04 03:00,20
04-01-04 02:00,23
04-01-04 01:00,26
04-01-04 00:00,25
03-01-04 23:00,25
03-01-04 22:00,30
03-01-04 21:00,33
03-01-04 20:00,44
03-01-04 19:00,57
03-01-04 18:00,62
03-01-04 17:00,43
03-01-04 16:00,20
03-01-04 15:00,18
03-01-04 14:00,15
03-01-04 13:00,16
03-01-04 12:00,20
03-01-04 11:00,22
03-01-04 10:00,17
03-01-04 09:00,14
03-01-04 08:00,16
03-01-04 07:00,13
03-01-04 06:00,12
03-01-04 05:00,12
03-01-04 04:00,11
03-01-04 03:00,10
03-01-04 02:00,11
03-01-04 01:00,14
03-01-04 00:00,13
02-01-04 23:00,16
02-01-04 22:00,17
02-01-04 21:00,19
02-01-04 20:00,24
02-01-04 19:00,29
02-01-04 18:00,26
02-01-04 17:00,26
02-01-04 16:00,21
02-01-04 15:00,24
02-01-04 14:00,17
02-01-04 13:00,22
02-01-04 12:00,27
02-01-04 11:00,31
02-01-04 10:00,29
02-01-04 09:00,25
02-01-04 08:00,24
02-01-04 07:00,20
02-01-04 06:00,18
02-01-04 05:00,9
02-01-04 04:00,8
02-01-04 03:00,7
02-01-04 02:00,9
02-01-04 01:00,9
02-01-04 00:00,10
01-01-04 23:00,13
01-01-04 22:00,15
01-01-04 21:00,16
01-01-04 20:00,25
01-01-04 19:00,30
01-01-04 18:00,28
01-01-04 17:00,28
01-01-04 16:00,21
01-01-04 15:00,19
01-01-04 14:00,19
01-01-04 13:00,12
01-01-04 12:00,12
01-01-04 11:00,12
01-01-04 10:00,16
01-01-04 09:00,16
01-01-04 08:00,11
01-01-04 07:00,12
01-01-04 06:00,12
01-01-04 05:00,13
01-01-04 04:00,13
01-01-04 03:00,11
01-01-04 02:00,12
01-01-04 01:00,21

