Datum Zeit,Leipzig-Mitte NO
24-01-04 06:00,20
24-01-04 05:00,52
24-01-04 04:00,26
24-01-04 03:00,14
24-01-04 02:00,37
24-01-04 01:00,42
24-01-04 00:00,32
23-01-04 23:00,74
23-01-04 22:00,35
23-01-04 21:00,77
23-01-04 20:00,59
23-01-04 19:00,58
23-01-04 18:00,47
23-01-04 17:00,95
23-01-04 16:00,64
23-01-04 15:00,74
23-01-04 14:00,95
23-01-04 13:00,53
23-01-04 12:00,76
23-01-04 11:00,94
23-01-04 10:00,105
23-01-04 09:00,101
23-01-04 08:00,69
23-01-04 07:00,62
23-01-04 06:00,45
23-01-04 05:00,18
23-01-04 04:00,21
23-01-04 03:00,16
23-01-04 02:00,19
23-01-04 01:00,35
23-01-04 00:00,51
22-01-04 23:00,56
22-01-04 22:00,58
22-01-04 21:00,76
22-01-04 20:00,64
22-01-04 19:00,74
22-01-04 18:00,91
22-01-04 17:00,56
22-01-04 16:00,51
22-01-04 15:00,62
22-01-04 14:00,64
22-01-04 13:00,88
22-01-04 12:00,54
22-01-04 11:00,58
22-01-04 10:00,48
22-01-04 09:00,75
22-01-04 08:00,65
22-01-04 07:00,85
22-01-04 06:00,46
22-01-04 05:00,33
22-01-04 04:00,19
22-01-04 03:00,17
22-01-04 02:00,33
22-01-04 01:00,42
22-01-04 00:00,44
21-01-04 23:00,47
21-01-04 22:00,65
21-01-04 21:00,84
21-01-04 20:00,115
21-01-04 19:00,164
21-01-04 18:00,173
21-01-04 17:00,158
21-01-04 16:00,132
21-01-04 15:00,135
21-01-04 14:00,129
21-01-04 13:00,112
21-01-04 12:00,116
21-01-04 11:00,117
21-01-04 10:00,170
21-01-04 09:00,238
21-01-04 08:00,178
21-01-04 07:00,67
21-01-04 06:00,54
21-01-04 05:00,36
21-01-04 04:00,24
21-01-04 03:00,22
21-01-04 02:00,32
21-01-04 01:00,38
21-01-04 00:00,61
20-01-04 23:00,66
20-01-04 22:00,59
20-01-04 21:00,78
20-01-04 20:00,109
20-01-04 19:00,126
20-01-04 18:00,131
20-01-04 17:00,146
20-01-04 16:00,142
20-01-04 15:00,104
20-01-04 14:00,138
20-01-04 13:00,108
20-01-04 12:00,121
20-01-04 11:00,89
20-01-04 10:00,96
20-01-04 09:00,116
20-01-04 08:00,90
20-01-04 07:00,77
20-01-04 06:00,59
20-01-04 05:00,45
20-01-04 04:00,21
20-01-04 03:00,16
20-01-04 02:00,36
20-01-04 01:00,17
20-01-04 00:00,38
19-01-04 23:00,19
19-01-04 22:00,24
19-01-04 21:00,23
19-01-04 20:00,31
19-01-04 19:00,29
19-01-04 18:00,39
19-01-04 17:00,27
19-01-04 16:00,48
19-01-04 15:00,47
19-01-04 14:00,33
19-01-04 13:00,49
19-01-04 12:00,43
19-01-04 11:00,34
19-01-04 10:00,27
19-01-04 09:00,38
19-01-04 08:00,26
19-01-04 07:00,14
19-01-04 06:00,10
19-01-04 05:00,1
19-01-04 04:00,3
19-01-04 03:00,3
19-01-04 02:00,3
19-01-04 01:00,9
19-01-04 00:00,14
18-01-04 23:00,43
18-01-04 22:00,50
18-01-04 21:00,71
18-01-04 20:00,82
18-01-04 19:00,72
18-01-04 18:00,98
18-01-04 17:00,70
18-01-04 16:00,55
18-01-04 15:00,64
18-01-04 14:00,40
18-01-04 13:00,39
18-01-04 12:00,25
18-01-04 11:00,21
18-01-04 10:00,29
18-01-04 09:00,22
18-01-04 08:00,16
18-01-04 07:00,5
18-01-04 06:00,11
18-01-04 05:00,15
18-01-04 04:00,32
18-01-04 03:00,88
18-01-04 02:00,73
18-01-04 01:00,71
18-01-04 00:00,64
17-01-04 23:00,27
17-01-04 22:00,67
17-01-04 21:00,35
17-01-04 20:00,31
17-01-04 19:00,67
17-01-04 18:00,148
17-01-04 17:00,53
17-01-04 16:00,68
17-01-04 15:00,36
17-01-04 14:00,29
17-01-04 13:00,17
17-01-04 12:00,21
17-01-04 11:00,19
17-01-04 10:00,17
17-01-04 09:00,11
17-01-04 08:00,21
17-01-04 07:00,10
17-01-04 06:00,10
17-01-04 05:00,16
17-01-04 04:00,9
17-01-04 03:00,11
17-01-04 02:00,8
17-01-04 01:00,15
17-01-04 00:00,17
16-01-04 23:00,19
16-01-04 22:00,12
16-01-04 21:00,17
16-01-04 20:00,30
16-01-04 19:00,25
16-01-04 18:00,31
16-01-04 17:00,31
16-01-04 16:00,23
16-01-04 15:00,41
16-01-04 14:00,43
16-01-04 13:00,
16-01-04 12:00,
16-01-04 11:00,
16-01-04 10:00,
16-01-04 09:00,
16-01-04 08:00,
16-01-04 07:00,
16-01-04 06:00,
16-01-04 05:00,
16-01-04 04:00,
16-01-04 03:00,
16-01-04 02:00,
16-01-04 01:00,
16-01-04 00:00,
15-01-04 23:00,
15-01-04 22:00,
15-01-04 21:00,
15-01-04 20:00,
15-01-04 19:00,
15-01-04 18:00,
15-01-04 17:00,
15-01-04 16:00,
15-01-04 15:00,
15-01-04 14:00,
15-01-04 13:00,
15-01-04 12:00,
15-01-04 11:00,
15-01-04 10:00,
15-01-04 09:00,
15-01-04 08:00,
15-01-04 07:00,
15-01-04 06:00,
15-01-04 05:00,
15-01-04 04:00,
15-01-04 03:00,
15-01-04 02:00,
15-01-04 01:00,
15-01-04 00:00,
14-01-04 23:00,
14-01-04 22:00,
14-01-04 21:00,
14-01-04 20:00,
14-01-04 19:00,
14-01-04 18:00,
14-01-04 17:00,
14-01-04 16:00,
14-01-04 15:00,
14-01-04 14:00,
14-01-04 13:00,
14-01-04 12:00,
14-01-04 11:00,
14-01-04 10:00,
14-01-04 09:00,
14-01-04 08:00,
14-01-04 07:00,
14-01-04 06:00,
14-01-04 05:00,
14-01-04 04:00,
14-01-04 03:00,
14-01-04 02:00,
14-01-04 01:00,
14-01-04 00:00,
13-01-04 23:00,
13-01-04 22:00,
13-01-04 21:00,
13-01-04 20:00,
13-01-04 19:00,
13-01-04 18:00,
13-01-04 17:00,
13-01-04 16:00,
13-01-04 15:00,
13-01-04 14:00,
13-01-04 13:00,
13-01-04 12:00,
13-01-04 11:00,
13-01-04 10:00,
13-01-04 09:00,
13-01-04 08:00,
13-01-04 07:00,
13-01-04 06:00,
13-01-04 05:00,
13-01-04 04:00,
13-01-04 03:00,
13-01-04 02:00,
13-01-04 01:00,
13-01-04 00:00,
12-01-04 23:00,
12-01-04 22:00,
12-01-04 21:00,
12-01-04 20:00,
12-01-04 19:00,
12-01-04 18:00,
12-01-04 17:00,
12-01-04 16:00,
12-01-04 15:00,
12-01-04 14:00,
12-01-04 13:00,32
12-01-04 12:00,29
12-01-04 11:00,36
12-01-04 10:00,50
12-01-04 09:00,43
12-01-04 08:00,82
12-01-04 07:00,57
12-01-04 06:00,24
12-01-04 05:00,4
12-01-04 04:00,2
12-01-04 03:00,3
12-01-04 02:00,11
12-01-04 01:00,15
12-01-04 00:00,19
11-01-04 23:00,20
11-01-04 22:00,11
11-01-04 21:00,10
11-01-04 20:00,9
11-01-04 19:00,13
11-01-04 18:00,22
11-01-04 17:00,28
11-01-04 16:00,23
11-01-04 15:00,24
11-01-04 14:00,16
11-01-04 13:00,16
11-01-04 12:00,29
11-01-04 11:00,35
11-01-04 10:00,24
11-01-04 09:00,10
11-01-04 08:00,10
11-01-04 07:00,15
11-01-04 06:00,24
11-01-04 05:00,9
11-01-04 04:00,17
11-01-04 03:00,33
11-01-04 02:00,63
11-01-04 01:00,18
11-01-04 00:00,23
10-01-04 23:00,50
10-01-04 22:00,29
10-01-04 21:00,62
10-01-04 20:00,34
10-01-04 19:00,46
10-01-04 18:00,78
10-01-04 17:00,48
10-01-04 16:00,34
10-01-04 15:00,52
10-01-04 14:00,52
10-01-04 13:00,92
10-01-04 12:00,61
10-01-04 11:00,27
10-01-04 10:00,22
10-01-04 09:00,18
10-01-04 08:00,11
10-01-04 07:00,11
10-01-04 06:00,27
10-01-04 05:00,51
10-01-04 04:00,39
10-01-04 03:00,46
10-01-04 02:00,30
10-01-04 01:00,31
10-01-04 00:00,32
09-01-04 23:00,62
09-01-04 22:00,52
09-01-04 21:00,48
09-01-04 20:00,67
09-01-04 19:00,105
09-01-04 18:00,99
09-01-04 17:00,60
09-01-04 16:00,59
09-01-04 15:00,86
09-01-04 14:00,86
09-01-04 13:00,51
09-01-04 12:00,47
09-01-04 11:00,71
09-01-04 10:00,58
09-01-04 09:00,84
09-01-04 08:00,72
09-01-04 07:00,43
09-01-04 06:00,38
09-01-04 05:00,17
09-01-04 04:00,12
09-01-04 03:00,31
09-01-04 02:00,43
09-01-04 01:00,37
09-01-04 00:00,49
08-01-04 23:00,56
08-01-04 22:00,57
08-01-04 21:00,93
08-01-04 20:00,122
08-01-04 19:00,167
08-01-04 18:00,215
08-01-04 17:00,179
08-01-04 16:00,97
08-01-04 15:00,91
08-01-04 14:00,70
08-01-04 13:00,49
08-01-04 12:00,77
08-01-04 11:00,83
08-01-04 10:00,148
08-01-04 09:00,142
08-01-04 08:00,100
08-01-04 07:00,43
08-01-04 06:00,30
08-01-04 05:00,35
08-01-04 04:00,40
08-01-04 03:00,47
08-01-04 02:00,31
08-01-04 01:00,104
08-01-04 00:00,143
07-01-04 23:00,146
07-01-04 22:00,114
07-01-04 21:00,71
07-01-04 20:00,111
07-01-04 19:00,106
07-01-04 18:00,74
07-01-04 17:00,57
07-01-04 16:00,79
07-01-04 15:00,58
07-01-04 14:00,64
07-01-04 13:00,69
07-01-04 12:00,89
07-01-04 11:00,89
07-01-04 10:00,88
07-01-04 09:00,81
07-01-04 08:00,60
07-01-04 07:00,17
07-01-04 06:00,24
07-01-04 05:00,16
07-01-04 04:00,11
07-01-04 03:00,3
07-01-04 02:00,8
07-01-04 01:00,5
07-01-04 00:00,11
06-01-04 23:00,21
06-01-04 22:00,16
06-01-04 21:00,21
06-01-04 20:00,33
06-01-04 19:00,41
06-01-04 18:00,41
06-01-04 17:00,33
06-01-04 16:00,44
06-01-04 15:00,47
06-01-04 14:00,45
06-01-04 13:00,57
06-01-04 12:00,72
06-01-04 11:00,56
06-01-04 10:00,53
06-01-04 09:00,74
06-01-04 08:00,104
06-01-04 07:00,108
06-01-04 06:00,60
06-01-04 05:00,28
06-01-04 04:00,27
06-01-04 03:00,19
06-01-04 02:00,37
06-01-04 01:00,40
06-01-04 00:00,46
05-01-04 23:00,42
05-01-04 22:00,65
05-01-04 21:00,47
05-01-04 20:00,53
05-01-04 19:00,51
05-01-04 18:00,78
05-01-04 17:00,93
05-01-04 16:00,69
05-01-04 15:00,92
05-01-04 14:00,103
05-01-04 13:00,101
05-01-04 12:00,102
05-01-04 11:00,91
05-01-04 10:00,73
05-01-04 09:00,38
05-01-04 08:00,49
05-01-04 07:00,16
05-01-04 06:00,33
05-01-04 05:00,10
05-01-04 04:00,6
05-01-04 03:00,29
05-01-04 02:00,51
05-01-04 01:00,34
05-01-04 00:00,37
04-01-04 23:00,37
04-01-04 22:00,26
04-01-04 21:00,24
04-01-04 20:00,25
04-01-04 19:00,31
04-01-04 18:00,44
04-01-04 17:00,51
04-01-04 16:00,39
04-01-04 15:00,22
04-01-04 14:00,10
04-01-04 13:00,11
04-01-04 12:00,25
04-01-04 11:00,31
04-01-04 10:00,23
04-01-04 09:00,20
04-01-04 08:00,15
04-01-04 07:00,13
04-01-04 06:00,12
04-01-04 05:00,21
04-01-04 04:00,41
04-01-04 03:00,32
04-01-04 02:00,25
04-01-04 01:00,28
04-01-04 00:00,30
03-01-04 23:00,30
03-01-04 22:00,22
03-01-04 21:00,32
03-01-04 20:00,58
03-01-04 19:00,42
03-01-04 18:00,97
03-01-04 17:00,67
03-01-04 16:00,70
03-01-04 15:00,58
03-01-04 14:00,71
03-01-04 13:00,36
03-01-04 12:00,27
03-01-04 11:00,24
03-01-04 10:00,30
03-01-04 09:00,43
03-01-04 08:00,31
03-01-04 07:00,10
03-01-04 06:00,14
03-01-04 05:00,12
03-01-04 04:00,10
03-01-04 03:00,28
03-01-04 02:00,39
03-01-04 01:00,30
03-01-04 00:00,19
02-01-04 23:00,16
02-01-04 22:00,15
02-01-04 21:00,22
02-01-04 20:00,77
02-01-04 19:00,136
02-01-04 18:00,129
02-01-04 17:00,145
02-01-04 16:00,147
02-01-04 15:00,172
02-01-04 14:00,126
02-01-04 13:00,145
02-01-04 12:00,63
02-01-04 11:00,57
02-01-04 10:00,43
02-01-04 09:00,60
02-01-04 08:00,29
02-01-04 07:00,43
02-01-04 06:00,20
02-01-04 05:00,12
02-01-04 04:00,16
02-01-04 03:00,9
02-01-04 02:00,6
02-01-04 01:00,7
02-01-04 00:00,17
01-01-04 23:00,16
01-01-04 22:00,9
01-01-04 21:00,18
01-01-04 20:00,23
01-01-04 19:00,31
01-01-04 18:00,47
01-01-04 17:00,45
01-01-04 16:00,47
01-01-04 15:00,45
01-01-04 14:00,31
01-01-04 13:00,49
01-01-04 12:00,29
01-01-04 11:00,18
01-01-04 10:00,16
01-01-04 09:00,19
01-01-04 08:00,11
01-01-04 07:00,15
01-01-04 06:00,8
01-01-04 05:00,36
01-01-04 04:00,44
01-01-04 03:00,27
01-01-04 02:00,44
01-01-04 01:00,43

