Datum Zeit,Goerlitz NO
13-01-04 08:00,118
13-01-04 07:00,59
13-01-04 06:00,18
13-01-04 05:00,8
13-01-04 04:00,7
13-01-04 03:00,6
13-01-04 02:00,7
13-01-04 01:00,13
13-01-04 00:00,4
12-01-04 23:00,28
12-01-04 22:00,32
12-01-04 21:00,24
12-01-04 20:00,44
12-01-04 19:00,80
12-01-04 18:00,97
12-01-04 17:00,88
12-01-04 16:00,127
12-01-04 15:00,75
12-01-04 14:00,54
12-01-04 13:00,57
12-01-04 12:00,44
12-01-04 11:00,62
12-01-04 10:00,53
12-01-04 09:00,37
12-01-04 08:00,47
12-01-04 07:00,40
12-01-04 06:00,34
12-01-04 05:00,4
12-01-04 04:00,8
12-01-04 03:00,5
12-01-04 02:00,2
12-01-04 01:00,11
12-01-04 00:00,9
11-01-04 23:00,12
11-01-04 22:00,18
11-01-04 21:00,15
11-01-04 20:00,21
11-01-04 19:00,19
11-01-04 18:00,26
11-01-04 17:00,21
11-01-04 16:00,24
11-01-04 15:00,23
11-01-04 14:00,29
11-01-04 13:00,26
11-01-04 12:00,35
11-01-04 11:00,44
11-01-04 10:00,17
11-01-04 09:00,15
11-01-04 08:00,23
11-01-04 07:00,47
11-01-04 06:00,19
11-01-04 05:00,44
11-01-04 04:00,35
11-01-04 03:00,72
11-01-04 02:00,61
11-01-04 01:00,56
11-01-04 00:00,9
10-01-04 23:00,24
10-01-04 22:00,52
10-01-04 21:00,24
10-01-04 20:00,50
10-01-04 19:00,38
10-01-04 18:00,48
10-01-04 17:00,46
10-01-04 16:00,62
10-01-04 15:00,57
10-01-04 14:00,55
10-01-04 13:00,51
10-01-04 12:00,70
10-01-04 11:00,56
10-01-04 10:00,36
10-01-04 09:00,39
10-01-04 08:00,24
10-01-04 07:00,60
10-01-04 06:00,32
10-01-04 05:00,12
10-01-04 04:00,19
10-01-04 03:00,18
10-01-04 02:00,14
10-01-04 01:00,12
10-01-04 00:00,24
09-01-04 23:00,29
09-01-04 22:00,17
09-01-04 21:00,22
09-01-04 20:00,34
09-01-04 19:00,42
09-01-04 18:00,55
09-01-04 17:00,59
09-01-04 16:00,87
09-01-04 15:00,79
09-01-04 14:00,75
09-01-04 13:00,65
09-01-04 12:00,63
09-01-04 11:00,69
09-01-04 10:00,80
09-01-04 09:00,66
09-01-04 08:00,59
09-01-04 07:00,36
09-01-04 06:00,19
09-01-04 05:00,6
09-01-04 04:00,3
09-01-04 03:00,5
09-01-04 02:00,9
09-01-04 01:00,11
09-01-04 00:00,4
08-01-04 23:00,28
08-01-04 22:00,94
08-01-04 21:00,94
08-01-04 20:00,109
08-01-04 19:00,241
08-01-04 18:00,234
08-01-04 17:00,192
08-01-04 16:00,136
08-01-04 15:00,137
08-01-04 14:00,113
08-01-04 13:00,121
08-01-04 12:00,141
08-01-04 11:00,105
08-01-04 10:00,161
08-01-04 09:00,166
08-01-04 08:00,165
08-01-04 07:00,138
08-01-04 06:00,70
08-01-04 05:00,19
08-01-04 04:00,12
08-01-04 03:00,17
08-01-04 02:00,24
08-01-04 01:00,33
08-01-04 00:00,21
07-01-04 23:00,111
07-01-04 22:00,52
07-01-04 21:00,99
07-01-04 20:00,61
07-01-04 19:00,96
07-01-04 18:00,88
07-01-04 17:00,107
07-01-04 16:00,193
07-01-04 15:00,192
07-01-04 14:00,110
07-01-04 13:00,99
07-01-04 12:00,88
07-01-04 11:00,103
07-01-04 10:00,58
07-01-04 09:00,86
07-01-04 08:00,58
07-01-04 07:00,31
07-01-04 06:00,16
07-01-04 05:00,8
07-01-04 04:00,6
07-01-04 03:00,6
07-01-04 02:00,5
07-01-04 01:00,8
07-01-04 00:00,7
06-01-04 23:00,12
06-01-04 22:00,12
06-01-04 21:00,12
06-01-04 20:00,21
06-01-04 19:00,36
06-01-04 18:00,42
06-01-04 17:00,50
06-01-04 16:00,56
06-01-04 15:00,58
06-01-04 14:00,51
06-01-04 13:00,56
06-01-04 12:00,59
06-01-04 11:00,78
06-01-04 10:00,94
06-01-04 09:00,102
06-01-04 08:00,78
06-01-04 07:00,46
06-01-04 06:00,43
06-01-04 05:00,12
06-01-04 04:00,9
06-01-04 03:00,11
06-01-04 02:00,16
06-01-04 01:00,24
06-01-04 00:00,41
05-01-04 23:00,77
05-01-04 22:00,2
05-01-04 21:00,1
05-01-04 20:00,33
05-01-04 19:00,139
05-01-04 18:00,174
05-01-04 17:00,18
05-01-04 16:00,24
05-01-04 15:00,56
05-01-04 14:00,35
05-01-04 13:00,42
05-01-04 12:00,16
05-01-04 11:00,19
05-01-04 10:00,16
05-01-04 09:00,2
05-01-04 08:00,1
05-01-04 07:00,1
05-01-04 06:00,1
05-01-04 05:00,1
05-01-04 04:00,1
05-01-04 03:00,4
05-01-04 02:00,3
05-01-04 01:00,4
05-01-04 00:00,4
04-01-04 23:00,10
04-01-04 22:00,23
04-01-04 21:00,40
04-01-04 20:00,33
04-01-04 19:00,49
04-01-04 18:00,62
04-01-04 17:00,61
04-01-04 16:00,73
04-01-04 15:00,47
04-01-04 14:00,45
04-01-04 13:00,36
04-01-04 12:00,41
04-01-04 11:00,33
04-01-04 10:00,29
04-01-04 09:00,20
04-01-04 08:00,10
04-01-04 07:00,14
04-01-04 06:00,13
04-01-04 05:00,17
04-01-04 04:00,15
04-01-04 03:00,33
04-01-04 02:00,26
04-01-04 01:00,49
04-01-04 00:00,44
03-01-04 23:00,72
03-01-04 22:00,62
03-01-04 21:00,67
03-01-04 20:00,68
03-01-04 19:00,92
03-01-04 18:00,73
03-01-04 17:00,72
03-01-04 16:00,10
03-01-04 15:00,8
03-01-04 14:00,10
03-01-04 13:00,40
03-01-04 12:00,21
03-01-04 11:00,7
03-01-04 10:00,11
03-01-04 09:00,3
03-01-04 08:00,1
03-01-04 07:00,3
03-01-04 06:00,2
03-01-04 05:00,1
03-01-04 04:00,1
03-01-04 03:00,1
03-01-04 02:00,1
03-01-04 01:00,1
03-01-04 00:00,4
02-01-04 23:00,5
02-01-04 22:00,22
02-01-04 21:00,19
02-01-04 20:00,10
02-01-04 19:00,75
02-01-04 18:00,66
02-01-04 17:00,83
02-01-04 16:00,73
02-01-04 15:00,46
02-01-04 14:00,17
02-01-04 13:00,44
02-01-04 12:00,67
02-01-04 11:00,77
02-01-04 10:00,59
02-01-04 09:00,36
02-01-04 08:00,19
02-01-04 07:00,1
02-01-04 06:00,1
02-01-04 05:00,1
02-01-04 04:00,1
02-01-04 03:00,1
02-01-04 02:00,1
02-01-04 01:00,1
02-01-04 00:00,1
01-01-04 23:00,1
01-01-04 22:00,1
01-01-04 21:00,1
01-01-04 20:00,1
01-01-04 19:00,2
01-01-04 18:00,11
01-01-04 17:00,1
01-01-04 16:00,2
01-01-04 15:00,7
01-01-04 14:00,4
01-01-04 13:00,28
01-01-04 12:00,8
01-01-04 11:00,9
01-01-04 10:00,8
01-01-04 09:00,4
01-01-04 08:00,8
01-01-04 07:00,11
01-01-04 06:00,7
01-01-04 05:00,2
01-01-04 04:00,5
01-01-04 03:00,8
01-01-04 02:00,3
01-01-04 01:00,1

